# Athena++ data at time=3.120000e+12  cycle=208019260  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  3.29664e+04  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.96631e-18  8.49450e-06  1.11390e+05  1.40731e-03  0.00000e+00
0004  1.13525e+18  1.86257e-18  8.15751e-06  1.12548e+05  3.36801e-03  0.00000e+00
0005  1.13755e+18  1.76557e-18  7.84514e-06  1.17338e+05  5.42025e-03  0.00000e+00
0006  1.13985e+18  1.67459e-18  7.55519e-06  1.22884e+05  7.43753e-03  0.00000e+00
0007  1.14215e+18  1.58924e-18  7.28160e-06  1.28916e+05  9.38970e-03  0.00000e+00
0008  1.14445e+18  1.50774e-18  7.02330e-06  1.35302e+05  1.12705e-02  0.00000e+00
0009  1.14676e+18  1.42901e-18  6.77919e-06  1.42164e+05  1.30803e-02  0.00000e+00
0010  1.14906e+18  1.35267e-18  6.54888e-06  1.49564e+05  1.48221e-02  0.00000e+00
0011  1.15136e+18  1.28267e-18  6.33092e-06  1.57162e+05  1.65001e-02  0.00000e+00
0012  1.15366e+18  1.21533e-18  6.12569e-06  1.65114e+05  1.81195e-02  0.00000e+00
0013  1.15596e+18  1.15316e-18  5.93108e-06  1.73395e+05  1.96850e-02  0.00000e+00
0014  1.15827e+18  1.09427e-18  5.74744e-06  1.81946e+05  2.12013e-02  0.00000e+00
0015  1.16057e+18  1.03804e-18  5.57349e-06  1.91048e+05  2.26722e-02  0.00000e+00
0016  1.16287e+18  9.83004e-19  5.40924e-06  2.00886e+05  2.41011e-02  0.00000e+00
0017  1.16517e+18  9.28552e-19  5.25440e-06  2.11734e+05  2.54906e-02  0.00000e+00
0018  1.16747e+18  8.79344e-19  5.10776e-06  2.22796e+05  2.68426e-02  0.00000e+00
0019  1.16977e+18  8.36199e-19  4.96924e-06  2.33347e+05  2.81588e-02  0.00000e+00
0020  1.17208e+18  8.01084e-19  4.83717e-06  2.42860e+05  2.94402e-02  0.00000e+00
0021  1.17438e+18  7.63283e-19  4.71334e-06  2.53335e+05  3.06882e-02  0.00000e+00
0022  1.17668e+18  7.27332e-19  4.59329e-06  2.65137e+05  3.19033e-02  0.00000e+00
0023  1.17898e+18  6.94225e-19  4.47983e-06  2.76698e+05  3.30865e-02  0.00000e+00
0024  1.18128e+18  6.61653e-19  4.37210e-06  2.89062e+05  3.42388e-02  0.00000e+00
0025  1.18359e+18  6.29152e-19  4.26957e-06  3.02707e+05  3.53613e-02  0.00000e+00
0026  1.18589e+18  5.98914e-19  4.17185e-06  3.16819e+05  3.64551e-02  0.00000e+00
0027  1.18819e+18  5.73038e-19  4.07850e-06  3.30086e+05  3.75213e-02  0.00000e+00
0028  1.19049e+18  5.47957e-19  3.99050e-06  3.43573e+05  3.85612e-02  0.00000e+00
0029  1.19279e+18  5.22847e-19  3.90597e-06  3.58629e+05  3.95761e-02  0.00000e+00
0030  1.19510e+18  4.98778e-19  3.82513e-06  3.74544e+05  4.05671e-02  0.00000e+00
0031  1.19740e+18  4.76533e-19  3.74785e-06  3.90674e+05  4.15354e-02  0.00000e+00
0032  1.19970e+18  4.54417e-19  3.67460e-06  4.07954e+05  4.24822e-02  0.00000e+00
0033  1.20200e+18  4.31496e-19  3.60449e-06  4.27841e+05  4.34086e-02  0.00000e+00
0034  1.20430e+18  4.07134e-19  3.53849e-06  4.50989e+05  4.43162e-02  0.00000e+00
0035  1.20661e+18  3.87903e-19  3.47344e-06  4.72703e+05  4.52053e-02  0.00000e+00
0036  1.20891e+18  3.72565e-19  3.41347e-06  4.90254e+05  4.60774e-02  0.00000e+00
0037  1.21121e+18  3.57187e-19  3.35661e-06  5.08971e+05  4.69334e-02  0.00000e+00
0038  1.21351e+18  3.40811e-19  3.30103e-06  5.31403e+05  4.77742e-02  0.00000e+00
0039  1.21581e+18  3.23414e-19  3.24734e-06  5.57933e+05  4.86003e-02  0.00000e+00
0040  1.21812e+18  3.04868e-19  3.19555e-06  5.89756e+05  4.94122e-02  0.00000e+00
0041  1.22042e+18  2.84862e-19  3.14544e-06  6.28882e+05  5.02105e-02  0.00000e+00
0042  1.22272e+18  2.61781e-19  3.09845e-06  6.80440e+05  5.09962e-02  0.00000e+00
0043  1.22502e+18  2.39920e-19  3.04981e-06  7.41059e+05  5.17690e-02  0.00000e+00
0044  1.22732e+18  2.21284e-19  3.00457e-06  8.01357e+05  5.25293e-02  0.00000e+00
0045  1.22963e+18  2.02824e-19  2.96450e-06  8.68893e+05  5.32784e-02  0.00000e+00
0046  1.23193e+18  1.84027e-19  2.92627e-06  9.50108e+05  5.40173e-02  0.00000e+00
0047  1.23423e+18  1.71326e-19  2.88683e-06  1.01776e+06  5.47453e-02  0.00000e+00
0048  1.23653e+18  1.67120e-19  2.85406e-06  1.04489e+06  5.54637e-02  0.00000e+00
0049  1.23883e+18  1.64362e-19  2.82997e-06  1.05605e+06  5.61749e-02  0.00000e+00
0050  1.24114e+18  1.61415e-19  2.80462e-06  1.07080e+06  5.68794e-02  0.00000e+00
0051  1.24344e+18  1.58461e-19  2.77922e-06  1.08681e+06  5.75772e-02  0.00000e+00
0052  1.24574e+18  1.55616e-19  2.75447e-06  1.10260e+06  5.82683e-02  0.00000e+00
0053  1.24804e+18  1.52866e-19  2.73029e-06  1.11824e+06  5.89529e-02  0.00000e+00
0054  1.25034e+18  1.50201e-19  2.70662e-06  1.13381e+06  5.96313e-02  0.00000e+00
0055  1.25265e+18  1.47715e-19  2.68336e-06  1.14874e+06  6.03033e-02  0.00000e+00
0056  1.25495e+18  1.45415e-19  2.66072e-06  1.16266e+06  6.09693e-02  0.00000e+00
