# Athena++ data at time=3.810000e+12  cycle=254023521  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  3.27682e+04  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.96637e-18  8.49467e-06  1.11155e+05  1.40734e-03  0.00000e+00
0004  1.13525e+18  1.86265e-18  8.15777e-06  1.12298e+05  3.36311e-03  0.00000e+00
0005  1.13755e+18  1.76567e-18  7.84545e-06  1.17075e+05  5.40475e-03  0.00000e+00
0006  1.13985e+18  1.67471e-18  7.55557e-06  1.22607e+05  7.40849e-03  0.00000e+00
0007  1.14215e+18  1.58938e-18  7.28203e-06  1.28626e+05  9.34791e-03  0.00000e+00
0008  1.14445e+18  1.50790e-18  7.02379e-06  1.34999e+05  1.12200e-02  0.00000e+00
0009  1.14676e+18  1.42919e-18  6.77973e-06  1.41848e+05  1.30266e-02  0.00000e+00
0010  1.14906e+18  1.35286e-18  6.54945e-06  1.49236e+05  1.47710e-02  0.00000e+00
0011  1.15136e+18  1.28289e-18  6.33154e-06  1.56820e+05  1.64560e-02  0.00000e+00
0012  1.15366e+18  1.21556e-18  6.12635e-06  1.64760e+05  1.80848e-02  0.00000e+00
0013  1.15596e+18  1.15339e-18  5.93176e-06  1.73029e+05  1.96599e-02  0.00000e+00
0014  1.15827e+18  1.09451e-18  5.74815e-06  1.81571e+05  2.11842e-02  0.00000e+00
0015  1.16057e+18  1.03829e-18  5.57422e-06  1.90661e+05  2.26602e-02  0.00000e+00
0016  1.16287e+18  9.83278e-19  5.40999e-06  2.00486e+05  2.40906e-02  0.00000e+00
0017  1.16517e+18  9.28848e-19  5.25516e-06  2.11319e+05  2.54780e-02  0.00000e+00
0018  1.16747e+18  8.79616e-19  5.10853e-06  2.22374e+05  2.68246e-02  0.00000e+00
0019  1.16977e+18  8.36331e-19  4.97075e-06  2.32940e+05  2.81330e-02  0.00000e+00
0020  1.17208e+18  8.01340e-19  4.83795e-06  2.42426e+05  2.94047e-02  0.00000e+00
0021  1.17438e+18  7.63565e-19  4.71418e-06  2.52865e+05  3.06423e-02  0.00000e+00
0022  1.17668e+18  7.27591e-19  4.59412e-06  2.64669e+05  3.18469e-02  0.00000e+00
0023  1.17898e+18  6.94496e-19  4.48067e-06  2.76216e+05  3.30203e-02  0.00000e+00
0024  1.18128e+18  6.61941e-19  4.37294e-06  2.88561e+05  3.41640e-02  0.00000e+00
0025  1.18359e+18  6.29459e-19  4.27042e-06  3.02187e+05  3.52794e-02  0.00000e+00
0026  1.18589e+18  5.99186e-19  4.17272e-06  3.16296e+05  3.63679e-02  0.00000e+00
0027  1.18819e+18  5.73301e-19  4.07935e-06  3.29563e+05  3.74306e-02  0.00000e+00
0028  1.19049e+18  5.48234e-19  3.99136e-06  3.43030e+05  3.84689e-02  0.00000e+00
0029  1.19279e+18  5.23139e-19  3.90682e-06  3.58061e+05  3.94838e-02  0.00000e+00
