# Athena++ data at time=7.900000e+11  cycle=52671540  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01892e-06 -1.16136e+05  1.06759e-08  0.00000e+00
0003  1.13294e+18  1.94073e-18  8.41337e-06 -4.07030e+04  7.01771e-02  0.00000e+00
0004  1.13525e+18  1.83786e-18  8.08000e-06 -4.68640e+04  1.44472e-01  0.00000e+00
0005  1.13755e+18  1.74203e-18  7.77225e-06 -3.97301e+04  1.64089e-01  0.00000e+00
0006  1.13985e+18  1.66997e-18  7.54109e-06 -2.78617e+04  1.67458e-01  0.00000e+00
0007  1.14215e+18  1.61235e-18  7.35306e-06 -1.22019e+04  1.70117e-01  0.00000e+00
0008  1.14445e+18  1.56212e-18  7.18861e-06  3.61327e+03  1.73045e-01  0.00000e+00
0009  1.14676e+18  1.51206e-18  7.02641e-06  1.92050e+04  1.76128e-01  0.00000e+00
0010  1.14906e+18  1.45611e-18  6.84879e-06  3.40051e+04  1.79257e-01  0.00000e+00
0011  1.15136e+18  1.39200e-18  6.65063e-06  4.85179e+04  1.82386e-01  0.00000e+00
0012  1.15366e+18  1.32037e-18  6.43230e-06  6.34087e+04  1.85489e-01  0.00000e+00
0013  1.15596e+18  1.24587e-18  6.20299e-06  7.64028e+04  1.88544e-01  0.00000e+00
0014  1.15827e+18  1.16914e-18  5.96908e-06  8.60014e+04  1.91537e-01  0.00000e+00
0015  1.16057e+18  1.09462e-18  5.73858e-06  9.22549e+04  1.94470e-01  0.00000e+00
0016  1.16287e+18  1.02279e-18  5.51978e-06  9.59448e+04  1.97341e-01  0.00000e+00
0017  1.16517e+18  9.52421e-19  5.31632e-06  9.70284e+04  2.00124e-01  0.00000e+00
0018  1.16747e+18  8.87623e-19  5.13137e-06  9.23239e+04  2.02770e-01  0.00000e+00
0019  1.16977e+18  8.36468e-19  4.97120e-06  8.58494e+04  2.05262e-01  0.00000e+00
0020  1.17208e+18  7.90774e-19  4.80576e-06  7.51928e+04  2.07643e-01  0.00000e+00
0021  1.17438e+18  7.45871e-19  4.66163e-06  5.77111e+04  2.09994e-01  0.00000e+00
0022  1.17668e+18  7.06583e-19  4.52743e-06  4.00531e+04  2.12309e-01  0.00000e+00
0023  1.17898e+18  6.69201e-19  4.40392e-06  2.28316e+04  2.14576e-01  0.00000e+00
0024  1.18128e+18  6.33212e-19  4.29072e-06  8.83390e+03  2.16809e-01  0.00000e+00
0025  1.18359e+18  6.02320e-19  4.19153e-06  2.98628e+03  2.19017e-01  0.00000e+00
0026  1.18589e+18  5.76701e-19  4.09900e-06  6.03381e+03  2.21203e-01  0.00000e+00
0027  1.18819e+18  5.51030e-19  4.00891e-06  1.66157e+04  2.23366e-01  0.00000e+00
0028  1.19049e+18  5.25329e-19  3.92241e-06  3.50204e+04  2.25517e-01  0.00000e+00
0029  1.19279e+18  5.00195e-19  3.83836e-06  5.86922e+04  2.27675e-01  0.00000e+00
0030  1.19510e+18  4.76960e-19  3.75804e-06  8.39332e+04  2.29840e-01  0.00000e+00
0031  1.19740e+18  4.54146e-19  3.68312e-06  1.09179e+05  2.32006e-01  0.00000e+00
0032  1.19970e+18  4.31248e-19  3.61361e-06  1.32228e+05  2.34170e-01  0.00000e+00
0033  1.20200e+18  4.08210e-19  3.55108e-06  1.50269e+05  2.36323e-01  0.00000e+00
0034  1.20430e+18  3.90993e-19  3.49238e-06  1.59815e+05  2.38461e-01  0.00000e+00
0035  1.20661e+18  3.76503e-19  3.43484e-06  1.60958e+05  2.40571e-01  0.00000e+00
0036  1.20891e+18  3.62630e-19  3.38196e-06  1.57486e+05  2.42636e-01  0.00000e+00
0037  1.21121e+18  3.48512e-19  3.33136e-06  1.51125e+05  2.44664e-01  0.00000e+00
0038  1.21351e+18  3.33809e-19  3.28303e-06  1.43850e+05  2.46675e-01  0.00000e+00
0039  1.21581e+18  3.18906e-19  3.23675e-06  1.37282e+05  2.48695e-01  0.00000e+00
0040  1.21812e+18  3.04004e-19  3.19371e-06  1.33727e+05  2.50752e-01  0.00000e+00
0041  1.22042e+18  2.89687e-19  3.15411e-06  1.33615e+05  2.52861e-01  0.00000e+00
0042  1.22272e+18  2.72248e-19  3.11810e-06  1.37658e+05  2.55018e-01  0.00000e+00
0043  1.22502e+18  2.55613e-19  3.08104e-06  1.37687e+05  2.57195e-01  0.00000e+00
0044  1.22732e+18  2.45479e-19  3.05393e-06  1.30077e+05  2.59341e-01  0.00000e+00
0045  1.22963e+18  2.37515e-19  3.02621e-06  1.20476e+05  2.61459e-01  0.00000e+00
0046  1.23193e+18  2.29058e-19  2.99943e-06  1.11130e+05  2.63558e-01  0.00000e+00
0047  1.23423e+18  2.19272e-19  2.97247e-06  1.03547e+05  2.65593e-01  0.00000e+00
0048  1.23653e+18  2.08616e-19  2.94625e-06  9.53660e+04  2.67504e-01  0.00000e+00
0049  1.23883e+18  2.00501e-19  2.92289e-06  8.12865e+04  2.69267e-01  0.00000e+00
0050  1.24114e+18  1.94240e-19  2.90229e-06  5.07644e+04  2.70852e-01  0.00000e+00
0051  1.24344e+18  1.89651e-19  2.88553e-06  1.63232e+03  2.72205e-01  0.00000e+00
0052  1.24574e+18  1.85690e-19  2.87006e-06 -4.71570e+04  2.73310e-01  0.00000e+00
0053  1.24804e+18  1.80637e-19  2.85376e-06 -7.22511e+04  2.74148e-01  0.00000e+00
0054  1.25034e+18  1.75318e-19  2.83346e-06 -7.49835e+04  2.74798e-01  0.00000e+00
0055  1.25265e+18  1.68929e-19  2.80863e-06 -5.66032e+04  2.75333e-01  0.00000e+00
0056  1.25495e+18  1.62233e-19  2.77067e-06 -2.43599e+04  2.75789e-01  0.00000e+00
0057  1.25725e+18  1.58315e-19  2.73955e-06  1.75782e+03  2.76173e-01  0.00000e+00
0058  1.25955e+18  1.55159e-19  2.71318e-06  2.46688e+04  2.76496e-01  0.00000e+00
0059  1.26185e+18  1.52522e-19  2.69011e-06  4.10869e+04  2.76762e-01  0.00000e+00
0060  1.26415e+18  1.50497e-19  2.67095e-06  4.92683e+04  2.76974e-01  0.00000e+00
0061  1.26646e+18  1.49005e-19  2.65519e-06  5.17567e+04  2.77146e-01  0.00000e+00
0062  1.26876e+18  1.47843e-19  2.64169e-06  4.49816e+04  2.77290e-01  0.00000e+00
0063  1.27106e+18  1.47571e-19  2.63396e-06  2.55003e+04  2.77415e-01  0.00000e+00
0064  1.27336e+18  1.47690e-19  2.62869e-06 -2.62792e+03  2.77528e-01  0.00000e+00
0065  1.27566e+18  1.47600e-19  2.62201e-06 -2.99954e+04  2.77627e-01  0.00000e+00
0066  1.27797e+18  1.46947e-19  2.61167e-06 -4.80635e+04  2.77712e-01  0.00000e+00
0067  1.28027e+18  1.45712e-19  2.59763e-06 -5.51453e+04  2.77783e-01  0.00000e+00
0068  1.28257e+18  1.44185e-19  2.58179e-06 -5.53680e+04  2.77837e-01  0.00000e+00
0069  1.28487e+18  1.42206e-19  2.56292e-06 -4.70438e+04  2.77875e-01  0.00000e+00
0070  1.28717e+18  1.39538e-19  2.53860e-06 -2.54103e+04  2.77897e-01  0.00000e+00
0071  1.28948e+18  1.36472e-19  2.51071e-06  6.54916e+03  2.77905e-01  0.00000e+00
0072  1.29178e+18  1.33298e-19  2.48197e-06  4.25587e+04  2.77901e-01  0.00000e+00
0073  1.29408e+18  1.30342e-19  2.45480e-06  7.59752e+04  2.77886e-01  0.00000e+00
0074  1.29638e+18  1.27805e-19  2.43069e-06  1.02281e+05  2.77860e-01  0.00000e+00
0075  1.29868e+18  1.25713e-19  2.40985e-06  1.20436e+05  2.77822e-01  0.00000e+00
0076  1.30099e+18  1.23958e-19  2.39149e-06  1.32289e+05  2.77773e-01  0.00000e+00
0077  1.30329e+18  1.22377e-19  2.37441e-06  1.40938e+05  2.77714e-01  0.00000e+00
0078  1.30559e+18  1.20808e-19  2.35737e-06  1.49381e+05  2.77641e-01  0.00000e+00
0079  1.30789e+18  1.19099e-19  2.33922e-06  1.60487e+05  2.77550e-01  0.00000e+00
0080  1.31019e+18  1.17212e-19  2.31859e-06  1.76057e+05  2.77451e-01  0.00000e+00
0081  1.31250e+18  1.15146e-19  2.29572e-06  1.96839e+05  2.77374e-01  0.00000e+00
0082  1.31480e+18  1.12872e-19  2.27101e-06  2.21912e+05  2.77345e-01  0.00000e+00
0083  1.31710e+18  1.10545e-19  2.24576e-06  2.45231e+05  2.77349e-01  0.00000e+00
0084  1.31940e+18  1.08987e-19  2.22342e-06  2.62215e+05  2.77345e-01  0.00000e+00
0085  1.32170e+18  1.07536e-19  2.20241e-06  2.75331e+05  2.77300e-01  0.00000e+00
0086  1.32401e+18  1.06082e-19  2.18139e-06  2.87192e+05  2.77147e-01  0.00000e+00
0087  1.32631e+18  1.04697e-19  2.16125e-06  2.98958e+05  2.76912e-01  0.00000e+00
0088  1.32861e+18  1.03375e-19  2.14192e-06  3.11945e+05  2.76710e-01  0.00000e+00
0089  1.33091e+18  1.02073e-19  2.12289e-06  3.25817e+05  2.76590e-01  0.00000e+00
0090  1.33321e+18  1.00764e-19  2.10381e-06  3.39816e+05  2.76512e-01  0.00000e+00
0091  1.33552e+18  9.94491e-20  2.08470e-06  3.53709e+05  2.76494e-01  0.00000e+00
0092  1.33782e+18  9.81455e-20  2.06578e-06  3.67561e+05  2.76538e-01  0.00000e+00
0093  1.34012e+18  9.68630e-20  2.04715e-06  3.81427e+05  2.76761e-01  0.00000e+00
0094  1.34242e+18  9.55972e-20  2.02877e-06  3.95471e+05  2.77283e-01  0.00000e+00
0095  1.34472e+18  9.43347e-20  2.01047e-06  4.10223e+05  2.77541e-01  0.00000e+00
0096  1.34702e+18  9.30607e-20  1.99206e-06  4.26522e+05  2.77421e-01  0.00000e+00
0097  1.34933e+18  9.17675e-20  1.97346e-06  4.45048e+05  2.76840e-01  0.00000e+00
0098  1.35163e+18  9.04661e-20  1.95483e-06  4.65622e+05  2.75797e-01  0.00000e+00
0099  1.35393e+18  8.92023e-20  1.93674e-06  4.86512e+05  2.75114e-01  0.00000e+00
0100  1.35623e+18  8.80652e-20  1.92027e-06  5.04119e+05  2.74977e-01  0.00000e+00
0101  1.35853e+18  8.71724e-20  1.90665e-06  5.13987e+05  2.74895e-01  0.00000e+00
0102  1.36084e+18  8.65331e-20  1.89574e-06  5.14446e+05  2.74640e-01  0.00000e+00
0103  1.36314e+18  8.62634e-20  1.88990e-06  4.99730e+05  2.73882e-01  0.00000e+00
0104  1.36544e+18  8.64321e-20  1.88976e-06  4.72041e+05  2.73001e-01  0.00000e+00
0105  1.36774e+18  8.70287e-20  1.89422e-06  4.25227e+05  2.72959e-01  0.00000e+00
0106  1.37004e+18  8.79394e-20  1.90226e-06  3.68055e+05  2.73535e-01  0.00000e+00
0107  1.37235e+18  8.86750e-20  1.90809e-06  3.19111e+05  2.75055e-01  0.00000e+00
0108  1.37465e+18  8.89232e-20  1.90794e-06  2.85085e+05  2.75658e-01  0.00000e+00
0109  1.37695e+18  8.85614e-20  1.90064e-06  2.76476e+05  2.75159e-01  0.00000e+00
0110  1.37925e+18  8.79258e-20  1.89007e-06  2.79367e+05  2.73144e-01  0.00000e+00
0111  1.38155e+18  8.67888e-20  1.87336e-06  2.97631e+05  2.71709e-01  0.00000e+00
0112  1.38386e+18  8.51251e-20  1.85044e-06  3.34852e+05  2.72040e-01  0.00000e+00
0113  1.38616e+18  8.32281e-20  1.82429e-06  3.80312e+05  2.73892e-01  0.00000e+00
0114  1.38846e+18  8.15263e-20  1.79971e-06  4.19892e+05  2.75441e-01  0.00000e+00
0115  1.39076e+18  8.00426e-20  1.77813e-06  4.49549e+05  2.75114e-01  0.00000e+00
0116  1.39306e+18  7.87428e-20  1.75902e-06  4.71587e+05  2.73211e-01  0.00000e+00
0117  1.39537e+18  7.76011e-20  1.74200e-06  4.88258e+05  2.71828e-01  0.00000e+00
0118  1.39767e+18  7.65844e-20  1.72664e-06  5.01657e+05  2.72347e-01  0.00000e+00
0119  1.39997e+18  7.56816e-20  1.71279e-06  5.12511e+05  2.75284e-01  0.00000e+00
0120  1.40227e+18  7.49250e-20  1.70087e-06  5.19340e+05  2.79122e-01  0.00000e+00
0121  1.40457e+18  7.43341e-20  1.69104e-06  5.20411e+05  2.79407e-01  0.00000e+00
0122  1.40688e+18  7.40319e-20  1.68509e-06  5.07016e+05  2.77711e-01  0.00000e+00
0123  1.40918e+18  7.42292e-20  1.68544e-06  4.78213e+05  2.73437e-01  0.00000e+00
0124  1.41148e+18  7.51290e-20  1.69483e-06  4.11583e+05  2.71226e-01  0.00000e+00
0125  1.41378e+18  7.65225e-20  1.71008e-06  3.27582e+05  2.71604e-01  0.00000e+00
0126  1.41608e+18  7.75167e-20  1.72006e-06  2.65713e+05  2.73472e-01  0.00000e+00
0127  1.41839e+18  7.77881e-20  1.72074e-06  2.33800e+05  2.74417e-01  0.00000e+00
