# Athena++ data at time=2.600000e+11  cycle=17334934  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06 -4.11767e+05  1.19832e-07  0.00000e+00
0003  1.13294e+18  1.95587e-18  8.46137e-06 -3.60559e+05  5.51325e-02  0.00000e+00
0004  1.13525e+18  1.86669e-18  8.17047e-06 -3.87264e+05  5.58738e-02  0.00000e+00
0005  1.13755e+18  1.76121e-18  7.83161e-06 -4.05976e+05  5.69520e-02  0.00000e+00
0006  1.13985e+18  1.66245e-18  7.51816e-06 -4.26848e+05  5.79054e-02  0.00000e+00
0007  1.14215e+18  1.56860e-18  7.21815e-06 -4.46584e+05  5.88427e-02  0.00000e+00
0008  1.14445e+18  1.47830e-18  6.93510e-06 -4.66599e+05  5.97305e-02  0.00000e+00
0009  1.14676e+18  1.39577e-18  6.68273e-06 -4.79273e+05  6.05587e-02  0.00000e+00
0010  1.14906e+18  1.23918e-18  6.21551e-06 -6.36622e+05  6.12890e-02  0.00000e+00
0011  1.15136e+18  4.56596e-19  3.90735e-06 -2.49472e+06  6.17692e-02  0.00000e+00
0012  1.15366e+18  1.62318e-19  3.08246e-06 -4.63541e+06  6.18098e-02  0.00000e+00
0013  1.15596e+18  1.52742e-19  2.99687e-06 -4.82250e+06  6.15391e-02  0.00000e+00
0014  1.15827e+18  1.52332e-19  2.98634e-06 -4.80444e+06  6.13809e-02  0.00000e+00
0015  1.16057e+18  1.52123e-19  2.97754e-06 -4.78465e+06  6.12035e-02  0.00000e+00
0016  1.16287e+18  1.51803e-19  2.96793e-06 -4.76675e+06  6.10318e-02  0.00000e+00
0017  1.16517e+18  1.51498e-19  2.95845e-06 -4.74890e+06  6.08598e-02  0.00000e+00
0018  1.16747e+18  1.51197e-19  2.94905e-06 -4.73096e+06  6.06887e-02  0.00000e+00
0019  1.16977e+18  1.50897e-19  2.93970e-06 -4.71306e+06  6.05183e-02  0.00000e+00
0020  1.17208e+18  1.50598e-19  2.93039e-06 -4.69520e+06  6.03486e-02  0.00000e+00
0021  1.17438e+18  1.50301e-19  2.92114e-06 -4.67738e+06  6.01796e-02  0.00000e+00
0022  1.17668e+18  1.50005e-19  2.91193e-06 -4.65959e+06  6.00114e-02  0.00000e+00
0023  1.17898e+18  1.49711e-19  2.90278e-06 -4.64183e+06  5.98439e-02  0.00000e+00
