# Athena++ data at time=3.700000e+12  cycle=246689508  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  3.27151e+04  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.96636e-18  8.49465e-06  1.11103e+05  1.40873e-03  0.00000e+00
0004  1.13525e+18  1.86264e-18  8.15773e-06  1.12244e+05  3.36721e-03  0.00000e+00
0005  1.13755e+18  1.76565e-18  7.84538e-06  1.17019e+05  5.41196e-03  0.00000e+00
0006  1.13985e+18  1.67468e-18  7.55549e-06  1.22550e+05  7.41815e-03  0.00000e+00
0007  1.14215e+18  1.58935e-18  7.28193e-06  1.28567e+05  9.35866e-03  0.00000e+00
0008  1.14445e+18  1.50786e-18  7.02367e-06  1.34938e+05  1.12302e-02  0.00000e+00
0009  1.14676e+18  1.42915e-18  6.77960e-06  1.41785e+05  1.30350e-02  0.00000e+00
0010  1.14906e+18  1.35281e-18  6.54931e-06  1.49171e+05  1.47767e-02  0.00000e+00
0011  1.15136e+18  1.28283e-18  6.33139e-06  1.56754e+05  1.64589e-02  0.00000e+00
0012  1.15366e+18  1.21550e-18  6.12618e-06  1.64693e+05  1.80852e-02  0.00000e+00
0013  1.15596e+18  1.15333e-18  5.93159e-06  1.72962e+05  1.96587e-02  0.00000e+00
0014  1.15827e+18  1.09445e-18  5.74796e-06  1.81502e+05  2.11825e-02  0.00000e+00
0015  1.16057e+18  1.03823e-18  5.57404e-06  1.90592e+05  2.26592e-02  0.00000e+00
0016  1.16287e+18  9.83206e-19  5.40979e-06  2.00417e+05  2.40911e-02  0.00000e+00
0017  1.16517e+18  9.28770e-19  5.25496e-06  2.11251e+05  2.54806e-02  0.00000e+00
0018  1.16747e+18  8.79544e-19  5.10833e-06  2.22304e+05  2.68298e-02  0.00000e+00
0019  1.16977e+18  8.36297e-19  4.97021e-06  2.32861e+05  2.81409e-02  0.00000e+00
0020  1.17208e+18  8.01271e-19  4.83774e-06  2.42350e+05  2.94153e-02  0.00000e+00
0021  1.17438e+18  7.63488e-19  4.71395e-06  2.52797e+05  3.06551e-02  0.00000e+00
0022  1.17668e+18  7.27520e-19  4.59389e-06  2.64598e+05  3.18616e-02  0.00000e+00
0023  1.17898e+18  6.94421e-19  4.48044e-06  2.76146e+05  3.30362e-02  0.00000e+00
0024  1.18128e+18  6.61861e-19  4.37271e-06  2.88494e+05  3.41805e-02  0.00000e+00
0025  1.18359e+18  6.29373e-19  4.27019e-06  3.02123e+05  3.52960e-02  0.00000e+00
0026  1.18589e+18  5.99110e-19  4.17247e-06  3.16231e+05  3.63840e-02  0.00000e+00
0027  1.18819e+18  5.73227e-19  4.07911e-06  3.29497e+05  3.74458e-02  0.00000e+00
0028  1.19049e+18  5.48156e-19  3.99112e-06  3.42969e+05  3.84828e-02  0.00000e+00
0029  1.19279e+18  5.23057e-19  3.90658e-06  3.58006e+05  3.94962e-02  0.00000e+00
0030  1.19510e+18  4.98983e-19  3.82574e-06  3.73912e+05  4.04869e-02  0.00000e+00
0031  1.19740e+18  4.76734e-19  3.74845e-06  3.90037e+05  4.14560e-02  0.00000e+00
0032  1.19970e+18  4.54632e-19  3.67519e-06  4.07299e+05  4.24046e-02  0.00000e+00
0033  1.20200e+18  4.31733e-19  3.60508e-06  4.27155e+05  4.33335e-02  0.00000e+00
0034  1.20430e+18  4.07405e-19  3.53905e-06  4.50270e+05  4.42441e-02  0.00000e+00
0035  1.20661e+18  3.88075e-19  3.47404e-06  4.72047e+05  4.51366e-02  0.00000e+00
0036  1.20891e+18  3.72724e-19  3.41399e-06  4.89656e+05  4.60121e-02  0.00000e+00
0037  1.21121e+18  3.57366e-19  3.35715e-06  5.08333e+05  4.68719e-02  0.00000e+00
0038  1.21351e+18  3.41009e-19  3.30156e-06  5.30736e+05  4.77162e-02  0.00000e+00
0039  1.21581e+18  3.23627e-19  3.24786e-06  5.57240e+05  4.85456e-02  0.00000e+00
0040  1.21812e+18  3.05085e-19  3.19606e-06  5.89044e+05  4.93607e-02  0.00000e+00
0041  1.22042e+18  2.85137e-19  3.14589e-06  6.28071e+05  5.01618e-02  0.00000e+00
0042  1.22272e+18  2.62111e-19  3.09889e-06  6.79486e+05  5.09498e-02  0.00000e+00
0043  1.22502e+18  2.40134e-19  3.05028e-06  7.40312e+05  5.17245e-02  0.00000e+00
0044  1.22732e+18  2.21434e-19  3.00483e-06  8.00932e+05  5.24862e-02  0.00000e+00
0045  1.22963e+18  2.02949e-19  2.96474e-06  8.68564e+05  5.32363e-02  0.00000e+00
0046  1.23193e+18  1.84111e-19  2.92648e-06  9.49984e+05  5.39759e-02  0.00000e+00
0047  1.23423e+18  1.71351e-19  2.88699e-06  1.01794e+06  5.47043e-02  0.00000e+00
0048  1.23653e+18  1.67135e-19  2.85416e-06  1.04523e+06  5.54229e-02  0.00000e+00
