# Athena++ data at time=2.680000e+12  cycle=178683210  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  3.12019e+04  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.96635e-18  8.49461e-06  1.09520e+05  1.43697e-03  0.00000e+00
0004  1.13525e+18  1.86258e-18  8.15755e-06  1.10573e+05  3.44092e-03  0.00000e+00
0005  1.13755e+18  1.76548e-18  7.84485e-06  1.15290e+05  5.53337e-03  0.00000e+00
0006  1.13985e+18  1.67445e-18  7.55478e-06  1.20747e+05  7.57618e-03  0.00000e+00
0007  1.14215e+18  1.58906e-18  7.28105e-06  1.26699e+05  9.53414e-03  0.00000e+00
0008  1.14445e+18  1.50752e-18  7.02263e-06  1.33005e+05  1.14030e-02  0.00000e+00
0009  1.14676e+18  1.42874e-18  6.77841e-06  1.39789e+05  1.31901e-02  0.00000e+00
0010  1.14906e+18  1.35237e-18  6.54799e-06  1.47108e+05  1.49071e-02  0.00000e+00
0011  1.15136e+18  1.28235e-18  6.32995e-06  1.54629e+05  1.65660e-02  0.00000e+00
0012  1.15366e+18  1.21496e-18  6.12464e-06  1.62511e+05  1.81772e-02  0.00000e+00
0013  1.15596e+18  1.15278e-18  5.92995e-06  1.70721e+05  1.97480e-02  0.00000e+00
0014  1.15827e+18  1.09386e-18  5.74624e-06  1.79206e+05  2.12832e-02  0.00000e+00
0015  1.16057e+18  1.03759e-18  5.57223e-06  1.88248e+05  2.27848e-02  0.00000e+00
0016  1.16287e+18  9.82518e-19  5.40792e-06  1.98026e+05  2.42529e-02  0.00000e+00
0017  1.16517e+18  9.28016e-19  5.25304e-06  2.08812e+05  2.56863e-02  0.00000e+00
0018  1.16747e+18  8.78853e-19  5.10637e-06  2.19801e+05  2.70833e-02  0.00000e+00
0019  1.16977e+18  8.35955e-19  4.96782e-06  2.30202e+05  2.84427e-02  0.00000e+00
0020  1.17208e+18  8.00625e-19  4.83576e-06  2.39645e+05  2.97628e-02  0.00000e+00
0021  1.17438e+18  7.62769e-19  4.71180e-06  2.50094e+05  3.10432e-02  0.00000e+00
0022  1.17668e+18  7.26865e-19  4.59179e-06  2.61771e+05  3.22834e-02  0.00000e+00
0023  1.17898e+18  6.93747e-19  4.47835e-06  2.73229e+05  3.34840e-02  0.00000e+00
0024  1.18128e+18  6.61152e-19  4.37062e-06  2.85501e+05  3.46465e-02  0.00000e+00
0025  1.18359e+18  6.28625e-19  4.26812e-06  2.99047e+05  3.57727e-02  0.00000e+00
0026  1.18589e+18  5.98448e-19  4.17038e-06  3.13035e+05  3.68647e-02  0.00000e+00
