# Athena++ data at time=2.400000e+11  cycle=16001477  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01892e-06 -4.13468e+05  1.07767e-07  0.00000e+00
0003  1.13294e+18  1.95467e-18  8.45756e-06 -3.60141e+05  4.95715e-02  0.00000e+00
0004  1.13525e+18  1.86898e-18  8.17767e-06 -3.87816e+05  5.02132e-02  0.00000e+00
0005  1.13755e+18  1.77478e-18  7.87372e-06 -4.11700e+05  5.11501e-02  0.00000e+00
0006  1.13985e+18  1.68795e-18  7.59608e-06 -4.37243e+05  5.19818e-02  0.00000e+00
0007  1.14215e+18  1.60097e-18  7.31784e-06 -4.59505e+05  5.28038e-02  0.00000e+00
0008  1.14445e+18  1.51675e-18  7.05051e-06 -4.72890e+05  5.35942e-02  0.00000e+00
0009  1.14676e+18  1.40131e-18  6.69874e-06 -4.84538e+05  5.43353e-02  0.00000e+00
0010  1.14906e+18  9.63051e-19  5.42627e-06 -1.26591e+06  5.49284e-02  0.00000e+00
0011  1.15136e+18  2.26250e-19  3.39344e-06 -3.87233e+06  5.51736e-02  0.00000e+00
0012  1.15366e+18  1.66061e-19  3.10500e-06 -4.69747e+06  5.49598e-02  0.00000e+00
0013  1.15596e+18  1.64649e-19  3.08646e-06 -4.71130e+06  5.48087e-02  0.00000e+00
0014  1.15827e+18  1.64339e-19  3.07668e-06 -4.68461e+06  5.46454e-02  0.00000e+00
0015  1.16057e+18  1.64185e-19  3.06821e-06 -4.66464e+06  5.44860e-02  0.00000e+00
0016  1.16287e+18  1.63818e-19  3.05817e-06 -4.64644e+06  5.43266e-02  0.00000e+00
0017  1.16517e+18  1.63512e-19  3.04861e-06 -4.62803e+06  5.41681e-02  0.00000e+00
0018  1.16747e+18  1.63208e-19  3.03911e-06 -4.60945e+06  5.40102e-02  0.00000e+00
0019  1.16977e+18  1.62905e-19  3.02966e-06 -4.59095e+06  5.38530e-02  0.00000e+00
0020  1.17208e+18  1.62602e-19  3.02026e-06 -4.57249e+06  5.36965e-02  0.00000e+00
0021  1.17438e+18  1.62302e-19  3.01091e-06 -4.55406e+06  5.35407e-02  0.00000e+00
0022  1.17668e+18  1.62002e-19  3.00161e-06 -4.53566e+06  5.33856e-02  0.00000e+00
0023  1.17898e+18  1.61704e-19  2.99235e-06 -4.51730e+06  5.32311e-02  0.00000e+00
0024  1.18128e+18  1.61408e-19  2.98315e-06 -4.49897e+06  5.30773e-02  0.00000e+00
0025  1.18359e+18  1.61113e-19  2.97400e-06 -4.48066e+06  5.29242e-02  0.00000e+00
0026  1.18589e+18  1.60819e-19  2.96490e-06 -4.46239e+06  5.27717e-02  0.00000e+00
0027  1.18819e+18  1.60527e-19  2.95584e-06 -4.44416e+06  5.26199e-02  0.00000e+00
0028  1.19049e+18  1.60236e-19  2.94683e-06 -4.42595e+06  5.24687e-02  0.00000e+00
0029  1.19279e+18  1.59946e-19  2.93787e-06 -4.40777e+06  5.23182e-02  0.00000e+00
0030  1.19510e+18  1.59658e-19  2.92896e-06 -4.38963e+06  5.21684e-02  0.00000e+00
0031  1.19740e+18  1.59371e-19  2.92009e-06 -4.37152e+06  5.20192e-02  0.00000e+00
0032  1.19970e+18  1.59085e-19  2.91127e-06 -4.35344e+06  5.18706e-02  0.00000e+00
0033  1.20200e+18  1.58801e-19  2.90250e-06 -4.33539e+06  5.17226e-02  0.00000e+00
0034  1.20430e+18  1.58517e-19  2.89377e-06 -4.31737e+06  5.15753e-02  0.00000e+00
0035  1.20661e+18  1.58236e-19  2.88509e-06 -4.29938e+06  5.14286e-02  0.00000e+00
0036  1.20891e+18  1.57955e-19  2.87645e-06 -4.28143e+06  5.12826e-02  0.00000e+00
0037  1.21121e+18  1.57675e-19  2.86786e-06 -4.26350e+06  5.11371e-02  0.00000e+00
0038  1.21351e+18  1.57397e-19  2.85931e-06 -4.24561e+06  5.09923e-02  0.00000e+00
0039  1.21581e+18  1.57120e-19  2.85080e-06 -4.22774e+06  5.08481e-02  0.00000e+00
0040  1.21812e+18  1.56845e-19  2.84234e-06 -4.20991e+06  5.07045e-02  0.00000e+00
0041  1.22042e+18  1.56570e-19  2.83392e-06 -4.19210e+06  5.05615e-02  0.00000e+00
0042  1.22272e+18  1.56294e-19  2.82538e-06 -4.17446e+06  5.04191e-02  0.00000e+00
0043  1.22502e+18  1.56019e-19  2.81680e-06 -4.15690e+06  5.02773e-02  0.00000e+00
0044  1.22732e+18  1.55744e-19  2.80826e-06 -4.13938e+06  5.01361e-02  0.00000e+00
0045  1.22963e+18  1.55471e-19  2.79976e-06 -4.12188e+06  4.99955e-02  0.00000e+00
0046  1.23193e+18  1.55199e-19  2.79131e-06 -4.10441e+06  4.98555e-02  0.00000e+00
0047  1.23423e+18  1.54929e-19  2.78290e-06 -4.08697e+06  4.97160e-02  0.00000e+00
0048  1.23653e+18  1.54659e-19  2.77454e-06 -4.06956e+06  4.95772e-02  0.00000e+00
0049  1.23883e+18  1.54390e-19  2.76621e-06 -4.05218e+06  4.94390e-02  0.00000e+00
0050  1.24114e+18  1.54123e-19  2.75793e-06 -4.03483e+06  4.93013e-02  0.00000e+00
0051  1.24344e+18  1.53857e-19  2.74970e-06 -4.01750e+06  4.91642e-02  0.00000e+00
0052  1.24574e+18  1.53591e-19  2.74150e-06 -4.00021e+06  4.90277e-02  0.00000e+00
0053  1.24804e+18  1.53327e-19  2.73335e-06 -3.98294e+06  4.88917e-02  0.00000e+00
0054  1.25034e+18  1.53064e-19  2.72523e-06 -3.96570e+06  4.87563e-02  0.00000e+00
0055  1.25265e+18  1.52803e-19  2.71716e-06 -3.94850e+06  4.86215e-02  0.00000e+00
0056  1.25495e+18  1.52542e-19  2.70913e-06 -3.93131e+06  4.84872e-02  0.00000e+00
0057  1.25725e+18  1.52282e-19  2.70114e-06 -3.91416e+06  4.83535e-02  0.00000e+00
0058  1.25955e+18  1.52023e-19  2.69319e-06 -3.89704e+06  4.82203e-02  0.00000e+00
0059  1.26185e+18  1.51766e-19  2.68528e-06 -3.87994e+06  4.80877e-02  0.00000e+00
0060  1.26415e+18  1.51509e-19  2.67741e-06 -3.86288e+06  4.79557e-02  0.00000e+00
0061  1.26646e+18  1.51254e-19  2.66957e-06 -3.84584e+06  4.78241e-02  0.00000e+00
0062  1.26876e+18  1.50999e-19  2.66178e-06 -3.82883e+06  4.76931e-02  0.00000e+00
0063  1.27106e+18  1.50745e-19  2.65402e-06 -3.81184e+06  4.75627e-02  0.00000e+00
0064  1.27336e+18  1.50493e-19  2.64631e-06 -3.79489e+06  4.74327e-02  0.00000e+00
0065  1.27566e+18  1.50241e-19  2.63863e-06 -3.77796e+06  4.73033e-02  0.00000e+00
0066  1.27797e+18  1.49991e-19  2.63099e-06 -3.76106e+06  4.71744e-02  0.00000e+00
0067  1.28027e+18  1.49741e-19  2.62338e-06 -3.74418e+06  4.70461e-02  0.00000e+00
0068  1.28257e+18  1.49493e-19  2.61582e-06 -3.72734e+06  4.69183e-02  0.00000e+00
0069  1.28487e+18  1.49245e-19  2.60829e-06 -3.71052e+06  4.67909e-02  0.00000e+00
0070  1.28717e+18  1.48999e-19  2.60080e-06 -3.69373e+06  4.66641e-02  0.00000e+00
0071  1.28948e+18  1.48753e-19  2.59334e-06 -3.67697e+06  4.65378e-02  0.00000e+00
0072  1.29178e+18  1.48508e-19  2.58592e-06 -3.66023e+06  4.64120e-02  0.00000e+00
