# Athena++ data at time=8.350000e+12  cycle=559534865  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93075e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34734e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33327e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43090e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19332e-01  0.00000e+00
0032  1.65437e+18  4.12975e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27921e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82031e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34446e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36110e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25467e-20  9.05793e-07  2.44432e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15093e-20  8.86190e-07  2.47347e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.05010e-20  8.67458e-07  2.50362e+06  1.38367e-01  0.00000e+00
0042  1.83852e+18  2.95184e-20  8.49593e-07  2.53493e+06  1.40030e-01  0.00000e+00
0043  1.85694e+18  2.85094e-20  8.32602e-07  2.56720e+06  1.41660e-01  0.00000e+00
0044  1.87535e+18  2.75832e-20  8.17065e-07  2.60309e+06  1.43247e-01  0.00000e+00
0045  1.89377e+18  2.71762e-20  8.01084e-07  2.63136e+06  1.44767e-01  0.00000e+00
0046  1.91218e+18  2.68609e-20  7.85484e-07  2.62498e+06  1.46273e-01  0.00000e+00
0047  1.93060e+18  2.54737e-20  7.73624e-07  2.64060e+06  1.47918e-01  0.00000e+00
0048  1.94901e+18  2.31525e-20  7.61528e-07  2.70595e+06  1.49679e-01  0.00000e+00
0049  1.96743e+18  2.33420e-20  7.47937e-07  2.68259e+06  1.51208e-01  0.00000e+00
0050  1.98584e+18  2.76013e-20  7.40644e-07  2.39653e+06  1.52263e-01  0.00000e+00
0051  2.00426e+18  3.16043e-20  7.67059e-07  2.01703e+06  1.53431e-01  0.00000e+00
0052  2.02267e+18  3.16300e-20  7.60130e-07  2.00700e+06  1.55064e-01  0.00000e+00
0053  2.04109e+18  3.11774e-20  7.47786e-07  2.02687e+06  1.57021e-01  0.00000e+00
0054  2.05951e+18  3.04366e-20  7.32236e-07  2.05238e+06  1.58803e-01  0.00000e+00
0055  2.07792e+18  2.95696e-20  7.15397e-07  2.06018e+06  1.60243e-01  0.00000e+00
0056  2.09634e+18  2.87015e-20  6.98781e-07  2.05785e+06  1.61558e-01  0.00000e+00
0057  2.11475e+18  2.79160e-20  6.83382e-07  2.05323e+06  1.62928e-01  0.00000e+00
0058  2.13317e+18  2.72571e-20  6.69620e-07  2.04477e+06  1.64312e-01  0.00000e+00
0059  2.15158e+18  2.67764e-20  6.57929e-07  2.05292e+06  1.65741e-01  0.00000e+00
0060  2.17000e+18  2.62230e-20  6.45710e-07  2.11177e+06  1.67785e-01  0.00000e+00
0061  2.18841e+18  2.40640e-20  6.19065e-07  1.95460e+06  1.71853e-01  0.00000e+00
0062  2.20683e+18  1.16787e-20  6.92626e-07  2.13672e+06  1.79384e-01  0.00000e+00
0063  2.22524e+18  5.56744e-21  6.21805e-07  3.42583e+06  1.90646e-01  0.00000e+00
0064  2.24366e+18  3.92945e-21  6.10324e-07  3.87364e+06  2.05147e-01  0.00000e+00
0065  2.26207e+18  3.18819e-21  6.03795e-07  4.12550e+06  2.22372e-01  0.00000e+00
0066  2.28049e+18  2.63912e-21  5.96525e-07  4.39470e+06  2.42491e-01  0.00000e+00
0067  2.29891e+18  2.17337e-21  5.91341e-07  4.64670e+06  2.65708e-01  0.00000e+00
0068  2.31732e+18  1.80695e-21  5.91482e-07  4.85788e+06  2.91774e-01  0.00000e+00
0069  2.33574e+18  1.58461e-21  5.93066e-07  4.99867e+06  3.19558e-01  0.00000e+00
0070  2.35415e+18  1.51780e-21  5.93002e-07  5.19697e+06  3.44119e-01  0.00000e+00
0071  2.37257e+18  1.50788e-21  5.88263e-07  5.52639e+06  3.54299e-01  0.00000e+00
0072  2.39098e+18  1.51780e-21  5.82149e-07  5.86945e+06  3.54271e-01  0.00000e+00
0073  2.40940e+18  1.60041e-21  5.82606e-07  6.06063e+06  3.50681e-01  0.00000e+00
0074  2.42781e+18  2.07523e-21  5.89241e-07  5.99518e+06  3.32956e-01  0.00000e+00
0075  2.44623e+18  5.60181e-21  6.10027e-07  6.12086e+06  2.63927e-01  0.00000e+00
0076  2.46464e+18  1.95506e-20  5.04345e-07  5.55500e+06  1.84179e-01  0.00000e+00
0077  2.48306e+18  2.46950e-20  5.52812e-07  4.65015e+06  1.63961e-01  0.00000e+00
0078  2.50147e+18  2.41835e-20  5.42554e-07  4.64012e+06  1.62650e-01  0.00000e+00
0079  2.51989e+18  2.33753e-20  5.28866e-07  4.62654e+06  1.62813e-01  0.00000e+00
0080  2.53831e+18  2.25253e-20  5.14857e-07  4.59721e+06  1.63552e-01  0.00000e+00
0081  2.55672e+18  2.17705e-20  5.02161e-07  4.56541e+06  1.65052e-01  0.00000e+00
0082  2.57514e+18  2.10732e-20  4.88406e-07  4.52919e+06  1.67033e-01  0.00000e+00
0083  2.59355e+18  2.03569e-20  4.76590e-07  4.48750e+06  1.69054e-01  0.00000e+00
0084  2.61197e+18  1.97050e-20  4.65837e-07  4.45597e+06  1.70897e-01  0.00000e+00
0085  2.63038e+18  1.91256e-20  4.54734e-07  4.42762e+06  1.72594e-01  0.00000e+00
0086  2.64880e+18  1.85679e-20  4.44743e-07  4.40240e+06  1.74238e-01  0.00000e+00
0087  2.66721e+18  1.80525e-20  4.35456e-07  4.38229e+06  1.75864e-01  0.00000e+00
0088  2.68563e+18  1.76010e-20  4.27084e-07  4.36126e+06  1.77448e-01  0.00000e+00
0089  2.70404e+18  1.71859e-20  4.19292e-07  4.33002e+06  1.78943e-01  0.00000e+00
0090  2.72246e+18  1.66601e-20  4.10497e-07  4.26308e+06  1.80295e-01  0.00000e+00
0091  2.74088e+18  1.57248e-20  3.98079e-07  4.11259e+06  1.81429e-01  0.00000e+00
0092  2.75929e+18  1.43322e-20  3.83461e-07  3.87940e+06  1.82279e-01  0.00000e+00
0093  2.77771e+18  1.32739e-20  3.73517e-07  3.70989e+06  1.82871e-01  0.00000e+00
0094  2.79612e+18  1.29326e-20  3.67616e-07  3.67005e+06  1.83324e-01  0.00000e+00
0095  2.81454e+18  1.28523e-20  3.62972e-07  3.67063e+06  1.83745e-01  0.00000e+00
0096  2.83295e+18  1.27341e-20  3.58382e-07  3.66808e+06  1.84241e-01  0.00000e+00
0097  2.85137e+18  1.16861e-20  3.54888e-07  3.67791e+06  1.85065e-01  0.00000e+00
0098  2.86978e+18  7.81483e-21  3.65871e-07  4.08683e+06  1.86439e-01  0.00000e+00
0099  2.88820e+18  4.42593e-21  3.25262e-07  5.76623e+06  1.88186e-01  0.00000e+00
0100  2.90661e+18  3.12924e-21  3.04011e-07  6.96821e+06  1.90151e-01  0.00000e+00
0101  2.92503e+18  2.56912e-21  2.92916e-07  7.75571e+06  1.92206e-01  0.00000e+00
0102  2.94345e+18  2.25009e-21  2.84647e-07  8.35242e+06  1.94294e-01  0.00000e+00
0103  2.96186e+18  2.03261e-21  2.77415e-07  8.84873e+06  1.96389e-01  0.00000e+00
0104  2.98028e+18  1.86880e-21  2.71040e-07  9.28016e+06  1.98479e-01  0.00000e+00
0105  2.99869e+18  1.73794e-21  2.65257e-07  9.67334e+06  2.00559e-01  0.00000e+00
0106  3.01711e+18  1.63019e-21  2.60038e-07  1.00361e+07  2.02629e-01  0.00000e+00
0107  3.03552e+18  1.53797e-21  2.55377e-07  1.03763e+07  2.04692e-01  0.00000e+00
0108  3.05394e+18  1.45720e-21  2.50953e-07  1.07042e+07  2.06745e-01  0.00000e+00
0109  3.07235e+18  1.38608e-21  2.46826e-07  1.10159e+07  2.08789e-01  0.00000e+00
0110  3.09077e+18  1.32271e-21  2.42914e-07  1.13129e+07  2.10825e-01  0.00000e+00
