# Athena++ data at time=2.420000e+12  cycle=162164595  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.11094e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.92367e-19  5.46174e-06  2.40867e+05  8.07148e-03  0.00000e+00
0004  1.17558e+18  6.41809e-19  4.33921e-06  3.06898e+05  1.77559e-02  0.00000e+00
0005  1.19399e+18  4.31483e-19  3.63878e-06  4.24672e+05  2.65360e-02  0.00000e+00
0006  1.21241e+18  2.83854e-19  3.17988e-06  6.20291e+05  3.41893e-02  0.00000e+00
0007  1.23082e+18  1.70574e-19  2.89220e-06  9.44758e+05  4.10455e-02  0.00000e+00
0008  1.24924e+18  1.40296e-19  2.63760e-06  1.17049e+06  4.72017e-02  0.00000e+00
0009  1.26765e+18  1.26178e-19  2.48545e-06  1.23739e+06  5.29220e-02  0.00000e+00
0010  1.28607e+18  1.15109e-19  2.34516e-06  1.31281e+06  5.82845e-02  0.00000e+00
0011  1.30448e+18  1.06982e-19  2.21883e-06  1.37450e+06  6.33307e-02  0.00000e+00
0012  1.32290e+18  9.99974e-20  2.10812e-06  1.42736e+06  6.81026e-02  0.00000e+00
0013  1.34131e+18  9.35485e-20  2.00546e-06  1.48393e+06  7.26231e-02  0.00000e+00
0014  1.35973e+18  8.76966e-20  1.91148e-06  1.54026e+06  7.69134e-02  0.00000e+00
0015  1.37814e+18  8.25991e-20  1.82511e-06  1.59267e+06  8.09920e-02  0.00000e+00
0016  1.39656e+18  7.80431e-20  1.74645e-06  1.64113e+06  8.48782e-02  0.00000e+00
0017  1.41497e+18  7.38490e-20  1.67371e-06  1.68920e+06  8.85872e-02  0.00000e+00
0018  1.43339e+18  6.99977e-20  1.60653e-06  1.73629e+06  9.21337e-02  0.00000e+00
0019  1.45180e+18  6.68081e-20  1.54350e-06  1.77573e+06  9.55271e-02  0.00000e+00
0020  1.47022e+18  6.37063e-20  1.48704e-06  1.81345e+06  9.87848e-02  0.00000e+00
