# Athena++ data at time=5.290000e+12  cycle=354483765  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93075e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30626e+05  3.34734e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60055e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33326e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50694e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50888e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90339e-02  0.00000e+00
0016  1.39656e+18  7.78875e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63615e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97740e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30318e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61545e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43089e-06  1.88849e+06  9.91466e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07424e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19333e-01  0.00000e+00
0032  1.65437e+18  4.12976e-20  1.07453e-06  2.23831e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82032e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93097e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57836e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46919e-20  9.47552e-07  2.39104e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36111e-20  9.26264e-07  2.41656e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25463e-20  9.05791e-07  2.44434e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15067e-20  8.86181e-07  2.47363e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.04961e-20  8.67446e-07  2.50404e+06  1.38367e-01  0.00000e+00
0042  1.83852e+18  2.95038e-20  8.49566e-07  2.53593e+06  1.40029e-01  0.00000e+00
0043  1.85694e+18  2.85500e-20  8.32595e-07  2.56960e+06  1.41652e-01  0.00000e+00
0044  1.87535e+18  2.79260e-20  8.16527e-07  2.59549e+06  1.43232e-01  0.00000e+00
0045  1.89377e+18  2.74252e-20  8.00801e-07  2.59383e+06  1.44800e-01  0.00000e+00
0046  1.91218e+18  2.61432e-20  7.87824e-07  2.60313e+06  1.46456e-01  0.00000e+00
0047  1.93060e+18  2.38172e-20  7.74996e-07  2.67225e+06  1.48105e-01  0.00000e+00
0048  1.94901e+18  2.35505e-20  7.60450e-07  2.77284e+06  1.49481e-01  0.00000e+00
0049  1.96743e+18  2.43024e-20  7.46396e-07  2.82254e+06  1.50552e-01  0.00000e+00
0050  1.98584e+18  2.50309e-20  7.28836e-07  2.78678e+06  1.51677e-01  0.00000e+00
0051  2.00426e+18  2.37019e-20  7.18049e-07  2.73642e+06  1.53325e-01  0.00000e+00
0052  2.02267e+18  2.14511e-20  7.07400e-07  2.75946e+06  1.55630e-01  0.00000e+00
0053  2.04109e+18  2.33248e-20  6.92140e-07  2.62958e+06  1.57382e-01  0.00000e+00
0054  2.05951e+18  2.63893e-20  6.91957e-07  2.41254e+06  1.58007e-01  0.00000e+00
0055  2.07792e+18  2.66468e-20  6.85055e-07  2.41047e+06  1.58427e-01  0.00000e+00
0056  2.09634e+18  2.63060e-20  6.73945e-07  2.44135e+06  1.59084e-01  0.00000e+00
0057  2.11475e+18  2.57269e-20  6.61170e-07  2.49152e+06  1.60160e-01  0.00000e+00
0058  2.13317e+18  2.51317e-20  6.48546e-07  2.53720e+06  1.61540e-01  0.00000e+00
0059  2.15158e+18  2.45671e-20  6.36390e-07  2.57731e+06  1.62902e-01  0.00000e+00
0060  2.17000e+18  2.40313e-20  6.24682e-07  2.61476e+06  1.64049e-01  0.00000e+00
0061  2.18841e+18  2.35216e-20  6.13409e-07  2.64807e+06  1.65037e-01  0.00000e+00
0062  2.20683e+18  2.30281e-20  6.02494e-07  2.67230e+06  1.66015e-01  0.00000e+00
0063  2.22524e+18  2.24946e-20  5.91519e-07  2.68271e+06  1.67077e-01  0.00000e+00
0064  2.24366e+18  2.19566e-20  5.80520e-07  2.68121e+06  1.68205e-01  0.00000e+00
0065  2.26207e+18  2.14515e-20  5.69961e-07  2.67415e+06  1.69308e-01  0.00000e+00
0066  2.28049e+18  2.09960e-20  5.59924e-07  2.66887e+06  1.70313e-01  0.00000e+00
0067  2.29891e+18  2.05841e-20  5.50388e-07  2.67142e+06  1.71226e-01  0.00000e+00
0068  2.31732e+18  2.01950e-20  5.41152e-07  2.68399e+06  1.72098e-01  0.00000e+00
0069  2.33574e+18  1.98370e-20  5.32305e-07  2.70833e+06  1.72976e-01  0.00000e+00
0070  2.35415e+18  1.95106e-20  5.23863e-07  2.74012e+06  1.73878e-01  0.00000e+00
0071  2.37257e+18  1.92202e-20  5.15855e-07  2.77223e+06  1.74788e-01  0.00000e+00
0072  2.39098e+18  1.89775e-20  5.08349e-07  2.79838e+06  1.75681e-01  0.00000e+00
0073  2.40940e+18  1.87920e-20  5.01400e-07  2.81646e+06  1.76549e-01  0.00000e+00
0074  2.42781e+18  1.86487e-20  4.94914e-07  2.82834e+06  1.77410e-01  0.00000e+00
0075  2.44623e+18  1.84967e-20  4.88510e-07  2.83597e+06  1.78277e-01  0.00000e+00
0076  2.46464e+18  1.83082e-20  4.81949e-07  2.84143e+06  1.79115e-01  0.00000e+00
0077  2.48306e+18  1.81073e-20  4.75350e-07  2.84586e+06  1.79908e-01  0.00000e+00
0078  2.50147e+18  1.77432e-20  4.67548e-07  2.84533e+06  1.80895e-01  0.00000e+00
0079  2.51989e+18  1.47422e-20  4.55546e-07  2.88033e+06  1.82660e-01  0.00000e+00
0080  2.53831e+18  7.89342e-21  4.77030e-07  3.45209e+06  1.85564e-01  0.00000e+00
0081  2.55672e+18  4.41642e-21  4.25380e-07  5.09140e+06  1.89284e-01  0.00000e+00
0082  2.57514e+18  3.34423e-21  4.13301e-07  5.87574e+06  1.93477e-01  0.00000e+00
0083  2.59355e+18  2.85298e-21  4.05935e-07  6.37960e+06  1.97910e-01  0.00000e+00
0084  2.61197e+18  2.55270e-21  3.99554e-07  6.76973e+06  2.02467e-01  0.00000e+00
0085  2.63038e+18  2.33881e-21  3.94006e-07  7.09774e+06  2.07095e-01  0.00000e+00
0086  2.64880e+18  2.17443e-21  3.89023e-07  7.38941e+06  2.11778e-01  0.00000e+00
0087  2.66721e+18  2.03905e-21  3.84623e-07  7.65695e+06  2.16517e-01  0.00000e+00
0088  2.68563e+18  1.92207e-21  3.80478e-07  7.91239e+06  2.21315e-01  0.00000e+00
0089  2.70404e+18  1.81941e-21  3.76587e-07  8.15494e+06  2.26171e-01  0.00000e+00
0090  2.72246e+18  1.72814e-21  3.72935e-07  8.38621e+06  2.31090e-01  0.00000e+00
0091  2.74088e+18  1.64596e-21  3.69514e-07  8.60906e+06  2.36075e-01  0.00000e+00
0092  2.75929e+18  1.57145e-21  3.66266e-07  8.82501e+06  2.41130e-01  0.00000e+00
0093  2.77771e+18  1.50361e-21  3.63176e-07  9.03283e+06  2.46259e-01  0.00000e+00
0094  2.79612e+18  1.44160e-21  3.60217e-07  9.23085e+06  2.51467e-01  0.00000e+00
0095  2.81454e+18  1.38446e-21  3.57379e-07  9.41828e+06  2.56760e-01  0.00000e+00
0096  2.83295e+18  1.33142e-21  3.54639e-07  9.59640e+06  2.62139e-01  0.00000e+00
0097  2.85137e+18  1.28210e-21  3.51996e-07  9.76582e+06  2.67604e-01  0.00000e+00
0098  2.86978e+18  1.23628e-21  3.49479e-07  9.92664e+06  2.73155e-01  0.00000e+00
0099  2.88820e+18  1.19374e-21  3.47100e-07  1.00795e+07  2.78787e-01  0.00000e+00
0100  2.90661e+18  1.15428e-21  3.44864e-07  1.02248e+07  2.84493e-01  0.00000e+00
0101  2.92503e+18  1.11768e-21  3.42764e-07  1.03631e+07  2.90267e-01  0.00000e+00
0102  2.94345e+18  1.08373e-21  3.40785e-07  1.04945e+07  2.96100e-01  0.00000e+00
0103  2.96186e+18  1.05223e-21  3.38914e-07  1.06193e+07  3.01983e-01  0.00000e+00
0104  2.98028e+18  1.02296e-21  3.37139e-07  1.07379e+07  3.07909e-01  0.00000e+00
0105  2.99869e+18  9.95723e-22  3.35454e-07  1.08507e+07  3.13873e-01  0.00000e+00
0106  3.01711e+18  9.70335e-22  3.33857e-07  1.09580e+07  3.19874e-01  0.00000e+00
0107  3.03552e+18  9.46615e-22  3.32347e-07  1.10598e+07  3.25913e-01  0.00000e+00
0108  3.05394e+18  9.24416e-22  3.30917e-07  1.11560e+07  3.31996e-01  0.00000e+00
0109  3.07235e+18  9.03580e-22  3.29563e-07  1.12460e+07  3.38133e-01  0.00000e+00
0110  3.09077e+18  8.83942e-22  3.28277e-07  1.13296e+07  3.44338e-01  0.00000e+00
