# Athena++ data at time=1.131000e+13  cycle=757884949  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93074e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31075e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34733e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01729e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33327e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54164e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43087e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19332e-01  0.00000e+00
0032  1.65437e+18  4.12975e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27921e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82031e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34446e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36109e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25467e-20  9.05792e-07  2.44433e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15096e-20  8.86190e-07  2.47350e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.05029e-20  8.67463e-07  2.50357e+06  1.38367e-01  0.00000e+00
0042  1.83852e+18  2.95336e-20  8.49623e-07  2.53406e+06  1.40029e-01  0.00000e+00
0043  1.85694e+18  2.85700e-20  8.32628e-07  2.56324e+06  1.41662e-01  0.00000e+00
0044  1.87535e+18  2.74750e-20  8.17463e-07  2.59891e+06  1.43263e-01  0.00000e+00
0045  1.89377e+18  2.68763e-20  8.02014e-07  2.63946e+06  1.44793e-01  0.00000e+00
0046  1.91218e+18  2.66876e-20  7.85690e-07  2.65417e+06  1.46250e-01  0.00000e+00
0047  1.93060e+18  2.62525e-20  7.70626e-07  2.64424e+06  1.47768e-01  0.00000e+00
0048  1.94901e+18  2.41719e-20  7.60457e-07  2.66561e+06  1.49509e-01  0.00000e+00
0049  1.96743e+18  2.19178e-20  7.48792e-07  2.75166e+06  1.51330e-01  0.00000e+00
0050  1.98584e+18  2.21786e-20  7.34232e-07  2.79817e+06  1.52678e-01  0.00000e+00
0051  2.00426e+18  2.58102e-20  7.19724e-07  2.62976e+06  1.53402e-01  0.00000e+00
0052  2.02267e+18  3.06184e-20  7.49208e-07  2.28037e+06  1.54406e-01  0.00000e+00
0053  2.04109e+18  2.82848e-20  7.17628e-07  1.84918e+06  1.57149e-01  0.00000e+00
0054  2.05951e+18  1.30244e-20  8.28547e-07  1.92288e+06  1.63163e-01  0.00000e+00
0055  2.07792e+18  1.33984e-20  7.98498e-07  3.01671e+06  1.63983e-01  0.00000e+00
0056  2.09634e+18  2.50137e-20  6.69919e-07  2.86420e+06  1.61965e-01  0.00000e+00
0057  2.11475e+18  2.93693e-20  7.00920e-07  2.40903e+06  1.61128e-01  0.00000e+00
0058  2.13317e+18  2.86875e-20  6.86363e-07  2.45098e+06  1.61490e-01  0.00000e+00
0059  2.15158e+18  2.78427e-20  6.70331e-07  2.48596e+06  1.62936e-01  0.00000e+00
0060  2.17000e+18  2.70902e-20  6.55662e-07  2.50185e+06  1.65046e-01  0.00000e+00
0061  2.18841e+18  2.64357e-20  6.42338e-07  2.50696e+06  1.66640e-01  0.00000e+00
0062  2.20683e+18  2.59026e-20  6.30620e-07  2.49700e+06  1.67606e-01  0.00000e+00
0063  2.22524e+18  2.54685e-20  6.20208e-07  2.46892e+06  1.68460e-01  0.00000e+00
0064  2.24366e+18  2.50476e-20  6.10127e-07  2.41047e+06  1.69546e-01  0.00000e+00
0065  2.26207e+18  2.45583e-20  5.99212e-07  2.33145e+06  1.71043e-01  0.00000e+00
0066  2.28049e+18  2.37229e-20  5.84579e-07  2.30668e+06  1.73334e-01  0.00000e+00
0067  2.29891e+18  2.06481e-20  5.52305e-07  2.12212e+06  1.77384e-01  0.00000e+00
0068  2.31732e+18  9.98530e-21  6.17336e-07  2.33340e+06  1.83973e-01  0.00000e+00
0069  2.33574e+18  5.04756e-21  5.50356e-07  3.67069e+06  1.92732e-01  0.00000e+00
0070  2.35415e+18  3.71423e-21  5.38674e-07  4.16288e+06  2.03129e-01  0.00000e+00
0071  2.37257e+18  3.13673e-21  5.34398e-07  4.44661e+06  2.14969e-01  0.00000e+00
0072  2.39098e+18  2.75786e-21  5.32004e-07  4.68258e+06  2.28533e-01  0.00000e+00
0073  2.40940e+18  2.43390e-21  5.29017e-07  4.93637e+06  2.44220e-01  0.00000e+00
0074  2.42781e+18  2.13319e-21  5.25452e-07  5.22075e+06  2.62382e-01  0.00000e+00
0075  2.44623e+18  1.86282e-21  5.24268e-07  5.44861e+06  2.83327e-01  0.00000e+00
0076  2.46464e+18  1.62337e-21  5.25005e-07  5.62019e+06  3.07216e-01  0.00000e+00
0077  2.48306e+18  1.41511e-21  5.24411e-07  5.77662e+06  3.33787e-01  0.00000e+00
0078  2.50147e+18  1.24615e-21  5.20231e-07  6.03040e+06  3.62315e-01  0.00000e+00
0079  2.51989e+18  1.13548e-21  5.15703e-07  6.27653e+06  3.91794e-01  0.00000e+00
0080  2.53831e+18  1.09748e-21  5.14946e-07  6.39019e+06  4.17727e-01  0.00000e+00
0081  2.55672e+18  1.10290e-21  5.17121e-07  6.38469e+06  4.28025e-01  0.00000e+00
0082  2.57514e+18  1.12738e-21  5.20230e-07  6.38572e+06  4.27558e-01  0.00000e+00
0083  2.59355e+18  1.27662e-21  5.19066e-07  6.46779e+06  4.18765e-01  0.00000e+00
0084  2.61197e+18  2.54714e-21  5.11043e-07  6.83001e+06  3.67783e-01  0.00000e+00
0085  2.63038e+18  1.13293e-20  4.44848e-07  6.47989e+06  2.39470e-01  0.00000e+00
0086  2.64880e+18  2.20914e-20  4.92807e-07  5.10025e+06  1.74662e-01  0.00000e+00
0087  2.66721e+18  2.20404e-20  4.87166e-07  4.96067e+06  1.63787e-01  0.00000e+00
0088  2.68563e+18  2.15268e-20  4.77634e-07  4.96552e+06  1.63462e-01  0.00000e+00
0089  2.70404e+18  2.08887e-20  4.66722e-07  4.97183e+06  1.63682e-01  0.00000e+00
0090  2.72246e+18  2.02571e-20  4.55985e-07  4.96779e+06  1.64495e-01  0.00000e+00
0091  2.74088e+18  1.96959e-20  4.46271e-07  4.94505e+06  1.66020e-01  0.00000e+00
0092  2.75929e+18  1.92886e-20  4.38586e-07  4.88859e+06  1.68000e-01  0.00000e+00
0093  2.77771e+18  1.89918e-20  4.32297e-07  4.80507e+06  1.70044e-01  0.00000e+00
0094  2.79612e+18  1.85730e-20  4.24454e-07  4.73012e+06  1.71922e-01  0.00000e+00
0095  2.81454e+18  1.79538e-20  4.14194e-07  4.70374e+06  1.73632e-01  0.00000e+00
0096  2.83295e+18  1.71642e-20  4.00531e-07  4.71859e+06  1.75255e-01  0.00000e+00
0097  2.85137e+18  1.61755e-20  3.85465e-07  4.76772e+06  1.76799e-01  0.00000e+00
0098  2.86978e+18  1.51530e-20  3.70682e-07  4.84638e+06  1.78218e-01  0.00000e+00
0099  2.88820e+18  1.42487e-20  3.58358e-07  4.95405e+06  1.79515e-01  0.00000e+00
0100  2.90661e+18  1.31648e-20  3.46065e-07  5.01836e+06  1.80847e-01  0.00000e+00
0101  2.92503e+18  1.05262e-20  3.35967e-07  5.14060e+06  1.82449e-01  0.00000e+00
0102  2.94345e+18  6.25005e-21  3.35623e-07  5.90359e+06  1.84351e-01  0.00000e+00
0103  2.96186e+18  3.72959e-21  3.03467e-07  7.50742e+06  1.86539e-01  0.00000e+00
0104  2.98028e+18  2.77207e-21  2.88658e-07  8.45125e+06  1.88978e-01  0.00000e+00
0105  2.99869e+18  2.31153e-21  2.79570e-07  9.07993e+06  1.91629e-01  0.00000e+00
0106  3.01711e+18  2.02883e-21  2.72732e-07  9.56536e+06  1.94468e-01  0.00000e+00
0107  3.03552e+18  1.82668e-21  2.66969e-07  9.97293e+06  1.97453e-01  0.00000e+00
0108  3.05394e+18  1.67241e-21  2.61792e-07  1.03280e+07  2.00502e-01  0.00000e+00
0109  3.07235e+18  1.55150e-21  2.57044e-07  1.06441e+07  2.03493e-01  0.00000e+00
0110  3.09077e+18  1.45522e-21  2.52638e-07  1.09379e+07  2.06304e-01  0.00000e+00
0111  3.10918e+18  1.37823e-21  2.48492e-07  1.12142e+07  2.08856e-01  0.00000e+00
0112  3.12760e+18  1.31517e-21  2.44607e-07  1.14764e+07  2.11139e-01  0.00000e+00
0113  3.14602e+18  1.26140e-21  2.40908e-07  1.17297e+07  2.13194e-01  0.00000e+00
0114  3.16443e+18  1.21379e-21  2.37361e-07  1.19746e+07  2.15093e-01  0.00000e+00
0115  3.18285e+18  1.17026e-21  2.33943e-07  1.22104e+07  2.16911e-01  0.00000e+00
0116  3.20126e+18  1.12959e-21  2.30647e-07  1.24371e+07  2.18708e-01  0.00000e+00
0117  3.21968e+18  1.09118e-21  2.27469e-07  1.26548e+07  2.20523e-01  0.00000e+00
0118  3.23809e+18  1.05486e-21  2.24413e-07  1.28640e+07  2.22375e-01  0.00000e+00
0119  3.25651e+18  1.02051e-21  2.21486e-07  1.30656e+07  2.24268e-01  0.00000e+00
