# Athena++ data at time=1.694000e+13  cycle=1135152170  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93075e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34733e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33327e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43090e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19332e-01  0.00000e+00
0032  1.65437e+18  4.12976e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82032e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46919e-20  9.47551e-07  2.39104e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36111e-20  9.26264e-07  2.41656e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25463e-20  9.05791e-07  2.44434e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15066e-20  8.86181e-07  2.47364e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.04955e-20  8.67445e-07  2.50410e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95025e-20  8.49566e-07  2.53599e+06  1.40029e-01  0.00000e+00
0043  1.85694e+18  2.85546e-20  8.32598e-07  2.56943e+06  1.41652e-01  0.00000e+00
0044  1.87535e+18  2.79380e-20  8.16527e-07  2.59486e+06  1.43231e-01  0.00000e+00
0045  1.89377e+18  2.74264e-20  8.00805e-07  2.59266e+06  1.44802e-01  0.00000e+00
0046  1.91218e+18  2.61079e-20  7.87968e-07  2.60349e+06  1.46463e-01  0.00000e+00
0047  1.93060e+18  2.37095e-20  7.74888e-07  2.68255e+06  1.48103e-01  0.00000e+00
0048  1.94901e+18  2.35510e-20  7.60834e-07  2.79127e+06  1.49467e-01  0.00000e+00
0049  1.96743e+18  2.51004e-20  7.44508e-07  2.69480e+06  1.50546e-01  0.00000e+00
0050  1.98584e+18  2.96822e-20  7.56335e-07  2.33010e+06  1.51835e-01  0.00000e+00
0051  2.00426e+18  3.20508e-20  7.72411e-07  2.03033e+06  1.53725e-01  0.00000e+00
0052  2.02267e+18  3.16178e-20  7.60059e-07  1.98635e+06  1.55772e-01  0.00000e+00
0053  2.04109e+18  3.07851e-20  7.43124e-07  1.96488e+06  1.57423e-01  0.00000e+00
0054  2.05951e+18  2.99166e-20  7.26070e-07  1.96598e+06  1.58749e-01  0.00000e+00
0055  2.07792e+18  2.90956e-20  7.09813e-07  1.97852e+06  1.60083e-01  0.00000e+00
0056  2.09634e+18  2.84069e-20  6.95343e-07  2.00089e+06  1.61550e-01  0.00000e+00
0057  2.11475e+18  2.78220e-20  6.82267e-07  2.01637e+06  1.62995e-01  0.00000e+00
0058  2.13317e+18  2.74196e-20  6.71286e-07  2.04012e+06  1.64433e-01  0.00000e+00
0059  2.15158e+18  2.68904e-20  6.59155e-07  2.11878e+06  1.66532e-01  0.00000e+00
0060  2.17000e+18  2.39331e-20  6.25474e-07  1.97662e+06  1.70814e-01  0.00000e+00
0061  2.18841e+18  1.10518e-20  7.09186e-07  2.13740e+06  1.78977e-01  0.00000e+00
0062  2.20683e+18  5.39461e-21  6.34706e-07  3.38778e+06  1.91425e-01  0.00000e+00
0063  2.22524e+18  3.83778e-21  6.23737e-07  3.75760e+06  2.07526e-01  0.00000e+00
0064  2.24366e+18  3.03237e-21  6.18955e-07  3.97727e+06  2.26869e-01  0.00000e+00
0065  2.26207e+18  2.41827e-21  6.13900e-07  4.24517e+06  2.49358e-01  0.00000e+00
0066  2.28049e+18  1.98170e-21  6.08502e-07  4.56909e+06  2.74301e-01  0.00000e+00
0067  2.29891e+18  1.79399e-21  6.07398e-07  4.83017e+06  2.99435e-01  0.00000e+00
0068  2.31732e+18  1.78119e-21  6.10125e-07  5.00271e+06  3.16393e-01  0.00000e+00
0069  2.33574e+18  1.79610e-21  6.13137e-07  5.17121e+06  3.19229e-01  0.00000e+00
0070  2.35415e+18  1.84460e-21  6.11763e-07  5.38969e+06  3.17987e-01  0.00000e+00
0071  2.37257e+18  2.02400e-21  6.03076e-07  5.77014e+06  3.11070e-01  0.00000e+00
0072  2.39098e+18  2.99626e-21  5.97445e-07  6.14907e+06  2.84560e-01  0.00000e+00
0073  2.40940e+18  9.71037e-21  5.91153e-07  5.96122e+06  2.12991e-01  0.00000e+00
0074  2.42781e+18  2.39168e-20  5.56764e-07  4.91311e+06  1.69026e-01  0.00000e+00
0075  2.44623e+18  2.50868e-20  5.64778e-07  4.51853e+06  1.62321e-01  0.00000e+00
0076  2.46464e+18  2.44894e-20  5.53550e-07  4.50180e+06  1.62246e-01  0.00000e+00
0077  2.48306e+18  2.36035e-20  5.38815e-07  4.47603e+06  1.62652e-01  0.00000e+00
0078  2.50147e+18  2.28193e-20  5.25516e-07  4.44728e+06  1.63841e-01  0.00000e+00
0079  2.51989e+18  2.21399e-20  5.11627e-07  4.41894e+06  1.65751e-01  0.00000e+00
0080  2.53831e+18  2.14417e-20  4.99723e-07  4.38179e+06  1.67944e-01  0.00000e+00
0081  2.55672e+18  2.07530e-20  4.88220e-07  4.35348e+06  1.70011e-01  0.00000e+00
0082  2.57514e+18  2.01514e-20  4.76942e-07  4.33046e+06  1.71843e-01  0.00000e+00
0083  2.59355e+18  1.95918e-20  4.66695e-07  4.30521e+06  1.73526e-01  0.00000e+00
0084  2.61197e+18  1.90453e-20  4.56764e-07  4.28324e+06  1.75154e-01  0.00000e+00
0085  2.63038e+18  1.84967e-20  4.46985e-07  4.25947e+06  1.76759e-01  0.00000e+00
0086  2.64880e+18  1.78154e-20  4.35939e-07  4.21693e+06  1.78315e-01  0.00000e+00
0087  2.66721e+18  1.66790e-20  4.20932e-07  4.09872e+06  1.79749e-01  0.00000e+00
0088  2.68563e+18  1.48876e-20  4.03338e-07  3.86182e+06  1.80914e-01  0.00000e+00
0089  2.70404e+18  1.35937e-20  3.93602e-07  3.66903e+06  1.81682e-01  0.00000e+00
0090  2.72246e+18  1.33379e-20  3.87522e-07  3.61807e+06  1.82159e-01  0.00000e+00
0091  2.74088e+18  1.33135e-20  3.82365e-07  3.60783e+06  1.82557e-01  0.00000e+00
0092  2.75929e+18  1.32892e-20  3.77506e-07  3.60369e+06  1.82969e-01  0.00000e+00
0093  2.77771e+18  1.32485e-20  3.72825e-07  3.60246e+06  1.83392e-01  0.00000e+00
0094  2.79612e+18  1.31546e-20  3.68143e-07  3.60248e+06  1.83852e-01  0.00000e+00
0095  2.81454e+18  1.24906e-20  3.62788e-07  3.57764e+06  1.84572e-01  0.00000e+00
0096  2.83295e+18  8.94136e-21  3.73456e-07  3.84076e+06  1.85854e-01  0.00000e+00
0097  2.85137e+18  4.98175e-21  3.40874e-07  5.35479e+06  1.87573e-01  0.00000e+00
0098  2.86978e+18  3.35080e-21  3.14303e-07  6.69402e+06  1.89559e-01  0.00000e+00
0099  2.88820e+18  2.69042e-21  3.01939e-07  7.52894e+06  1.91665e-01  0.00000e+00
0100  2.90661e+18  2.33626e-21  2.93287e-07  8.15332e+06  1.93811e-01  0.00000e+00
0101  2.92503e+18  2.10285e-21  2.86105e-07  8.67133e+06  1.95966e-01  0.00000e+00
0102  2.94345e+18  1.92927e-21  2.79804e-07  9.11992e+06  1.98119e-01  0.00000e+00
0103  2.96186e+18  1.79118e-21  2.73952e-07  9.52206e+06  2.00262e-01  0.00000e+00
0104  2.98028e+18  1.67775e-21  2.68523e-07  9.88523e+06  2.02393e-01  0.00000e+00
0105  2.99869e+18  1.58090e-21  2.63579e-07  1.02210e+07  2.04513e-01  0.00000e+00
0106  3.01711e+18  1.49629e-21  2.58879e-07  1.05436e+07  2.06623e-01  0.00000e+00
0107  3.03552e+18  1.42218e-21  2.54547e-07  1.08507e+07  2.08722e-01  0.00000e+00
0108  3.05394e+18  1.35649e-21  2.50518e-07  1.11454e+07  2.10810e-01  0.00000e+00
0109  3.07235e+18  1.29739e-21  2.46741e-07  1.14299e+07  2.12889e-01  0.00000e+00
0110  3.09077e+18  1.24368e-21  2.43143e-07  1.17051e+07  2.14960e-01  0.00000e+00
