# Athena++ data at time=6.670000e+12  cycle=446957790  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93074e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31075e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34733e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33327e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43090e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19332e-01  0.00000e+00
0032  1.65437e+18  4.12976e-20  1.07453e-06  2.23831e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82032e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36109e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25460e-20  9.05790e-07  2.44436e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15068e-20  8.86181e-07  2.47367e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.04971e-20  8.67446e-07  2.50419e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95197e-20  8.49599e-07  2.53551e+06  1.40027e-01  0.00000e+00
0043  1.85694e+18  2.86782e-20  8.32721e-07  2.56339e+06  1.41652e-01  0.00000e+00
0044  1.87535e+18  2.79678e-20  8.16500e-07  2.57728e+06  1.43255e-01  0.00000e+00
0045  1.89377e+18  2.67934e-20  8.02483e-07  2.59340e+06  1.44884e-01  0.00000e+00
0046  1.91218e+18  2.50477e-20  7.89716e-07  2.65253e+06  1.46458e-01  0.00000e+00
0047  1.93060e+18  2.50669e-20  7.76079e-07  2.73729e+06  1.47832e-01  0.00000e+00
0048  1.94901e+18  2.54492e-20  7.57302e-07  2.75080e+06  1.49083e-01  0.00000e+00
0049  1.96743e+18  2.51498e-20  7.42624e-07  2.71960e+06  1.50488e-01  0.00000e+00
0050  1.98584e+18  2.30090e-20  7.33092e-07  2.71764e+06  1.52294e-01  0.00000e+00
0051  2.00426e+18  2.44962e-20  7.17797e-07  2.55229e+06  1.54279e-01  0.00000e+00
0052  2.02267e+18  2.91783e-20  7.33970e-07  2.17655e+06  1.55698e-01  0.00000e+00
0053  2.04109e+18  2.99491e-20  7.33392e-07  1.99956e+06  1.56638e-01  0.00000e+00
0054  2.05951e+18  2.93904e-20  7.19890e-07  2.04943e+06  1.57670e-01  0.00000e+00
0055  2.07792e+18  2.87790e-20  7.06152e-07  2.09730e+06  1.59097e-01  0.00000e+00
0056  2.09634e+18  2.82847e-20  6.93915e-07  2.13849e+06  1.60801e-01  0.00000e+00
0057  2.11475e+18  2.79048e-20  6.83140e-07  2.17419e+06  1.62398e-01  0.00000e+00
0058  2.13317e+18  2.75757e-20  6.73151e-07  2.20046e+06  1.63737e-01  0.00000e+00
0059  2.15158e+18  2.71550e-20  6.62287e-07  2.20807e+06  1.64954e-01  0.00000e+00
0060  2.17000e+18  2.66956e-20  6.51102e-07  2.20353e+06  1.66180e-01  0.00000e+00
0061  2.18841e+18  2.60847e-20  6.38339e-07  2.19657e+06  1.67468e-01  0.00000e+00
0062  2.20683e+18  2.55143e-20  6.26313e-07  2.18448e+06  1.69095e-01  0.00000e+00
0063  2.22524e+18  2.47377e-20  6.12100e-07  2.06375e+06  1.72028e-01  0.00000e+00
0064  2.24366e+18  1.55901e-20  5.99650e-07  2.19143e+06  1.77378e-01  0.00000e+00
0065  2.26207e+18  6.88586e-21  5.99637e-07  3.05821e+06  1.85666e-01  0.00000e+00
0066  2.28049e+18  4.31758e-21  5.78236e-07  3.97452e+06  1.96444e-01  0.00000e+00
0067  2.29891e+18  3.44592e-21  5.73803e-07  4.36901e+06  2.08960e-01  0.00000e+00
0068  2.31732e+18  2.97965e-21  5.70119e-07  4.64927e+06  2.22913e-01  0.00000e+00
0069  2.33574e+18  2.62747e-21  5.67584e-07  4.86389e+06  2.38558e-01  0.00000e+00
0070  2.35415e+18  2.30359e-21  5.64118e-07  5.07835e+06  2.56465e-01  0.00000e+00
0071  2.37257e+18  1.99103e-21  5.58488e-07  5.33643e+06  2.77159e-01  0.00000e+00
0072  2.39098e+18  1.70393e-21  5.54145e-07  5.56392e+06  3.00826e-01  0.00000e+00
0073  2.40940e+18  1.46915e-21  5.52891e-07  5.69503e+06  3.27045e-01  0.00000e+00
0074  2.42781e+18  1.32600e-21  5.53326e-07  5.78300e+06  3.54505e-01  0.00000e+00
0075  2.44623e+18  1.28183e-21  5.52556e-07  5.90447e+06  3.78567e-01  0.00000e+00
0076  2.46464e+18  1.27066e-21  5.47191e-07  6.17822e+06  3.89131e-01  0.00000e+00
0077  2.48306e+18  1.27553e-21  5.41584e-07  6.44855e+06  3.89323e-01  0.00000e+00
0078  2.50147e+18  1.33155e-21  5.42181e-07  6.59169e+06  3.86292e-01  0.00000e+00
0079  2.51989e+18  1.70274e-21  5.48211e-07  6.50422e+06  3.69196e-01  0.00000e+00
0080  2.53831e+18  4.67659e-21  5.63201e-07  6.66013e+06  2.94749e-01  0.00000e+00
0081  2.55672e+18  1.77294e-20  4.67014e-07  6.04092e+06  1.94120e-01  0.00000e+00
0082  2.57514e+18  2.34319e-20  5.20143e-07  5.01752e+06  1.64217e-01  0.00000e+00
0083  2.59355e+18  2.30137e-20  5.11340e-07  5.00127e+06  1.61538e-01  0.00000e+00
0084  2.61197e+18  2.23709e-20  5.00023e-07  4.99170e+06  1.61623e-01  0.00000e+00
0085  2.63038e+18  2.16820e-20  4.88286e-07  4.96673e+06  1.62194e-01  0.00000e+00
0086  2.64880e+18  2.10087e-20  4.76845e-07  4.92632e+06  1.63575e-01  0.00000e+00
0087  2.66721e+18  2.03593e-20  4.65792e-07  4.88293e+06  1.65677e-01  0.00000e+00
0088  2.68563e+18  1.97374e-20  4.55188e-07  4.84835e+06  1.68063e-01  0.00000e+00
0089  2.70404e+18  1.90702e-20  4.42437e-07  4.81759e+06  1.70327e-01  0.00000e+00
0090  2.72246e+18  1.83245e-20  4.30790e-07  4.79396e+06  1.72332e-01  0.00000e+00
0091  2.74088e+18  1.76176e-20  4.18795e-07  4.78508e+06  1.74134e-01  0.00000e+00
0092  2.75929e+18  1.69850e-20  4.08293e-07  4.76809e+06  1.75848e-01  0.00000e+00
0093  2.77771e+18  1.64802e-20  3.99595e-07  4.73641e+06  1.77580e-01  0.00000e+00
0094  2.79612e+18  1.61416e-20  3.93021e-07  4.67688e+06  1.79356e-01  0.00000e+00
0095  2.81454e+18  1.57794e-20  3.86329e-07  4.57121e+06  1.81004e-01  0.00000e+00
0096  2.83295e+18  1.50816e-20  3.76256e-07  4.39638e+06  1.82245e-01  0.00000e+00
0097  2.85137e+18  1.39449e-20  3.63072e-07  4.15903e+06  1.83002e-01  0.00000e+00
0098  2.86978e+18  1.30210e-20  3.52558e-07  3.96742e+06  1.83450e-01  0.00000e+00
0099  2.88820e+18  1.25099e-20  3.45776e-07  3.88474e+06  1.83830e-01  0.00000e+00
0100  2.90661e+18  1.15116e-20  3.40471e-07  3.87315e+06  1.84453e-01  0.00000e+00
0101  2.92503e+18  8.05448e-21  3.49896e-07  4.19824e+06  1.85592e-01  0.00000e+00
0102  2.94345e+18  4.57174e-21  3.14769e-07  5.78815e+06  1.87121e-01  0.00000e+00
0103  2.96186e+18  3.14167e-21  2.90808e-07  7.09109e+06  1.88885e-01  0.00000e+00
0104  2.98028e+18  2.53848e-21  2.78740e-07  7.93816e+06  1.90739e-01  0.00000e+00
0105  2.99869e+18  2.20636e-21  2.69950e-07  8.58079e+06  1.92609e-01  0.00000e+00
0106  3.01711e+18  1.98511e-21  2.62459e-07  9.11512e+06  1.94465e-01  0.00000e+00
0107  3.03552e+18  1.82055e-21  2.55833e-07  9.57849e+06  1.96296e-01  0.00000e+00
0108  3.05394e+18  1.68949e-21  2.49763e-07  9.99966e+06  1.98100e-01  0.00000e+00
0109  3.07235e+18  1.58193e-21  2.44241e-07  1.03880e+07  1.99880e-01  0.00000e+00
0110  3.09077e+18  1.49040e-21  2.39296e-07  1.07521e+07  2.01639e-01  0.00000e+00
0111  3.10918e+18  1.41029e-21  2.34609e-07  1.11046e+07  2.03379e-01  0.00000e+00
0112  3.12760e+18  1.33973e-21  2.30236e-07  1.14412e+07  2.05100e-01  0.00000e+00
0113  3.14602e+18  1.27682e-21  2.26101e-07  1.17636e+07  2.06803e-01  0.00000e+00
0114  3.16443e+18  1.22026e-21  2.22153e-07  1.20717e+07  2.08488e-01  0.00000e+00
0115  3.18285e+18  1.16897e-21  2.18369e-07  1.23656e+07  2.10156e-01  0.00000e+00
0116  3.20126e+18  1.12201e-21  2.14711e-07  1.26477e+07  2.11808e-01  0.00000e+00
0117  3.21968e+18  1.07891e-21  2.11180e-07  1.29184e+07  2.13442e-01  0.00000e+00
0118  3.23809e+18  1.03921e-21  2.07790e-07  1.31793e+07  2.15061e-01  0.00000e+00
0119  3.25651e+18  1.00242e-21  2.04531e-07  1.34338e+07  2.16664e-01  0.00000e+00
