# Athena++ data at time=7.680000e+12  cycle=514638056  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93074e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34733e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33326e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43088e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19332e-01  0.00000e+00
0032  1.65437e+18  4.12975e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82031e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93097e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57836e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46919e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36111e-20  9.26264e-07  2.41656e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25468e-20  9.05793e-07  2.44432e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15094e-20  8.86190e-07  2.47346e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.05011e-20  8.67458e-07  2.50361e+06  1.38367e-01  0.00000e+00
0042  1.83852e+18  2.95183e-20  8.49592e-07  2.53495e+06  1.40030e-01  0.00000e+00
0043  1.85694e+18  2.85081e-20  8.32602e-07  2.56730e+06  1.41661e-01  0.00000e+00
0044  1.87535e+18  2.75813e-20  8.17081e-07  2.60301e+06  1.43248e-01  0.00000e+00
0045  1.89377e+18  2.71828e-20  8.01067e-07  2.63009e+06  1.44768e-01  0.00000e+00
0046  1.91218e+18  2.68723e-20  7.85480e-07  2.62529e+06  1.46271e-01  0.00000e+00
0047  1.93060e+18  2.58195e-20  7.72212e-07  2.62379e+06  1.47921e-01  0.00000e+00
0048  1.94901e+18  2.32129e-20  7.60825e-07  2.67286e+06  1.49706e-01  0.00000e+00
0049  1.96743e+18  2.19220e-20  7.48046e-07  2.78820e+06  1.51236e-01  0.00000e+00
0050  1.98584e+18  2.22403e-20  7.33698e-07  2.88978e+06  1.52301e-01  0.00000e+00
0051  2.00426e+18  2.35548e-20  7.19356e-07  2.84622e+06  1.53158e-01  0.00000e+00
0052  2.02267e+18  2.65459e-20  7.12113e-07  2.65904e+06  1.54278e-01  0.00000e+00
0053  2.04109e+18  2.78159e-20  7.12004e-07  2.46081e+06  1.55896e-01  0.00000e+00
0054  2.05951e+18  2.73952e-20  6.99787e-07  2.43060e+06  1.57605e-01  0.00000e+00
0055  2.07792e+18  2.67002e-20  6.85477e-07  2.42732e+06  1.58906e-01  0.00000e+00
0056  2.09634e+18  2.58462e-20  6.70196e-07  2.44100e+06  1.59837e-01  0.00000e+00
0057  2.11475e+18  2.50574e-20  6.55926e-07  2.46626e+06  1.60684e-01  0.00000e+00
0058  2.13317e+18  2.43980e-20  6.42936e-07  2.49671e+06  1.61649e-01  0.00000e+00
0059  2.15158e+18  2.38370e-20  6.30805e-07  2.52944e+06  1.62779e-01  0.00000e+00
0060  2.17000e+18  2.33441e-20  6.19434e-07  2.56237e+06  1.63979e-01  0.00000e+00
0061  2.18841e+18  2.29072e-20  6.08705e-07  2.59426e+06  1.65112e-01  0.00000e+00
0062  2.20683e+18  2.25219e-20  5.98562e-07  2.62373e+06  1.66132e-01  0.00000e+00
0063  2.22524e+18  2.21803e-20  5.88933e-07  2.65022e+06  1.67093e-01  0.00000e+00
0064  2.24366e+18  2.18687e-20  5.79710e-07  2.67410e+06  1.68073e-01  0.00000e+00
0065  2.26207e+18  2.15658e-20  5.70724e-07  2.69571e+06  1.69111e-01  0.00000e+00
0066  2.28049e+18  2.12410e-20  5.61730e-07  2.71456e+06  1.70190e-01  0.00000e+00
0067  2.29891e+18  2.08693e-20  5.52519e-07  2.73010e+06  1.71250e-01  0.00000e+00
0068  2.31732e+18  2.04464e-20  5.43057e-07  2.74293e+06  1.72249e-01  0.00000e+00
0069  2.33574e+18  1.99881e-20  5.33491e-07  2.75439e+06  1.73183e-01  0.00000e+00
0070  2.35415e+18  1.95240e-20  5.24065e-07  2.76561e+06  1.74078e-01  0.00000e+00
0071  2.37257e+18  1.90898e-20  5.15038e-07  2.77719e+06  1.74957e-01  0.00000e+00
0072  2.39098e+18  1.87172e-20  5.06595e-07  2.78950e+06  1.75826e-01  0.00000e+00
0073  2.40940e+18  1.84195e-20  4.98789e-07  2.80277e+06  1.76679e-01  0.00000e+00
0074  2.42781e+18  1.81837e-20  4.91522e-07  2.81743e+06  1.77510e-01  0.00000e+00
0075  2.44623e+18  1.79809e-20  4.84604e-07  2.83446e+06  1.78326e-01  0.00000e+00
0076  2.46464e+18  1.77815e-20  4.77844e-07  2.85544e+06  1.79138e-01  0.00000e+00
0077  2.48306e+18  1.75566e-20  4.71048e-07  2.87806e+06  1.79932e-01  0.00000e+00
0078  2.50147e+18  1.73704e-20  4.64597e-07  2.90303e+06  1.80669e-01  0.00000e+00
0079  2.51989e+18  1.71673e-20  4.58236e-07  2.94296e+06  1.81447e-01  0.00000e+00
0080  2.53831e+18  1.60159e-20  4.47546e-07  2.90387e+06  1.82706e-01  0.00000e+00
0081  2.55672e+18  1.00416e-20  4.74872e-07  3.21503e+06  1.84942e-01  0.00000e+00
0082  2.57514e+18  5.22777e-21  4.23963e-07  4.86547e+06  1.87916e-01  0.00000e+00
0083  2.59355e+18  3.61526e-21  4.01356e-07  5.92909e+06  1.91391e-01  0.00000e+00
0084  2.61197e+18  2.97523e-21  3.91440e-07  6.55598e+06  1.95122e-01  0.00000e+00
0085  2.63038e+18  2.62133e-21  3.84482e-07  7.02344e+06  1.98983e-01  0.00000e+00
0086  2.64880e+18  2.38016e-21  3.78499e-07  7.41851e+06  2.02919e-01  0.00000e+00
0087  2.66721e+18  2.19784e-21  3.73187e-07  7.76453e+06  2.06904e-01  0.00000e+00
0088  2.68563e+18  2.05292e-21  3.68256e-07  8.06938e+06  2.10922e-01  0.00000e+00
0089  2.70404e+18  1.93026e-21  3.63734e-07  8.34410e+06  2.14971e-01  0.00000e+00
0090  2.72246e+18  1.82308e-21  3.59272e-07  8.60558e+06  2.19050e-01  0.00000e+00
0091  2.74088e+18  1.72890e-21  3.55111e-07  8.85321e+06  2.23160e-01  0.00000e+00
0092  2.75929e+18  1.64534e-21  3.51252e-07  9.09064e+06  2.27309e-01  0.00000e+00
0093  2.77771e+18  1.57032e-21  3.47687e-07  9.31886e+06  2.31501e-01  0.00000e+00
0094  2.79612e+18  1.50234e-21  3.44346e-07  9.53844e+06  2.35744e-01  0.00000e+00
0095  2.81454e+18  1.44044e-21  3.41205e-07  9.74835e+06  2.40044e-01  0.00000e+00
0096  2.83295e+18  1.38392e-21  3.38231e-07  9.94859e+06  2.44407e-01  0.00000e+00
0097  2.85137e+18  1.33191e-21  3.35404e-07  1.01400e+07  2.48840e-01  0.00000e+00
0098  2.86978e+18  1.28354e-21  3.32723e-07  1.03242e+07  2.53349e-01  0.00000e+00
0099  2.88820e+18  1.23845e-21  3.30146e-07  1.05016e+07  2.57940e-01  0.00000e+00
0100  2.90661e+18  1.19635e-21  3.27672e-07  1.06708e+07  2.62621e-01  0.00000e+00
0101  2.92503e+18  1.15696e-21  3.25288e-07  1.08310e+07  2.67396e-01  0.00000e+00
0102  2.94345e+18  1.12003e-21  3.22995e-07  1.09819e+07  2.72271e-01  0.00000e+00
0103  2.96186e+18  1.08538e-21  3.20797e-07  1.11235e+07  2.77253e-01  0.00000e+00
0104  2.98028e+18  1.05285e-21  3.18705e-07  1.12566e+07  2.82343e-01  0.00000e+00
0105  2.99869e+18  1.02230e-21  3.16729e-07  1.13818e+07  2.87545e-01  0.00000e+00
0106  3.01711e+18  9.93578e-22  3.14875e-07  1.15001e+07  2.92859e-01  0.00000e+00
0107  3.03552e+18  9.66558e-22  3.13138e-07  1.16123e+07  2.98282e-01  0.00000e+00
0108  3.05394e+18  9.41131e-22  3.11509e-07  1.17186e+07  3.03807e-01  0.00000e+00
0109  3.07235e+18  9.17206e-22  3.09977e-07  1.18193e+07  3.09428e-01  0.00000e+00
0110  3.09077e+18  8.94692e-22  3.08528e-07  1.19145e+07  3.15132e-01  0.00000e+00
0111  3.10918e+18  8.73514e-22  3.07153e-07  1.20044e+07  3.20908e-01  0.00000e+00
0112  3.12760e+18  8.53621e-22  3.05842e-07  1.20891e+07  3.26743e-01  0.00000e+00
0113  3.14602e+18  8.34958e-22  3.04594e-07  1.21687e+07  3.32624e-01  0.00000e+00
0114  3.16443e+18  8.17451e-22  3.03404e-07  1.22432e+07  3.38543e-01  0.00000e+00
0115  3.18285e+18  8.01015e-22  3.02269e-07  1.23126e+07  3.44493e-01  0.00000e+00
0116  3.20126e+18  7.85559e-22  3.01184e-07  1.23769e+07  3.50472e-01  0.00000e+00
0117  3.21968e+18  7.70983e-22  3.00144e-07  1.24360e+07  3.56486e-01  0.00000e+00
0118  3.23809e+18  7.57185e-22  2.99144e-07  1.24899e+07  3.62544e-01  0.00000e+00
0119  3.25651e+18  7.44066e-22  2.98179e-07  1.25388e+07  3.68658e-01  0.00000e+00
