# Athena++ data at time=1.104000e+13  cycle=739792205  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93074e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34733e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33327e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43087e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19332e-01  0.00000e+00
0032  1.65437e+18  4.12975e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27921e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82031e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34446e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36110e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25467e-20  9.05793e-07  2.44432e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15096e-20  8.86190e-07  2.47347e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.05025e-20  8.67462e-07  2.50356e+06  1.38367e-01  0.00000e+00
0042  1.83852e+18  2.95279e-20  8.49611e-07  2.53438e+06  1.40029e-01  0.00000e+00
0043  1.85694e+18  2.85422e-20  8.32614e-07  2.56489e+06  1.41662e-01  0.00000e+00
0044  1.87535e+18  2.74978e-20  8.17364e-07  2.60163e+06  1.43257e-01  0.00000e+00
0045  1.89377e+18  2.70173e-20  8.01559e-07  2.63714e+06  1.44781e-01  0.00000e+00
0046  1.91218e+18  2.67822e-20  7.85487e-07  2.64232e+06  1.46252e-01  0.00000e+00
0047  1.93060e+18  2.61683e-20  7.70885e-07  2.63403e+06  1.47821e-01  0.00000e+00
0048  1.94901e+18  2.38089e-20  7.60505e-07  2.65978e+06  1.49605e-01  0.00000e+00
0049  1.96743e+18  2.17599e-20  7.48843e-07  2.75945e+06  1.51323e-01  0.00000e+00
0050  1.98584e+18  2.19971e-20  7.34453e-07  2.84516e+06  1.52554e-01  0.00000e+00
0051  2.00426e+18  2.51761e-20  7.18751e-07  2.64315e+06  1.53356e-01  0.00000e+00
0052  2.02267e+18  3.02392e-20  7.44619e-07  2.25659e+06  1.54468e-01  0.00000e+00
0053  2.04109e+18  3.03860e-20  7.38451e-07  2.15222e+06  1.56231e-01  0.00000e+00
0054  2.05951e+18  2.99060e-20  7.25940e-07  2.15298e+06  1.58255e-01  0.00000e+00
0055  2.07792e+18  2.90107e-20  7.08896e-07  2.15699e+06  1.59845e-01  0.00000e+00
0056  2.09634e+18  2.81818e-20  6.92935e-07  2.14506e+06  1.60997e-01  0.00000e+00
0057  2.11475e+18  2.74869e-20  6.78656e-07  2.12640e+06  1.62096e-01  0.00000e+00
0058  2.13317e+18  2.69306e-20  6.66040e-07  2.11478e+06  1.63392e-01  0.00000e+00
0059  2.15158e+18  2.64921e-20  6.54894e-07  2.11425e+06  1.64863e-01  0.00000e+00
0060  2.17000e+18  2.60751e-20  6.44117e-07  2.12295e+06  1.66286e-01  0.00000e+00
0061  2.18841e+18  2.56496e-20  6.33395e-07  2.14583e+06  1.67528e-01  0.00000e+00
0062  2.20683e+18  2.51919e-20  6.22489e-07  2.18435e+06  1.68626e-01  0.00000e+00
0063  2.22524e+18  2.47037e-20  6.11436e-07  2.22740e+06  1.69691e-01  0.00000e+00
0064  2.24366e+18  2.42956e-20  6.01284e-07  2.28031e+06  1.70939e-01  0.00000e+00
0065  2.26207e+18  2.38510e-20  5.91067e-07  2.37436e+06  1.72915e-01  0.00000e+00
0066  2.28049e+18  2.14857e-20  5.64731e-07  2.27054e+06  1.76660e-01  0.00000e+00
0067  2.29891e+18  1.08953e-20  6.28265e-07  2.46354e+06  1.83046e-01  0.00000e+00
0068  2.31732e+18  5.28008e-21  5.61769e-07  3.80045e+06  1.92044e-01  0.00000e+00
0069  2.33574e+18  3.71562e-21  5.48426e-07  4.31244e+06  2.03036e-01  0.00000e+00
0070  2.35415e+18  3.09725e-21  5.43457e-07  4.59159e+06  2.15152e-01  0.00000e+00
0071  2.37257e+18  2.74590e-21  5.40635e-07  4.81256e+06  2.28010e-01  0.00000e+00
0072  2.39098e+18  2.48376e-21  5.38101e-07  5.03937e+06  2.41650e-01  0.00000e+00
0073  2.40940e+18  2.25309e-21  5.34583e-07  5.30648e+06  2.56396e-01  0.00000e+00
0074  2.42781e+18  2.03936e-21  5.32166e-07  5.55172e+06  2.72803e-01  0.00000e+00
0075  2.44623e+18  1.83719e-21  5.32083e-07  5.73705e+06  2.91592e-01  0.00000e+00
0076  2.46464e+18  1.64039e-21  5.32070e-07  5.88921e+06  3.13479e-01  0.00000e+00
0077  2.48306e+18  1.44988e-21  5.28804e-07  6.11633e+06  3.38940e-01  0.00000e+00
0078  2.50147e+18  1.27384e-21  5.23155e-07  6.39261e+06  3.67992e-01  0.00000e+00
0079  2.51989e+18  1.12376e-21  5.20894e-07  6.54117e+06  4.00446e-01  0.00000e+00
0080  2.53831e+18  1.03272e-21  5.22125e-07  6.57616e+06  4.35627e-01  0.00000e+00
0081  2.55672e+18  1.01852e-21  5.24003e-07  6.54438e+06  4.63058e-01  0.00000e+00
0082  2.57514e+18  1.02601e-21  5.24380e-07  6.58053e+06  4.67863e-01  0.00000e+00
0083  2.59355e+18  1.11271e-21  5.17821e-07  6.82977e+06  4.62216e-01  0.00000e+00
0084  2.61197e+18  1.98642e-21  5.09586e-07  7.23940e+06  4.18671e-01  0.00000e+00
0085  2.63038e+18  9.27350e-21  4.76725e-07  6.80351e+06  2.73689e-01  0.00000e+00
0086  2.64880e+18  2.18403e-20  4.91230e-07  5.28383e+06  1.82005e-01  0.00000e+00
0087  2.66721e+18  2.22222e-20  4.89523e-07  5.00461e+06  1.63750e-01  0.00000e+00
0088  2.68563e+18  2.17487e-20  4.80540e-07  5.00390e+06  1.62873e-01  0.00000e+00
0089  2.70404e+18  2.11022e-20  4.69491e-07  4.99698e+06  1.63019e-01  0.00000e+00
0090  2.72246e+18  2.05945e-20  4.60348e-07  4.96737e+06  1.63669e-01  0.00000e+00
0091  2.74088e+18  2.02456e-20  4.53292e-07  4.90992e+06  1.65064e-01  0.00000e+00
0092  2.75929e+18  1.98963e-20  4.46241e-07  4.84126e+06  1.67061e-01  0.00000e+00
0093  2.77771e+18  1.93434e-20  4.36584e-07  4.79202e+06  1.69239e-01  0.00000e+00
0094  2.79612e+18  1.86267e-20  4.25002e-07  4.79694e+06  1.71266e-01  0.00000e+00
0095  2.81454e+18  1.77751e-20  4.10666e-07  4.82920e+06  1.73064e-01  0.00000e+00
0096  2.83295e+18  1.68379e-20  3.96740e-07  4.87907e+06  1.74693e-01  0.00000e+00
0097  2.85137e+18  1.58477e-20  3.81441e-07  4.94686e+06  1.76196e-01  0.00000e+00
0098  2.86978e+18  1.48975e-20  3.67939e-07  5.00323e+06  1.77575e-01  0.00000e+00
0099  2.88820e+18  1.40696e-20  3.56782e-07  5.07146e+06  1.78861e-01  0.00000e+00
0100  2.90661e+18  1.30234e-20  3.45090e-07  5.09656e+06  1.80216e-01  0.00000e+00
0101  2.92503e+18  1.03425e-20  3.36650e-07  5.20136e+06  1.81847e-01  0.00000e+00
0102  2.94345e+18  6.07888e-21  3.33340e-07  6.03508e+06  1.83738e-01  0.00000e+00
0103  2.96186e+18  3.66276e-21  3.00945e-07  7.63410e+06  1.85852e-01  0.00000e+00
0104  2.98028e+18  2.74911e-21  2.86080e-07  8.58416e+06  1.88124e-01  0.00000e+00
0105  2.99869e+18  2.31467e-21  2.76742e-07  9.23711e+06  1.90486e-01  0.00000e+00
0106  3.01711e+18  2.05194e-21  2.69631e-07  9.75434e+06  1.92917e-01  0.00000e+00
0107  3.03552e+18  1.86393e-21  2.63524e-07  1.01953e+07  1.95427e-01  0.00000e+00
0108  3.05394e+18  1.71558e-21  2.58012e-07  1.05850e+07  1.98036e-01  0.00000e+00
0109  3.07235e+18  1.59248e-21  2.52926e-07  1.09346e+07  2.00754e-01  0.00000e+00
0110  3.09077e+18  1.48651e-21  2.48317e-07  1.12550e+07  2.03569e-01  0.00000e+00
0111  3.10918e+18  1.39442e-21  2.43995e-07  1.15583e+07  2.06441e-01  0.00000e+00
0112  3.12760e+18  1.31497e-21  2.40001e-07  1.18442e+07  2.09304e-01  0.00000e+00
0113  3.14602e+18  1.24652e-21  2.36261e-07  1.21162e+07  2.12078e-01  0.00000e+00
0114  3.16443e+18  1.18777e-21  2.32688e-07  1.23766e+07  2.14691e-01  0.00000e+00
0115  3.18285e+18  1.13745e-21  2.29261e-07  1.26254e+07  2.17096e-01  0.00000e+00
0116  3.20126e+18  1.09412e-21  2.25973e-07  1.28636e+07  2.19280e-01  0.00000e+00
0117  3.21968e+18  1.05622e-21  2.22819e-07  1.30929e+07  2.21267e-01  0.00000e+00
0118  3.23809e+18  1.02229e-21  2.19795e-07  1.33156e+07  2.23101e-01  0.00000e+00
0119  3.25651e+18  9.91142e-22  2.16879e-07  1.35331e+07  2.24833e-01  0.00000e+00
