# Athena++ data at time=1.700000e+12  cycle=113917278  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
0002  1.13875e+18  4.91745e+00  3.03478e+04  5.59797e-16  0.00000e+00  0.00000e+00  3.02826e-05
0003  1.15716e+18  1.02195e+01  3.98227e+04  7.15917e-17  0.00000e+00  0.00000e+00  2.93264e-05
0004  1.17558e+18  1.53058e+01  4.88741e+04  3.62204e-17  0.00000e+00  0.00000e+00  2.84148e-05
0005  1.19399e+18  2.20496e+01  6.08507e+04  5.21753e-17  0.00000e+00  0.00000e+00  2.75451e-05
0006  1.21241e+18  3.21200e+01  7.98842e+04  8.40638e-17  0.00000e+00  0.00000e+00  2.67147e-05
0007  1.23082e+18  5.18464e+01  1.21140e+05  1.09984e-16  0.00000e+00  0.00000e+00  2.59213e-05
0008  1.24924e+18  6.10670e+01  1.34636e+05  2.40391e-17  0.00000e+00  0.00000e+00  2.51628e-05
0009  1.26765e+18  6.59533e+01  1.41062e+05  1.96360e-17  0.00000e+00  0.00000e+00  2.44370e-05
0010  1.28607e+18  7.05317e+01  1.46605e+05  1.93460e-17  0.00000e+00  0.00000e+00  2.37422e-05
0011  1.30448e+18  7.39672e+01  1.49693e+05  1.31670e-17  0.00000e+00  0.00000e+00  2.30766e-05
0012  1.32290e+18  7.68852e+01  1.52070e+05  1.21584e-17  0.00000e+00  0.00000e+00  2.24386e-05
0013  1.34131e+18  7.98051e+01  1.54477e+05  1.22673e-17  0.00000e+00  0.00000e+00  2.18267e-05
0014  1.35973e+18  8.27173e+01  1.56911e+05  1.17987e-17  0.00000e+00  0.00000e+00  2.12395e-05
0015  1.37814e+18  8.55310e+01  1.59242e+05  1.08598e-17  0.00000e+00  0.00000e+00  2.06757e-05
0016  1.39656e+18  8.80812e+01  1.61164e+05  9.63909e-18  0.00000e+00  0.00000e+00  2.01340e-05
0017  1.41497e+18  9.05332e+01  1.63051e+05  9.38224e-18  0.00000e+00  0.00000e+00  1.96134e-05
0018  1.43339e+18  9.29631e+01  1.64961e+05  9.12201e-18  0.00000e+00  0.00000e+00  1.91126e-05
0019  1.45180e+18  9.53263e+01  1.66859e+05  8.32173e-18  0.00000e+00  0.00000e+00  1.86309e-05
0020  1.47022e+18  9.72008e+01  1.67936e+05 -1.25165e-16  0.00000e+00  0.00000e+00  1.81671e-05
0021  1.48863e+18  9.90913e+01  1.69304e+05  7.45055e-18  0.00000e+00  0.00000e+00  1.77204e-05
0022  1.50705e+18  1.01352e+02  1.71289e+05  8.01763e-18  0.00000e+00  0.00000e+00  1.72900e-05
0023  1.52546e+18  1.03207e+02  1.72534e+05  6.24982e-18  0.00000e+00  0.00000e+00  1.68750e-05
0024  1.54388e+18  1.04960e+02  1.73913e+05  6.43345e-18  0.00000e+00  0.00000e+00  1.64749e-05
0027  1.56229e+18  1.06781e+02  1.75391e+05  6.43854e-18  0.00000e+00  0.00000e+00  1.60888e-05
0028  1.58071e+18  1.08568e+02  1.76890e+05  6.21212e-18  0.00000e+00  0.00000e+00  1.57161e-05
0029  1.59912e+18  1.10306e+02  1.78397e+05  6.02942e-18  0.00000e+00  0.00000e+00  1.53562e-05
0030  1.61754e+18  1.12009e+02  1.79920e+05  5.89491e-18  0.00000e+00  0.00000e+00  1.50085e-05
0031  1.63595e+18  1.13684e+02  1.81468e+05  5.79764e-18  0.00000e+00  0.00000e+00  1.46726e-05
0032  1.65437e+18  1.15343e+02  1.83052e+05  5.74759e-18  0.00000e+00  0.00000e+00  1.43477e-05
0033  1.67278e+18  1.17003e+02  1.84689e+05  5.76353e-18  0.00000e+00  0.00000e+00  1.40336e-05
0034  1.69120e+18  1.18693e+02  1.86412e+05  5.86783e-18  0.00000e+00  0.00000e+00  1.37296e-05
0035  1.70961e+18  1.20449e+02  1.88266e+05  6.07347e-18  0.00000e+00  0.00000e+00  1.34354e-05
0036  1.72803e+18  1.22300e+02  1.90297e+05  6.26797e-18  0.00000e+00  0.00000e+00  1.31506e-05
0037  1.74644e+18  1.24126e+02  1.92309e+05  5.93666e-18  0.00000e+00  0.00000e+00  1.28747e-05
0038  1.76486e+18  1.25711e+02  1.94056e+05  5.27729e-18  0.00000e+00  0.00000e+00  1.26074e-05
0039  1.78328e+18  1.27018e+02  1.95533e+05  4.70598e-18  0.00000e+00  0.00000e+00  1.23484e-05
0040  1.80169e+18  1.28088e+02  1.96768e+05  4.26044e-18  0.00000e+00  0.00000e+00  1.20973e-05
0041  1.82011e+18  1.29026e+02  1.97921e+05  4.15735e-18  0.00000e+00  0.00000e+00  1.18537e-05
0042  1.83852e+18  1.29920e+02  1.99052e+05  4.16023e-18  0.00000e+00  0.00000e+00  1.16174e-05
0043  1.85694e+18  1.30787e+02  2.00167e+05  4.14066e-18  0.00000e+00  0.00000e+00  1.13882e-05
0044  1.87535e+18  1.31599e+02  2.01228e+05  4.06393e-18  0.00000e+00  0.00000e+00  1.11656e-05
0045  1.89377e+18  1.32319e+02  2.02183e+05  3.93793e-18  0.00000e+00  0.00000e+00  1.09495e-05
0046  1.91218e+18  1.32906e+02  2.02973e+05  3.76412e-18  0.00000e+00  0.00000e+00  1.07396e-05
0047  1.93060e+18  1.33319e+02  2.03534e+05  3.53177e-18  0.00000e+00  0.00000e+00  1.05357e-05
0048  1.94901e+18  1.33512e+02  2.03800e+05  3.22703e-18  0.00000e+00  0.00000e+00  1.03376e-05
0049  1.96743e+18  1.33443e+02  2.03711e+05  2.84508e-18  0.00000e+00  0.00000e+00  1.01449e-05
0050  1.98584e+18  1.33088e+02  2.03235e+05  2.40546e-18  0.00000e+00  0.00000e+00  9.95766e-06
0051  2.00426e+18  1.32460e+02  2.02396e+05  1.96922e-18  0.00000e+00  0.00000e+00  9.77552e-06
0052  2.02267e+18  1.31633e+02  2.01301e+05  1.63103e-18  0.00000e+00  0.00000e+00  9.59833e-06
0053  2.04109e+18  1.30773e+02  2.00176e+05  1.49789e-18  0.00000e+00  0.00000e+00  9.42591e-06
