# Athena++ data at time=1.572000e+13  cycle=1053399771  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93075e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34734e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33327e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43087e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19333e-01  0.00000e+00
0032  1.65437e+18  4.12975e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27921e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82031e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34446e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36109e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25460e-20  9.05790e-07  2.44436e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15065e-20  8.86180e-07  2.47368e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.04955e-20  8.67442e-07  2.50429e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95127e-20  8.49592e-07  2.53575e+06  1.40027e-01  0.00000e+00
0043  1.85694e+18  2.86620e-20  8.32699e-07  2.56412e+06  1.41651e-01  0.00000e+00
0044  1.87535e+18  2.79886e-20  8.16490e-07  2.58088e+06  1.43246e-01  0.00000e+00
0045  1.89377e+18  2.70204e-20  8.01625e-07  2.59142e+06  1.44870e-01  0.00000e+00
0046  1.91218e+18  2.50852e-20  7.89870e-07  2.63417e+06  1.46486e-01  0.00000e+00
0047  1.93060e+18  2.46020e-20  7.74790e-07  2.72443e+06  1.47915e-01  0.00000e+00
0048  1.94901e+18  2.50971e-20  7.58662e-07  2.77762e+06  1.49135e-01  0.00000e+00
0049  1.96743e+18  2.52353e-20  7.42480e-07  2.74899e+06  1.50415e-01  0.00000e+00
0050  1.98584e+18  2.34483e-20  7.33346e-07  2.71865e+06  1.52066e-01  0.00000e+00
0051  2.00426e+18  2.33759e-20  7.22270e-07  2.60849e+06  1.54240e-01  0.00000e+00
0052  2.02267e+18  2.77183e-20  7.22493e-07  2.21614e+06  1.55911e-01  0.00000e+00
0053  2.04109e+18  3.15708e-20  7.52716e-07  1.82759e+06  1.56794e-01  0.00000e+00
0054  2.05951e+18  3.10929e-20  7.40228e-07  1.96025e+06  1.58006e-01  0.00000e+00
0055  2.07792e+18  2.80418e-20  6.99461e-07  1.80356e+06  1.61464e-01  0.00000e+00
0056  2.09634e+18  1.19109e-20  8.02206e-07  1.83086e+06  1.70160e-01  0.00000e+00
0057  2.11475e+18  5.11179e-21  7.15202e-07  2.90961e+06  1.84155e-01  0.00000e+00
0058  2.13317e+18  4.69975e-21  6.97278e-07  3.22222e+06  1.88401e-01  0.00000e+00
0059  2.15158e+18  5.18794e-21  6.88074e-07  3.56846e+06  1.85226e-01  0.00000e+00
0060  2.17000e+18  1.10872e-20  7.31930e-07  3.99413e+06  1.71922e-01  0.00000e+00
0061  2.18841e+18  2.59228e-20  6.41349e-07  3.80054e+06  1.62969e-01  0.00000e+00
0062  2.20683e+18  2.86893e-20  6.64861e-07  3.47777e+06  1.62202e-01  0.00000e+00
0063  2.22524e+18  2.81780e-20  6.53427e-07  3.50882e+06  1.62725e-01  0.00000e+00
0064  2.24366e+18  2.72587e-20  6.37431e-07  3.50614e+06  1.64473e-01  0.00000e+00
0065  2.26207e+18  2.61704e-20  6.18947e-07  3.46720e+06  1.66812e-01  0.00000e+00
0066  2.28049e+18  2.47794e-20  5.96990e-07  3.37023e+06  1.68485e-01  0.00000e+00
0067  2.29891e+18  2.30537e-20  5.72483e-07  3.22531e+06  1.69447e-01  0.00000e+00
0068  2.31732e+18  2.13922e-20  5.50950e-07  3.08668e+06  1.70207e-01  0.00000e+00
0069  2.33574e+18  2.01318e-20  5.34872e-07  3.00209e+06  1.71053e-01  0.00000e+00
0070  2.35415e+18  1.91475e-20  5.21934e-07  2.96001e+06  1.72043e-01  0.00000e+00
0071  2.37257e+18  1.82998e-20  5.11500e-07  2.94353e+06  1.73057e-01  0.00000e+00
0072  2.39098e+18  1.75474e-20  5.02515e-07  2.94472e+06  1.73931e-01  0.00000e+00
0073  2.40940e+18  1.69421e-20  4.94445e-07  2.96150e+06  1.74613e-01  0.00000e+00
0074  2.42781e+18  1.66327e-20  4.86862e-07  2.99630e+06  1.75163e-01  0.00000e+00
0075  2.44623e+18  1.65918e-20  4.79629e-07  3.03519e+06  1.75687e-01  0.00000e+00
0076  2.46464e+18  1.66017e-20  4.72856e-07  3.06934e+06  1.76265e-01  0.00000e+00
0077  2.48306e+18  1.65986e-20  4.66446e-07  3.09974e+06  1.76925e-01  0.00000e+00
0078  2.50147e+18  1.65594e-20  4.60245e-07  3.12967e+06  1.77648e-01  0.00000e+00
0079  2.51989e+18  1.64623e-20  4.54080e-07  3.16093e+06  1.78400e-01  0.00000e+00
0080  2.53831e+18  1.63101e-20  4.47875e-07  3.19284e+06  1.79156e-01  0.00000e+00
0081  2.55672e+18  1.61184e-20  4.41647e-07  3.22314e+06  1.79910e-01  0.00000e+00
0082  2.57514e+18  1.59123e-20  4.35489e-07  3.24915e+06  1.80662e-01  0.00000e+00
0083  2.59355e+18  1.57289e-20  4.29581e-07  3.26787e+06  1.81419e-01  0.00000e+00
0084  2.61197e+18  1.55294e-20  4.23710e-07  3.27413e+06  1.82185e-01  0.00000e+00
0085  2.63038e+18  1.53528e-20  4.18062e-07  3.26819e+06  1.82945e-01  0.00000e+00
0086  2.64880e+18  1.52362e-20  4.12782e-07  3.25340e+06  1.83641e-01  0.00000e+00
0087  2.66721e+18  1.50682e-20  4.07362e-07  3.24571e+06  1.84292e-01  0.00000e+00
0088  2.68563e+18  1.43593e-20  3.99769e-07  3.18714e+06  1.85197e-01  0.00000e+00
0089  2.70404e+18  1.00861e-20  4.10525e-07  3.40856e+06  1.86788e-01  0.00000e+00
0090  2.72246e+18  5.37438e-21  3.79967e-07  4.84746e+06  1.88971e-01  0.00000e+00
0091  2.74088e+18  3.55233e-21  3.52259e-07  6.14396e+06  1.91530e-01  0.00000e+00
0092  2.75929e+18  2.85515e-21  3.40673e-07  6.89983e+06  1.94265e-01  0.00000e+00
0093  2.77771e+18  2.48959e-21  3.32647e-07  7.45142e+06  1.97069e-01  0.00000e+00
0094  2.79612e+18  2.24966e-21  3.26054e-07  7.90887e+06  1.99899e-01  0.00000e+00
0095  2.81454e+18  2.07140e-21  3.20332e-07  8.30968e+06  2.02744e-01  0.00000e+00
0096  2.83295e+18  1.92971e-21  3.15124e-07  8.67079e+06  2.05601e-01  0.00000e+00
0097  2.85137e+18  1.81255e-21  3.10236e-07  8.99695e+06  2.08469e-01  0.00000e+00
0098  2.86978e+18  1.71164e-21  3.05715e-07  9.29410e+06  2.11349e-01  0.00000e+00
0099  2.88820e+18  1.62317e-21  3.01292e-07  9.57435e+06  2.14241e-01  0.00000e+00
0100  2.90661e+18  1.54484e-21  2.97137e-07  9.83932e+06  2.17145e-01  0.00000e+00
0101  2.92503e+18  1.47455e-21  2.93212e-07  1.00948e+07  2.20063e-01  0.00000e+00
0102  2.94345e+18  1.41109e-21  2.89527e-07  1.03416e+07  2.22995e-01  0.00000e+00
0103  2.96186e+18  1.35357e-21  2.86068e-07  1.05795e+07  2.25946e-01  0.00000e+00
0104  2.98028e+18  1.30116e-21  2.82809e-07  1.08087e+07  2.28918e-01  0.00000e+00
0105  2.99869e+18  1.25305e-21  2.79724e-07  1.10299e+07  2.31914e-01  0.00000e+00
0106  3.01711e+18  1.20869e-21  2.76781e-07  1.12432e+07  2.34938e-01  0.00000e+00
0107  3.03552e+18  1.16747e-21  2.73978e-07  1.14487e+07  2.37993e-01  0.00000e+00
0108  3.05394e+18  1.12894e-21  2.71261e-07  1.16474e+07  2.41080e-01  0.00000e+00
0109  3.07235e+18  1.09286e-21  2.68622e-07  1.18384e+07  2.44202e-01  0.00000e+00
0110  3.09077e+18  1.05901e-21  2.66048e-07  1.20210e+07  2.47359e-01  0.00000e+00
