# Athena++ data at time=1.209000e+13  cycle=810152877  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93074e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31075e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34733e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01729e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33327e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43087e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19332e-01  0.00000e+00
0032  1.65437e+18  4.12976e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82032e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57836e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36110e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25460e-20  9.05790e-07  2.44436e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15066e-20  8.86180e-07  2.47368e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.04962e-20  8.67443e-07  2.50426e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95158e-20  8.49594e-07  2.53573e+06  1.40027e-01  0.00000e+00
0043  1.85694e+18  2.86759e-20  8.32719e-07  2.56365e+06  1.41651e-01  0.00000e+00
0044  1.87535e+18  2.79859e-20  8.16497e-07  2.57780e+06  1.43252e-01  0.00000e+00
0045  1.89377e+18  2.68561e-20  8.02228e-07  2.59252e+06  1.44882e-01  0.00000e+00
0046  1.91218e+18  2.50157e-20  7.89803e-07  2.64596e+06  1.46471e-01  0.00000e+00
0047  1.93060e+18  2.49254e-20  7.76877e-07  2.73241e+06  1.47857e-01  0.00000e+00
0048  1.94901e+18  2.50944e-20  7.58829e-07  2.77138e+06  1.49106e-01  0.00000e+00
0049  1.96743e+18  2.61320e-20  7.44297e-07  2.64801e+06  1.50486e-01  0.00000e+00
0050  1.98584e+18  2.89305e-20  7.49645e-07  2.32831e+06  1.52288e-01  0.00000e+00
0051  2.00426e+18  3.05593e-20  7.55356e-07  2.03926e+06  1.54232e-01  0.00000e+00
0052  2.02267e+18  3.02549e-20  7.44139e-07  2.00811e+06  1.55743e-01  0.00000e+00
0053  2.04109e+18  2.97162e-20  7.30715e-07  2.01654e+06  1.56933e-01  0.00000e+00
0054  2.05951e+18  2.90043e-20  7.15640e-07  2.04763e+06  1.58161e-01  0.00000e+00
0055  2.07792e+18  2.83908e-20  7.01922e-07  2.08062e+06  1.59607e-01  0.00000e+00
0056  2.09634e+18  2.78893e-20  6.89602e-07  2.10892e+06  1.61171e-01  0.00000e+00
0057  2.11475e+18  2.74616e-20  6.78249e-07  2.13505e+06  1.62644e-01  0.00000e+00
0058  2.13317e+18  2.70872e-20  6.67657e-07  2.16035e+06  1.63967e-01  0.00000e+00
0059  2.15158e+18  2.67569e-20  6.57728e-07  2.18424e+06  1.65229e-01  0.00000e+00
0060  2.17000e+18  2.63615e-20  6.47242e-07  2.20577e+06  1.66492e-01  0.00000e+00
0061  2.18841e+18  2.58316e-20  6.35415e-07  2.22808e+06  1.67778e-01  0.00000e+00
0062  2.20683e+18  2.53233e-20  6.24105e-07  2.24763e+06  1.69357e-01  0.00000e+00
0063  2.22524e+18  2.44861e-20  6.09472e-07  2.13183e+06  1.72119e-01  0.00000e+00
0064  2.24366e+18  1.52353e-20  6.04246e-07  2.28653e+06  1.77066e-01  0.00000e+00
0065  2.26207e+18  6.82989e-21  5.94932e-07  3.29336e+06  1.84496e-01  0.00000e+00
0066  2.28049e+18  4.34232e-21  5.72804e-07  4.19991e+06  1.93921e-01  0.00000e+00
0067  2.29891e+18  3.47971e-21  5.68466e-07  4.60393e+06  2.04633e-01  0.00000e+00
0068  2.31732e+18  3.02510e-21  5.63925e-07  4.89823e+06  2.16230e-01  0.00000e+00
0069  2.33574e+18  2.70732e-21  5.58786e-07  5.15263e+06  2.28615e-01  0.00000e+00
0070  2.35415e+18  2.44703e-21  5.54030e-07  5.38452e+06  2.41842e-01  0.00000e+00
0071  2.37257e+18  2.22269e-21  5.50357e-07  5.58858e+06  2.56058e-01  0.00000e+00
0072  2.39098e+18  2.02231e-21  5.47139e-07  5.78443e+06  2.71502e-01  0.00000e+00
0073  2.40940e+18  1.83621e-21  5.42799e-07  6.01313e+06  2.88497e-01  0.00000e+00
0074  2.42781e+18  1.66325e-21  5.38629e-07  6.24976e+06  3.07438e-01  0.00000e+00
0075  2.44623e+18  1.50591e-21  5.37030e-07  6.41812e+06  3.28768e-01  0.00000e+00
0076  2.46464e+18  1.36299e-21  5.37897e-07  6.53440e+06  3.52851e-01  0.00000e+00
0077  2.48306e+18  1.23086e-21  5.38234e-07  6.64904e+06  3.79780e-01  0.00000e+00
0078  2.50147e+18  1.11339e-21  5.35006e-07  6.85770e+06  4.09288e-01  0.00000e+00
0079  2.51989e+18  1.05738e-21  5.30426e-07  7.09312e+06  4.38212e-01  0.00000e+00
0080  2.53831e+18  1.05338e-21  5.30347e-07  7.22349e+06  4.52689e-01  0.00000e+00
0081  2.55672e+18  1.07620e-21  5.33119e-07  7.17907e+06  4.52538e-01  0.00000e+00
0082  2.57514e+18  1.26999e-21  5.37386e-07  7.09726e+06  4.41507e-01  0.00000e+00
0083  2.59355e+18  3.13131e-21  5.37816e-07  7.29667e+06  3.70794e-01  0.00000e+00
0084  2.61197e+18  1.44346e-20  4.40080e-07  6.75334e+06  2.25845e-01  0.00000e+00
0085  2.63038e+18  2.31952e-20  5.08928e-07  5.34078e+06  1.67842e-01  0.00000e+00
0086  2.64880e+18  2.28281e-20  5.00220e-07  5.26047e+06  1.59960e-01  0.00000e+00
0087  2.66721e+18  2.22468e-20  4.89786e-07  5.23830e+06  1.59858e-01  0.00000e+00
0088  2.68563e+18  2.16567e-20  4.79398e-07  5.20955e+06  1.60205e-01  0.00000e+00
0089  2.70404e+18  2.10995e-20  4.69504e-07  5.17088e+06  1.61315e-01  0.00000e+00
0090  2.72246e+18  2.05590e-20  4.59895e-07  5.12689e+06  1.63275e-01  0.00000e+00
0091  2.74088e+18  2.00178e-20  4.50358e-07  5.07816e+06  1.65761e-01  0.00000e+00
0092  2.75929e+18  1.94678e-20  4.40791e-07  5.02557e+06  1.68302e-01  0.00000e+00
0093  2.77771e+18  1.89178e-20  4.31301e-07  4.97335e+06  1.70621e-01  0.00000e+00
0094  2.79612e+18  1.83840e-20  4.22103e-07  4.92654e+06  1.72684e-01  0.00000e+00
0095  2.81454e+18  1.78684e-20  4.12820e-07  4.87883e+06  1.74545e-01  0.00000e+00
0096  2.83295e+18  1.73488e-20  4.02874e-07  4.81179e+06  1.76241e-01  0.00000e+00
0097  2.85137e+18  1.68811e-20  3.94834e-07  4.73629e+06  1.77792e-01  0.00000e+00
0098  2.86978e+18  1.64839e-20  3.87693e-07  4.66918e+06  1.79200e-01  0.00000e+00
0099  2.88820e+18  1.60090e-20  3.78977e-07  4.64665e+06  1.80447e-01  0.00000e+00
0100  2.90661e+18  1.51016e-20  3.65318e-07  4.66303e+06  1.81617e-01  0.00000e+00
0101  2.92503e+18  1.26698e-20  3.39209e-07  4.68076e+06  1.82971e-01  0.00000e+00
0102  2.94345e+18  7.60368e-21  3.45587e-07  5.02333e+06  1.84714e-01  0.00000e+00
0103  2.96186e+18  3.97195e-21  3.04485e-07  6.62396e+06  1.86799e-01  0.00000e+00
0104  2.98028e+18  2.77245e-21  2.85123e-07  7.64423e+06  1.89002e-01  0.00000e+00
0105  2.99869e+18  2.30989e-21  2.74317e-07  8.30758e+06  1.91065e-01  0.00000e+00
0106  3.01711e+18  2.06024e-21  2.66221e-07  8.84256e+06  1.92949e-01  0.00000e+00
0107  3.03552e+18  1.88874e-21  2.59323e-07  9.31580e+06  1.94723e-01  0.00000e+00
0108  3.05394e+18  1.75340e-21  2.53267e-07  9.74351e+06  1.96465e-01  0.00000e+00
0109  3.07235e+18  1.63968e-21  2.47724e-07  1.01368e+07  1.98217e-01  0.00000e+00
0110  3.09077e+18  1.54191e-21  2.42573e-07  1.05004e+07  1.99992e-01  0.00000e+00
0111  3.10918e+18  1.45605e-21  2.37873e-07  1.08413e+07  2.01782e-01  0.00000e+00
0112  3.12760e+18  1.38033e-21  2.33427e-07  1.11685e+07  2.03573e-01  0.00000e+00
0113  3.14602e+18  1.31353e-21  2.29289e-07  1.14803e+07  2.05354e-01  0.00000e+00
0114  3.16443e+18  1.25406e-21  2.25404e-07  1.17792e+07  2.07118e-01  0.00000e+00
0115  3.18285e+18  1.20071e-21  2.21742e-07  1.20661e+07  2.08864e-01  0.00000e+00
0116  3.20126e+18  1.15237e-21  2.18287e-07  1.23428e+07  2.10591e-01  0.00000e+00
0117  3.21968e+18  1.10821e-21  2.14998e-07  1.26107e+07  2.12302e-01  0.00000e+00
0118  3.23809e+18  1.06770e-21  2.11861e-07  1.28693e+07  2.13998e-01  0.00000e+00
0119  3.25651e+18  1.03032e-21  2.08850e-07  1.31183e+07  2.15682e-01  0.00000e+00
