# Athena++ data at time=2.360000e+12  cycle=158143986  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.11332e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.92467e-19  5.46202e-06  2.40407e+05  8.10217e-03  0.00000e+00
0004  1.17558e+18  6.41864e-19  4.33936e-06  3.06157e+05  1.78319e-02  0.00000e+00
0005  1.19399e+18  4.31509e-19  3.63884e-06  4.23636e+05  2.66624e-02  0.00000e+00
0006  1.21241e+18  2.83916e-19  3.17997e-06  6.18645e+05  3.43670e-02  0.00000e+00
0007  1.23082e+18  1.70612e-19  2.89243e-06  9.42229e+05  4.12662e-02  0.00000e+00
0008  1.24924e+18  1.40352e-19  2.63802e-06  1.16721e+06  4.74623e-02  0.00000e+00
0009  1.26765e+18  1.26225e-19  2.48587e-06  1.23393e+06  5.32223e-02  0.00000e+00
0010  1.28607e+18  1.15141e-19  2.34555e-06  1.30926e+06  5.86248e-02  0.00000e+00
0011  1.30448e+18  1.07011e-19  2.21919e-06  1.37080e+06  6.37114e-02  0.00000e+00
0012  1.32290e+18  1.00028e-19  2.10849e-06  1.42345e+06  6.85243e-02  0.00000e+00
0013  1.34131e+18  9.35790e-20  2.00583e-06  1.47981e+06  7.30863e-02  0.00000e+00
0014  1.35973e+18  8.77274e-20  1.91185e-06  1.53592e+06  7.74183e-02  0.00000e+00
0015  1.37814e+18  8.26278e-20  1.82549e-06  1.58815e+06  8.15385e-02  0.00000e+00
0016  1.39656e+18  7.80714e-20  1.74681e-06  1.63645e+06  8.54664e-02  0.00000e+00
0017  1.41497e+18  7.38780e-20  1.67407e-06  1.68430e+06  8.92168e-02  0.00000e+00
0018  1.43339e+18  7.00265e-20  1.60689e-06  1.73121e+06  9.28043e-02  0.00000e+00
0019  1.45180e+18  6.68247e-20  1.54388e-06  1.77071e+06  9.62385e-02  0.00000e+00
0020  1.47022e+18  6.37314e-20  1.48733e-06  1.80823e+06  9.95364e-02  0.00000e+00
0021  1.48863e+18  6.05767e-20  1.43306e-06  1.85469e+06  1.02705e-01  0.00000e+00
0022  1.50705e+18  5.79619e-20  1.38136e-06  1.89479e+06  1.05748e-01  0.00000e+00
0023  1.52546e+18  5.55487e-20  1.33555e-06  1.92776e+06  1.08682e-01  0.00000e+00
0024  1.54388e+18  5.31773e-20  1.29129e-06  1.96616e+06  1.11512e-01  0.00000e+00
0027  1.56229e+18  5.09381e-20  1.24965e-06  2.00487e+06  1.14243e-01  0.00000e+00
0028  1.58071e+18  4.88377e-20  1.21064e-06  2.04286e+06  1.16882e-01  0.00000e+00
0029  1.59912e+18  4.68559e-20  1.17396e-06  2.08071e+06  1.19435e-01  0.00000e+00
0030  1.61754e+18  4.49754e-20  1.13937e-06  2.11886e+06  1.21907e-01  0.00000e+00
0031  1.63595e+18  4.31827e-20  1.10671e-06  2.15766e+06  1.24304e-01  0.00000e+00
0032  1.65437e+18  4.14653e-20  1.07585e-06  2.19744e+06  1.26629e-01  0.00000e+00
0033  1.67278e+18  3.98191e-20  1.04674e-06  2.23800e+06  1.28888e-01  0.00000e+00
0034  1.69120e+18  3.83376e-20  1.01923e-06  2.27522e+06  1.31083e-01  0.00000e+00
0035  1.70961e+18  3.70381e-20  9.93879e-07  2.30503e+06  1.33221e-01  0.00000e+00
0036  1.72803e+18  3.58756e-20  9.70224e-07  2.32967e+06  1.35308e-01  0.00000e+00
0037  1.74644e+18  3.47810e-20  9.47983e-07  2.35256e+06  1.37349e-01  0.00000e+00
0038  1.76486e+18  3.37068e-20  9.26674e-07  2.37722e+06  1.39345e-01  0.00000e+00
0039  1.78328e+18  3.26475e-20  9.06158e-07  2.40424e+06  1.41300e-01  0.00000e+00
0040  1.80169e+18  3.16116e-20  8.86484e-07  2.43292e+06  1.43213e-01  0.00000e+00
0041  1.82011e+18  3.06045e-20  8.67673e-07  2.46286e+06  1.45088e-01  0.00000e+00
0042  1.83852e+18  2.96261e-20  8.49728e-07  2.49362e+06  1.46926e-01  0.00000e+00
0043  1.85694e+18  2.87320e-20  8.32697e-07  2.52312e+06  1.48727e-01  0.00000e+00
0044  1.87535e+18  2.80136e-20  8.16469e-07  2.54515e+06  1.50498e-01  0.00000e+00
0045  1.89377e+18  2.71967e-20  8.01029e-07  2.55338e+06  1.52283e-01  0.00000e+00
0046  1.91218e+18  2.52999e-20  7.91702e-07  2.59270e+06  1.54074e-01  0.00000e+00
0047  1.93060e+18  2.46144e-20  7.75275e-07  2.68100e+06  1.55710e-01  0.00000e+00
0048  1.94901e+18  2.62454e-20  7.58088e-07  2.57402e+06  1.57132e-01  0.00000e+00
0049  1.96743e+18  3.05922e-20  7.73500e-07  2.22598e+06  1.58747e-01  0.00000e+00
0050  1.98584e+18  3.19917e-20  7.78914e-07  1.97572e+06  1.60804e-01  0.00000e+00
0051  2.00426e+18  3.15777e-20  7.66576e-07  1.97534e+06  1.63009e-01  0.00000e+00
0052  2.02267e+18  3.08063e-20  7.50299e-07  1.97925e+06  1.64977e-01  0.00000e+00
0053  2.04109e+18  2.98467e-20  7.32184e-07  1.99236e+06  1.66665e-01  0.00000e+00
0054  2.05951e+18  2.89837e-20  7.15495e-07  2.00403e+06  1.68294e-01  0.00000e+00
0055  2.07792e+18  2.82940e-20  7.00937e-07  2.01613e+06  1.70024e-01  0.00000e+00
0056  2.09634e+18  2.77398e-20  6.88026e-07  2.03288e+06  1.71830e-01  0.00000e+00
0057  2.11475e+18  2.72723e-20  6.76222e-07  2.05459e+06  1.73584e-01  0.00000e+00
0058  2.13317e+18  2.68518e-20  6.65104e-07  2.07980e+06  1.75225e-01  0.00000e+00
0059  2.15158e+18  2.64591e-20  6.54456e-07  2.10704e+06  1.76798e-01  0.00000e+00
0060  2.17000e+18  2.60423e-20  6.43690e-07  2.13920e+06  1.78337e-01  0.00000e+00
0061  2.18841e+18  2.54905e-20  6.31641e-07  2.18070e+06  1.79858e-01  0.00000e+00
0062  2.20683e+18  2.50688e-20  6.21326e-07  2.21817e+06  1.81621e-01  0.00000e+00
0063  2.22524e+18  2.43212e-20  6.07713e-07  2.12975e+06  1.84460e-01  0.00000e+00
0064  2.24366e+18  1.54360e-20  5.98607e-07  2.31493e+06  1.89202e-01  0.00000e+00
0065  2.26207e+18  6.97321e-21  5.89739e-07  3.36360e+06  1.95986e-01  0.00000e+00
0066  2.28049e+18  4.41029e-21  5.63883e-07  4.38796e+06  2.04364e-01  0.00000e+00
0067  2.29891e+18  3.52263e-21  5.57555e-07  4.85100e+06  2.13785e-01  0.00000e+00
0068  2.31732e+18  3.06050e-21  5.52020e-07  5.18546e+06  2.23914e-01  0.00000e+00
0069  2.33574e+18  2.74851e-21  5.46867e-07  5.45968e+06  2.34645e-01  0.00000e+00
0070  2.35415e+18  2.49918e-21  5.41709e-07  5.71304e+06  2.46005e-01  0.00000e+00
0071  2.37257e+18  2.28523e-21  5.36506e-07  5.96007e+06  2.58090e-01  0.00000e+00
0072  2.39098e+18  2.09623e-21  5.32008e-07  6.19031e+06  2.71099e-01  0.00000e+00
0073  2.40940e+18  1.92404e-21  5.28295e-07  6.40392e+06  2.85362e-01  0.00000e+00
0074  2.42781e+18  1.76043e-21  5.24655e-07  6.62164e+06  3.01311e-01  0.00000e+00
0075  2.44623e+18  1.60321e-21  5.20995e-07  6.84619e+06  3.19439e-01  0.00000e+00
0076  2.46464e+18  1.45466e-21  5.18719e-07  7.03526e+06  3.40259e-01  0.00000e+00
0077  2.48306e+18  1.31508e-21  5.17933e-07  7.17870e+06  3.64249e-01  0.00000e+00
0078  2.50147e+18  1.18242e-21  5.16950e-07  7.31118e+06  3.91774e-01  0.00000e+00
0079  2.51989e+18  1.06781e-21  5.14361e-07  7.49325e+06  4.22757e-01  0.00000e+00
0080  2.53831e+18  1.01643e-21  5.11700e-07  7.66256e+06  4.52141e-01  0.00000e+00
0081  2.55672e+18  1.01751e-21  5.11583e-07  7.75502e+06  4.63932e-01  0.00000e+00
0082  2.57514e+18  1.03925e-21  5.12718e-07  7.77551e+06  4.63002e-01  0.00000e+00
0083  2.59355e+18  1.20108e-21  5.12744e-07  7.84564e+06  4.49634e-01  0.00000e+00
0084  2.61197e+18  2.42881e-21  5.07770e-07  8.11909e+06  3.77278e-01  0.00000e+00
0085  2.63038e+18  1.02609e-20  4.52048e-07  7.91545e+06  2.37043e-01  0.00000e+00
0086  2.64880e+18  2.06060e-20  4.75643e-07  6.68433e+06  1.95586e-01  0.00000e+00
0087  2.66721e+18  1.83567e-20  4.39960e-07  6.08463e+06  1.93772e-01  0.00000e+00
0088  2.68563e+18  1.12352e-20  4.25944e-07  5.67864e+06  1.94665e-01  0.00000e+00
0089  2.70404e+18  1.07091e-20  4.09894e-07  5.86027e+06  1.94342e-01  0.00000e+00
0090  2.72246e+18  1.55095e-20  4.03552e-07  5.40733e+06  1.89877e-01  0.00000e+00
0091  2.74088e+18  1.78968e-20  4.22923e-07  5.05071e+06  1.82840e-01  0.00000e+00
0092  2.75929e+18  1.78428e-20  4.19353e-07  5.08038e+06  1.78635e-01  0.00000e+00
0093  2.77771e+18  1.77416e-20  4.15404e-07  5.06672e+06  1.78092e-01  0.00000e+00
0094  2.79612e+18  1.77835e-20  4.13222e-07  5.01351e+06  1.78273e-01  0.00000e+00
0095  2.81454e+18  1.77712e-20  4.10576e-07  4.94047e+06  1.79061e-01  0.00000e+00
0096  2.83295e+18  1.75691e-20  4.05906e-07  4.88453e+06  1.80666e-01  0.00000e+00
0097  2.85137e+18  1.71763e-20  3.98109e-07  4.88995e+06  1.82886e-01  0.00000e+00
0098  2.86978e+18  1.65518e-20  3.88201e-07  4.92792e+06  1.85360e-01  0.00000e+00
0099  2.88820e+18  1.57513e-20  3.75427e-07  5.01717e+06  1.87834e-01  0.00000e+00
0100  2.90661e+18  1.48983e-20  3.62724e-07  5.12729e+06  1.90142e-01  0.00000e+00
