# Athena++ data at time=5.700000e+11  cycle=38195791  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
0002  1.13875e+18  4.91745e+00  3.03478e+04  5.80989e-16  0.00000e+00  0.00000e+00  3.02826e-05
0003  1.15716e+18  1.03587e+01  4.00952e+04 -2.84303e-17  0.00000e+00  0.00000e+00  2.93264e-05
0004  1.17558e+18  1.45772e+01  4.75591e+04 -3.42733e-17  0.00000e+00  0.00000e+00  2.84148e-05
0005  1.19399e+18  2.15088e+01  5.98154e+04 -6.99598e-17  0.00000e+00  0.00000e+00  2.75451e-05
0006  1.21241e+18  3.41270e+01  8.41390e+04 -1.47842e-16  0.00000e+00  0.00000e+00  2.67147e-05
0007  1.23082e+18  5.56566e+01  1.27120e+05 -1.73040e-16  0.00000e+00  0.00000e+00  2.59213e-05
0008  1.24924e+18  8.58072e+01  1.59673e+05 -3.84283e-16  0.00000e+00  0.00000e+00  2.51628e-05
0009  1.26765e+18  1.41291e+02  2.16360e+05 -1.88889e-16  0.00000e+00  0.00000e+00  2.44370e-05
0010  1.28607e+18  1.54309e+02  2.36879e+05  7.28764e-19  0.00000e+00  0.00000e+00  2.37422e-05
0011  1.30448e+18  1.52712e+02  2.34241e+05  1.44660e-17  0.00000e+00  0.00000e+00  2.30766e-05
0012  1.32290e+18  1.50022e+02  2.30076e+05  9.20627e-18  0.00000e+00  0.00000e+00  2.24386e-05
0013  1.34131e+18  1.48630e+02  2.27961e+05  6.06794e-18  0.00000e+00  0.00000e+00  2.18267e-05
0014  1.35973e+18  1.47109e+02  2.26085e+05  8.09097e-18  0.00000e+00  0.00000e+00  2.12395e-05
0015  1.37814e+18  1.45901e+02  2.23784e+05  6.06657e-18  0.00000e+00  0.00000e+00  2.06757e-05
0016  1.39656e+18  1.44746e+02  2.21621e+05  6.22314e-18  0.00000e+00  0.00000e+00  2.01340e-05
0017  1.41497e+18  1.43569e+02  2.19471e+05  6.15668e-18  0.00000e+00  0.00000e+00  1.96134e-05
0018  1.43339e+18  1.42401e+02  2.17389e+05  5.97424e-18  0.00000e+00  0.00000e+00  1.91126e-05
0019  1.45180e+18  1.41251e+02  2.15386e+05  5.91825e-18  0.00000e+00  0.00000e+00  1.86309e-05
0020  1.47022e+18  1.40101e+02  2.13428e+05  5.56125e-18  0.00000e+00  0.00000e+00  1.81671e-05
0021  1.48863e+18  1.38934e+02  2.11632e+05  5.54206e-18  0.00000e+00  0.00000e+00  1.77204e-05
0022  1.50705e+18  1.37758e+02  2.09867e+05  5.39458e-18  0.00000e+00  0.00000e+00  1.72900e-05
0023  1.52546e+18  1.36598e+02  2.08166e+05  5.23980e-18  0.00000e+00  0.00000e+00  1.68750e-05
0024  1.54388e+18  1.35451e+02  2.06521e+05  5.11614e-18  0.00000e+00  0.00000e+00  1.64749e-05
0027  1.56229e+18  1.34315e+02  2.04927e+05  4.99869e-18  0.00000e+00  0.00000e+00  1.60888e-05
0028  1.58071e+18  1.33192e+02  2.03384e+05  4.88381e-18  0.00000e+00  0.00000e+00  1.57161e-05
0029  1.59912e+18  1.32080e+02  2.01888e+05  4.77390e-18  0.00000e+00  0.00000e+00  1.53562e-05
0030  1.61754e+18  1.30980e+02  2.00438e+05  4.67357e-18  0.00000e+00  0.00000e+00  1.50085e-05
0031  1.63595e+18  1.29892e+02  1.99033e+05  4.56671e-18  0.00000e+00  0.00000e+00  1.46726e-05
0032  1.65437e+18  1.28813e+02  1.97666e+05  4.47623e-18  0.00000e+00  0.00000e+00  1.43477e-05
0033  1.67278e+18  1.27737e+02  1.96372e+05  4.30790e-18  0.00000e+00  0.00000e+00  1.40336e-05
0034  1.69120e+18  1.26652e+02  1.95129e+05  4.28087e-18  0.00000e+00  0.00000e+00  1.37296e-05
0035  1.70961e+18  1.25577e+02  1.93920e+05  4.17874e-18  0.00000e+00  0.00000e+00  1.34354e-05
0036  1.72803e+18  1.24514e+02  1.92748e+05  4.08776e-18  0.00000e+00  0.00000e+00  1.31506e-05
0037  1.74644e+18  1.23467e+02  1.91612e+05  4.02150e-18  0.00000e+00  0.00000e+00  1.28747e-05
0038  1.76486e+18  1.22440e+02  1.90468e+05  3.99436e-18  0.00000e+00  0.00000e+00  1.26074e-05
0039  1.78328e+18  1.21441e+02  1.89356e+05  3.88872e-18  0.00000e+00  0.00000e+00  1.23484e-05
0040  1.80169e+18  1.20450e+02  1.88277e+05  3.83437e-18  0.00000e+00  0.00000e+00  1.20973e-05
0041  1.82011e+18  1.19466e+02  1.87227e+05  3.76890e-18  0.00000e+00  0.00000e+00  1.18537e-05
0042  1.83852e+18  1.18491e+02  1.86207e+05  3.70134e-18  0.00000e+00  0.00000e+00  1.16174e-05
0043  1.85694e+18  1.17525e+02  1.85217e+05  3.63703e-18  0.00000e+00  0.00000e+00  1.13882e-05
0044  1.87535e+18  1.16568e+02  1.84255e+05  3.57579e-18  0.00000e+00  0.00000e+00  1.11656e-05
0045  1.89377e+18  1.15619e+02  1.83320e+05  3.51714e-18  0.00000e+00  0.00000e+00  1.09495e-05
0046  1.91218e+18  1.14680e+02  1.82410e+05  3.46092e-18  0.00000e+00  0.00000e+00  1.07396e-05
0047  1.93060e+18  1.13749e+02  1.81526e+05  3.40704e-18  0.00000e+00  0.00000e+00  1.05357e-05
0048  1.94901e+18  1.12826e+02  1.80665e+05  3.35542e-18  0.00000e+00  0.00000e+00  1.03376e-05
0049  1.96743e+18  1.11912e+02  1.79827e+05  3.30593e-18  0.00000e+00  0.00000e+00  1.01449e-05
0050  1.98584e+18  1.11006e+02  1.79011e+05  3.25852e-18  0.00000e+00  0.00000e+00  9.95766e-06
0051  2.00426e+18  1.10108e+02  1.78216e+05  3.21308e-18  0.00000e+00  0.00000e+00  9.77552e-06
0052  2.02267e+18  1.09219e+02  1.77441e+05  3.16941e-18  0.00000e+00  0.00000e+00  9.59833e-06
0053  2.04109e+18  1.08337e+02  1.76686e+05  3.12772e-18  0.00000e+00  0.00000e+00  9.42591e-06
0054  2.05951e+18  1.07464e+02  1.75949e+05  3.08831e-18  0.00000e+00  0.00000e+00  9.25810e-06
0055  2.07792e+18  1.06598e+02  1.75231e+05  3.04768e-18  0.00000e+00  0.00000e+00  9.09473e-06
0056  2.09634e+18  1.05739e+02  1.74529e+05  3.01119e-18  0.00000e+00  0.00000e+00  8.93564e-06
0057  2.11475e+18  1.04888e+02  1.73844e+05  2.99887e-18  0.00000e+00  0.00000e+00  8.78070e-06
0058  2.13317e+18  1.04047e+02  1.73178e+05  2.92877e-18  0.00000e+00  0.00000e+00  8.62975e-06
0059  2.15158e+18  1.03194e+02  1.72512e+05  2.83190e-18  0.00000e+00  0.00000e+00  8.48265e-06
0060  2.17000e+18  1.02355e+02  1.71999e+05 -1.13414e-17  0.00000e+00  0.00000e+00  8.33929e-06
0061  2.18841e+18  1.01454e+02  1.71369e+05  3.10722e-18  0.00000e+00  0.00000e+00  8.19953e-06
0062  2.20683e+18  1.00682e+02  1.70678e+05  2.79433e-18  0.00000e+00  0.00000e+00  8.06326e-06
0063  2.22524e+18  9.99333e+01  1.70019e+05  2.80503e-18  0.00000e+00  0.00000e+00  7.93035e-06
0064  2.24366e+18  9.91730e+01  1.69361e+05  2.82066e-18  0.00000e+00  0.00000e+00  7.80071e-06
0065  2.26207e+18  9.84208e+01  1.68722e+05  2.89318e-18  0.00000e+00  0.00000e+00  7.67421e-06
0066  2.28049e+18  9.76375e+01  1.68070e+05  2.74279e-18  0.00000e+00  0.00000e+00  7.55077e-06
0067  2.29891e+18  9.67883e+01  1.67935e+05  1.40461e-17  0.00000e+00  0.00000e+00  7.43029e-06
0068  2.31732e+18  9.58811e+01  1.67295e+05  2.95469e-18  0.00000e+00  0.00000e+00  7.31266e-06
0069  2.33574e+18  9.51487e+01  1.66703e+05  2.57830e-18  0.00000e+00  0.00000e+00  7.19781e-06
0070  2.35415e+18  9.44439e+01  1.66132e+05  2.63204e-18  0.00000e+00  0.00000e+00  7.08564e-06
0071  2.37257e+18  9.37247e+01  1.65554e+05  2.66470e-18  0.00000e+00  0.00000e+00  6.97607e-06
0072  2.39098e+18  9.30048e+01  1.64980e+05  2.64505e-18  0.00000e+00  0.00000e+00  6.86902e-06
0073  2.40940e+18  9.22921e+01  1.64415e+05  2.61638e-18  0.00000e+00  0.00000e+00  6.76442e-06
0074  2.42781e+18  9.15866e+01  1.63859e+05  2.59257e-18  0.00000e+00  0.00000e+00  6.66219e-06
0075  2.44623e+18  9.08873e+01  1.63312e+05  2.57160e-18  0.00000e+00  0.00000e+00  6.56226e-06
0076  2.46464e+18  9.01938e+01  1.62772e+05  2.55132e-18  0.00000e+00  0.00000e+00  6.46456e-06
0077  2.48306e+18  8.95059e+01  1.62240e+05  2.53144e-18  0.00000e+00  0.00000e+00  6.36903e-06
0078  2.50147e+18  8.88235e+01  1.61715e+05  2.51216e-18  0.00000e+00  0.00000e+00  6.27560e-06
0079  2.51989e+18  8.81464e+01  1.61198e+05  2.49358e-18  0.00000e+00  0.00000e+00  6.18421e-06
0080  2.53831e+18  8.74745e+01  1.60687e+05  2.47576e-18  0.00000e+00  0.00000e+00  6.09480e-06
0081  2.55672e+18  8.68077e+01  1.60183e+05  2.45774e-18  0.00000e+00  0.00000e+00  6.00732e-06
0082  2.57514e+18  8.61456e+01  1.59685e+05  2.44201e-18  0.00000e+00  0.00000e+00  5.92171e-06
0083  2.59355e+18  8.54898e+01  1.59195e+05  2.41684e-18  0.00000e+00  0.00000e+00  5.83791e-06
0084  2.61197e+18  8.48421e+01  1.58691e+05  2.48854e-18  0.00000e+00  0.00000e+00  5.75588e-06
0085  2.63038e+18  8.42167e+01  1.58161e+05  2.40485e-18  0.00000e+00  0.00000e+00  5.67557e-06
0086  2.64880e+18  8.36045e+01  1.57642e+05  2.38829e-18  0.00000e+00  0.00000e+00  5.59693e-06
0087  2.66721e+18  8.29949e+01  1.57128e+05  2.38061e-18  0.00000e+00  0.00000e+00  5.51991e-06
0088  2.68563e+18  8.23884e+01  1.56617e+05  2.36571e-18  0.00000e+00  0.00000e+00  5.44447e-06
0089  2.70404e+18  8.17864e+01  1.56112e+05  2.34804e-18  0.00000e+00  0.00000e+00  5.37056e-06
0090  2.72246e+18  8.11894e+01  1.55613e+05  2.33102e-18  0.00000e+00  0.00000e+00  5.29815e-06
0091  2.74088e+18  8.05970e+01  1.55118e+05  2.31496e-18  0.00000e+00  0.00000e+00  5.22720e-06
0092  2.75929e+18  8.00090e+01  1.54629e+05  2.29947e-18  0.00000e+00  0.00000e+00  5.15766e-06
0093  2.77771e+18  7.94252e+01  1.54144e+05  2.28442e-18  0.00000e+00  0.00000e+00  5.08950e-06
0094  2.79612e+18  7.88456e+01  1.53665e+05  2.26980e-18  0.00000e+00  0.00000e+00  5.02268e-06
0095  2.81454e+18  7.82699e+01  1.53189e+05  2.25564e-18  0.00000e+00  0.00000e+00  4.95717e-06
0096  2.83295e+18  7.76982e+01  1.52718e+05  2.24196e-18  0.00000e+00  0.00000e+00  4.89293e-06
0097  2.85137e+18  7.71302e+01  1.52252e+05  2.22875e-18  0.00000e+00  0.00000e+00  4.82993e-06
0098  2.86978e+18  7.65658e+01  1.51789e+05  2.21601e-18  0.00000e+00  0.00000e+00  4.76814e-06
0099  2.88820e+18  7.60048e+01  1.51331e+05  2.20376e-18  0.00000e+00  0.00000e+00  4.70753e-06
0100  2.90661e+18  7.54471e+01  1.50876e+05  2.19200e-18  0.00000e+00  0.00000e+00  4.64807e-06
0101  2.92503e+18  7.48926e+01  1.50425e+05  2.18073e-18  0.00000e+00  0.00000e+00  4.58973e-06
0102  2.94345e+18  7.43411e+01  1.49977e+05  2.16998e-18  0.00000e+00  0.00000e+00  4.53248e-06
0103  2.96186e+18  7.37923e+01  1.49533e+05  2.15975e-18  0.00000e+00  0.00000e+00  4.47629e-06
0104  2.98028e+18  7.32463e+01  1.49091e+05  2.14991e-18  0.00000e+00  0.00000e+00  4.42114e-06
0105  2.99869e+18  7.27027e+01  1.48653e+05  2.14163e-18  0.00000e+00  0.00000e+00  4.36701e-06
0106  3.01711e+18  7.21616e+01  1.48218e+05  2.13072e-18  0.00000e+00  0.00000e+00  4.31386e-06
0107  3.03552e+18  7.16220e+01  1.47785e+05  2.10902e-18  0.00000e+00  0.00000e+00  4.26168e-06
0108  3.05394e+18  7.10941e+01  1.47362e+05  2.08270e-18  0.00000e+00  0.00000e+00  4.21044e-06
0109  3.07235e+18  7.05931e+01  1.46660e+05  1.95853e-18  0.00000e+00  0.00000e+00  4.16011e-06
0110  3.09077e+18  7.01708e+01  1.46170e+05  2.01118e-18  0.00000e+00  0.00000e+00  4.11069e-06
0111  3.10918e+18  6.97276e+01  1.45654e+05  2.11703e-18  0.00000e+00  0.00000e+00  4.06214e-06
0112  3.12760e+18  6.92610e+01  1.45112e+05  2.12175e-18  0.00000e+00  0.00000e+00  4.01444e-06
0113  3.14602e+18  6.87984e+01  1.44574e+05  2.09180e-18  0.00000e+00  0.00000e+00  3.96758e-06
0114  3.16443e+18  6.83435e+01  1.44043e+05  2.06961e-18  0.00000e+00  0.00000e+00  3.92154e-06
0115  3.18285e+18  6.78938e+01  1.43519e+05  2.04920e-18  0.00000e+00  0.00000e+00  3.87629e-06
0116  3.20126e+18  6.74495e+01  1.42983e+05  2.09978e-18  0.00000e+00  0.00000e+00  3.83182e-06
0117  3.21968e+18  6.70184e+01  1.42425e+05  2.03062e-18  0.00000e+00  0.00000e+00  3.78811e-06
