# Athena++ data at time=1.537000e+13  cycle=1029946213  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93075e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34734e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33326e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43086e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19333e-01  0.00000e+00
0032  1.65437e+18  4.12976e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82031e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36110e-20  9.26263e-07  2.41656e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25462e-20  9.05790e-07  2.44435e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15065e-20  8.86180e-07  2.47365e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.04957e-20  8.67445e-07  2.50411e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95047e-20  8.49570e-07  2.53587e+06  1.40029e-01  0.00000e+00
0043  1.85694e+18  2.85684e-20  8.32602e-07  2.56886e+06  1.41652e-01  0.00000e+00
0044  1.87535e+18  2.79442e-20  8.16527e-07  2.59400e+06  1.43232e-01  0.00000e+00
0045  1.89377e+18  2.74045e-20  8.00819e-07  2.59050e+06  1.44810e-01  0.00000e+00
0046  1.91218e+18  2.59642e-20  7.88708e-07  2.60452e+06  1.46472e-01  0.00000e+00
0047  1.93060e+18  2.37872e-20  7.74899e-07  2.68655e+06  1.48091e-01  0.00000e+00
0048  1.94901e+18  2.37914e-20  7.60729e-07  2.78189e+06  1.49425e-01  0.00000e+00
0049  1.96743e+18  2.47080e-20  7.44288e-07  2.78817e+06  1.50486e-01  0.00000e+00
0050  1.98584e+18  2.65051e-20  7.32891e-07  2.68476e+06  1.51706e-01  0.00000e+00
0051  2.00426e+18  2.53617e-20  7.17631e-07  2.40841e+06  1.53677e-01  0.00000e+00
0052  2.02267e+18  1.76690e-20  7.63311e-07  2.41426e+06  1.57014e-01  0.00000e+00
0053  2.04109e+18  1.71048e-20  7.48397e-07  2.94780e+06  1.58655e-01  0.00000e+00
0054  2.05951e+18  2.46925e-20  6.84712e-07  2.80080e+06  1.58185e-01  0.00000e+00
0055  2.07792e+18  2.91305e-20  7.10556e-07  2.40465e+06  1.58165e-01  0.00000e+00
0056  2.09634e+18  2.88350e-20  7.00367e-07  2.40030e+06  1.58906e-01  0.00000e+00
0057  2.11475e+18  2.82426e-20  6.87119e-07  2.39371e+06  1.60763e-01  0.00000e+00
0058  2.13317e+18  2.76357e-20  6.73924e-07  2.38175e+06  1.62948e-01  0.00000e+00
0059  2.15158e+18  2.71436e-20  6.62198e-07  2.36543e+06  1.64447e-01  0.00000e+00
0060  2.17000e+18  2.66469e-20  6.50571e-07  2.34932e+06  1.65360e-01  0.00000e+00
0061  2.18841e+18  2.59894e-20  6.37296e-07  2.33041e+06  1.66218e-01  0.00000e+00
0062  2.20683e+18  2.50842e-20  6.21550e-07  2.30319e+06  1.67329e-01  0.00000e+00
0063  2.22524e+18  2.41352e-20  6.05701e-07  2.28207e+06  1.68681e-01  0.00000e+00
0064  2.24366e+18  2.32751e-20  5.91258e-07  2.28618e+06  1.70001e-01  0.00000e+00
0065  2.26207e+18  2.25248e-20  5.78220e-07  2.31272e+06  1.71067e-01  0.00000e+00
0066  2.28049e+18  2.19587e-20  5.67115e-07  2.36182e+06  1.71898e-01  0.00000e+00
0067  2.29891e+18  2.15354e-20  5.57463e-07  2.41956e+06  1.72669e-01  0.00000e+00
0068  2.31732e+18  2.16018e-20  5.52207e-07  2.47734e+06  1.73709e-01  0.00000e+00
0069  2.33574e+18  2.13390e-20  5.44154e-07  2.49245e+06  1.75689e-01  0.00000e+00
0070  2.35415e+18  1.63697e-20  5.22249e-07  2.53980e+06  1.79467e-01  0.00000e+00
0071  2.37257e+18  7.76968e-21  5.54404e-07  3.07046e+06  1.85487e-01  0.00000e+00
0072  2.39098e+18  4.44295e-21  5.13860e-07  4.31541e+06  1.93475e-01  0.00000e+00
0073  2.40940e+18  3.40814e-21  5.09476e-07  4.83373e+06  2.02867e-01  0.00000e+00
0074  2.42781e+18  2.90524e-21  5.06232e-07  5.15621e+06  2.13242e-01  0.00000e+00
0075  2.44623e+18  2.58435e-21  5.02870e-07  5.40520e+06  2.24269e-01  0.00000e+00
0076  2.46464e+18  2.34410e-21  4.99397e-07  5.62717e+06  2.35682e-01  0.00000e+00
0077  2.48306e+18  2.15075e-21  4.95851e-07  5.84032e+06  2.47291e-01  0.00000e+00
0078  2.50147e+18  1.99223e-21  4.92869e-07  6.03360e+06  2.59006e-01  0.00000e+00
0079  2.51989e+18  1.85930e-21  4.90666e-07  6.20442e+06  2.70875e-01  0.00000e+00
0080  2.53831e+18  1.74303e-21  4.88434e-07  6.37548e+06  2.83085e-01  0.00000e+00
0081  2.55672e+18  1.63545e-21  4.85529e-07  6.56924e+06  2.95933e-01  0.00000e+00
0082  2.57514e+18  1.53401e-21  4.83028e-07  6.75820e+06  3.09812e-01  0.00000e+00
0083  2.59355e+18  1.43802e-21  4.82131e-07  6.90043e+06  3.25216e-01  0.00000e+00
0084  2.61197e+18  1.34403e-21  4.82109e-07  7.02318e+06  3.42704e-01  0.00000e+00
0085  2.63038e+18  1.24873e-21  4.80655e-07  7.17674e+06  3.62808e-01  0.00000e+00
0086  2.64880e+18  1.15148e-21  4.77093e-07  7.39238e+06  3.85897e-01  0.00000e+00
0087  2.66721e+18  1.05783e-21  4.75285e-07  7.52654e+06  4.12241e-01  0.00000e+00
0088  2.68563e+18  9.62978e-22  4.76416e-07  7.55693e+06  4.43064e-01  0.00000e+00
0089  2.70404e+18  8.76514e-22  4.78172e-07  7.51642e+06  4.81846e-01  0.00000e+00
0090  2.72246e+18  8.60687e-22  4.78495e-07  7.54119e+06  5.15718e-01  0.00000e+00
0091  2.74088e+18  8.96261e-22  4.72751e-07  7.77391e+06  5.17398e-01  0.00000e+00
0092  2.75929e+18  1.44677e-21  4.66830e-07  8.13799e+06  4.87848e-01  0.00000e+00
0093  2.77771e+18  7.25533e-21  4.51334e-07  7.62265e+06  3.31892e-01  0.00000e+00
0094  2.79612e+18  2.02814e-20  4.51613e-07  5.77046e+06  1.98092e-01  0.00000e+00
0095  2.81454e+18  2.11311e-20  4.54091e-07  5.36901e+06  1.63166e-01  0.00000e+00
0096  2.83295e+18  2.06670e-20  4.45866e-07  5.38045e+06  1.60414e-01  0.00000e+00
0097  2.85137e+18  1.98114e-20  4.32991e-07  5.41085e+06  1.60477e-01  0.00000e+00
0098  2.86978e+18  1.88448e-20  4.18121e-07  5.46130e+06  1.60929e-01  0.00000e+00
0099  2.88820e+18  1.78335e-20  4.02904e-07  5.52957e+06  1.62039e-01  0.00000e+00
0100  2.90661e+18  1.68658e-20  3.88569e-07  5.61078e+06  1.63791e-01  0.00000e+00
0101  2.92503e+18  1.60253e-20  3.74736e-07  5.68430e+06  1.65905e-01  0.00000e+00
0102  2.94345e+18  1.52619e-20  3.62749e-07  5.75269e+06  1.68022e-01  0.00000e+00
0103  2.96186e+18  1.45664e-20  3.52028e-07  5.81346e+06  1.69906e-01  0.00000e+00
0104  2.98028e+18  1.38888e-20  3.41961e-07  5.87021e+06  1.71490e-01  0.00000e+00
0105  2.99869e+18  1.32397e-20  3.32714e-07  5.93502e+06  1.72850e-01  0.00000e+00
0106  3.01711e+18  1.25118e-20  3.23517e-07  5.99763e+06  1.74163e-01  0.00000e+00
0107  3.03552e+18  1.10313e-20  3.11513e-07  6.04571e+06  1.75641e-01  0.00000e+00
0108  3.05394e+18  7.71443e-21  3.17493e-07  6.34855e+06  1.77348e-01  0.00000e+00
0109  3.07235e+18  4.41710e-21  2.89083e-07  7.80383e+06  1.79217e-01  0.00000e+00
0110  3.09077e+18  2.97734e-21  2.66924e-07  9.07326e+06  1.81246e-01  0.00000e+00
