# Athena++ data at time=5.460000e+12  cycle=365875493  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93075e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34734e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33326e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50888e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63615e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30318e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43085e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07424e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19333e-01  0.00000e+00
0032  1.65437e+18  4.12976e-20  1.07453e-06  2.23831e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82031e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36110e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25460e-20  9.05790e-07  2.44436e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15065e-20  8.86180e-07  2.47368e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.04956e-20  8.67442e-07  2.50430e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95131e-20  8.49591e-07  2.53586e+06  1.40027e-01  0.00000e+00
0043  1.85694e+18  2.86724e-20  8.32717e-07  2.56386e+06  1.41651e-01  0.00000e+00
0044  1.87535e+18  2.79956e-20  8.16496e-07  2.57830e+06  1.43250e-01  0.00000e+00
0045  1.89377e+18  2.68919e-20  8.02084e-07  2.59227e+06  1.44879e-01  0.00000e+00
0046  1.91218e+18  2.50213e-20  7.89815e-07  2.64376e+06  1.46476e-01  0.00000e+00
0047  1.93060e+18  2.49373e-20  7.76927e-07  2.72566e+06  1.47875e-01  0.00000e+00
0048  1.94901e+18  2.50240e-20  7.59335e-07  2.75292e+06  1.49140e-01  0.00000e+00
0049  1.96743e+18  2.65674e-20  7.45918e-07  2.59015e+06  1.50506e-01  0.00000e+00
0050  1.98584e+18  3.02554e-20  7.61290e-07  2.23287e+06  1.52281e-01  0.00000e+00
0051  2.00426e+18  3.09155e-20  7.59089e-07  1.99769e+06  1.54192e-01  0.00000e+00
0052  2.02267e+18  3.04107e-20  7.45789e-07  2.01285e+06  1.55753e-01  0.00000e+00
0053  2.04109e+18  2.97257e-20  7.30810e-07  2.03289e+06  1.57019e-01  0.00000e+00
0054  2.05951e+18  2.90216e-20  7.15867e-07  2.05696e+06  1.58291e-01  0.00000e+00
0055  2.07792e+18  2.84052e-20  7.02104e-07  2.08020e+06  1.59740e-01  0.00000e+00
0056  2.09634e+18  2.78911e-20  6.89636e-07  2.10246e+06  1.61289e-01  0.00000e+00
0057  2.11475e+18  2.74527e-20  6.78164e-07  2.12455e+06  1.62756e-01  0.00000e+00
0058  2.13317e+18  2.70571e-20  6.67338e-07  2.14632e+06  1.64079e-01  0.00000e+00
0059  2.15158e+18  2.66845e-20  6.56934e-07  2.16723e+06  1.65334e-01  0.00000e+00
0060  2.17000e+18  2.62679e-20  6.46195e-07  2.18900e+06  1.66579e-01  0.00000e+00
0061  2.18841e+18  2.57311e-20  6.34292e-07  2.21596e+06  1.67847e-01  0.00000e+00
0062  2.20683e+18  2.52800e-20  6.23629e-07  2.24045e+06  1.69415e-01  0.00000e+00
0063  2.22524e+18  2.45068e-20  6.09655e-07  2.13909e+06  1.72164e-01  0.00000e+00
0064  2.24366e+18  1.54976e-20  5.99942e-07  2.28885e+06  1.77084e-01  0.00000e+00
0065  2.26207e+18  6.92998e-21  5.95648e-07  3.24043e+06  1.84514e-01  0.00000e+00
0066  2.28049e+18  4.36546e-21  5.72963e-07  4.18255e+06  1.93973e-01  0.00000e+00
0067  2.29891e+18  3.48677e-21  5.68739e-07  4.58989e+06  2.04739e-01  0.00000e+00
0068  2.31732e+18  3.02860e-21  5.64280e-07  4.88778e+06  2.16375e-01  0.00000e+00
0069  2.33574e+18  2.71131e-21  5.59264e-07  5.14484e+06  2.28766e-01  0.00000e+00
0070  2.35415e+18  2.45258e-21  5.54818e-07  5.37298e+06  2.41981e-01  0.00000e+00
0071  2.37257e+18  2.22899e-21  5.51357e-07  5.57292e+06  2.56187e-01  0.00000e+00
0072  2.39098e+18  2.02783e-21  5.47906e-07  5.77191e+06  2.71634e-01  0.00000e+00
0073  2.40940e+18  1.84063e-21  5.43184e-07  6.00636e+06  2.88634e-01  0.00000e+00
0074  2.42781e+18  1.66811e-21  5.39210e-07  6.23098e+06  3.07575e-01  0.00000e+00
0075  2.44623e+18  1.51229e-21  5.38177e-07  6.38583e+06  3.28911e-01  0.00000e+00
0076  2.46464e+18  1.37050e-21  5.39050e-07  6.49104e+06  3.53028e-01  0.00000e+00
0077  2.48306e+18  1.23699e-21  5.38827e-07  6.61595e+06  3.80046e-01  0.00000e+00
0078  2.50147e+18  1.11397e-21  5.34938e-07  6.85761e+06  4.09898e-01  0.00000e+00
0079  2.51989e+18  1.04642e-21  5.30699e-07  7.07048e+06  4.40733e-01  0.00000e+00
0080  2.53831e+18  1.03780e-21  5.31574e-07  7.18190e+06  4.59388e-01  0.00000e+00
0081  2.55672e+18  1.05875e-21  5.35204e-07  7.11043e+06  4.60124e-01  0.00000e+00
0082  2.57514e+18  1.23433e-21  5.38738e-07  7.04975e+06  4.50216e-01  0.00000e+00
0083  2.59355e+18  2.98361e-21  5.37425e-07  7.26288e+06  3.81081e-01  0.00000e+00
0084  2.61197e+18  1.41466e-20  4.40651e-07  6.73214e+06  2.30922e-01  0.00000e+00
0085  2.63038e+18  2.33702e-20  5.11216e-07  5.27800e+06  1.68936e-01  0.00000e+00
0086  2.64880e+18  2.30256e-20  5.02744e-07  5.19887e+06  1.60235e-01  0.00000e+00
0087  2.66721e+18  2.24356e-20  4.92244e-07  5.18451e+06  1.60098e-01  0.00000e+00
0088  2.68563e+18  2.17944e-20  4.81170e-07  5.16559e+06  1.60426e-01  0.00000e+00
0089  2.70404e+18  2.11650e-20  4.70332e-07  5.13742e+06  1.61499e-01  0.00000e+00
0090  2.72246e+18  2.05577e-20  4.59864e-07  5.10316e+06  1.63405e-01  0.00000e+00
0091  2.74088e+18  1.99713e-20  4.49758e-07  5.06216e+06  1.65820e-01  0.00000e+00
0092  2.75929e+18  1.94003e-20  4.39936e-07  5.01451e+06  1.68276e-01  0.00000e+00
0093  2.77771e+18  1.88487e-20  4.30438e-07  4.96531e+06  1.70498e-01  0.00000e+00
0094  2.79612e+18  1.83277e-20  4.21409e-07  4.92103e+06  1.72460e-01  0.00000e+00
0095  2.81454e+18  1.78310e-20  4.11956e-07  4.87438e+06  1.74240e-01  0.00000e+00
0096  2.83295e+18  1.73298e-20  4.02644e-07  4.80587e+06  1.75902e-01  0.00000e+00
0097  2.85137e+18  1.68917e-20  3.94965e-07  4.72808e+06  1.77480e-01  0.00000e+00
0098  2.86978e+18  1.64839e-20  3.87678e-07  4.65735e+06  1.78966e-01  0.00000e+00
0099  2.88820e+18  1.60157e-20  3.79047e-07  4.64641e+06  1.80304e-01  0.00000e+00
0100  2.90661e+18  1.52085e-20  3.66515e-07  4.69379e+06  1.81518e-01  0.00000e+00
0101  2.92503e+18  1.33552e-20  3.44374e-07  4.72416e+06  1.82835e-01  0.00000e+00
0102  2.94345e+18  8.78896e-21  3.43010e-07  4.95727e+06  1.84514e-01  0.00000e+00
0103  2.96186e+18  4.51231e-21  3.11277e-07  6.38436e+06  1.86572e-01  0.00000e+00
0104  2.98028e+18  2.92598e-21  2.87620e-07  7.56059e+06  1.88882e-01  0.00000e+00
0105  2.99869e+18  2.35670e-21  2.76161e-07  8.25858e+06  1.91125e-01  0.00000e+00
0106  3.01711e+18  2.07736e-21  2.67749e-07  8.79079e+06  1.93148e-01  0.00000e+00
0107  3.03552e+18  1.89875e-21  2.60557e-07  9.25383e+06  1.94983e-01  0.00000e+00
0108  3.05394e+18  1.76334e-21  2.54346e-07  9.67416e+06  1.96720e-01  0.00000e+00
0109  3.07235e+18  1.65079e-21  2.48736e-07  1.00656e+07  1.98437e-01  0.00000e+00
0110  3.09077e+18  1.55385e-21  2.43567e-07  1.04286e+07  2.00171e-01  0.00000e+00
