# Athena++ data at time=2.730000e+12  cycle=182937746  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.10244e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91808e-19  5.46022e-06  2.42687e+05  7.98166e-03  0.00000e+00
0004  1.17558e+18  6.41440e-19  4.33818e-06  3.09900e+05  1.75442e-02  0.00000e+00
0005  1.19399e+18  4.31178e-19  3.63804e-06  4.29007e+05  2.61997e-02  0.00000e+00
0006  1.21241e+18  2.83358e-19  3.17918e-06  6.27368e+05  3.37353e-02  0.00000e+00
0007  1.23082e+18  1.70357e-19  2.89083e-06  9.55258e+05  4.04893e-02  0.00000e+00
0008  1.24924e+18  1.40032e-19  2.63564e-06  1.18367e+06  4.65509e-02  0.00000e+00
0009  1.26765e+18  1.25955e-19  2.48348e-06  1.25130e+06  5.21791e-02  0.00000e+00
0010  1.28607e+18  1.14957e-19  2.34326e-06  1.32698e+06  5.74509e-02  0.00000e+00
0011  1.30448e+18  1.06838e-19  2.21706e-06  1.38916e+06  6.24069e-02  0.00000e+00
0012  1.32290e+18  9.98516e-20  2.10634e-06  1.44277e+06  6.70883e-02  0.00000e+00
0013  1.34131e+18  9.34042e-20  2.00372e-06  1.49999e+06  7.15177e-02  0.00000e+00
0014  1.35973e+18  8.75546e-20  1.90979e-06  1.55695e+06  7.57165e-02  0.00000e+00
0015  1.37814e+18  8.24709e-20  1.82345e-06  1.60977e+06  7.97028e-02  0.00000e+00
0016  1.39656e+18  7.79211e-20  1.74489e-06  1.65860e+06  8.34961e-02  0.00000e+00
0017  1.41497e+18  7.37282e-20  1.67219e-06  1.70720e+06  8.71112e-02  0.00000e+00
0018  1.43339e+18  6.98820e-20  1.60511e-06  1.75468e+06  9.05633e-02  0.00000e+00
0019  1.45180e+18  6.67442e-20  1.54202e-06  1.79355e+06  9.38606e-02  0.00000e+00
0020  1.47022e+18  6.36131e-20  1.48596e-06  1.83174e+06  9.70221e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43127e-06  1.88055e+06  1.00053e-01  0.00000e+00
0022  1.50705e+18  5.78279e-20  1.37968e-06  1.92068e+06  1.02959e-01  0.00000e+00
0023  1.52546e+18  5.54246e-20  1.33405e-06  1.95371e+06  1.05754e-01  0.00000e+00
0024  1.54388e+18  5.30525e-20  1.28983e-06  1.99272e+06  1.08445e-01  0.00000e+00
0027  1.56229e+18  5.08110e-20  1.24823e-06  2.03212e+06  1.11038e-01  0.00000e+00
0028  1.58071e+18  4.87092e-20  1.20927e-06  2.07074e+06  1.13538e-01  0.00000e+00
0029  1.59912e+18  4.67259e-20  1.17265e-06  2.10919e+06  1.15952e-01  0.00000e+00
0030  1.61754e+18  4.48432e-20  1.13813e-06  2.14797e+06  1.18285e-01  0.00000e+00
0031  1.63595e+18  4.30470e-20  1.10553e-06  2.18747e+06  1.20543e-01  0.00000e+00
0032  1.65437e+18  4.13258e-20  1.07475e-06  2.22793e+06  1.22730e-01  0.00000e+00
0033  1.67278e+18  3.96879e-20  1.04573e-06  2.26865e+06  1.24850e-01  0.00000e+00
0034  1.69120e+18  3.82271e-20  1.01839e-06  2.30509e+06  1.26908e-01  0.00000e+00
0035  1.70961e+18  3.69485e-20  9.93249e-07  2.33384e+06  1.28910e-01  0.00000e+00
0036  1.72803e+18  3.58026e-20  9.69744e-07  2.35764e+06  1.30860e-01  0.00000e+00
0037  1.74644e+18  3.47103e-20  9.47640e-07  2.38041e+06  1.32763e-01  0.00000e+00
0038  1.76486e+18  3.36302e-20  9.26345e-07  2.40572e+06  1.34621e-01  0.00000e+00
0039  1.78328e+18  3.25655e-20  9.05859e-07  2.43333e+06  1.36437e-01  0.00000e+00
0040  1.80169e+18  3.15252e-20  8.86233e-07  2.46252e+06  1.38212e-01  0.00000e+00
0041  1.82011e+18  3.05132e-20  8.67480e-07  2.49297e+06  1.39948e-01  0.00000e+00
0042  1.83852e+18  2.95241e-20  8.49598e-07  2.52443e+06  1.41647e-01  0.00000e+00
0043  1.85694e+18  2.86188e-20  8.32626e-07  2.55573e+06  1.43308e-01  0.00000e+00
