# Athena++ data at time=2.690000e+12  cycle=180257340  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.10326e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91859e-19  5.46036e-06  2.42514e+05  7.99077e-03  0.00000e+00
0004  1.17558e+18  6.41473e-19  4.33827e-06  3.09616e+05  1.75653e-02  0.00000e+00
0005  1.19399e+18  4.31203e-19  3.63810e-06  4.28601e+05  2.62323e-02  0.00000e+00
0006  1.21241e+18  2.83399e-19  3.17924e-06  6.26716e+05  3.37777e-02  0.00000e+00
0007  1.23082e+18  1.70375e-19  2.89094e-06  9.54288e+05  4.05400e-02  0.00000e+00
0008  1.24924e+18  1.40056e-19  2.63582e-06  1.18243e+06  4.66092e-02  0.00000e+00
0009  1.26765e+18  1.25976e-19  2.48366e-06  1.24998e+06  5.22446e-02  0.00000e+00
0010  1.28607e+18  1.14971e-19  2.34344e-06  1.32563e+06  5.75233e-02  0.00000e+00
0011  1.30448e+18  1.06851e-19  2.21722e-06  1.38776e+06  6.24861e-02  0.00000e+00
0012  1.32290e+18  9.98640e-20  2.10650e-06  1.44133e+06  6.71740e-02  0.00000e+00
0013  1.34131e+18  9.34150e-20  2.00385e-06  1.49854e+06  7.16098e-02  0.00000e+00
0014  1.35973e+18  8.75635e-20  1.90989e-06  1.55551e+06  7.58148e-02  0.00000e+00
0015  1.37814e+18  8.24775e-20  1.82353e-06  1.60836e+06  7.98071e-02  0.00000e+00
0016  1.39656e+18  7.79264e-20  1.74496e-06  1.65720e+06  8.36063e-02  0.00000e+00
0017  1.41497e+18  7.37330e-20  1.67225e-06  1.70578e+06  8.72272e-02  0.00000e+00
0018  1.43339e+18  6.98864e-20  1.60516e-06  1.75323e+06  9.06851e-02  0.00000e+00
0019  1.45180e+18  6.67466e-20  1.54207e-06  1.79211e+06  9.39881e-02  0.00000e+00
0020  1.47022e+18  6.36164e-20  1.48600e-06  1.83028e+06  9.71552e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43131e-06  1.87909e+06  1.00192e-01  0.00000e+00
0022  1.50705e+18  5.78302e-20  1.37971e-06  1.91919e+06  1.03103e-01  0.00000e+00
0023  1.52546e+18  5.54290e-20  1.33410e-06  1.95209e+06  1.05904e-01  0.00000e+00
0024  1.54388e+18  5.30562e-20  1.28987e-06  1.99110e+06  1.08601e-01  0.00000e+00
