# Athena++ data at time=1.311000e+13  cycle=878503244  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93074e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34733e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01729e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33326e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54164e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43087e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86845e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19332e-01  0.00000e+00
0032  1.65437e+18  4.12976e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82032e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36109e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25464e-20  9.05791e-07  2.44435e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15086e-20  8.86186e-07  2.47360e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.05024e-20  8.67463e-07  2.50374e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95438e-20  8.49643e-07  2.53364e+06  1.40028e-01  0.00000e+00
0043  1.85694e+18  2.86469e-20  8.32679e-07  2.56031e+06  1.41660e-01  0.00000e+00
0044  1.87535e+18  2.75942e-20  8.17121e-07  2.58637e+06  1.43276e-01  0.00000e+00
0045  1.89377e+18  2.64292e-20  8.03976e-07  2.63265e+06  1.44839e-01  0.00000e+00
0046  1.91218e+18  2.62575e-20  7.87268e-07  2.68257e+06  1.46289e-01  0.00000e+00
0047  1.93060e+18  2.62263e-20  7.70735e-07  2.67848e+06  1.47684e-01  0.00000e+00
0048  1.94901e+18  2.56027e-20  7.56647e-07  2.66110e+06  1.49240e-01  0.00000e+00
0049  1.96743e+18  2.28024e-20  7.46722e-07  2.69121e+06  1.51095e-01  0.00000e+00
0050  1.98584e+18  2.09496e-20  7.41614e-07  2.79664e+06  1.52982e-01  0.00000e+00
0051  2.00426e+18  2.25096e-20  7.22507e-07  2.72415e+06  1.54094e-01  0.00000e+00
0052  2.02267e+18  2.95197e-20  7.38073e-07  2.33295e+06  1.54739e-01  0.00000e+00
0053  2.04109e+18  3.20038e-20  7.58571e-07  2.01377e+06  1.56108e-01  0.00000e+00
0054  2.05951e+18  2.49427e-20  6.84591e-07  1.75687e+06  1.60133e-01  0.00000e+00
0055  2.07792e+18  9.02420e-21  7.80204e-07  1.81390e+06  1.68413e-01  0.00000e+00
0056  2.09634e+18  6.82941e-21  7.23743e-07  2.85950e+06  1.70633e-01  0.00000e+00
0057  2.11475e+18  1.16170e-20  7.78097e-07  3.62057e+06  1.66734e-01  0.00000e+00
0058  2.13317e+18  2.72234e-20  6.74095e-07  3.48540e+06  1.61791e-01  0.00000e+00
0059  2.15158e+18  3.01645e-20  6.99504e-07  3.06000e+06  1.61298e-01  0.00000e+00
0060  2.17000e+18  2.90260e-20  6.80239e-07  3.02853e+06  1.62013e-01  0.00000e+00
0061  2.18841e+18  2.73818e-20  6.53949e-07  2.97104e+06  1.64062e-01  0.00000e+00
0062  2.20683e+18  2.57964e-20  6.29557e-07  2.89126e+06  1.66315e-01  0.00000e+00
0063  2.22524e+18  2.44545e-20  6.09067e-07  2.83073e+06  1.67564e-01  0.00000e+00
0064  2.24366e+18  2.33836e-20  5.92391e-07  2.79484e+06  1.68185e-01  0.00000e+00
0065  2.26207e+18  2.24872e-20  5.78141e-07  2.76694e+06  1.68752e-01  0.00000e+00
0066  2.28049e+18  2.17046e-20  5.65484e-07  2.73246e+06  1.69541e-01  0.00000e+00
0067  2.29891e+18  2.10263e-20  5.54053e-07  2.68698e+06  1.70604e-01  0.00000e+00
0068  2.31732e+18  2.04377e-20  5.43265e-07  2.63697e+06  1.71750e-01  0.00000e+00
0069  2.33574e+18  1.99932e-20  5.33649e-07  2.60274e+06  1.72740e-01  0.00000e+00
0070  2.35415e+18  1.97259e-20  5.25589e-07  2.59988e+06  1.73531e-01  0.00000e+00
0071  2.37257e+18  1.94560e-20  5.17597e-07  2.61784e+06  1.74235e-01  0.00000e+00
0072  2.39098e+18  1.91915e-20  5.09791e-07  2.66213e+06  1.74966e-01  0.00000e+00
0073  2.40940e+18  1.89435e-20  5.02307e-07  2.72657e+06  1.75777e-01  0.00000e+00
0074  2.42781e+18  1.86745e-20  4.94873e-07  2.79331e+06  1.76624e-01  0.00000e+00
0075  2.44623e+18  1.85024e-20  4.88271e-07  2.85554e+06  1.77450e-01  0.00000e+00
0076  2.46464e+18  1.83747e-20  4.82312e-07  2.92617e+06  1.78401e-01  0.00000e+00
0077  2.48306e+18  1.73620e-20  4.70356e-07  2.86949e+06  1.80004e-01  0.00000e+00
0078  2.50147e+18  1.09699e-20  4.98373e-07  3.08162e+06  1.82853e-01  0.00000e+00
0079  2.51989e+18  5.54458e-21  4.57710e-07  4.49651e+06  1.86822e-01  0.00000e+00
0080  2.53831e+18  3.75336e-21  4.37530e-07  5.42981e+06  1.91653e-01  0.00000e+00
0081  2.55672e+18  3.07222e-21  4.30388e-07  5.92997e+06  1.96994e-01  0.00000e+00
0082  2.57514e+18  2.70490e-21  4.25610e-07  6.28667e+06  2.02643e-01  0.00000e+00
0083  2.59355e+18  2.45695e-21  4.21676e-07  6.58094e+06  2.08513e-01  0.00000e+00
0084  2.61197e+18  2.27041e-21  4.18121e-07  6.83825e+06  2.14556e-01  0.00000e+00
0085  2.63038e+18  2.11832e-21  4.14851e-07  7.06911e+06  2.20731e-01  0.00000e+00
0086  2.64880e+18  1.98783e-21  4.11794e-07  7.28546e+06  2.26999e-01  0.00000e+00
0087  2.66721e+18  1.87458e-21  4.08712e-07  7.49120e+06  2.33322e-01  0.00000e+00
0088  2.68563e+18  1.77498e-21  4.05751e-07  7.68551e+06  2.39669e-01  0.00000e+00
0089  2.70404e+18  1.68694e-21  4.02897e-07  7.87154e+06  2.46019e-01  0.00000e+00
0090  2.72246e+18  1.60906e-21  4.00212e-07  8.04895e+06  2.52367e-01  0.00000e+00
0091  2.74088e+18  1.53936e-21  3.97712e-07  8.21880e+06  2.58726e-01  0.00000e+00
0092  2.75929e+18  1.47637e-21  3.95345e-07  8.38231e+06  2.65122e-01  0.00000e+00
0093  2.77771e+18  1.41898e-21  3.93109e-07  8.53900e+06  2.71590e-01  0.00000e+00
0094  2.79612e+18  1.36592e-21  3.90999e-07  8.69022e+06  2.78173e-01  0.00000e+00
0095  2.81454e+18  1.31633e-21  3.88971e-07  8.83728e+06  2.84910e-01  0.00000e+00
0096  2.83295e+18  1.26968e-21  3.87020e-07  8.97938e+06  2.91842e-01  0.00000e+00
0097  2.85137e+18  1.22554e-21  3.85129e-07  9.11563e+06  2.99004e-01  0.00000e+00
0098  2.86978e+18  1.18363e-21  3.83289e-07  9.24491e+06  3.06430e-01  0.00000e+00
0099  2.88820e+18  1.14373e-21  3.81503e-07  9.36617e+06  3.14147e-01  0.00000e+00
0100  2.90661e+18  1.10571e-21  3.79779e-07  9.47889e+06  3.22180e-01  0.00000e+00
0101  2.92503e+18  1.06947e-21  3.78123e-07  9.58329e+06  3.30545e-01  0.00000e+00
0102  2.94345e+18  1.03497e-21  3.76547e-07  9.67984e+06  3.39253e-01  0.00000e+00
0103  2.96186e+18  1.00220e-21  3.75067e-07  9.76904e+06  3.48305e-01  0.00000e+00
0104  2.98028e+18  9.71149e-22  3.73670e-07  9.85216e+06  3.57690e-01  0.00000e+00
0105  2.99869e+18  9.41784e-22  3.72335e-07  9.93081e+06  3.67386e-01  0.00000e+00
0106  3.01711e+18  9.14156e-22  3.71074e-07  1.00048e+07  3.77361e-01  0.00000e+00
0107  3.03552e+18  8.88323e-22  3.69909e-07  1.00735e+07  3.87571e-01  0.00000e+00
0108  3.05394e+18  8.64206e-22  3.68779e-07  1.01394e+07  3.97970e-01  0.00000e+00
0109  3.07235e+18  8.41730e-22  3.67618e-07  1.02054e+07  4.08506e-01  0.00000e+00
0110  3.09077e+18  8.20998e-22  3.66536e-07  1.02665e+07  4.19126e-01  0.00000e+00
0111  3.10918e+18  8.01880e-22  3.65652e-07  1.03169e+07  4.29804e-01  0.00000e+00
0112  3.12760e+18  7.84175e-22  3.64764e-07  1.03647e+07  4.40606e-01  0.00000e+00
0113  3.14602e+18  7.68421e-22  3.63610e-07  1.04232e+07  4.51488e-01  0.00000e+00
0114  3.16443e+18  7.52571e-22  3.62524e-07  1.04703e+07  4.61959e-01  0.00000e+00
0115  3.18285e+18  7.30090e-22  3.62155e-07  1.04944e+07  4.73011e-01  0.00000e+00
0116  3.20126e+18  7.19672e-22  3.61778e-07  1.05049e+07  4.90028e-01  0.00000e+00
0117  3.21968e+18  7.31769e-22  3.60175e-07  1.05631e+07  5.03183e-01  0.00000e+00
0118  3.23809e+18  9.55229e-22  3.58516e-07  1.06787e+07  4.97998e-01  0.00000e+00
0119  3.25651e+18  3.49187e-21  3.58006e-07  1.04234e+07  4.39926e-01  0.00000e+00
