# Athena++ data at time=1.342000e+13  cycle=899276395  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93075e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34734e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33327e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43089e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19333e-01  0.00000e+00
0032  1.65437e+18  4.12975e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27921e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82031e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34446e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36109e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25465e-20  9.05792e-07  2.44434e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15090e-20  8.86188e-07  2.47357e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.05029e-20  8.67464e-07  2.50367e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95421e-20  8.49641e-07  2.53365e+06  1.40029e-01  0.00000e+00
0043  1.85694e+18  2.86243e-20  8.32661e-07  2.56076e+06  1.41661e-01  0.00000e+00
0044  1.87535e+18  2.75200e-20  8.17347e-07  2.59120e+06  1.43273e-01  0.00000e+00
0045  1.89377e+18  2.65698e-20  8.03263e-07  2.63781e+06  1.44822e-01  0.00000e+00
0046  1.91218e+18  2.64279e-20  7.86566e-07  2.67567e+06  1.46267e-01  0.00000e+00
0047  1.93060e+18  2.62005e-20  7.70867e-07  2.66204e+06  1.47710e-01  0.00000e+00
0048  1.94901e+18  2.45374e-20  7.62601e-07  2.65726e+06  1.49328e-01  0.00000e+00
0049  1.96743e+18  2.43491e-20  7.47932e-07  2.60599e+06  1.51162e-01  0.00000e+00
0050  1.98584e+18  2.81994e-20  7.45113e-07  2.28619e+06  1.52777e-01  0.00000e+00
0051  2.00426e+18  3.14876e-20  7.65682e-07  1.90132e+06  1.54030e-01  0.00000e+00
0052  2.02267e+18  3.14612e-20  7.58081e-07  1.90038e+06  1.55291e-01  0.00000e+00
0053  2.04109e+18  3.09264e-20  7.44665e-07  1.93633e+06  1.56900e-01  0.00000e+00
0054  2.05951e+18  3.02413e-20  7.29778e-07  1.99346e+06  1.58763e-01  0.00000e+00
0055  2.07792e+18  2.96958e-20  7.16791e-07  2.04358e+06  1.60498e-01  0.00000e+00
0056  2.09634e+18  2.91902e-20  7.04489e-07  2.07533e+06  1.61959e-01  0.00000e+00
0057  2.11475e+18  2.85660e-20  6.90905e-07  2.08022e+06  1.63302e-01  0.00000e+00
0058  2.13317e+18  2.79535e-20  6.77651e-07  2.06725e+06  1.64656e-01  0.00000e+00
0059  2.15158e+18  2.73848e-20  6.65108e-07  2.02814e+06  1.66027e-01  0.00000e+00
0060  2.17000e+18  2.69535e-20  6.54112e-07  1.98541e+06  1.67624e-01  0.00000e+00
0061  2.18841e+18  2.62198e-20  6.39692e-07  2.01380e+06  1.70363e-01  0.00000e+00
0062  2.20683e+18  2.11406e-20  5.93819e-07  1.90478e+06  1.75882e-01  0.00000e+00
0063  2.22524e+18  9.02735e-21  6.69443e-07  2.09327e+06  1.86026e-01  0.00000e+00
0064  2.24366e+18  4.80720e-21  6.08323e-07  3.20006e+06  2.01113e-01  0.00000e+00
0065  2.26207e+18  3.38885e-21  6.02371e-07  3.54187e+06  2.20887e-01  0.00000e+00
0066  2.28049e+18  2.51767e-21  6.04535e-07  3.74797e+06  2.45485e-01  0.00000e+00
0067  2.29891e+18  1.99165e-21  6.06270e-07  3.98402e+06  2.74125e-01  0.00000e+00
0068  2.31732e+18  1.81390e-21  6.03723e-07  4.28963e+06  3.03277e-01  0.00000e+00
0069  2.33574e+18  1.79333e-21  5.97681e-07  4.68611e+06  3.20591e-01  0.00000e+00
0070  2.35415e+18  1.81387e-21  5.94106e-07  4.99123e+06  3.21990e-01  0.00000e+00
0071  2.37257e+18  1.92710e-21  5.97864e-07  5.13722e+06  3.19183e-01  0.00000e+00
0072  2.39098e+18  2.45066e-21  6.03733e-07  5.07964e+06  3.04410e-01  0.00000e+00
0073  2.40940e+18  5.75591e-21  6.21646e-07  5.28361e+06  2.50709e-01  0.00000e+00
0074  2.42781e+18  1.90568e-20  5.08963e-07  4.98997e+06  1.85233e-01  0.00000e+00
0075  2.44623e+18  2.48712e-20  5.62437e-07  4.14936e+06  1.66984e-01  0.00000e+00
0076  2.46464e+18  2.43665e-20  5.52024e-07  4.11771e+06  1.65627e-01  0.00000e+00
0077  2.48306e+18  2.36944e-20  5.39958e-07  4.08793e+06  1.65755e-01  0.00000e+00
0078  2.50147e+18  2.30414e-20  5.28270e-07  4.04699e+06  1.66379e-01  0.00000e+00
0079  2.51989e+18  2.24545e-20  5.17466e-07  4.01433e+06  1.67726e-01  0.00000e+00
0080  2.53831e+18  2.18981e-20  5.05920e-07  3.99193e+06  1.69616e-01  0.00000e+00
0081  2.55672e+18  2.12605e-20  4.94034e-07  3.96318e+06  1.71624e-01  0.00000e+00
0082  2.57514e+18  2.05524e-20  4.82290e-07  3.94372e+06  1.73444e-01  0.00000e+00
0083  2.59355e+18  1.99361e-20  4.71878e-07  3.94139e+06  1.75038e-01  0.00000e+00
0084  2.61197e+18  1.93347e-20  4.60300e-07  3.95047e+06  1.76500e-01  0.00000e+00
0085  2.63038e+18  1.86069e-20  4.48130e-07  3.98028e+06  1.77871e-01  0.00000e+00
0086  2.64880e+18  1.77914e-20  4.35287e-07  4.03611e+06  1.79134e-01  0.00000e+00
0087  2.66721e+18  1.69646e-20  4.22959e-07  4.13021e+06  1.80378e-01  0.00000e+00
0088  2.68563e+18  1.53767e-20  4.05217e-07  4.14107e+06  1.81915e-01  0.00000e+00
0089  2.70404e+18  1.04811e-20  4.10029e-07  4.32346e+06  1.84073e-01  0.00000e+00
0090  2.72246e+18  5.40500e-21  3.82481e-07  5.66006e+06  1.86852e-01  0.00000e+00
0091  2.74088e+18  3.45605e-21  3.56306e-07  6.85439e+06  1.90197e-01  0.00000e+00
0092  2.75929e+18  2.73488e-21  3.46099e-07  7.50380e+06  1.93853e-01  0.00000e+00
0093  2.77771e+18  2.37376e-21  3.39223e-07  7.96395e+06  1.97589e-01  0.00000e+00
0094  2.79612e+18  2.14699e-21  3.33258e-07  8.34238e+06  2.01266e-01  0.00000e+00
0095  2.81454e+18  1.98418e-21  3.27847e-07  8.67029e+06  2.04827e-01  0.00000e+00
0096  2.83295e+18  1.85796e-21  3.22856e-07  8.96198e+06  2.08276e-01  0.00000e+00
0097  2.85137e+18  1.75316e-21  3.18360e-07  9.22922e+06  2.11653e-01  0.00000e+00
0098  2.86978e+18  1.66179e-21  3.14118e-07  9.48629e+06  2.15004e-01  0.00000e+00
0099  2.88820e+18  1.58043e-21  3.10180e-07  9.73369e+06  2.18363e-01  0.00000e+00
0100  2.90661e+18  1.50693e-21  3.06489e-07  9.97197e+06  2.21752e-01  0.00000e+00
0101  2.92503e+18  1.44011e-21  3.02969e-07  1.02002e+07  2.25178e-01  0.00000e+00
0102  2.94345e+18  1.37917e-21  2.99583e-07  1.04170e+07  2.28636e-01  0.00000e+00
0103  2.96186e+18  1.32342e-21  2.96320e-07  1.06228e+07  2.32120e-01  0.00000e+00
0104  2.98028e+18  1.27238e-21  2.93182e-07  1.08188e+07  2.35621e-01  0.00000e+00
0105  2.99869e+18  1.22574e-21  2.90193e-07  1.10060e+07  2.39130e-01  0.00000e+00
0106  3.01711e+18  1.18297e-21  2.87385e-07  1.11860e+07  2.42641e-01  0.00000e+00
0107  3.03552e+18  1.14364e-21  2.84737e-07  1.13611e+07  2.46149e-01  0.00000e+00
0108  3.05394e+18  1.10733e-21  2.82248e-07  1.15313e+07  2.49651e-01  0.00000e+00
0109  3.07235e+18  1.07366e-21  2.79868e-07  1.16970e+07  2.53144e-01  0.00000e+00
0110  3.09077e+18  1.04240e-21  2.77585e-07  1.18565e+07  2.56628e-01  0.00000e+00
