# Athena++ data at time=1.350000e+12  cycle=90463720  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.27416e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.97198e-19  5.47493e-06  2.10694e+05  9.67757e-03  0.00000e+00
0004  1.17558e+18  6.45008e-19  4.34817e-06  2.62056e+05  2.19306e-02  0.00000e+00
0005  1.19399e+18  4.31505e-19  3.63883e-06  3.69578e+05  3.47086e-02  0.00000e+00
0006  1.21241e+18  2.84954e-19  3.18150e-06  5.44367e+05  4.76943e-02  0.00000e+00
0007  1.23082e+18  1.71721e-19  2.89944e-06  8.30175e+05  5.93653e-02  0.00000e+00
0008  1.24924e+18  1.42972e-19  2.65745e-06  1.01565e+06  7.04015e-02  0.00000e+00
0009  1.26765e+18  1.28931e-19  2.50655e-06  1.06718e+06  8.14292e-02  0.00000e+00
0010  1.28607e+18  1.16983e-19  2.36848e-06  1.13432e+06  9.25811e-02  0.00000e+00
0011  1.30448e+18  1.08880e-19  2.24227e-06  1.18739e+06  1.04023e-01  0.00000e+00
0012  1.32290e+18  1.02106e-19  2.13393e-06  1.22665e+06  1.15882e-01  0.00000e+00
0013  1.34131e+18  9.58082e-20  2.03285e-06  1.27013e+06  1.28183e-01  0.00000e+00
0014  1.35973e+18  9.00704e-20  1.93994e-06  1.31316e+06  1.40910e-01  0.00000e+00
0015  1.37814e+18  8.48542e-20  1.85464e-06  1.35500e+06  1.53995e-01  0.00000e+00
0016  1.39656e+18  8.03076e-20  1.77567e-06  1.39342e+06  1.67360e-01  0.00000e+00
0017  1.41497e+18  7.61958e-20  1.70350e-06  1.42877e+06  1.80898e-01  0.00000e+00
0018  1.43339e+18  7.24004e-20  1.63650e-06  1.46404e+06  1.94470e-01  0.00000e+00
0019  1.45180e+18  6.89120e-20  1.57445e-06  1.49822e+06  2.07934e-01  0.00000e+00
0020  1.47022e+18  6.57213e-20  1.51711e-06  1.53074e+06  2.21124e-01  0.00000e+00
0021  1.48863e+18  6.31769e-20  1.46273e-06  1.55542e+06  2.33944e-01  0.00000e+00
0022  1.50705e+18  6.05355e-20  1.41418e-06  1.58075e+06  2.46215e-01  0.00000e+00
0023  1.52546e+18  5.78369e-20  1.36635e-06  1.61551e+06  2.57714e-01  0.00000e+00
0024  1.54388e+18  5.56306e-20  1.32134e-06  1.64243e+06  2.68333e-01  0.00000e+00
0027  1.56229e+18  5.35708e-20  1.28086e-06  1.66394e+06  2.77976e-01  0.00000e+00
0028  1.58071e+18  5.15715e-20  1.24189e-06  1.68846e+06  2.86564e-01  0.00000e+00
0029  1.59912e+18  4.97081e-20  1.20531e-06  1.71170e+06  2.94077e-01  0.00000e+00
0030  1.61754e+18  4.79785e-20  1.17101e-06  1.73317e+06  3.00553e-01  0.00000e+00
0031  1.63595e+18  4.63746e-20  1.13881e-06  1.75248e+06  3.06076e-01  0.00000e+00
0032  1.65437e+18  4.48851e-20  1.10851e-06  1.76966e+06  3.10772e-01  0.00000e+00
0033  1.67278e+18  4.34796e-20  1.07971e-06  1.78642e+06  3.14792e-01  0.00000e+00
0034  1.69120e+18  4.21392e-20  1.05217e-06  1.80368e+06  3.18298e-01  0.00000e+00
0035  1.70961e+18  4.09039e-20  1.02629e-06  1.81671e+06  3.21450e-01  0.00000e+00
0036  1.72803e+18  3.98221e-20  1.00241e-06  1.82288e+06  3.24402e-01  0.00000e+00
0037  1.74644e+18  3.87832e-20  9.79348e-07  1.83499e+06  3.27286e-01  0.00000e+00
0038  1.76486e+18  3.74673e-20  9.54168e-07  1.86774e+06  3.30167e-01  0.00000e+00
0039  1.78328e+18  3.64587e-20  9.32641e-07  1.89714e+06  3.33113e-01  0.00000e+00
0040  1.80169e+18  3.55604e-20  9.12778e-07  1.76409e+06  3.36560e-01  0.00000e+00
0041  1.82011e+18  1.86018e-20  9.74493e-07  2.39728e+06  3.40582e-01  0.00000e+00
0042  1.83852e+18  8.36445e-21  8.03099e-07  5.16453e+06  3.43885e-01  0.00000e+00
0043  1.85694e+18  5.58477e-21  7.30938e-07  6.85701e+06  3.46737e-01  0.00000e+00
