# Athena++ data at time=4.200000e+12  cycle=281442687  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09802e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91566e-19  5.45956e-06  2.43590e+05  7.93095e-03  0.00000e+00
0004  1.17558e+18  6.41287e-19  4.33775e-06  3.11364e+05  1.74220e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31066e+05  2.60048e-02  0.00000e+00
0006  1.21241e+18  2.83180e-19  3.17893e-06  6.30613e+05  3.34744e-02  0.00000e+00
0007  1.23082e+18  1.70277e-19  2.89032e-06  9.60036e+05  4.01742e-02  0.00000e+00
0008  1.24924e+18  1.39931e-19  2.63489e-06  1.18964e+06  4.61871e-02  0.00000e+00
0009  1.26765e+18  1.25874e-19  2.48276e-06  1.25751e+06  5.17690e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33324e+06  5.69961e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21650e-06  1.39557e+06  6.19084e-02  0.00000e+00
0012  1.32290e+18  9.98070e-20  2.10580e-06  1.44945e+06  6.65468e-02  0.00000e+00
0013  1.34131e+18  9.33616e-20  2.00320e-06  1.50692e+06  7.09340e-02  0.00000e+00
0014  1.35973e+18  8.75137e-20  1.90930e-06  1.56412e+06  7.50912e-02  0.00000e+00
0015  1.37814e+18  8.24348e-20  1.82298e-06  1.61713e+06  7.90365e-02  0.00000e+00
0016  1.39656e+18  7.78876e-20  1.74446e-06  1.66613e+06  8.27893e-02  0.00000e+00
0017  1.41497e+18  7.36958e-20  1.67178e-06  1.71494e+06  8.63644e-02  0.00000e+00
0018  1.43339e+18  6.98517e-20  1.60474e-06  1.76258e+06  8.97771e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80135e+06  9.30351e-02  0.00000e+00
0020  1.47022e+18  6.35917e-20  1.48572e-06  1.83964e+06  9.61579e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43086e-06  1.88846e+06  9.91502e-02  0.00000e+00
0022  1.50705e+18  5.78121e-20  1.37948e-06  1.92875e+06  1.02017e-01  0.00000e+00
0023  1.52546e+18  5.53941e-20  1.33368e-06  1.96273e+06  1.04775e-01  0.00000e+00
0024  1.54388e+18  5.30247e-20  1.28950e-06  2.00182e+06  1.07428e-01  0.00000e+00
0027  1.56229e+18  5.07859e-20  1.24795e-06  2.04128e+06  1.09982e-01  0.00000e+00
0028  1.58071e+18  4.86846e-20  1.20901e-06  2.08007e+06  1.12444e-01  0.00000e+00
0029  1.59912e+18  4.67010e-20  1.17240e-06  2.11874e+06  1.14821e-01  0.00000e+00
0030  1.61754e+18  4.48177e-20  1.13789e-06  2.15776e+06  1.17117e-01  0.00000e+00
0031  1.63595e+18  4.30205e-20  1.10530e-06  2.19752e+06  1.19337e-01  0.00000e+00
0032  1.65437e+18  4.12977e-20  1.07453e-06  2.23827e+06  1.21487e-01  0.00000e+00
0033  1.67278e+18  3.96616e-20  1.04552e-06  2.27916e+06  1.23571e-01  0.00000e+00
0034  1.69120e+18  3.82033e-20  1.01821e-06  2.31563e+06  1.25592e-01  0.00000e+00
0035  1.70961e+18  3.69268e-20  9.93097e-07  2.34441e+06  1.27557e-01  0.00000e+00
0036  1.72803e+18  3.57836e-20  9.69619e-07  2.36818e+06  1.29470e-01  0.00000e+00
0037  1.74644e+18  3.46919e-20  9.47552e-07  2.39100e+06  1.31336e-01  0.00000e+00
0038  1.76486e+18  3.36110e-20  9.26263e-07  2.41653e+06  1.33158e-01  0.00000e+00
0039  1.78328e+18  3.25461e-20  9.05790e-07  2.44433e+06  1.34936e-01  0.00000e+00
0040  1.80169e+18  3.15072e-20  8.86182e-07  2.47364e+06  1.36674e-01  0.00000e+00
0041  1.82011e+18  3.04994e-20  8.67453e-07  2.50397e+06  1.38373e-01  0.00000e+00
0042  1.83852e+18  2.95323e-20  8.49616e-07  2.53472e+06  1.40034e-01  0.00000e+00
0043  1.85694e+18  2.86866e-20  8.32727e-07  2.56220e+06  1.41661e-01  0.00000e+00
0044  1.87535e+18  2.78865e-20  8.16507e-07  2.57529e+06  1.43274e-01  0.00000e+00
0045  1.89377e+18  2.64460e-20  8.04137e-07  2.60172e+06  1.44893e-01  0.00000e+00
0046  1.91218e+18  2.53804e-20  7.92020e-07  2.67629e+06  1.46407e-01  0.00000e+00
0047  1.93060e+18  2.55857e-20  7.73260e-07  2.73630e+06  1.47752e-01  0.00000e+00
0048  1.94901e+18  2.56073e-20  7.56725e-07  2.72370e+06  1.49096e-01  0.00000e+00
0049  1.96743e+18  2.54147e-20  7.43306e-07  2.62659e+06  1.50701e-01  0.00000e+00
0050  1.98584e+18  2.78950e-20  7.42300e-07  2.32685e+06  1.52594e-01  0.00000e+00
0051  2.00426e+18  3.11146e-20  7.61570e-07  1.96384e+06  1.54337e-01  0.00000e+00
0052  2.02267e+18  3.10014e-20  7.52645e-07  1.91723e+06  1.55659e-01  0.00000e+00
0053  2.04109e+18  3.06134e-20  7.41037e-07  1.92129e+06  1.56919e-01  0.00000e+00
0054  2.05951e+18  3.00119e-20  7.27129e-07  1.94124e+06  1.58419e-01  0.00000e+00
