# Athena++ data at time=8.330000e+12  cycle=558194662  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93075e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34734e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33327e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43089e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19332e-01  0.00000e+00
0032  1.65437e+18  4.12975e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27921e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82031e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34446e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36109e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25460e-20  9.05790e-07  2.44436e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15065e-20  8.86180e-07  2.47368e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.04956e-20  8.67442e-07  2.50430e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95129e-20  8.49591e-07  2.53581e+06  1.40027e-01  0.00000e+00
0043  1.85694e+18  2.86675e-20  8.32707e-07  2.56398e+06  1.41651e-01  0.00000e+00
0044  1.87535e+18  2.79926e-20  8.16493e-07  2.57969e+06  1.43248e-01  0.00000e+00
0045  1.89377e+18  2.69701e-20  8.01805e-07  2.59151e+06  1.44874e-01  0.00000e+00
0046  1.91218e+18  2.50447e-20  7.89841e-07  2.63745e+06  1.46483e-01  0.00000e+00
0047  1.93060e+18  2.46846e-20  7.74841e-07  2.72860e+06  1.47896e-01  0.00000e+00
0048  1.94901e+18  2.51525e-20  7.58352e-07  2.77995e+06  1.49119e-01  0.00000e+00
0049  1.96743e+18  2.53871e-20  7.42979e-07  2.71668e+06  1.50450e-01  0.00000e+00
0050  1.98584e+18  2.73825e-20  7.38616e-07  2.43842e+06  1.52178e-01  0.00000e+00
0051  2.00426e+18  3.11219e-20  7.61984e-07  2.02979e+06  1.54226e-01  0.00000e+00
0052  2.02267e+18  3.11050e-20  7.53909e-07  1.89869e+06  1.55865e-01  0.00000e+00
0053  2.04109e+18  3.06871e-20  7.41906e-07  1.90350e+06  1.57128e-01  0.00000e+00
0054  2.05951e+18  3.00434e-20  7.27503e-07  1.92508e+06  1.58439e-01  0.00000e+00
0055  2.07792e+18  2.94464e-20  7.13875e-07  1.95175e+06  1.59990e-01  0.00000e+00
0056  2.09634e+18  2.88982e-20  7.00986e-07  1.97814e+06  1.61575e-01  0.00000e+00
0057  2.11475e+18  2.83755e-20  6.88469e-07  2.02130e+06  1.63061e-01  0.00000e+00
0058  2.13317e+18  2.78949e-20  6.76841e-07  2.10542e+06  1.65045e-01  0.00000e+00
0059  2.15158e+18  2.58060e-20  6.48752e-07  1.93344e+06  1.69125e-01  0.00000e+00
0060  2.17000e+18  1.24604e-20  7.24199e-07  2.05406e+06  1.77268e-01  0.00000e+00
0061  2.18841e+18  5.78871e-21  6.55778e-07  3.25923e+06  1.90585e-01  0.00000e+00
0062  2.20683e+18  3.83523e-21  6.43148e-07  3.63213e+06  2.08733e-01  0.00000e+00
0063  2.22524e+18  2.83944e-21  6.39977e-07  3.80218e+06  2.30870e-01  0.00000e+00
0064  2.24366e+18  2.25821e-21  6.36364e-07  3.99874e+06  2.55979e-01  0.00000e+00
0065  2.26207e+18  2.06952e-21  6.29802e-07  4.28794e+06  2.80621e-01  0.00000e+00
0066  2.28049e+18  2.04750e-21  6.22805e-07  4.61090e+06  2.93678e-01  0.00000e+00
0067  2.29891e+18  2.07352e-21  6.20283e-07  4.85546e+06  2.94258e-01  0.00000e+00
0068  2.31732e+18  2.19633e-21  6.25189e-07  4.99533e+06  2.91602e-01  0.00000e+00
0069  2.33574e+18  2.67109e-21  6.29196e-07  5.05364e+06  2.79216e-01  0.00000e+00
0070  2.35415e+18  5.22287e-21  6.39154e-07  5.39970e+06  2.37065e-01  0.00000e+00
0071  2.37257e+18  1.74658e-20  5.22316e-07  5.28019e+06  1.79730e-01  0.00000e+00
0072  2.39098e+18  2.57411e-20  5.85581e-07  4.32542e+06  1.63984e-01  0.00000e+00
0073  2.40940e+18  2.51682e-20  5.73517e-07  4.26122e+06  1.63028e-01  0.00000e+00
0074  2.42781e+18  2.43544e-20  5.59430e-07  4.25208e+06  1.63238e-01  0.00000e+00
0075  2.44623e+18  2.35821e-20  5.44826e-07  4.24072e+06  1.64092e-01  0.00000e+00
0076  2.46464e+18  2.28181e-20  5.30921e-07  4.21429e+06  1.65694e-01  0.00000e+00
0077  2.48306e+18  2.20477e-20  5.18096e-07  4.19436e+06  1.67638e-01  0.00000e+00
0078  2.50147e+18  2.13822e-20  5.05763e-07  4.18086e+06  1.69490e-01  0.00000e+00
0079  2.51989e+18  2.07822e-20  4.94715e-07  4.16509e+06  1.71156e-01  0.00000e+00
0080  2.53831e+18  2.02064e-20  4.84122e-07  4.15323e+06  1.72749e-01  0.00000e+00
0081  2.55672e+18  1.96694e-20  4.74164e-07  4.14302e+06  1.74367e-01  0.00000e+00
0082  2.57514e+18  1.91424e-20  4.64495e-07  4.12953e+06  1.76010e-01  0.00000e+00
0083  2.59355e+18  1.84927e-20  4.53703e-07  4.08986e+06  1.77588e-01  0.00000e+00
0084  2.61197e+18  1.73621e-20  4.38678e-07  3.96100e+06  1.78965e-01  0.00000e+00
0085  2.63038e+18  1.54315e-20  4.19970e-07  3.71475e+06  1.80003e-01  0.00000e+00
0086  2.64880e+18  1.39510e-20  4.10014e-07  3.54058e+06  1.80672e-01  0.00000e+00
0087  2.66721e+18  1.37169e-20  4.03749e-07  3.51772e+06  1.81119e-01  0.00000e+00
0088  2.68563e+18  1.37310e-20  3.98130e-07  3.51461e+06  1.81536e-01  0.00000e+00
0089  2.70404e+18  1.37524e-20  3.92929e-07  3.51332e+06  1.81997e-01  0.00000e+00
0090  2.72246e+18  1.37381e-20  3.87948e-07  3.51515e+06  1.82504e-01  0.00000e+00
0091  2.74088e+18  1.36685e-20  3.83007e-07  3.52315e+06  1.83043e-01  0.00000e+00
0092  2.75929e+18  1.35790e-20  3.78161e-07  3.53826e+06  1.83579e-01  0.00000e+00
0093  2.77771e+18  1.34666e-20  3.73444e-07  3.55665e+06  1.84135e-01  0.00000e+00
0094  2.79612e+18  1.27926e-20  3.67608e-07  3.53739e+06  1.84950e-01  0.00000e+00
0095  2.81454e+18  9.15114e-21  3.77942e-07  3.79198e+06  1.86332e-01  0.00000e+00
0096  2.83295e+18  5.06339e-21  3.46605e-07  5.28167e+06  1.88160e-01  0.00000e+00
0097  2.85137e+18  3.38620e-21  3.19904e-07  6.61730e+06  1.90271e-01  0.00000e+00
0098  2.86978e+18  2.71411e-21  3.07767e-07  7.43601e+06  1.92519e-01  0.00000e+00
0099  2.88820e+18  2.35628e-21  2.99326e-07  8.04246e+06  1.94819e-01  0.00000e+00
0100  2.90661e+18  2.12128e-21  2.92347e-07  8.54416e+06  1.97138e-01  0.00000e+00
0101  2.92503e+18  1.94675e-21  2.86236e-07  8.97902e+06  1.99464e-01  0.00000e+00
0102  2.94345e+18  1.80814e-21  2.80571e-07  9.36841e+06  2.01787e-01  0.00000e+00
0103  2.96186e+18  1.69421e-21  2.75302e-07  9.71940e+06  2.04104e-01  0.00000e+00
0104  2.98028e+18  1.59675e-21  2.70478e-07  1.00433e+07  2.06416e-01  0.00000e+00
0105  2.99869e+18  1.51163e-21  2.65877e-07  1.03537e+07  2.08723e-01  0.00000e+00
0106  3.01711e+18  1.43716e-21  2.61627e-07  1.06489e+07  2.11023e-01  0.00000e+00
0107  3.03552e+18  1.37097e-21  2.57690e-07  1.09326e+07  2.13316e-01  0.00000e+00
0108  3.05394e+18  1.31127e-21  2.53972e-07  1.12077e+07  2.15603e-01  0.00000e+00
0109  3.07235e+18  1.25709e-21  2.50443e-07  1.14732e+07  2.17883e-01  0.00000e+00
0110  3.09077e+18  1.20770e-21  2.47072e-07  1.17277e+07  2.20155e-01  0.00000e+00
