# Athena++ data at time=7.210000e+12  cycle=483143279  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93075e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34734e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33327e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43089e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19332e-01  0.00000e+00
0032  1.65437e+18  4.12976e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82032e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36109e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25461e-20  9.05790e-07  2.44436e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15065e-20  8.86180e-07  2.47368e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.04954e-20  8.67442e-07  2.50431e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95117e-20  8.49590e-07  2.53581e+06  1.40027e-01  0.00000e+00
0043  1.85694e+18  2.86615e-20  8.32699e-07  2.56417e+06  1.41651e-01  0.00000e+00
0044  1.87535e+18  2.79922e-20  8.16491e-07  2.58091e+06  1.43246e-01  0.00000e+00
0045  1.89377e+18  2.70272e-20  8.01600e-07  2.59133e+06  1.44869e-01  0.00000e+00
0046  1.91218e+18  2.50782e-20  7.89860e-07  2.63430e+06  1.46487e-01  0.00000e+00
0047  1.93060e+18  2.46023e-20  7.74816e-07  2.72440e+06  1.47917e-01  0.00000e+00
0048  1.94901e+18  2.50720e-20  7.58813e-07  2.77371e+06  1.49143e-01  0.00000e+00
0049  1.96743e+18  2.48905e-20  7.43923e-07  2.74945e+06  1.50439e-01  0.00000e+00
0050  1.98584e+18  2.62340e-20  7.32944e-07  2.54861e+06  1.52084e-01  0.00000e+00
0051  2.00426e+18  3.00519e-20  7.50909e-07  2.15452e+06  1.54102e-01  0.00000e+00
0052  2.02267e+18  3.08009e-20  7.50343e-07  1.92552e+06  1.55782e-01  0.00000e+00
0053  2.04109e+18  3.03591e-20  7.38045e-07  1.94936e+06  1.57011e-01  0.00000e+00
0054  2.05951e+18  2.98430e-20  7.25173e-07  1.96570e+06  1.58229e-01  0.00000e+00
0055  2.07792e+18  2.93073e-20  7.12251e-07  1.98775e+06  1.59702e-01  0.00000e+00
0056  2.09634e+18  2.87732e-20  6.99512e-07  2.01471e+06  1.61284e-01  0.00000e+00
0057  2.11475e+18  2.81855e-20  6.86272e-07  2.05887e+06  1.62759e-01  0.00000e+00
0058  2.13317e+18  2.77734e-20  6.75470e-07  2.12716e+06  1.64557e-01  0.00000e+00
0059  2.15158e+18  2.64310e-20  6.54880e-07  1.96585e+06  1.68080e-01  0.00000e+00
0060  2.17000e+18  1.38558e-20  7.04347e-07  2.10539e+06  1.75023e-01  0.00000e+00
0061  2.18841e+18  6.22604e-21  6.51785e-07  3.25821e+06  1.86269e-01  0.00000e+00
0062  2.20683e+18  4.15754e-21  6.39593e-07  3.78927e+06  2.01458e-01  0.00000e+00
0063  2.22524e+18  3.23788e-21  6.33956e-07  4.04730e+06  2.19795e-01  0.00000e+00
0064  2.24366e+18  2.57909e-21  6.26912e-07  4.30667e+06  2.41061e-01  0.00000e+00
0065  2.26207e+18  2.10330e-21  6.21054e-07  4.55101e+06  2.64685e-01  0.00000e+00
0066  2.28049e+18  1.89666e-21  6.18677e-07  4.71713e+06  2.88457e-01  0.00000e+00
0067  2.29891e+18  1.88188e-21  6.18610e-07  4.87883e+06  3.04261e-01  0.00000e+00
0068  2.31732e+18  1.88974e-21  6.17432e-07  5.07129e+06  3.06838e-01  0.00000e+00
0069  2.33574e+18  1.92576e-21  6.11258e-07  5.40072e+06  3.05706e-01  0.00000e+00
0070  2.35415e+18  2.08255e-21  6.03171e-07  5.71621e+06  2.99777e-01  0.00000e+00
0071  2.37257e+18  2.85544e-21  6.06263e-07  5.95565e+06  2.78456e-01  0.00000e+00
0072  2.39098e+18  7.82660e-21  6.26887e-07  5.95217e+06  2.17035e-01  0.00000e+00
0073  2.40940e+18  2.23716e-20  5.44952e-07  5.23070e+06  1.70142e-01  0.00000e+00
0074  2.42781e+18  2.51817e-20  5.69854e-07  4.59024e+06  1.62305e-01  0.00000e+00
0075  2.44623e+18  2.46080e-20  5.58753e-07  4.57316e+06  1.62173e-01  0.00000e+00
0076  2.46464e+18  2.37390e-20  5.44176e-07  4.55474e+06  1.62560e-01  0.00000e+00
0077  2.48306e+18  2.29344e-20  5.29861e-07  4.53276e+06  1.63708e-01  0.00000e+00
0078  2.50147e+18  2.21383e-20  5.15257e-07  4.50294e+06  1.65495e-01  0.00000e+00
0079  2.51989e+18  2.13260e-20  5.02142e-07  4.48421e+06  1.67472e-01  0.00000e+00
0080  2.53831e+18  2.06100e-20  4.89181e-07  4.47458e+06  1.69351e-01  0.00000e+00
0081  2.55672e+18  1.99693e-20  4.77813e-07  4.46479e+06  1.71147e-01  0.00000e+00
0082  2.57514e+18  1.93806e-20  4.67290e-07  4.45882e+06  1.72969e-01  0.00000e+00
0083  2.59355e+18  1.87636e-20  4.56695e-07  4.43997e+06  1.74827e-01  0.00000e+00
0084  2.61197e+18  1.77015e-20  4.41941e-07  4.33887e+06  1.76568e-01  0.00000e+00
0085  2.63038e+18  1.54829e-20  4.20633e-07  4.06032e+06  1.77917e-01  0.00000e+00
0086  2.64880e+18  1.35500e-20  4.11991e-07  3.84062e+06  1.78727e-01  0.00000e+00
0087  2.66721e+18  1.31606e-20  4.06572e-07  3.83199e+06  1.79191e-01  0.00000e+00
0088  2.68563e+18  1.30528e-20  4.00420e-07  3.84277e+06  1.79618e-01  0.00000e+00
0089  2.70404e+18  1.29693e-20  3.94479e-07  3.85432e+06  1.80114e-01  0.00000e+00
0090  2.72246e+18  1.29450e-20  3.88432e-07  3.85420e+06  1.80661e-01  0.00000e+00
0091  2.74088e+18  1.29002e-20  3.82835e-07  3.83795e+06  1.81252e-01  0.00000e+00
0092  2.75929e+18  1.25727e-20  3.78294e-07  3.82723e+06  1.81919e-01  0.00000e+00
0093  2.77771e+18  1.19319e-20  3.73958e-07  3.85766e+06  1.82603e-01  0.00000e+00
0094  2.79612e+18  1.18917e-20  3.69910e-07  3.92131e+06  1.83164e-01  0.00000e+00
0095  2.81454e+18  1.21520e-20  3.63237e-07  3.94309e+06  1.83549e-01  0.00000e+00
0096  2.83295e+18  1.25712e-20  3.58412e-07  3.90902e+06  1.83854e-01  0.00000e+00
0097  2.85137e+18  1.26150e-20  3.54149e-07  3.86750e+06  1.84149e-01  0.00000e+00
0098  2.86978e+18  1.25732e-20  3.49906e-07  3.84204e+06  1.84450e-01  0.00000e+00
0099  2.88820e+18  1.23983e-20  3.45268e-07  3.82320e+06  1.84822e-01  0.00000e+00
0100  2.90661e+18  1.12937e-20  3.41193e-07  3.83546e+06  1.85498e-01  0.00000e+00
0101  2.92503e+18  7.58574e-21  3.50169e-07  4.24679e+06  1.86696e-01  0.00000e+00
0102  2.94345e+18  4.31899e-21  3.11454e-07  5.91833e+06  1.88267e-01  0.00000e+00
0103  2.96186e+18  3.04885e-21  2.90199e-07  7.14364e+06  1.90048e-01  0.00000e+00
0104  2.98028e+18  2.49695e-21  2.78785e-07  7.95379e+06  1.91908e-01  0.00000e+00
0105  2.99869e+18  2.18262e-21  2.70190e-07  8.57162e+06  1.93789e-01  0.00000e+00
0106  3.01711e+18  1.96911e-21  2.62721e-07  9.08866e+06  1.95661e-01  0.00000e+00
0107  3.03552e+18  1.80892e-21  2.56200e-07  9.54016e+06  1.97513e-01  0.00000e+00
0108  3.05394e+18  1.68096e-21  2.50296e-07  9.95478e+06  1.99343e-01  0.00000e+00
0109  3.07235e+18  1.57571e-21  2.44955e-07  1.03393e+07  2.01151e-01  0.00000e+00
0110  3.09077e+18  1.48582e-21  2.40173e-07  1.07000e+07  2.02939e-01  0.00000e+00
