# Athena++ data at time=2.250000e+12  cycle=150772868  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.11993e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.92886e-19  5.46316e-06  2.39010e+05  8.18416e-03  0.00000e+00
0004  1.17558e+18  6.42148e-19  4.34016e-06  3.03900e+05  1.80555e-02  0.00000e+00
0005  1.19399e+18  4.31720e-19  3.63935e-06  4.20485e+05  2.70581e-02  0.00000e+00
0006  1.21241e+18  2.84232e-19  3.18043e-06  6.13762e+05  3.49331e-02  0.00000e+00
0007  1.23082e+18  1.70738e-19  2.89323e-06  9.35196e+05  4.19677e-02  0.00000e+00
0008  1.24924e+18  1.40507e-19  2.63918e-06  1.15849e+06  4.82837e-02  0.00000e+00
0009  1.26765e+18  1.26366e-19  2.48696e-06  1.22476e+06  5.41576e-02  0.00000e+00
0010  1.28607e+18  1.15223e-19  2.34657e-06  1.30007e+06  5.96703e-02  0.00000e+00
0011  1.30448e+18  1.07081e-19  2.22005e-06  1.36148e+06  6.48643e-02  0.00000e+00
0012  1.32290e+18  1.00097e-19  2.10934e-06  1.41372e+06  6.97827e-02  0.00000e+00
0013  1.34131e+18  9.36456e-20  2.00663e-06  1.46973e+06  7.44478e-02  0.00000e+00
0014  1.35973e+18  8.77913e-20  1.91261e-06  1.52551e+06  7.88807e-02  0.00000e+00
0015  1.37814e+18  8.26844e-20  1.82622e-06  1.57748e+06  8.30998e-02  0.00000e+00
0016  1.39656e+18  7.81245e-20  1.74749e-06  1.62552e+06  8.71246e-02  0.00000e+00
0017  1.41497e+18  7.39302e-20  1.67473e-06  1.67304e+06  9.09702e-02  0.00000e+00
0018  1.43339e+18  7.00765e-20  1.60750e-06  1.71965e+06  9.46512e-02  0.00000e+00
0019  1.45180e+18  6.68526e-20  1.54452e-06  1.75926e+06  9.81778e-02  0.00000e+00
0020  1.47022e+18  6.37724e-20  1.48781e-06  1.79643e+06  1.01567e-01  0.00000e+00
0021  1.48863e+18  6.06338e-20  1.43368e-06  1.84184e+06  1.04826e-01  0.00000e+00
0022  1.50705e+18  5.80117e-20  1.38199e-06  1.88171e+06  1.07959e-01  0.00000e+00
0023  1.52546e+18  5.55928e-20  1.33609e-06  1.91462e+06  1.10982e-01  0.00000e+00
0024  1.54388e+18  5.32233e-20  1.29183e-06  1.95257e+06  1.13900e-01  0.00000e+00
0027  1.56229e+18  5.09875e-20  1.25021e-06  1.99071e+06  1.16719e-01  0.00000e+00
0028  1.58071e+18  4.88906e-20  1.21120e-06  2.02812e+06  1.19446e-01  0.00000e+00
0029  1.59912e+18  4.69128e-20  1.17453e-06  2.06531e+06  1.22087e-01  0.00000e+00
0030  1.61754e+18  4.50380e-20  1.13997e-06  2.10270e+06  1.24646e-01  0.00000e+00
0031  1.63595e+18  4.32528e-20  1.10733e-06  2.14059e+06  1.27129e-01  0.00000e+00
0032  1.65437e+18  4.15454e-20  1.07649e-06  2.17928e+06  1.29539e-01  0.00000e+00
0033  1.67278e+18  3.99103e-20  1.04740e-06  2.21867e+06  1.31881e-01  0.00000e+00
0034  1.69120e+18  3.84240e-20  1.01989e-06  2.25536e+06  1.34159e-01  0.00000e+00
0035  1.70961e+18  3.71133e-20  9.94417e-07  2.28547e+06  1.36378e-01  0.00000e+00
0036  1.72803e+18  3.59414e-20  9.70665e-07  2.31032e+06  1.38545e-01  0.00000e+00
0037  1.74644e+18  3.48481e-20  9.48317e-07  2.33295e+06  1.40662e-01  0.00000e+00
0038  1.76486e+18  3.37796e-20  9.26996e-07  2.35680e+06  1.42734e-01  0.00000e+00
0039  1.78328e+18  3.27230e-20  9.06443e-07  2.38316e+06  1.44761e-01  0.00000e+00
0040  1.80169e+18  3.16879e-20  8.86720e-07  2.41129e+06  1.46746e-01  0.00000e+00
0041  1.82011e+18  3.06804e-20  8.67851e-07  2.44056e+06  1.48688e-01  0.00000e+00
0042  1.83852e+18  2.97054e-20  8.49848e-07  2.47045e+06  1.50592e-01  0.00000e+00
0043  1.85694e+18  2.87574e-20  8.32695e-07  2.49998e+06  1.52460e-01  0.00000e+00
0044  1.87535e+18  2.77077e-20  8.16692e-07  2.53074e+06  1.54299e-01  0.00000e+00
0045  1.89377e+18  2.67721e-20  8.02342e-07  2.57065e+06  1.56079e-01  0.00000e+00
0046  1.91218e+18  2.65502e-20  7.86122e-07  2.60214e+06  1.57770e-01  0.00000e+00
0047  1.93060e+18  2.63536e-20  7.70598e-07  2.59191e+06  1.59447e-01  0.00000e+00
0048  1.94901e+18  2.50983e-20  7.58669e-07  2.59860e+06  1.61298e-01  0.00000e+00
0049  1.96743e+18  2.27393e-20  7.47380e-07  2.65022e+06  1.63339e-01  0.00000e+00
0050  1.98584e+18  2.48603e-20  7.31713e-07  2.47072e+06  1.65128e-01  0.00000e+00
0051  2.00426e+18  3.05794e-20  7.56625e-07  1.98949e+06  1.66488e-01  0.00000e+00
0052  2.02267e+18  3.33686e-20  7.82695e-07  1.78563e+06  1.67983e-01  0.00000e+00
0053  2.04109e+18  3.24244e-20  7.64607e-07  1.62333e+06  1.71018e-01  0.00000e+00
0054  2.05951e+18  1.76148e-20  7.41789e-07  1.71450e+06  1.77770e-01  0.00000e+00
0055  2.07792e+18  6.53614e-21  7.45890e-07  2.30987e+06  1.89684e-01  0.00000e+00
0056  2.09634e+18  5.18358e-21  7.29228e-07  2.99528e+06  1.95566e-01  0.00000e+00
0057  2.11475e+18  5.74570e-21  7.26636e-07  3.63301e+06  1.92646e-01  0.00000e+00
0058  2.13317e+18  1.38209e-20  7.20712e-07  3.90418e+06  1.80234e-01  0.00000e+00
0059  2.15158e+18  2.95827e-20  6.95221e-07  3.45758e+06  1.76400e-01  0.00000e+00
0060  2.17000e+18  2.86653e-20  6.77025e-07  3.04418e+06  1.77376e-01  0.00000e+00
0061  2.18841e+18  1.42966e-20  7.13659e-07  2.79013e+06  1.82331e-01  0.00000e+00
0062  2.20683e+18  6.97726e-21  6.78981e-07  3.58988e+06  1.89052e-01  0.00000e+00
0063  2.22524e+18  9.53381e-21  7.15727e-07  4.33298e+06  1.87576e-01  0.00000e+00
0064  2.24366e+18  2.19999e-20  5.88503e-07  4.28301e+06  1.82590e-01  0.00000e+00
0065  2.26207e+18  2.70086e-20  6.29898e-07  3.68362e+06  1.81041e-01  0.00000e+00
0066  2.28049e+18  2.60599e-20  6.13505e-07  3.61181e+06  1.81319e-01  0.00000e+00
0067  2.29891e+18  2.45839e-20  5.89860e-07  3.52439e+06  1.82732e-01  0.00000e+00
0068  2.31732e+18  2.29689e-20  5.66411e-07  3.38424e+06  1.85280e-01  0.00000e+00
0069  2.33574e+18  2.14844e-20  5.46062e-07  3.24831e+06  1.87598e-01  0.00000e+00
0070  2.35415e+18  2.03684e-20  5.30718e-07  3.16321e+06  1.88851e-01  0.00000e+00
0071  2.37257e+18  1.96133e-20  5.19017e-07  3.12807e+06  1.89503e-01  0.00000e+00
0072  2.39098e+18  1.90143e-20  5.08754e-07  3.11460e+06  1.90082e-01  0.00000e+00
0073  2.40940e+18  1.83949e-20  4.98783e-07  3.10198e+06  1.90859e-01  0.00000e+00
0074  2.42781e+18  1.76872e-20  4.89366e-07  3.08055e+06  1.91936e-01  0.00000e+00
0075  2.44623e+18  1.69470e-20  4.80603e-07  3.05179e+06  1.93212e-01  0.00000e+00
0076  2.46464e+18  1.60599e-20  4.73011e-07  3.03388e+06  1.94452e-01  0.00000e+00
0077  2.48306e+18  1.49734e-20  4.68051e-07  3.06578e+06  1.95420e-01  0.00000e+00
0078  2.50147e+18  1.49260e-20  4.61706e-07  3.15463e+06  1.96055e-01  0.00000e+00
0079  2.51989e+18  1.52157e-20  4.52942e-07  3.18510e+06  1.96523e-01  0.00000e+00
0080  2.53831e+18  1.55897e-20  4.46043e-07  3.16904e+06  1.97015e-01  0.00000e+00
0081  2.55672e+18  1.56315e-20  4.40064e-07  3.16416e+06  1.97637e-01  0.00000e+00
0082  2.57514e+18  1.55381e-20  4.34026e-07  3.17674e+06  1.98421e-01  0.00000e+00
0083  2.59355e+18  1.52989e-20  4.27707e-07  3.20853e+06  1.99340e-01  0.00000e+00
0084  2.61197e+18  1.50929e-20  4.21678e-07  3.24914e+06  2.00305e-01  0.00000e+00
0085  2.63038e+18  1.49898e-20  4.16327e-07  3.28988e+06  2.01267e-01  0.00000e+00
0086  2.64880e+18  1.44467e-20  4.09898e-07  3.26642e+06  2.02432e-01  0.00000e+00
0087  2.66721e+18  1.04913e-20  4.18721e-07  3.51610e+06  2.04095e-01  0.00000e+00
0088  2.68563e+18  5.67235e-21  3.86634e-07  5.05089e+06  2.06070e-01  0.00000e+00
0089  2.70404e+18  3.69441e-21  3.51731e-07  6.57856e+06  2.08196e-01  0.00000e+00
0090  2.72246e+18  2.92845e-21  3.36164e-07  7.49770e+06  2.10381e-01  0.00000e+00
0091  2.74088e+18  2.52501e-21  3.25335e-07  8.17904e+06  2.12572e-01  0.00000e+00
0092  2.75929e+18  2.26069e-21  3.16241e-07  8.75168e+06  2.14750e-01  0.00000e+00
0093  2.77771e+18  2.06468e-21  3.08324e-07  9.25845e+06  2.16914e-01  0.00000e+00
0094  2.79612e+18  1.91000e-21  3.01144e-07  9.71754e+06  2.19062e-01  0.00000e+00
0095  2.81454e+18  1.78132e-21  2.94637e-07  1.01388e+07  2.21197e-01  0.00000e+00
0096  2.83295e+18  1.67061e-21  2.88310e-07  1.05378e+07  2.23316e-01  0.00000e+00
0097  2.85137e+18  1.57444e-21  2.82320e-07  1.09116e+07  2.25421e-01  0.00000e+00
0098  2.86978e+18  1.48969e-21  2.76611e-07  1.12669e+07  2.27515e-01  0.00000e+00
0099  2.88820e+18  1.41413e-21  2.71215e-07  1.16082e+07  2.29599e-01  0.00000e+00
0100  2.90661e+18  1.34625e-21  2.66112e-07  1.19388e+07  2.31674e-01  0.00000e+00
0101  2.92503e+18  1.28502e-21  2.61293e-07  1.22586e+07  2.33741e-01  0.00000e+00
0102  2.94345e+18  1.22930e-21  2.56753e-07  1.25688e+07  2.35799e-01  0.00000e+00
0103  2.96186e+18  1.17822e-21  2.52406e-07  1.28714e+07  2.37847e-01  0.00000e+00
0104  2.98028e+18  1.13126e-21  2.48254e-07  1.31654e+07  2.39882e-01  0.00000e+00
0105  2.99869e+18  1.08796e-21  2.44273e-07  1.34509e+07  2.41903e-01  0.00000e+00
0106  3.01711e+18  1.04798e-21  2.40456e-07  1.37272e+07  2.43903e-01  0.00000e+00
0107  3.03552e+18  1.01104e-21  2.36787e-07  1.39941e+07  2.45878e-01  0.00000e+00
0108  3.05394e+18  9.76854e-22  2.33253e-07  1.42512e+07  2.47825e-01  0.00000e+00
0109  3.07235e+18  9.45143e-22  2.29843e-07  1.44985e+07  2.49740e-01  0.00000e+00
0110  3.09077e+18  9.15674e-22  2.26547e-07  1.47363e+07  2.51618e-01  0.00000e+00
0111  3.10918e+18  8.88280e-22  2.23367e-07  1.49646e+07  2.53460e-01  0.00000e+00
0112  3.12760e+18  8.62749e-22  2.20322e-07  1.51838e+07  2.55264e-01  0.00000e+00
0113  3.14602e+18  8.38932e-22  2.17403e-07  1.53949e+07  2.57032e-01  0.00000e+00
0114  3.16443e+18  8.16757e-22  2.14634e-07  1.55975e+07  2.58764e-01  0.00000e+00
0115  3.18285e+18  7.96093e-22  2.12018e-07  1.57919e+07  2.60465e-01  0.00000e+00
0116  3.20126e+18  7.76799e-22  2.09549e-07  1.59785e+07  2.62137e-01  0.00000e+00
0117  3.21968e+18  7.58725e-22  2.07211e-07  1.61579e+07  2.63787e-01  0.00000e+00
0118  3.23809e+18  7.41717e-22  2.04981e-07  1.63310e+07  2.65417e-01  0.00000e+00
0119  3.25651e+18  7.25629e-22  2.02831e-07  1.64988e+07  2.67033e-01  0.00000e+00
