# Athena++ data at time=1.047000e+13  cycle=701596412  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93075e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34734e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33326e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43087e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19333e-01  0.00000e+00
0032  1.65437e+18  4.12976e-20  1.07453e-06  2.23831e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82032e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36109e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25463e-20  9.05791e-07  2.44435e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15082e-20  8.86185e-07  2.47363e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.05019e-20  8.67462e-07  2.50379e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95436e-20  8.49642e-07  2.53373e+06  1.40028e-01  0.00000e+00
0043  1.85694e+18  2.86616e-20  8.32692e-07  2.56034e+06  1.41659e-01  0.00000e+00
0044  1.87535e+18  2.76649e-20  8.16915e-07  2.58264e+06  1.43276e-01  0.00000e+00
0045  1.89377e+18  2.63473e-20  8.04444e-07  2.62741e+06  1.44852e-01  0.00000e+00
0046  1.91218e+18  2.60912e-20  7.87991e-07  2.68717e+06  1.46310e-01  0.00000e+00
0047  1.93060e+18  2.60871e-20  7.71122e-07  2.69207e+06  1.47684e-01  0.00000e+00
0048  1.94901e+18  2.56121e-20  7.56608e-07  2.68081e+06  1.49171e-01  0.00000e+00
0049  1.96743e+18  2.31928e-20  7.46931e-07  2.69207e+06  1.50952e-01  0.00000e+00
0050  1.98584e+18  2.30940e-20  7.34531e-07  2.64596e+06  1.52894e-01  0.00000e+00
0051  2.00426e+18  2.73374e-20  7.28904e-07  2.33156e+06  1.54216e-01  0.00000e+00
0052  2.02267e+18  3.07808e-20  7.50194e-07  1.96430e+06  1.55154e-01  0.00000e+00
0053  2.04109e+18  3.07588e-20  7.42801e-07  1.97054e+06  1.56330e-01  0.00000e+00
0054  2.05951e+18  3.05053e-20  7.33058e-07  1.98950e+06  1.58013e-01  0.00000e+00
0055  2.07792e+18  3.01388e-20  7.22213e-07  2.01581e+06  1.59828e-01  0.00000e+00
0056  2.09634e+18  2.96103e-20  7.09478e-07  2.05412e+06  1.61383e-01  0.00000e+00
0057  2.11475e+18  2.88288e-20  6.93990e-07  2.13391e+06  1.63257e-01  0.00000e+00
0058  2.13317e+18  2.60372e-20  6.57991e-07  1.94980e+06  1.67102e-01  0.00000e+00
0059  2.15158e+18  1.21405e-20  7.40035e-07  2.07439e+06  1.75062e-01  0.00000e+00
0060  2.17000e+18  5.71945e-21  6.69012e-07  3.27332e+06  1.88141e-01  0.00000e+00
0061  2.18841e+18  3.74401e-21  6.55145e-07  3.57913e+06  2.05884e-01  0.00000e+00
0062  2.20683e+18  2.79410e-21  6.49353e-07  3.78746e+06  2.27198e-01  0.00000e+00
0063  2.22524e+18  2.44396e-21  6.42404e-07  4.06241e+06  2.49547e-01  0.00000e+00
0064  2.24366e+18  2.41048e-21  6.38216e-07  4.30246e+06  2.63570e-01  0.00000e+00
0065  2.26207e+18  2.44023e-21  6.38458e-07  4.51520e+06  2.64974e-01  0.00000e+00
0066  2.28049e+18  2.55479e-21  6.40305e-07  4.68959e+06  2.63141e-01  0.00000e+00
0067  2.29891e+18  2.92462e-21  6.36567e-07  4.88158e+06  2.54362e-01  0.00000e+00
0068  2.31732e+18  4.54475e-21  6.35729e-07  5.28430e+06  2.26331e-01  0.00000e+00
0069  2.33574e+18  1.36281e-20  5.62531e-07  5.35632e+06  1.79646e-01  0.00000e+00
0070  2.35415e+18  2.56480e-20  5.92555e-07  4.46825e+06  1.63767e-01  0.00000e+00
0071  2.37257e+18  2.55991e-20  5.87097e-07  4.27787e+06  1.62724e-01  0.00000e+00
0072  2.39098e+18  2.49399e-20  5.74695e-07  4.26769e+06  1.62972e-01  0.00000e+00
0073  2.40940e+18  2.42146e-20  5.59550e-07  4.26184e+06  1.63943e-01  0.00000e+00
0074  2.42781e+18  2.34578e-20  5.46451e-07  4.24091e+06  1.65636e-01  0.00000e+00
0075  2.44623e+18  2.26839e-20  5.33443e-07  4.22501e+06  1.67508e-01  0.00000e+00
0076  2.46464e+18  2.20487e-20  5.21845e-07  4.21759e+06  1.69197e-01  0.00000e+00
0077  2.48306e+18  2.15018e-20  5.10735e-07  4.21024e+06  1.70770e-01  0.00000e+00
0078  2.50147e+18  2.09158e-20  4.99873e-07  4.19603e+06  1.72398e-01  0.00000e+00
0079  2.51989e+18  2.00766e-20  4.86336e-07  4.12843e+06  1.74080e-01  0.00000e+00
0080  2.53831e+18  1.84546e-20  4.65522e-07  3.91791e+06  1.75574e-01  0.00000e+00
0081  2.55672e+18  1.62203e-20  4.44034e-07  3.60409e+06  1.76618e-01  0.00000e+00
0082  2.57514e+18  1.50343e-20  4.33439e-07  3.44668e+06  1.77250e-01  0.00000e+00
0083  2.59355e+18  1.47571e-20  4.26882e-07  3.43731e+06  1.77731e-01  0.00000e+00
0084  2.61197e+18  1.46085e-20  4.20787e-07  3.45169e+06  1.78239e-01  0.00000e+00
0085  2.63038e+18  1.44881e-20  4.15003e-07  3.47495e+06  1.78810e-01  0.00000e+00
0086  2.64880e+18  1.43891e-20  4.09479e-07  3.49450e+06  1.79420e-01  0.00000e+00
0087  2.66721e+18  1.43196e-20  4.04177e-07  3.50592e+06  1.80037e-01  0.00000e+00
0088  2.68563e+18  1.42630e-20  3.99061e-07  3.51189e+06  1.80654e-01  0.00000e+00
0089  2.70404e+18  1.41924e-20  3.94050e-07  3.51715e+06  1.81275e-01  0.00000e+00
0090  2.72246e+18  1.40835e-20  3.89021e-07  3.52513e+06  1.81893e-01  0.00000e+00
0091  2.74088e+18  1.39741e-20  3.84137e-07  3.53774e+06  1.82478e-01  0.00000e+00
0092  2.75929e+18  1.37711e-20  3.78929e-07  3.54392e+06  1.83111e-01  0.00000e+00
0093  2.77771e+18  1.23391e-20  3.73751e-07  3.56775e+06  1.84096e-01  0.00000e+00
0094  2.79612e+18  7.83796e-21  3.86650e-07  4.03871e+06  1.85673e-01  0.00000e+00
0095  2.81454e+18  4.39254e-21  3.41382e-07  5.78329e+06  1.87650e-01  0.00000e+00
0096  2.83295e+18  3.15287e-21  3.21634e-07  6.91087e+06  1.89863e-01  0.00000e+00
0097  2.85137e+18  2.61185e-21  3.10918e-07  7.64584e+06  1.92176e-01  0.00000e+00
0098  2.86978e+18  2.29884e-21  3.02848e-07  8.20146e+06  1.94530e-01  0.00000e+00
0099  2.88820e+18  2.08294e-21  2.95766e-07  8.66597e+06  1.96894e-01  0.00000e+00
0100  2.90661e+18  1.91923e-21  2.89519e-07  9.07355e+06  1.99255e-01  0.00000e+00
0101  2.92503e+18  1.78873e-21  2.83957e-07  9.44262e+06  2.01608e-01  0.00000e+00
0102  2.94345e+18  1.68010e-21  2.78959e-07  9.78516e+06  2.03954e-01  0.00000e+00
0103  2.96186e+18  1.58677e-21  2.74389e-07  1.01111e+07  2.06289e-01  0.00000e+00
0104  2.98028e+18  1.50572e-21  2.70142e-07  1.04188e+07  2.08613e-01  0.00000e+00
0105  2.99869e+18  1.43414e-21  2.66164e-07  1.07094e+07  2.10926e-01  0.00000e+00
0106  3.01711e+18  1.36985e-21  2.62378e-07  1.09866e+07  2.13225e-01  0.00000e+00
0107  3.03552e+18  1.31166e-21  2.58728e-07  1.12515e+07  2.15510e-01  0.00000e+00
0108  3.05394e+18  1.25874e-21  2.55204e-07  1.15039e+07  2.17781e-01  0.00000e+00
0109  3.07235e+18  1.21044e-21  2.51808e-07  1.17439e+07  2.20037e-01  0.00000e+00
0110  3.09077e+18  1.16629e-21  2.48554e-07  1.19726e+07  2.22280e-01  0.00000e+00
