# Athena++ data at time=9.100000e+11  cycle=60979248  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.19943e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  1.05616e-18  5.64080e-06  1.84201e+05  1.00496e-01  0.00000e+00
0004  1.17558e+18  6.77079e-19  4.44136e-06  1.84150e+05  2.06967e-01  0.00000e+00
0005  1.19399e+18  4.72646e-19  3.74962e-06  1.89363e+05  2.47472e-01  0.00000e+00
0006  1.21241e+18  3.31827e-19  3.28241e-06  2.05615e+05  2.66632e-01  0.00000e+00
0007  1.23082e+18  2.09790e-19  2.97244e-06  2.68093e+05  2.84321e-01  0.00000e+00
0008  1.24924e+18  1.54564e-19  2.73786e-06  3.87338e+05  3.01017e-01  0.00000e+00
0009  1.26765e+18  1.30706e-19  2.51983e-06  5.60188e+05  3.12536e-01  0.00000e+00
0010  1.28607e+18  1.13724e-19  2.32794e-06  7.20152e+05  3.18576e-01  0.00000e+00
0011  1.30448e+18  1.04862e-19  2.19286e-06  7.84315e+05  3.20595e-01  0.00000e+00
0012  1.32290e+18  9.88061e-20  2.09384e-06  7.40978e+05  3.20572e-01  0.00000e+00
0013  1.34131e+18  9.58444e-20  2.03352e-06  6.38889e+05  3.20213e-01  0.00000e+00
0014  1.35973e+18  9.21747e-20  1.96545e-06  5.63827e+05  3.19453e-01  0.00000e+00
0015  1.37814e+18  8.69257e-20  1.87924e-06  6.19516e+05  3.17959e-01  0.00000e+00
0016  1.39656e+18  7.70874e-20  1.73384e-06  8.47969e+05  3.16078e-01  0.00000e+00
0017  1.41497e+18  7.13294e-20  1.64232e-06  1.15537e+06  3.16056e-01  0.00000e+00
0018  1.43339e+18  5.89290e-20  1.46918e-06  8.92032e+05  3.19943e-01  0.00000e+00
0019  1.45180e+18  1.60840e-20  1.65733e-06  1.04943e+06  3.37122e-01  0.00000e+00
0020  1.47022e+18  8.88225e-21  1.53474e-06  2.00412e+06  3.60168e-01  0.00000e+00
0021  1.48863e+18  7.00739e-21  1.51206e-06  2.43596e+06  3.84292e-01  0.00000e+00
0022  1.50705e+18  5.47395e-21  1.45981e-06  3.23323e+06  4.11440e-01  0.00000e+00
0023  1.52546e+18  4.33588e-21  1.41895e-06  4.00659e+06  4.40721e-01  0.00000e+00
0024  1.54388e+18  3.66944e-21  1.41001e-06  4.50395e+06  4.68505e-01  0.00000e+00
0027  1.56229e+18  3.37980e-21  1.43246e-06  4.67635e+06  4.91376e-01  0.00000e+00
0028  1.58071e+18  3.30604e-21  1.46155e-06  4.68435e+06  5.07584e-01  0.00000e+00
0029  1.59912e+18  3.30472e-21  1.48094e-06  4.82965e+06  5.17405e-01  0.00000e+00
0030  1.61754e+18  3.24871e-21  1.47615e-06  5.13051e+06  5.28592e-01  0.00000e+00
0031  1.63595e+18  3.19878e-21  1.44909e-06  5.74127e+06  5.44432e-01  0.00000e+00
0032  1.65437e+18  5.05341e-21  1.42265e-06  6.42150e+06  5.34528e-01  0.00000e+00
0033  1.67278e+18  3.79711e-20  1.06223e-06  5.20861e+06  4.51553e-01  0.00000e+00
0034  1.69120e+18  6.48840e-20  1.33575e-06  3.31381e+06  3.59841e-01  0.00000e+00
0035  1.70961e+18  5.99563e-20  1.26312e-06  3.44794e+06  2.94867e-01  0.00000e+00
0036  1.72803e+18  5.29075e-20  1.16610e-06  3.32843e+06  2.72775e-01  0.00000e+00
0037  1.74644e+18  5.51106e-20  1.18316e-06  2.84151e+06  2.72791e-01  0.00000e+00
0038  1.76486e+18  5.60808e-20  1.18390e-06  2.17823e+06  2.80883e-01  0.00000e+00
0039  1.78328e+18  5.08727e-20  1.11046e-06  1.88553e+06  2.84342e-01  0.00000e+00
0040  1.80169e+18  4.37482e-20  1.01045e-06  1.60438e+06  2.77020e-01  0.00000e+00
0041  1.82011e+18  4.15231e-20  9.69716e-07  1.53374e+06  2.60562e-01  0.00000e+00
0042  1.83852e+18  4.01286e-20  9.43675e-07  1.71289e+06  2.53989e-01  0.00000e+00
0043  1.85694e+18  3.30758e-20  8.57751e-07  1.55911e+06  2.55587e-01  0.00000e+00
0044  1.87535e+18  1.10062e-20  1.00236e-06  1.49425e+06  2.65626e-01  0.00000e+00
0045  1.89377e+18  9.10053e-21  9.33250e-07  2.92153e+06  2.68379e-01  0.00000e+00
0046  1.91218e+18  2.26102e-20  8.05179e-07  3.14858e+06  2.59566e-01  0.00000e+00
