# Athena++ data at time=3.330000e+12  cycle=223143844  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09846e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91591e-19  5.45963e-06  2.43500e+05  7.93591e-03  0.00000e+00
0004  1.17558e+18  6.41302e-19  4.33780e-06  3.11217e+05  1.74339e-02  0.00000e+00
0005  1.19399e+18  4.31084e-19  3.63782e-06  4.30857e+05  2.60239e-02  0.00000e+00
0006  1.21241e+18  2.83200e-19  3.17896e-06  6.30280e+05  3.34998e-02  0.00000e+00
0007  1.23082e+18  1.70286e-19  2.89038e-06  9.59542e+05  4.02050e-02  0.00000e+00
0008  1.24924e+18  1.39942e-19  2.63497e-06  1.18902e+06  4.62227e-02  0.00000e+00
0009  1.26765e+18  1.25883e-19  2.48284e-06  1.25686e+06  5.18092e-02  0.00000e+00
0010  1.28607e+18  1.14911e-19  2.34270e-06  1.33258e+06  5.70407e-02  0.00000e+00
0011  1.30448e+18  1.06798e-19  2.21656e-06  1.39490e+06  6.19574e-02  0.00000e+00
0012  1.32290e+18  9.98124e-20  2.10587e-06  1.44874e+06  6.66001e-02  0.00000e+00
0013  1.34131e+18  9.33668e-20  2.00326e-06  1.50618e+06  7.09915e-02  0.00000e+00
0014  1.35973e+18  8.75187e-20  1.90936e-06  1.56336e+06  7.51528e-02  0.00000e+00
0015  1.37814e+18  8.24392e-20  1.82304e-06  1.61635e+06  7.91022e-02  0.00000e+00
0016  1.39656e+18  7.78917e-20  1.74451e-06  1.66533e+06  8.28591e-02  0.00000e+00
0017  1.41497e+18  7.36997e-20  1.67183e-06  1.71412e+06  8.64383e-02  0.00000e+00
0018  1.43339e+18  6.98555e-20  1.60478e-06  1.76175e+06  8.98549e-02  0.00000e+00
0019  1.45180e+18  6.67301e-20  1.54170e-06  1.80053e+06  9.31169e-02  0.00000e+00
0020  1.47022e+18  6.35943e-20  1.48575e-06  1.83882e+06  9.62437e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43091e-06  1.88764e+06  9.92399e-02  0.00000e+00
0022  1.50705e+18  5.78140e-20  1.37951e-06  1.92791e+06  1.02111e-01  0.00000e+00
0023  1.52546e+18  5.53980e-20  1.33372e-06  1.96177e+06  1.04872e-01  0.00000e+00
0024  1.54388e+18  5.30282e-20  1.28954e-06  2.00086e+06  1.07529e-01  0.00000e+00
0027  1.56229e+18  5.07890e-20  1.24798e-06  2.04031e+06  1.10087e-01  0.00000e+00
0028  1.58071e+18  4.86876e-20  1.20904e-06  2.07909e+06  1.12553e-01  0.00000e+00
0029  1.59912e+18  4.67041e-20  1.17243e-06  2.11774e+06  1.14934e-01  0.00000e+00
0030  1.61754e+18  4.48208e-20  1.13792e-06  2.15674e+06  1.17234e-01  0.00000e+00
0031  1.63595e+18  4.30236e-20  1.10533e-06  2.19647e+06  1.19458e-01  0.00000e+00
0032  1.65437e+18  4.13010e-20  1.07455e-06  2.23720e+06  1.21611e-01  0.00000e+00
0033  1.67278e+18  3.96646e-20  1.04554e-06  2.27808e+06  1.23699e-01  0.00000e+00
0034  1.69120e+18  3.82059e-20  1.01823e-06  2.31455e+06  1.25724e-01  0.00000e+00
0035  1.70961e+18  3.69291e-20  9.93114e-07  2.34333e+06  1.27692e-01  0.00000e+00
0036  1.72803e+18  3.57856e-20  9.69633e-07  2.36711e+06  1.29609e-01  0.00000e+00
0037  1.74644e+18  3.46939e-20  9.47561e-07  2.38993e+06  1.31480e-01  0.00000e+00
0038  1.76486e+18  3.36131e-20  9.26272e-07  2.41543e+06  1.33305e-01  0.00000e+00
0039  1.78328e+18  3.25489e-20  9.05800e-07  2.44317e+06  1.35087e-01  0.00000e+00
0040  1.80169e+18  3.15115e-20  8.86196e-07  2.47230e+06  1.36829e-01  0.00000e+00
0041  1.82011e+18  3.05035e-20  8.67464e-07  2.50242e+06  1.38532e-01  0.00000e+00
0042  1.83852e+18  2.95237e-20  8.49602e-07  2.53353e+06  1.40199e-01  0.00000e+00
0043  1.85694e+18  2.85218e-20  8.32605e-07  2.56518e+06  1.41834e-01  0.00000e+00
0044  1.87535e+18  2.75484e-20  8.17178e-07  2.60170e+06  1.43428e-01  0.00000e+00
0045  1.89377e+18  2.71228e-20  8.01250e-07  2.63264e+06  1.44952e-01  0.00000e+00
0046  1.91218e+18  2.68448e-20  7.85469e-07  2.62953e+06  1.46448e-01  0.00000e+00
0047  1.93060e+18  2.56716e-20  7.72644e-07  2.64028e+06  1.48071e-01  0.00000e+00
0048  1.94901e+18  2.32960e-20  7.61334e-07  2.69208e+06  1.49846e-01  0.00000e+00
0049  1.96743e+18  2.35359e-20  7.47949e-07  2.66165e+06  1.51443e-01  0.00000e+00
0050  1.98584e+18  2.76750e-20  7.40732e-07  2.40075e+06  1.52541e-01  0.00000e+00
0051  2.00426e+18  3.06824e-20  7.56530e-07  2.09196e+06  1.53633e-01  0.00000e+00
0052  2.02267e+18  3.05425e-20  7.47282e-07  2.10616e+06  1.55094e-01  0.00000e+00
0053  2.04109e+18  3.00990e-20  7.34984e-07  2.13208e+06  1.56898e-01  0.00000e+00
0054  2.05951e+18  2.95062e-20  7.21272e-07  2.16118e+06  1.58649e-01  0.00000e+00
0055  2.07792e+18  2.88101e-20  7.06621e-07  2.17277e+06  1.60091e-01  0.00000e+00
0056  2.09634e+18  2.81039e-20  6.92047e-07  2.16749e+06  1.61345e-01  0.00000e+00
0057  2.11475e+18  2.74030e-20  6.77737e-07  2.15440e+06  1.62625e-01  0.00000e+00
0058  2.13317e+18  2.67493e-20  6.64102e-07  2.14465e+06  1.64019e-01  0.00000e+00
0059  2.15158e+18  2.61597e-20  6.51351e-07  2.14716e+06  1.65442e-01  0.00000e+00
0060  2.17000e+18  2.55812e-20  6.38882e-07  2.16203e+06  1.66776e-01  0.00000e+00
