# Athena++ data at time=6.700000e+12  cycle=448968095  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93074e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31075e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34733e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01729e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33327e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43089e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19332e-01  0.00000e+00
0032  1.65437e+18  4.12976e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82032e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36110e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25466e-20  9.05792e-07  2.44433e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15094e-20  8.86189e-07  2.47353e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.05031e-20  8.67464e-07  2.50362e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95389e-20  8.49634e-07  2.53380e+06  1.40029e-01  0.00000e+00
0043  1.85694e+18  2.86017e-20  8.32647e-07  2.56166e+06  1.41662e-01  0.00000e+00
0044  1.87535e+18  2.74890e-20  8.17437e-07  2.59465e+06  1.43269e-01  0.00000e+00
0045  1.89377e+18  2.66997e-20  8.02698e-07  2.63913e+06  1.44809e-01  0.00000e+00
0046  1.91218e+18  2.65547e-20  7.86132e-07  2.66560e+06  1.46258e-01  0.00000e+00
0047  1.93060e+18  2.63296e-20  7.70666e-07  2.65094e+06  1.47719e-01  0.00000e+00
0048  1.94901e+18  2.50798e-20  7.58984e-07  2.64530e+06  1.49410e-01  0.00000e+00
0049  1.96743e+18  2.18735e-20  7.48410e-07  2.71736e+06  1.51278e-01  0.00000e+00
0050  1.98584e+18  2.12815e-20  7.36687e-07  2.84420e+06  1.52870e-01  0.00000e+00
0051  2.00426e+18  2.36001e-20  7.21146e-07  2.70612e+06  1.53770e-01  0.00000e+00
0052  2.02267e+18  2.90535e-20  7.32820e-07  2.36025e+06  1.54571e-01  0.00000e+00
0053  2.04109e+18  2.99208e-20  7.33084e-07  2.18161e+06  1.55858e-01  0.00000e+00
0054  2.05951e+18  2.95646e-20  7.21952e-07  2.20807e+06  1.57699e-01  0.00000e+00
0055  2.07792e+18  2.89333e-20  7.07996e-07  2.22639e+06  1.59532e-01  0.00000e+00
0056  2.09634e+18  2.81802e-20  6.92883e-07  2.22366e+06  1.60913e-01  0.00000e+00
0057  2.11475e+18  2.74860e-20  6.78656e-07  2.20697e+06  1.62003e-01  0.00000e+00
0058  2.13317e+18  2.68203e-20  6.64899e-07  2.18680e+06  1.63126e-01  0.00000e+00
0059  2.15158e+18  2.62468e-20  6.52288e-07  2.17664e+06  1.64438e-01  0.00000e+00
0060  2.17000e+18  2.57245e-20  6.40403e-07  2.18109e+06  1.65853e-01  0.00000e+00
0061  2.18841e+18  2.51883e-20  6.28529e-07  2.19918e+06  1.67179e-01  0.00000e+00
0062  2.20683e+18  2.46586e-20  6.16900e-07  2.23149e+06  1.68334e-01  0.00000e+00
0063  2.22524e+18  2.41352e-20  6.05507e-07  2.27612e+06  1.69362e-01  0.00000e+00
0064  2.24366e+18  2.35827e-20  5.94040e-07  2.32682e+06  1.70372e-01  0.00000e+00
0065  2.26207e+18  2.34032e-20  5.86546e-07  2.37477e+06  1.71655e-01  0.00000e+00
0066  2.28049e+18  2.28994e-20  5.75752e-07  2.36678e+06  1.73923e-01  0.00000e+00
0067  2.29891e+18  1.65407e-20  5.48412e-07  2.44530e+06  1.78062e-01  0.00000e+00
0068  2.31732e+18  7.57635e-21  5.74450e-07  3.08385e+06  1.84531e-01  0.00000e+00
0069  2.33574e+18  4.44770e-21  5.39350e-07  4.29384e+06  1.92979e-01  0.00000e+00
0070  2.35415e+18  3.45877e-21  5.34996e-07  4.78334e+06  2.02740e-01  0.00000e+00
0071  2.37257e+18  2.97264e-21  5.31366e-07  5.09347e+06  2.13328e-01  0.00000e+00
0072  2.39098e+18  2.66100e-21  5.27940e-07  5.33731e+06  2.24435e-01  0.00000e+00
0073  2.40940e+18  2.42250e-21  5.24281e-07  5.56439e+06  2.35926e-01  0.00000e+00
0074  2.42781e+18  2.22421e-21  5.20469e-07  5.78480e+06  2.47797e-01  0.00000e+00
0075  2.44623e+18  2.05411e-21  5.17232e-07  5.98342e+06  2.60151e-01  0.00000e+00
0076  2.46464e+18  1.90345e-21  5.14416e-07  6.16872e+06  2.73191e-01  0.00000e+00
0077  2.48306e+18  1.76416e-21  5.10963e-07  6.37053e+06  2.87203e-01  0.00000e+00
0078  2.50147e+18  1.63233e-21  5.07210e-07  6.58743e+06  3.02544e-01  0.00000e+00
0079  2.51989e+18  1.50907e-21  5.05003e-07  6.76490e+06  3.19668e-01  0.00000e+00
0080  2.53831e+18  1.39292e-21  5.04602e-07  6.90000e+06  3.39101e-01  0.00000e+00
0081  2.55672e+18  1.28054e-21  5.04003e-07  7.02637e+06  3.61322e-01  0.00000e+00
0082  2.57514e+18  1.16743e-21  5.01153e-07  7.22497e+06  3.86541e-01  0.00000e+00
0083  2.59355e+18  1.05712e-21  4.97974e-07  7.41998e+06  4.14919e-01  0.00000e+00
0084  2.61197e+18  9.68908e-22  4.98019e-07  7.51013e+06  4.47311e-01  0.00000e+00
0085  2.63038e+18  9.32358e-22  4.99711e-07  7.47645e+06  4.79433e-01  0.00000e+00
0086  2.64880e+18  9.38385e-22  5.01989e-07  7.47874e+06  4.90257e-01  0.00000e+00
0087  2.66721e+18  1.01765e-21  4.99753e-07  7.58381e+06  4.85872e-01  0.00000e+00
0088  2.68563e+18  1.86360e-21  4.91968e-07  7.95307e+06  4.42423e-01  0.00000e+00
0089  2.70404e+18  9.15024e-21  4.46189e-07  7.48363e+06  2.85632e-01  0.00000e+00
0090  2.72246e+18  2.13377e-20  4.73871e-07  5.73590e+06  1.82810e-01  0.00000e+00
0091  2.74088e+18  2.15615e-20  4.70257e-07  5.46203e+06  1.60837e-01  0.00000e+00
0092  2.75929e+18  2.10521e-20  4.61056e-07  5.46491e+06  1.59643e-01  0.00000e+00
0093  2.77771e+18  2.03092e-20  4.48915e-07  5.47192e+06  1.59778e-01  0.00000e+00
0094  2.79612e+18  1.95817e-20  4.37090e-07  5.46773e+06  1.60419e-01  0.00000e+00
0095  2.81454e+18  1.89544e-20  4.26681e-07  5.44836e+06  1.61843e-01  0.00000e+00
0096  2.83295e+18  1.84865e-20  4.18395e-07  5.40459e+06  1.63987e-01  0.00000e+00
0097  2.85137e+18  1.81589e-20  4.11919e-07  5.33816e+06  1.66483e-01  0.00000e+00
0098  2.86978e+18  1.78841e-20  4.06124e-07  5.26222e+06  1.68942e-01  0.00000e+00
0099  2.88820e+18  1.75969e-20  4.00208e-07  5.18765e+06  1.71196e-01  0.00000e+00
0100  2.90661e+18  1.72800e-20  3.93967e-07  5.11690e+06  1.73298e-01  0.00000e+00
0101  2.92503e+18  1.68507e-20  3.86352e-07  5.05695e+06  1.75340e-01  0.00000e+00
0102  2.94345e+18  1.62601e-20  3.75663e-07  5.03491e+06  1.77299e-01  0.00000e+00
0103  2.96186e+18  1.54934e-20  3.64001e-07  5.04862e+06  1.79007e-01  0.00000e+00
0104  2.98028e+18  1.45426e-20  3.49465e-07  5.12758e+06  1.80336e-01  0.00000e+00
0105  2.99869e+18  1.34092e-20  3.34198e-07  5.24514e+06  1.81442e-01  0.00000e+00
0106  3.01711e+18  1.11454e-20  3.14709e-07  5.37601e+06  1.82648e-01  0.00000e+00
0107  3.03552e+18  7.01052e-21  3.18835e-07  5.88994e+06  1.84162e-01  0.00000e+00
0108  3.05394e+18  3.89724e-21  2.84505e-07  7.51866e+06  1.86033e-01  0.00000e+00
0109  3.07235e+18  2.68743e-21  2.65520e-07  8.59784e+06  1.88228e-01  0.00000e+00
0110  3.09077e+18  2.16660e-21  2.55045e-07  9.27755e+06  1.90571e-01  0.00000e+00
0111  3.10918e+18  1.88760e-21  2.47211e-07  9.79793e+06  1.92864e-01  0.00000e+00
0112  3.12760e+18  1.71117e-21  2.40468e-07  1.02381e+07  1.94972e-01  0.00000e+00
0113  3.14602e+18  1.58507e-21  2.34296e-07  1.06337e+07  1.96852e-01  0.00000e+00
0114  3.16443e+18  1.48716e-21  2.28593e-07  1.09989e+07  1.98536e-01  0.00000e+00
0115  3.18285e+18  1.40520e-21  2.23398e-07  1.13433e+07  2.00089e-01  0.00000e+00
0116  3.20126e+18  1.33291e-21  2.18462e-07  1.16785e+07  2.01574e-01  0.00000e+00
0117  3.21968e+18  1.26789e-21  2.13825e-07  1.20006e+07  2.03035e-01  0.00000e+00
0118  3.23809e+18  1.20858e-21  2.09431e-07  1.23105e+07  2.04497e-01  0.00000e+00
0119  3.25651e+18  1.15425e-21  2.05251e-07  1.26086e+07  2.05970e-01  0.00000e+00
