# Athena++ data at time=1.739000e+13  cycle=1165306744  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93074e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34733e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33326e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78875e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43086e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19333e-01  0.00000e+00
0032  1.65437e+18  4.12975e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82031e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57836e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46919e-20  9.47552e-07  2.39104e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36112e-20  9.26264e-07  2.41655e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25465e-20  9.05791e-07  2.44434e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15068e-20  8.86181e-07  2.47362e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.04958e-20  8.67445e-07  2.50405e+06  1.38367e-01  0.00000e+00
0042  1.83852e+18  2.95017e-20  8.49563e-07  2.53604e+06  1.40029e-01  0.00000e+00
0043  1.85694e+18  2.85390e-20  8.32592e-07  2.57001e+06  1.41653e-01  0.00000e+00
0044  1.87535e+18  2.79187e-20  8.16527e-07  2.59619e+06  1.43231e-01  0.00000e+00
0045  1.89377e+18  2.74384e-20  8.00794e-07  2.59532e+06  1.44794e-01  0.00000e+00
0046  1.91218e+18  2.62190e-20  7.87494e-07  2.60221e+06  1.46446e-01  0.00000e+00
0047  1.93060e+18  2.39475e-20  7.75010e-07  2.66137e+06  1.48112e-01  0.00000e+00
0048  1.94901e+18  2.34748e-20  7.60338e-07  2.75532e+06  1.49509e-01  0.00000e+00
0049  1.96743e+18  2.36923e-20  7.46564e-07  2.83318e+06  1.50636e-01  0.00000e+00
0050  1.98584e+18  2.48718e-20  7.29483e-07  2.75849e+06  1.51759e-01  0.00000e+00
0051  2.00426e+18  2.75960e-20  7.29560e-07  2.52977e+06  1.53247e-01  0.00000e+00
0052  2.02267e+18  2.86870e-20  7.28355e-07  2.30366e+06  1.55043e-01  0.00000e+00
0053  2.04109e+18  2.83287e-20  7.16480e-07  2.27339e+06  1.56629e-01  0.00000e+00
0054  2.05951e+18  2.78236e-20  7.03640e-07  2.27306e+06  1.57811e-01  0.00000e+00
0055  2.07792e+18  2.71510e-20  6.89434e-07  2.29031e+06  1.58816e-01  0.00000e+00
0056  2.09634e+18  2.64819e-20  6.75580e-07  2.31717e+06  1.59894e-01  0.00000e+00
0057  2.11475e+18  2.58583e-20  6.62396e-07  2.34651e+06  1.61142e-01  0.00000e+00
0058  2.13317e+18  2.52651e-20  6.49709e-07  2.37842e+06  1.62475e-01  0.00000e+00
0059  2.15158e+18  2.47034e-20  6.37515e-07  2.41373e+06  1.63740e-01  0.00000e+00
0060  2.17000e+18  2.41872e-20  6.25918e-07  2.45186e+06  1.64877e-01  0.00000e+00
0061  2.18841e+18  2.37246e-20  6.14968e-07  2.49041e+06  1.65944e-01  0.00000e+00
0062  2.20683e+18  2.33097e-20  6.04603e-07  2.52513e+06  1.67029e-01  0.00000e+00
0063  2.22524e+18  2.29298e-20  5.94709e-07  2.55175e+06  1.68170e-01  0.00000e+00
0064  2.24366e+18  2.25548e-20  5.85037e-07  2.56702e+06  1.69340e-01  0.00000e+00
0065  2.26207e+18  2.21422e-20  5.75211e-07  2.57051e+06  1.70473e-01  0.00000e+00
0066  2.28049e+18  2.17285e-20  5.65524e-07  2.56847e+06  1.71531e-01  0.00000e+00
0067  2.29891e+18  2.13308e-20  5.56099e-07  2.56590e+06  1.72528e-01  0.00000e+00
0068  2.31732e+18  2.09381e-20  5.46854e-07  2.56842e+06  1.73500e-01  0.00000e+00
0069  2.33574e+18  2.05360e-20  5.37680e-07  2.57840e+06  1.74473e-01  0.00000e+00
0070  2.35415e+18  2.01437e-20  5.28743e-07  2.59716e+06  1.75431e-01  0.00000e+00
0071  2.37257e+18  1.97661e-20  5.20113e-07  2.61751e+06  1.76316e-01  0.00000e+00
0072  2.39098e+18  1.95748e-20  5.12882e-07  2.63791e+06  1.77140e-01  0.00000e+00
0073  2.40940e+18  1.93071e-20  5.05260e-07  2.67530e+06  1.78180e-01  0.00000e+00
0074  2.42781e+18  1.70702e-20  4.88632e-07  2.64605e+06  1.80103e-01  0.00000e+00
0075  2.44623e+18  9.32590e-21  5.31371e-07  3.02680e+06  1.83473e-01  0.00000e+00
0076  2.46464e+18  4.93027e-21  4.70560e-07  4.62414e+06  1.87939e-01  0.00000e+00
0077  2.48306e+18  3.61458e-21  4.56817e-07  5.37760e+06  1.93143e-01  0.00000e+00
0078  2.50147e+18  3.05237e-21  4.50437e-07  5.83802e+06  1.98760e-01  0.00000e+00
0079  2.51989e+18  2.71830e-21  4.45437e-07  6.19747e+06  2.04634e-01  0.00000e+00
0080  2.53831e+18  2.48392e-21  4.41183e-07  6.49745e+06  2.10684e-01  0.00000e+00
0081  2.55672e+18  2.30345e-21  4.37216e-07  6.75722e+06  2.16862e-01  0.00000e+00
0082  2.57514e+18  2.15242e-21  4.33536e-07  6.99374e+06  2.23136e-01  0.00000e+00
0083  2.59355e+18  2.02235e-21  4.29909e-07  7.21815e+06  2.29486e-01  0.00000e+00
0084  2.61197e+18  1.90870e-21  4.26573e-07  7.42934e+06  2.35900e-01  0.00000e+00
0085  2.63038e+18  1.80791e-21  4.23421e-07  7.63224e+06  2.42374e-01  0.00000e+00
0086  2.64880e+18  1.71802e-21  4.20419e-07  7.82670e+06  2.48911e-01  0.00000e+00
0087  2.66721e+18  1.63705e-21  4.17554e-07  8.01347e+06  2.55521e-01  0.00000e+00
0088  2.68563e+18  1.56366e-21  4.14804e-07  8.19392e+06  2.62217e-01  0.00000e+00
0089  2.70404e+18  1.49688e-21  4.12187e-07  8.36797e+06  2.69015e-01  0.00000e+00
0090  2.72246e+18  1.43555e-21  4.09725e-07  8.53655e+06  2.75933e-01  0.00000e+00
0091  2.74088e+18  1.37886e-21  4.07380e-07  8.70028e+06  2.82991e-01  0.00000e+00
0092  2.75929e+18  1.32630e-21  4.05162e-07  8.85759e+06  2.90207e-01  0.00000e+00
0093  2.77771e+18  1.27742e-21  4.03064e-07  9.00706e+06  2.97600e-01  0.00000e+00
0094  2.79612e+18  1.23183e-21  4.01076e-07  9.14750e+06  3.05187e-01  0.00000e+00
0095  2.81454e+18  1.18920e-21  3.99183e-07  9.27829e+06  3.12984e-01  0.00000e+00
0096  2.83295e+18  1.14924e-21  3.97378e-07  9.39929e+06  3.21002e-01  0.00000e+00
0097  2.85137e+18  1.11172e-21  3.95656e-07  9.51102e+06  3.29250e-01  0.00000e+00
0098  2.86978e+18  1.07645e-21  3.93998e-07  9.61481e+06  3.37733e-01  0.00000e+00
0099  2.88820e+18  1.04328e-21  3.92394e-07  9.71192e+06  3.46450e-01  0.00000e+00
0100  2.90661e+18  1.01213e-21  3.90853e-07  9.80277e+06  3.55395e-01  0.00000e+00
0101  2.92503e+18  9.82872e-22  3.89379e-07  9.88776e+06  3.64560e-01  0.00000e+00
0102  2.94345e+18  9.55376e-22  3.87940e-07  9.96865e+06  3.73935e-01  0.00000e+00
0103  2.96186e+18  9.29529e-22  3.86520e-07  1.00465e+07  3.83506e-01  0.00000e+00
0104  2.98028e+18  9.05332e-22  3.85192e-07  1.01187e+07  3.93265e-01  0.00000e+00
0105  2.99869e+18  8.82723e-22  3.83997e-07  1.01840e+07  4.03208e-01  0.00000e+00
0106  3.01711e+18  8.61457e-22  3.82815e-07  1.02477e+07  4.13336e-01  0.00000e+00
0107  3.03552e+18  8.41294e-22  3.81577e-07  1.03132e+07  4.23643e-01  0.00000e+00
0108  3.05394e+18  8.22233e-22  3.80525e-07  1.03697e+07  4.34157e-01  0.00000e+00
0109  3.07235e+18  8.04739e-22  3.79795e-07  1.04109e+07  4.44991e-01  0.00000e+00
0110  3.09077e+18  7.89111e-22  3.79008e-07  1.04527e+07  4.56029e-01  0.00000e+00
0111  3.10918e+18  7.70715e-22  3.77726e-07  1.05136e+07  4.66765e-01  0.00000e+00
0112  3.12760e+18  7.45251e-22  3.76892e-07  1.05612e+07  4.79092e-01  0.00000e+00
0113  3.14602e+18  7.40045e-22  3.76587e-07  1.05582e+07  4.98397e-01  0.00000e+00
0114  3.16443e+18  7.70852e-22  3.76563e-07  1.05544e+07  5.06931e-01  0.00000e+00
0115  3.18285e+18  1.24569e-21  3.74012e-07  1.06866e+07  4.94860e-01  0.00000e+00
0116  3.20126e+18  5.95485e-21  3.43628e-07  1.01019e+07  4.08432e-01  0.00000e+00
0117  3.21968e+18  1.54356e-20  3.44913e-07  7.94714e+06  2.81428e-01  0.00000e+00
0118  3.23809e+18  1.60302e-20  3.44027e-07  7.33268e+06  1.92350e-01  0.00000e+00
0119  3.25651e+18  1.54857e-20  3.35490e-07  7.35002e+06  1.56755e-01  0.00000e+00
