# Athena++ data at time=2.100000e+12  cycle=140721343  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.13987e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.93653e-19  5.46525e-06  2.35236e+05  8.50575e-03  0.00000e+00
0004  1.17558e+18  6.42500e-19  4.34114e-06  2.97832e+05  1.88437e-02  0.00000e+00
0005  1.19399e+18  4.31787e-19  3.63951e-06  4.12043e+05  2.82909e-02  0.00000e+00
0006  1.21241e+18  2.84508e-19  3.18083e-06  6.00775e+05  3.65353e-02  0.00000e+00
0007  1.23082e+18  1.70936e-19  2.89448e-06  9.15396e+05  4.38510e-02  0.00000e+00
0008  1.24924e+18  1.40856e-19  2.64177e-06  1.13295e+06  5.04099e-02  0.00000e+00
0009  1.26765e+18  1.26661e-19  2.48923e-06  1.19812e+06  5.65098e-02  0.00000e+00
0010  1.28607e+18  1.15376e-19  2.34848e-06  1.27317e+06  6.22377e-02  0.00000e+00
0011  1.30448e+18  1.07198e-19  2.22150e-06  1.33404e+06  6.76396e-02  0.00000e+00
0012  1.32290e+18  1.00202e-19  2.11062e-06  1.38520e+06  7.27610e-02  0.00000e+00
0013  1.34131e+18  9.37355e-20  2.00772e-06  1.44025e+06  7.76242e-02  0.00000e+00
0014  1.35973e+18  8.78682e-20  1.91353e-06  1.49504e+06  8.22496e-02  0.00000e+00
0015  1.37814e+18  8.27444e-20  1.82701e-06  1.54614e+06  8.66554e-02  0.00000e+00
0016  1.39656e+18  7.81715e-20  1.74810e-06  1.59340e+06  9.08608e-02  0.00000e+00
0017  1.41497e+18  7.39676e-20  1.67520e-06  1.64004e+06  9.48810e-02  0.00000e+00
0018  1.43339e+18  7.01035e-20  1.60784e-06  1.68581e+06  9.87303e-02  0.00000e+00
0019  1.45180e+18  6.68625e-20  1.54475e-06  1.72488e+06  1.02419e-01  0.00000e+00
0020  1.47022e+18  6.37731e-20  1.48782e-06  1.76151e+06  1.05964e-01  0.00000e+00
0021  1.48863e+18  6.06299e-20  1.43364e-06  1.80588e+06  1.09371e-01  0.00000e+00
0022  1.50705e+18  5.80041e-20  1.38189e-06  1.84482e+06  1.12643e-01  0.00000e+00
0023  1.52546e+18  5.55760e-20  1.33589e-06  1.87710e+06  1.15797e-01  0.00000e+00
0024  1.54388e+18  5.31979e-20  1.29153e-06  1.91438e+06  1.18837e-01  0.00000e+00
0027  1.56229e+18  5.09555e-20  1.24985e-06  1.95174e+06  1.21768e-01  0.00000e+00
0028  1.58071e+18  4.88526e-20  1.21080e-06  1.98835e+06  1.24598e-01  0.00000e+00
0029  1.59912e+18  4.68695e-20  1.17410e-06  2.02471e+06  1.27333e-01  0.00000e+00
0030  1.61754e+18  4.49906e-20  1.13952e-06  2.06118e+06  1.29980e-01  0.00000e+00
0031  1.63595e+18  4.32036e-20  1.10691e-06  2.09800e+06  1.32544e-01  0.00000e+00
0032  1.65437e+18  4.14979e-20  1.07612e-06  2.13537e+06  1.35031e-01  0.00000e+00
0033  1.67278e+18  3.98700e-20  1.04712e-06  2.17303e+06  1.37444e-01  0.00000e+00
0034  1.69120e+18  3.84014e-20  1.01973e-06  2.20750e+06  1.39788e-01  0.00000e+00
0035  1.70961e+18  3.71068e-20  9.94381e-07  2.23538e+06  1.42069e-01  0.00000e+00
0036  1.72803e+18  3.59414e-20  9.70673e-07  2.25874e+06  1.44293e-01  0.00000e+00
0037  1.74644e+18  3.48452e-20  9.48308e-07  2.28054e+06  1.46463e-01  0.00000e+00
0038  1.76486e+18  3.37668e-20  9.26944e-07  2.30399e+06  1.48583e-01  0.00000e+00
0039  1.78328e+18  3.26981e-20  9.06354e-07  2.33008e+06  1.50654e-01  0.00000e+00
0040  1.80169e+18  3.16513e-20  8.86613e-07  2.35789e+06  1.52678e-01  0.00000e+00
0041  1.82011e+18  3.06314e-20  8.67744e-07  2.38688e+06  1.54656e-01  0.00000e+00
0042  1.83852e+18  2.96363e-20  8.49745e-07  2.41718e+06  1.56590e-01  0.00000e+00
0043  1.85694e+18  2.86240e-20  8.32621e-07  2.44893e+06  1.58484e-01  0.00000e+00
0044  1.87535e+18  2.77053e-20  8.16697e-07  2.48219e+06  1.60327e-01  0.00000e+00
0045  1.89377e+18  2.72712e-20  8.00810e-07  2.50518e+06  1.62103e-01  0.00000e+00
0046  1.91218e+18  2.69474e-20  7.85469e-07  2.50003e+06  1.63863e-01  0.00000e+00
0047  1.93060e+18  2.57663e-20  7.72393e-07  2.50301e+06  1.65761e-01  0.00000e+00
0048  1.94901e+18  2.29613e-20  7.61007e-07  2.56814e+06  1.67748e-01  0.00000e+00
0049  1.96743e+18  2.25534e-20  7.47411e-07  2.66864e+06  1.69471e-01  0.00000e+00
0050  1.98584e+18  2.34741e-20  7.35486e-07  2.69078e+06  1.70630e-01  0.00000e+00
0051  2.00426e+18  2.57923e-20  7.17852e-07  2.65719e+06  1.71631e-01  0.00000e+00
0052  2.02267e+18  2.56212e-20  7.05927e-07  2.58540e+06  1.73227e-01  0.00000e+00
0053  2.04109e+18  2.43398e-20  6.91679e-07  2.43801e+06  1.76228e-01  0.00000e+00
0054  2.05951e+18  2.54581e-20  6.86132e-07  2.14552e+06  1.79203e-01  0.00000e+00
0055  2.07792e+18  2.68810e-20  6.87197e-07  1.93779e+06  1.80148e-01  0.00000e+00
0056  2.09634e+18  2.67042e-20  6.77585e-07  1.98165e+06  1.80574e-01  0.00000e+00
0057  2.11475e+18  2.66421e-20  6.69652e-07  2.03396e+06  1.81332e-01  0.00000e+00
0058  2.13317e+18  2.66474e-20  6.62873e-07  2.08494e+06  1.82796e-01  0.00000e+00
0059  2.15158e+18  2.65777e-20  6.55699e-07  2.12957e+06  1.84785e-01  0.00000e+00
0060  2.17000e+18  2.63330e-20  6.46868e-07  2.17169e+06  1.86699e-01  0.00000e+00
0061  2.18841e+18  2.58931e-20  6.36032e-07  2.21555e+06  1.88276e-01  0.00000e+00
0062  2.20683e+18  2.52957e-20  6.23602e-07  2.26266e+06  1.89732e-01  0.00000e+00
0063  2.22524e+18  2.46014e-20  6.10326e-07  2.31149e+06  1.91332e-01  0.00000e+00
0064  2.24366e+18  2.38630e-20  5.96869e-07  2.35729e+06  1.93116e-01  0.00000e+00
0065  2.26207e+18  2.31260e-20  5.83776e-07  2.39164e+06  1.94870e-01  0.00000e+00
0066  2.28049e+18  2.23542e-20  5.70744e-07  2.40487e+06  1.96350e-01  0.00000e+00
0067  2.29891e+18  2.16200e-20  5.58487e-07  2.39179e+06  1.97525e-01  0.00000e+00
0068  2.31732e+18  2.10117e-20  5.47524e-07  2.36540e+06  1.98561e-01  0.00000e+00
0069  2.33574e+18  2.06456e-20  5.38693e-07  2.35623e+06  1.99800e-01  0.00000e+00
0070  2.35415e+18  2.00524e-20  5.28621e-07  2.24241e+06  2.01952e-01  0.00000e+00
0071  2.37257e+18  1.27383e-20  5.46628e-07  2.46857e+06  2.05645e-01  0.00000e+00
0072  2.39098e+18  6.19648e-21  5.13425e-07  3.83578e+06  2.10553e-01  0.00000e+00
0073  2.40940e+18  4.11287e-21  4.88316e-07  4.87886e+06  2.16308e-01  0.00000e+00
0074  2.42781e+18  3.34072e-21  4.79781e-07  5.42385e+06  2.22642e-01  0.00000e+00
0075  2.44623e+18  2.92041e-21  4.73408e-07  5.81535e+06  2.29437e-01  0.00000e+00
0076  2.46464e+18  2.63385e-21  4.67880e-07  6.13548e+06  2.36676e-01  0.00000e+00
0077  2.48306e+18  2.41053e-21  4.62843e-07  6.41214e+06  2.44371e-01  0.00000e+00
0078  2.50147e+18  2.22091e-21  4.58345e-07  6.66730e+06  2.52513e-01  0.00000e+00
0079  2.51989e+18  2.05590e-21  4.53984e-07  6.91729e+06  2.61048e-01  0.00000e+00
0080  2.53831e+18  1.91194e-21  4.50022e-07  7.16196e+06  2.69893e-01  0.00000e+00
0081  2.55672e+18  1.78725e-21  4.46364e-07  7.40209e+06  2.78935e-01  0.00000e+00
0082  2.57514e+18  1.68041e-21  4.43020e-07  7.63482e+06  2.88053e-01  0.00000e+00
0083  2.59355e+18  1.58914e-21  4.39882e-07  7.85910e+06  2.97157e-01  0.00000e+00
0084  2.61197e+18  1.51073e-21  4.36898e-07  8.07262e+06  3.06221e-01  0.00000e+00
0085  2.63038e+18  1.44226e-21  4.34041e-07  8.27312e+06  3.15321e-01  0.00000e+00
0086  2.64880e+18  1.38070e-21  4.31309e-07  8.45967e+06  3.24632e-01  0.00000e+00
0087  2.66721e+18  1.32319e-21  4.28728e-07  8.63229e+06  3.34433e-01  0.00000e+00
0088  2.68563e+18  1.26723e-21  4.26307e-07  8.79189e+06  3.45084e-01  0.00000e+00
0089  2.70404e+18  1.21075e-21  4.24037e-07  8.94039e+06  3.57020e-01  0.00000e+00
0090  2.72246e+18  1.15258e-21  4.21902e-07  9.07813e+06  3.70745e-01  0.00000e+00
0091  2.74088e+18  1.09217e-21  4.19931e-07  9.20347e+06  3.86827e-01  0.00000e+00
0092  2.75929e+18  1.02927e-21  4.18063e-07  9.31765e+06  4.05897e-01  0.00000e+00
0093  2.77771e+18  9.63435e-22  4.16243e-07  9.42255e+06  4.28606e-01  0.00000e+00
0094  2.79612e+18  8.93564e-22  4.14601e-07  9.51468e+06  4.55622e-01  0.00000e+00
0095  2.81454e+18  8.16585e-22  4.13201e-07  9.59117e+06  4.87926e-01  0.00000e+00
0096  2.83295e+18  7.36763e-22  4.11841e-07  9.65981e+06  5.27651e-01  0.00000e+00
0097  2.85137e+18  6.92502e-22  4.10421e-07  9.72725e+06  5.73798e-01  0.00000e+00
0098  2.86978e+18  6.91777e-22  4.09278e-07  9.78457e+06  6.00741e-01  0.00000e+00
0099  2.88820e+18  7.19026e-22  4.08475e-07  9.82388e+06  6.00634e-01  0.00000e+00
0100  2.90661e+18  9.02009e-22  4.07516e-07  9.88096e+06  5.83585e-01  0.00000e+00
0101  2.92503e+18  1.90119e-21  4.05532e-07  1.00093e+07  5.05248e-01  0.00000e+00
0102  2.94345e+18  6.52968e-21  3.82945e-07  9.95957e+06  3.26638e-01  0.00000e+00
0103  2.96186e+18  1.43078e-20  3.57183e-07  8.91972e+06  2.08608e-01  0.00000e+00
0104  2.98028e+18  1.49488e-20  3.55224e-07  8.33874e+06  1.82259e-01  0.00000e+00
0105  2.99869e+18  1.41539e-20  3.42723e-07  8.35933e+06  1.80630e-01  0.00000e+00
0106  3.01711e+18  1.18970e-20  3.17916e-07  8.43349e+06  1.80772e-01  0.00000e+00
0107  3.03552e+18  7.87755e-21  3.18538e-07  8.79689e+06  1.81400e-01  0.00000e+00
0108  3.05394e+18  4.33547e-21  2.85524e-07  1.03503e+07  1.82640e-01  0.00000e+00
