# Athena++ data at time=1.416000e+13  cycle=948863916  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93074e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34733e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33327e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54164e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43089e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19332e-01  0.00000e+00
0032  1.65437e+18  4.12975e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82031e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57836e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46919e-20  9.47552e-07  2.39104e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36111e-20  9.26264e-07  2.41655e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25464e-20  9.05791e-07  2.44434e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15063e-20  8.86179e-07  2.47367e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.04945e-20  8.67442e-07  2.50423e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95024e-20  8.49570e-07  2.53600e+06  1.40028e-01  0.00000e+00
0043  1.85694e+18  2.85818e-20  8.32612e-07  2.56829e+06  1.41651e-01  0.00000e+00
0044  1.87535e+18  2.79662e-20  8.16527e-07  2.59244e+06  1.43232e-01  0.00000e+00
0045  1.89377e+18  2.73834e-20  8.00835e-07  2.58769e+06  1.44817e-01  0.00000e+00
0046  1.91218e+18  2.58260e-20  7.89501e-07  2.60412e+06  1.46487e-01  0.00000e+00
0047  1.93060e+18  2.38441e-20  7.74790e-07  2.69253e+06  1.48074e-01  0.00000e+00
0048  1.94901e+18  2.38464e-20  7.60693e-07  2.78958e+06  1.49390e-01  0.00000e+00
0049  1.96743e+18  2.51297e-20  7.43869e-07  2.71167e+06  1.50516e-01  0.00000e+00
0050  1.98584e+18  2.85810e-20  7.46745e-07  2.45676e+06  1.51846e-01  0.00000e+00
0051  2.00426e+18  3.00339e-20  7.49761e-07  2.21158e+06  1.53587e-01  0.00000e+00
0052  2.02267e+18  2.96490e-20  7.37659e-07  2.18411e+06  1.55389e-01  0.00000e+00
0053  2.04109e+18  2.90380e-20  7.23493e-07  2.17074e+06  1.56863e-01  0.00000e+00
0054  2.05951e+18  2.83290e-20  7.08603e-07  2.17695e+06  1.58053e-01  0.00000e+00
0055  2.07792e+18  2.76641e-20  6.94424e-07  2.18849e+06  1.59220e-01  0.00000e+00
0056  2.09634e+18  2.70911e-20  6.81380e-07  2.20322e+06  1.60528e-01  0.00000e+00
0057  2.11475e+18  2.65700e-20  6.69036e-07  2.22361e+06  1.61949e-01  0.00000e+00
0058  2.13317e+18  2.60670e-20  6.57055e-07  2.25117e+06  1.63331e-01  0.00000e+00
0059  2.15158e+18  2.55677e-20  6.45298e-07  2.28555e+06  1.64584e-01  0.00000e+00
0060  2.17000e+18  2.50690e-20  6.33736e-07  2.32479e+06  1.65746e-01  0.00000e+00
0061  2.18841e+18  2.45716e-20  6.22379e-07  2.36546e+06  1.66907e-01  0.00000e+00
0062  2.20683e+18  2.40777e-20  6.11250e-07  2.40285e+06  1.68116e-01  0.00000e+00
0063  2.22524e+18  2.35894e-20  6.00371e-07  2.43106e+06  1.69348e-01  0.00000e+00
0064  2.24366e+18  2.31291e-20  5.89929e-07  2.44609e+06  1.70540e-01  0.00000e+00
0065  2.26207e+18  2.26479e-20  5.79442e-07  2.44841e+06  1.71634e-01  0.00000e+00
0066  2.28049e+18  2.22216e-20  5.69631e-07  2.44119e+06  1.72616e-01  0.00000e+00
0067  2.29891e+18  2.19192e-20  5.60967e-07  2.42836e+06  1.73611e-01  0.00000e+00
0068  2.31732e+18  2.14664e-20  5.51000e-07  2.43652e+06  1.75061e-01  0.00000e+00
0069  2.33574e+18  1.78029e-20  5.29028e-07  2.42384e+06  1.77796e-01  0.00000e+00
0070  2.35415e+18  8.81797e-21  5.73238e-07  2.87637e+06  1.82355e-01  0.00000e+00
0071  2.37257e+18  4.80955e-21  5.12304e-07  4.38055e+06  1.88230e-01  0.00000e+00
0072  2.39098e+18  3.65818e-21  5.02316e-07  5.01372e+06  1.94914e-01  0.00000e+00
0073  2.40940e+18  3.13403e-21  4.97956e-07  5.41885e+06  2.02090e-01  0.00000e+00
0074  2.42781e+18  2.80862e-21  4.94234e-07  5.73957e+06  2.09637e-01  0.00000e+00
0075  2.44623e+18  2.57075e-21  4.90715e-07  6.00604e+06  2.17505e-01  0.00000e+00
0076  2.46464e+18  2.37580e-21  4.87301e-07  6.24374e+06  2.25684e-01  0.00000e+00
0077  2.48306e+18  2.20712e-21  4.83827e-07  6.46834e+06  2.34175e-01  0.00000e+00
0078  2.50147e+18  2.05786e-21  4.80521e-07  6.68246e+06  2.42971e-01  0.00000e+00
0079  2.51989e+18  1.92513e-21  4.77284e-07  6.88841e+06  2.52052e-01  0.00000e+00
0080  2.53831e+18  1.80689e-21  4.74166e-07  7.08483e+06  2.61393e-01  0.00000e+00
0081  2.55672e+18  1.70212e-21  4.71198e-07  7.27024e+06  2.70966e-01  0.00000e+00
0082  2.57514e+18  1.60914e-21  4.68563e-07  7.44235e+06  2.80756e-01  0.00000e+00
0083  2.59355e+18  1.52619e-21  4.66222e-07  7.60530e+06  2.90757e-01  0.00000e+00
0084  2.61197e+18  1.45180e-21  4.64061e-07  7.76398e+06  3.00978e-01  0.00000e+00
0085  2.63038e+18  1.38493e-21  4.62147e-07  7.91646e+06  3.11441e-01  0.00000e+00
0086  2.64880e+18  1.32485e-21  4.60702e-07  8.05469e+06  3.22187e-01  0.00000e+00
0087  2.66721e+18  1.27035e-21  4.59599e-07  8.18011e+06  3.33267e-01  0.00000e+00
0088  2.68563e+18  1.21976e-21  4.58302e-07  8.30587e+06  3.44737e-01  0.00000e+00
0089  2.70404e+18  1.17222e-21  4.56661e-07  8.43661e+06  3.56657e-01  0.00000e+00
0090  2.72246e+18  1.12834e-21  4.55396e-07  8.54530e+06  3.69103e-01  0.00000e+00
0091  2.74088e+18  1.08798e-21  4.54821e-07  8.62148e+06  3.82181e-01  0.00000e+00
0092  2.75929e+18  1.04921e-21  4.54111e-07  8.68896e+06  3.96030e-01  0.00000e+00
0093  2.77771e+18  1.01037e-21  4.52161e-07  8.79578e+06  4.10839e-01  0.00000e+00
0094  2.79612e+18  9.74111e-22  4.49946e-07  8.90483e+06  4.26672e-01  0.00000e+00
0095  2.81454e+18  9.40869e-22  4.49530e-07  8.94520e+06  4.43169e-01  0.00000e+00
0096  2.83295e+18  8.93529e-22  4.50190e-07  8.92335e+06  4.61874e-01  0.00000e+00
0097  2.85137e+18  8.45023e-22  4.50679e-07  8.92338e+06  4.92414e-01  0.00000e+00
0098  2.86978e+18  8.49324e-22  4.46498e-07  9.08735e+06  5.21331e-01  0.00000e+00
0099  2.88820e+18  1.15639e-21  4.42271e-07  9.37608e+06  5.12934e-01  0.00000e+00
0100  2.90661e+18  5.47604e-21  4.38291e-07  8.87702e+06  4.04248e-01  0.00000e+00
0101  2.92503e+18  1.90302e-20  4.21830e-07  6.66762e+06  2.40333e-01  0.00000e+00
0102  2.94345e+18  2.08785e-20  4.34166e-07  5.92097e+06  1.68355e-01  0.00000e+00
0103  2.96186e+18  2.05156e-20  4.27474e-07  5.91665e+06  1.56158e-01  0.00000e+00
0104  2.98028e+18  1.98343e-20  4.16909e-07  5.92774e+06  1.55811e-01  0.00000e+00
0105  2.99869e+18  1.89920e-20  4.04468e-07  5.95979e+06  1.56077e-01  0.00000e+00
0106  3.01711e+18  1.80159e-20  3.90513e-07  6.02239e+06  1.57026e-01  0.00000e+00
0107  3.03552e+18  1.69744e-20  3.75322e-07  6.11234e+06  1.58790e-01  0.00000e+00
0108  3.05394e+18  1.59682e-20  3.60528e-07  6.20649e+06  1.61121e-01  0.00000e+00
0109  3.07235e+18  1.50578e-20  3.47285e-07  6.29707e+06  1.63590e-01  0.00000e+00
0110  3.09077e+18  1.42746e-20  3.34731e-07  6.36837e+06  1.65855e-01  0.00000e+00
0111  3.10918e+18  1.35558e-20  3.23548e-07  6.43387e+06  1.67770e-01  0.00000e+00
0112  3.12760e+18  1.28781e-20  3.13494e-07  6.49124e+06  1.69350e-01  0.00000e+00
0113  3.14602e+18  1.22259e-20  3.04256e-07  6.55381e+06  1.70687e-01  0.00000e+00
0114  3.16443e+18  1.15732e-20  2.95748e-07  6.62592e+06  1.71926e-01  0.00000e+00
0115  3.18285e+18  1.05666e-20  2.85289e-07  6.67414e+06  1.73242e-01  0.00000e+00
0116  3.20126e+18  8.31830e-21  2.81989e-07  6.81870e+06  1.74742e-01  0.00000e+00
0117  3.21968e+18  5.09428e-21  2.72234e-07  7.78133e+06  1.76366e-01  0.00000e+00
0118  3.23809e+18  3.20950e-21  2.47011e-07  9.24188e+06  1.78121e-01  0.00000e+00
0119  3.25651e+18  2.41955e-21  2.33628e-07  1.02027e+07  1.79972e-01  0.00000e+00
