# Athena++ data at time=1.162000e+13  cycle=778658100  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93074e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31075e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34733e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01729e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33327e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43090e-06  1.88850e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19332e-01  0.00000e+00
0032  1.65437e+18  4.12975e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27921e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82031e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36110e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25467e-20  9.05793e-07  2.44432e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15096e-20  8.86190e-07  2.47347e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.05023e-20  8.67462e-07  2.50356e+06  1.38367e-01  0.00000e+00
0042  1.83852e+18  2.95255e-20  8.49606e-07  2.53451e+06  1.40029e-01  0.00000e+00
0043  1.85694e+18  2.85324e-20  8.32609e-07  2.56556e+06  1.41662e-01  0.00000e+00
0044  1.87535e+18  2.75175e-20  8.17288e-07  2.60233e+06  1.43254e-01  0.00000e+00
0045  1.89377e+18  2.70678e-20  8.01417e-07  2.63556e+06  1.44777e-01  0.00000e+00
0046  1.91218e+18  2.68144e-20  7.85473e-07  2.63727e+06  1.46256e-01  0.00000e+00
0047  1.93060e+18  2.60914e-20  7.71143e-07  2.63026e+06  1.47848e-01  0.00000e+00
0048  1.94901e+18  2.36550e-20  7.60582e-07  2.65935e+06  1.49644e-01  0.00000e+00
0049  1.96743e+18  2.15883e-20  7.50199e-07  2.77165e+06  1.51334e-01  0.00000e+00
0050  1.98584e+18  2.19544e-20  7.34021e-07  2.89510e+06  1.52453e-01  0.00000e+00
0051  2.00426e+18  2.34580e-20  7.18981e-07  2.91655e+06  1.53188e-01  0.00000e+00
0052  2.02267e+18  2.40104e-20  7.02466e-07  2.88491e+06  1.54132e-01  0.00000e+00
0053  2.04109e+18  2.37022e-20  6.90347e-07  2.79634e+06  1.55842e-01  0.00000e+00
0054  2.05951e+18  2.46189e-20  6.81546e-07  2.60922e+06  1.58179e-01  0.00000e+00
0055  2.07792e+18  2.56550e-20  6.77515e-07  2.42470e+06  1.59694e-01  0.00000e+00
0056  2.09634e+18  2.55005e-20  6.67629e-07  2.42733e+06  1.60264e-01  0.00000e+00
0057  2.11475e+18  2.49993e-20  6.55429e-07  2.45847e+06  1.60668e-01  0.00000e+00
0058  2.13317e+18  2.44341e-20  6.43138e-07  2.50842e+06  1.61274e-01  0.00000e+00
0059  2.15158e+18  2.39719e-20  6.31814e-07  2.55982e+06  1.62248e-01  0.00000e+00
0060  2.17000e+18  2.35702e-20  6.21180e-07  2.60726e+06  1.63509e-01  0.00000e+00
0061  2.18841e+18  2.31746e-20  6.10785e-07  2.64926e+06  1.64792e-01  0.00000e+00
0062  2.20683e+18  2.27673e-20  6.00472e-07  2.68555e+06  1.65908e-01  0.00000e+00
0063  2.22524e+18  2.23538e-20  5.90277e-07  2.71741e+06  1.66879e-01  0.00000e+00
0064  2.24366e+18  2.19406e-20  5.80252e-07  2.74647e+06  1.67823e-01  0.00000e+00
0065  2.26207e+18  2.15185e-20  5.70327e-07  2.77311e+06  1.68830e-01  0.00000e+00
0066  2.28049e+18  2.10636e-20  5.60329e-07  2.79616e+06  1.69900e-01  0.00000e+00
0067  2.29891e+18  2.05605e-20  5.50166e-07  2.81410e+06  1.70961e-01  0.00000e+00
0068  2.31732e+18  2.00166e-20  5.39938e-07  2.82650e+06  1.71943e-01  0.00000e+00
0069  2.33574e+18  1.94429e-20  5.29951e-07  2.83619e+06  1.72832e-01  0.00000e+00
0070  2.35415e+18  1.88722e-20  5.20464e-07  2.84857e+06  1.73660e-01  0.00000e+00
0071  2.37257e+18  1.83702e-20  5.11581e-07  2.86684e+06  1.74466e-01  0.00000e+00
0072  2.39098e+18  1.79836e-20  5.03355e-07  2.89067e+06  1.75268e-01  0.00000e+00
0073  2.40940e+18  1.77133e-20  4.95691e-07  2.91713e+06  1.76067e-01  0.00000e+00
0074  2.42781e+18  1.75251e-20  4.88463e-07  2.94312e+06  1.76854e-01  0.00000e+00
0075  2.44623e+18  1.73743e-20  4.81540e-07  2.96771e+06  1.77626e-01  0.00000e+00
0076  2.46464e+18  1.72248e-20  4.74798e-07  2.99173e+06  1.78390e-01  0.00000e+00
0077  2.48306e+18  1.70532e-20  4.68124e-07  3.01636e+06  1.79159e-01  0.00000e+00
0078  2.50147e+18  1.68473e-20  4.61446e-07  3.04205e+06  1.79938e-01  0.00000e+00
0079  2.51989e+18  1.66070e-20  4.54759e-07  3.06697e+06  1.80720e-01  0.00000e+00
0080  2.53831e+18  1.63696e-20  4.48240e-07  3.08683e+06  1.81496e-01  0.00000e+00
0081  2.55672e+18  1.61264e-20  4.41842e-07  3.09632e+06  1.82259e-01  0.00000e+00
0082  2.57514e+18  1.58914e-20  4.35570e-07  3.09383e+06  1.82982e-01  0.00000e+00
0083  2.59355e+18  1.57459e-20  4.29803e-07  3.08462e+06  1.83624e-01  0.00000e+00
0084  2.61197e+18  1.55396e-20  4.23772e-07  3.07616e+06  1.84289e-01  0.00000e+00
0085  2.63038e+18  1.40977e-20  4.16069e-07  3.05967e+06  1.85388e-01  0.00000e+00
0086  2.64880e+18  8.66811e-21  4.38803e-07  3.48077e+06  1.87304e-01  0.00000e+00
0087  2.66721e+18  4.71414e-21  3.86114e-07  5.23485e+06  1.89768e-01  0.00000e+00
0088  2.68563e+18  3.37844e-21  3.66015e-07  6.29337e+06  1.92567e-01  0.00000e+00
0089  2.70404e+18  2.81338e-21  3.55859e-07  6.96942e+06  1.95517e-01  0.00000e+00
0090  2.72246e+18  2.48749e-21  3.48400e-07  7.48705e+06  1.98540e-01  0.00000e+00
0091  2.74088e+18  2.26077e-21  3.41784e-07  7.92213e+06  2.01604e-01  0.00000e+00
0092  2.75929e+18  2.08736e-21  3.35735e-07  8.29875e+06  2.04692e-01  0.00000e+00
0093  2.77771e+18  1.94824e-21  3.30155e-07  8.63278e+06  2.07797e-01  0.00000e+00
0094  2.79612e+18  1.83148e-21  3.25088e-07  8.94017e+06  2.10923e-01  0.00000e+00
0095  2.81454e+18  1.73063e-21  3.20305e-07  9.23405e+06  2.14070e-01  0.00000e+00
0096  2.83295e+18  1.64207e-21  3.15940e-07  9.51359e+06  2.17242e-01  0.00000e+00
0097  2.85137e+18  1.56299e-21  3.11843e-07  9.78340e+06  2.20439e-01  0.00000e+00
0098  2.86978e+18  1.49185e-21  3.07975e-07  1.00434e+07  2.23664e-01  0.00000e+00
0099  2.88820e+18  1.42754e-21  3.04325e-07  1.02929e+07  2.26919e-01  0.00000e+00
0100  2.90661e+18  1.36899e-21  3.00876e-07  1.05323e+07  2.30208e-01  0.00000e+00
0101  2.92503e+18  1.31530e-21  2.97587e-07  1.07629e+07  2.33530e-01  0.00000e+00
0102  2.94345e+18  1.26591e-21  2.94429e-07  1.09839e+07  2.36885e-01  0.00000e+00
0103  2.96186e+18  1.22015e-21  2.91384e-07  1.11953e+07  2.40272e-01  0.00000e+00
0104  2.98028e+18  1.17753e-21  2.88399e-07  1.13983e+07  2.43688e-01  0.00000e+00
0105  2.99869e+18  1.13783e-21  2.85476e-07  1.15921e+07  2.47131e-01  0.00000e+00
0106  3.01711e+18  1.10072e-21  2.82642e-07  1.17774e+07  2.50597e-01  0.00000e+00
0107  3.03552e+18  1.06608e-21  2.79892e-07  1.19560e+07  2.54083e-01  0.00000e+00
0108  3.05394e+18  1.03383e-21  2.77264e-07  1.21280e+07  2.57585e-01  0.00000e+00
0109  3.07235e+18  1.00381e-21  2.74768e-07  1.22940e+07  2.61101e-01  0.00000e+00
0110  3.09077e+18  9.75844e-22  2.72406e-07  1.24544e+07  2.64631e-01  0.00000e+00
0111  3.10918e+18  9.49759e-22  2.70171e-07  1.26090e+07  2.68173e-01  0.00000e+00
0112  3.12760e+18  9.25369e-22  2.68054e-07  1.27579e+07  2.71729e-01  0.00000e+00
0113  3.14602e+18  9.02499e-22  2.66039e-07  1.29012e+07  2.75300e-01  0.00000e+00
0114  3.16443e+18  8.81002e-22  2.64117e-07  1.30390e+07  2.78888e-01  0.00000e+00
0115  3.18285e+18  8.60748e-22  2.62277e-07  1.31711e+07  2.82496e-01  0.00000e+00
0116  3.20126e+18  8.41612e-22  2.60508e-07  1.32975e+07  2.86127e-01  0.00000e+00
0117  3.21968e+18  8.23483e-22  2.58799e-07  1.34180e+07  2.89786e-01  0.00000e+00
0118  3.23809e+18  8.06259e-22  2.57141e-07  1.35325e+07  2.93477e-01  0.00000e+00
0119  3.25651e+18  7.89848e-22  2.55525e-07  1.36409e+07  2.97206e-01  0.00000e+00
