# Athena++ data at time=1.430000e+12  cycle=95824533  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.16560e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.99679e-19  5.48172e-06  2.26432e+05  9.03376e-03  0.00000e+00
0004  1.17558e+18  6.46198e-19  4.35152e-06  2.79906e+05  2.03304e-02  0.00000e+00
0005  1.19399e+18  4.36847e-19  3.65190e-06  3.77926e+05  3.10564e-02  0.00000e+00
0006  1.21241e+18  2.92500e-19  3.19392e-06  5.31210e+05  4.10303e-02  0.00000e+00
0007  1.23082e+18  1.77011e-19  2.91401e-06  7.95594e+05  5.01260e-02  0.00000e+00
0008  1.24924e+18  1.44947e-19  2.67197e-06  9.83047e+05  5.85983e-02  0.00000e+00
0009  1.26765e+18  1.30244e-19  2.51652e-06  1.04070e+06  6.67919e-02  0.00000e+00
0010  1.28607e+18  1.18303e-19  2.37676e-06  1.10615e+06  7.48142e-02  0.00000e+00
0011  1.30448e+18  1.09501e-19  2.24993e-06  1.16232e+06  8.27574e-02  0.00000e+00
0012  1.32290e+18  1.02469e-19  2.13838e-06  1.20575e+06  9.07211e-02  0.00000e+00
0013  1.34131e+18  9.61228e-20  2.03667e-06  1.24938e+06  9.87700e-02  0.00000e+00
0014  1.35973e+18  9.03296e-20  1.94306e-06  1.29439e+06  1.06949e-01  0.00000e+00
0015  1.37814e+18  8.50816e-20  1.85734e-06  1.33864e+06  1.15297e-01  0.00000e+00
0016  1.39656e+18  8.05023e-20  1.77819e-06  1.37922e+06  1.23862e-01  0.00000e+00
0017  1.41497e+18  7.63688e-20  1.70571e-06  1.41602e+06  1.32690e-01  0.00000e+00
0018  1.43339e+18  7.25485e-20  1.63837e-06  1.45182e+06  1.41814e-01  0.00000e+00
0019  1.45180e+18  6.90279e-20  1.57588e-06  1.48605e+06  1.51253e-01  0.00000e+00
0020  1.47022e+18  6.58095e-20  1.51819e-06  1.51821e+06  1.60999e-01  0.00000e+00
0021  1.48863e+18  6.32491e-20  1.46360e-06  1.54215e+06  1.71077e-01  0.00000e+00
0022  1.50705e+18  6.06049e-20  1.41498e-06  1.56618e+06  1.81450e-01  0.00000e+00
0023  1.52546e+18  5.79195e-20  1.36725e-06  1.59887e+06  1.92010e-01  0.00000e+00
0024  1.54388e+18  5.57115e-20  1.32237e-06  1.62399e+06  2.02713e-01  0.00000e+00
0027  1.56229e+18  5.36450e-20  1.28179e-06  1.64453e+06  2.13488e-01  0.00000e+00
0028  1.58071e+18  5.16323e-20  1.24263e-06  1.66853e+06  2.24229e-01  0.00000e+00
0029  1.59912e+18  4.97486e-20  1.20579e-06  1.69193e+06  2.34830e-01  0.00000e+00
0030  1.61754e+18  4.79912e-20  1.17115e-06  1.71447e+06  2.45186e-01  0.00000e+00
0031  1.63595e+18  4.63462e-20  1.13849e-06  1.73640e+06  2.55183e-01  0.00000e+00
0032  1.65437e+18  4.48039e-20  1.10762e-06  1.75767e+06  2.64709e-01  0.00000e+00
0033  1.67278e+18  4.33564e-20  1.07841e-06  1.77819e+06  2.73659e-01  0.00000e+00
0034  1.69120e+18  4.19981e-20  1.05073e-06  1.79777e+06  2.81942e-01  0.00000e+00
0035  1.70961e+18  4.07283e-20  1.02452e-06  1.81600e+06  2.89486e-01  0.00000e+00
0036  1.72803e+18  3.95424e-20  9.99669e-07  1.83284e+06  2.96251e-01  0.00000e+00
0037  1.74644e+18  3.84259e-20  9.75994e-07  1.84910e+06  3.02226e-01  0.00000e+00
0038  1.76486e+18  3.73758e-20  9.53430e-07  1.86453e+06  3.07434e-01  0.00000e+00
0039  1.78328e+18  3.64183e-20  9.32173e-07  1.87551e+06  3.11933e-01  0.00000e+00
0040  1.80169e+18  3.55694e-20  9.12268e-07  1.88162e+06  3.15814e-01  0.00000e+00
0041  1.82011e+18  3.47417e-20  8.92881e-07  1.89405e+06  3.19190e-01  0.00000e+00
0042  1.83852e+18  3.37875e-20  8.72941e-07  1.91482e+06  3.22156e-01  0.00000e+00
0043  1.85694e+18  3.31186e-20  8.55846e-07  1.91459e+06  3.24768e-01  0.00000e+00
0044  1.87535e+18  3.27446e-20  8.41634e-07  1.80142e+06  3.27453e-01  0.00000e+00
0045  1.89377e+18  1.88584e-20  8.68866e-07  2.33695e+06  3.30662e-01  0.00000e+00
0046  1.91218e+18  8.49388e-21  7.52210e-07  4.78494e+06  3.33569e-01  0.00000e+00
0047  1.93060e+18  5.49051e-21  6.76317e-07  6.61740e+06  3.36129e-01  0.00000e+00
0048  1.94901e+18  4.35064e-21  6.42499e-07  7.72899e+06  3.38509e-01  0.00000e+00
0049  1.96743e+18  3.70356e-21  6.14969e-07  8.64648e+06  3.40753e-01  0.00000e+00
0050  1.98584e+18  3.26153e-21  5.90725e-07  9.46525e+06  3.42861e-01  0.00000e+00
0051  2.00426e+18  2.92787e-21  5.68549e-07  1.02295e+07  3.44819e-01  0.00000e+00
0052  2.02267e+18  2.66244e-21  5.47580e-07  1.09610e+07  3.46614e-01  0.00000e+00
0053  2.04109e+18  2.44346e-21  5.27906e-07  1.16653e+07  3.48254e-01  0.00000e+00
0054  2.05951e+18  2.25696e-21  5.09042e-07  1.23542e+07  3.49759e-01  0.00000e+00
0055  2.07792e+18  2.09541e-21  4.91074e-07  1.30250e+07  3.51161e-01  0.00000e+00
0056  2.09634e+18  1.95344e-21  4.74068e-07  1.36760e+07  3.52492e-01  0.00000e+00
0057  2.11475e+18  1.82754e-21  4.57959e-07  1.43068e+07  3.53772e-01  0.00000e+00
0058  2.13317e+18  1.71521e-21  4.42773e-07  1.49163e+07  3.55010e-01  0.00000e+00
0059  2.15158e+18  1.61450e-21  4.28306e-07  1.55074e+07  3.56204e-01  0.00000e+00
0060  2.17000e+18  1.52387e-21  4.14589e-07  1.60798e+07  3.57345e-01  0.00000e+00
0061  2.18841e+18  1.44195e-21  4.01433e-07  1.66383e+07  3.58422e-01  0.00000e+00
0062  2.20683e+18  1.36796e-21  3.88859e-07  1.71811e+07  3.59424e-01  0.00000e+00
0063  2.22524e+18  1.30107e-21  3.76861e-07  1.77082e+07  3.60341e-01  0.00000e+00
0064  2.24366e+18  1.24043e-21  3.65422e-07  1.82203e+07  3.61172e-01  0.00000e+00
0065  2.26207e+18  1.18514e-21  3.54498e-07  1.87194e+07  3.61914e-01  0.00000e+00
0066  2.28049e+18  1.13451e-21  3.44049e-07  1.92069e+07  3.62568e-01  0.00000e+00
0067  2.29891e+18  1.08800e-21  3.34066e-07  1.96825e+07  3.63138e-01  0.00000e+00
0068  2.31732e+18  1.04513e-21  3.24535e-07  2.01458e+07  3.63629e-01  0.00000e+00
0069  2.33574e+18  1.00550e-21  3.15440e-07  2.05960e+07  3.64049e-01  0.00000e+00
