# Athena++ data at time=6.750000e+12  cycle=452318604  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93074e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31075e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34733e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01729e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33327e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54164e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43086e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86845e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19332e-01  0.00000e+00
0032  1.65437e+18  4.12976e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82032e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36109e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25463e-20  9.05791e-07  2.44435e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15083e-20  8.86185e-07  2.47363e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.05021e-20  8.67462e-07  2.50378e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95440e-20  8.49642e-07  2.53370e+06  1.40028e-01  0.00000e+00
0043  1.85694e+18  2.86601e-20  8.32690e-07  2.56028e+06  1.41659e-01  0.00000e+00
0044  1.87535e+18  2.76523e-20  8.16952e-07  2.58321e+06  1.43276e-01  0.00000e+00
0045  1.89377e+18  2.63597e-20  8.04372e-07  2.62833e+06  1.44850e-01  0.00000e+00
0046  1.91218e+18  2.60996e-20  7.87942e-07  2.68729e+06  1.46306e-01  0.00000e+00
0047  1.93060e+18  2.61264e-20  7.70963e-07  2.69274e+06  1.47681e-01  0.00000e+00
0048  1.94901e+18  2.58734e-20  7.56429e-07  2.66492e+06  1.49173e-01  0.00000e+00
0049  1.96743e+18  2.41232e-20  7.48695e-07  2.60202e+06  1.51034e-01  0.00000e+00
0050  1.98584e+18  2.00328e-20  7.55059e-07  2.68408e+06  1.53071e-01  0.00000e+00
0051  2.00426e+18  1.97531e-20  7.40266e-07  3.00414e+06  1.54466e-01  0.00000e+00
0052  2.02267e+18  2.20215e-20  7.09477e-07  2.93195e+06  1.55018e-01  0.00000e+00
0053  2.04109e+18  2.74606e-20  7.10646e-07  2.60557e+06  1.55561e-01  0.00000e+00
0054  2.05951e+18  2.89603e-20  7.15397e-07  2.34113e+06  1.56747e-01  0.00000e+00
0055  2.07792e+18  2.86654e-20  7.05049e-07  2.34687e+06  1.58645e-01  0.00000e+00
0056  2.09634e+18  2.80585e-20  6.91533e-07  2.34323e+06  1.60503e-01  0.00000e+00
0057  2.11475e+18  2.72088e-20  6.75670e-07  2.33128e+06  1.61750e-01  0.00000e+00
0058  2.13317e+18  2.63250e-20  6.59732e-07  2.31646e+06  1.62634e-01  0.00000e+00
0059  2.15158e+18  2.55423e-20  6.45175e-07  2.31602e+06  1.63547e-01  0.00000e+00
0060  2.17000e+18  2.47973e-20  6.31262e-07  2.32902e+06  1.64674e-01  0.00000e+00
0061  2.18841e+18  2.41323e-20  6.18397e-07  2.35746e+06  1.65949e-01  0.00000e+00
0062  2.20683e+18  2.35656e-20  6.06662e-07  2.39660e+06  1.67170e-01  0.00000e+00
0063  2.22524e+18  2.30991e-20  5.96000e-07  2.44019e+06  1.68234e-01  0.00000e+00
0064  2.24366e+18  2.27278e-20  5.86324e-07  2.48189e+06  1.69202e-01  0.00000e+00
0065  2.26207e+18  2.24367e-20  5.77496e-07  2.51664e+06  1.70187e-01  0.00000e+00
0066  2.28049e+18  2.22094e-20  5.69384e-07  2.54270e+06  1.71253e-01  0.00000e+00
0067  2.29891e+18  2.20104e-20  5.61701e-07  2.56058e+06  1.72388e-01  0.00000e+00
0068  2.31732e+18  2.17824e-20  5.53928e-07  2.57098e+06  1.73501e-01  0.00000e+00
0069  2.33574e+18  2.14901e-20  5.45711e-07  2.57486e+06  1.74506e-01  0.00000e+00
0070  2.35415e+18  2.11751e-20  5.37376e-07  2.57596e+06  1.75471e-01  0.00000e+00
0071  2.37257e+18  2.06570e-20  5.27179e-07  2.59895e+06  1.76789e-01  0.00000e+00
0072  2.39098e+18  1.75876e-20  5.04028e-07  2.56428e+06  1.79241e-01  0.00000e+00
0073  2.40940e+18  9.02312e-21  5.49803e-07  2.94380e+06  1.83404e-01  0.00000e+00
0074  2.42781e+18  4.78604e-21  4.88431e-07  4.46489e+06  1.88879e-01  0.00000e+00
0075  2.44623e+18  3.57077e-21  4.76617e-07  5.11898e+06  1.95168e-01  0.00000e+00
0076  2.46464e+18  3.04243e-21  4.71355e-07  5.53191e+06  2.01878e-01  0.00000e+00
0077  2.48306e+18  2.72484e-21  4.67013e-07  5.86690e+06  2.08845e-01  0.00000e+00
0078  2.50147e+18  2.49915e-21  4.63121e-07  6.14939e+06  2.16014e-01  0.00000e+00
0079  2.51989e+18  2.31929e-21  4.59483e-07  6.39345e+06  2.23389e-01  0.00000e+00
0080  2.53831e+18  2.16467e-21  4.56113e-07  6.61574e+06  2.30999e-01  0.00000e+00
0081  2.55672e+18  2.02778e-21  4.52775e-07  6.82803e+06  2.38879e-01  0.00000e+00
0082  2.57514e+18  1.90434e-21  4.49625e-07  7.03069e+06  2.47065e-01  0.00000e+00
0083  2.59355e+18  1.79201e-21  4.46568e-07  7.22444e+06  2.55586e-01  0.00000e+00
0084  2.61197e+18  1.68936e-21  4.43673e-07  7.40839e+06  2.64461e-01  0.00000e+00
0085  2.63038e+18  1.59586e-21  4.40930e-07  7.58345e+06  2.73696e-01  0.00000e+00
0086  2.64880e+18  1.51056e-21  4.38421e-07  7.75125e+06  2.83280e-01  0.00000e+00
0087  2.66721e+18  1.43299e-21  4.36143e-07  7.91384e+06  2.93185e-01  0.00000e+00
0088  2.68563e+18  1.36310e-21  4.34202e-07  8.06765e+06  3.03374e-01  0.00000e+00
0089  2.70404e+18  1.30052e-21  4.32595e-07  8.21098e+06  3.13804e-01  0.00000e+00
0090  2.72246e+18  1.24442e-21  4.31155e-07  8.34654e+06  3.24435e-01  0.00000e+00
0091  2.74088e+18  1.19402e-21  4.29785e-07  8.47520e+06  3.35235e-01  0.00000e+00
0092  2.75929e+18  1.14891e-21  4.28642e-07  8.58903e+06  3.46196e-01  0.00000e+00
0093  2.77771e+18  1.10845e-21  4.27809e-07  8.68358e+06  3.57343e-01  0.00000e+00
0094  2.79612e+18  1.07136e-21  4.26935e-07  8.76966e+06  3.68732e-01  0.00000e+00
0095  2.81454e+18  1.03636e-21  4.25646e-07  8.86312e+06  3.80449e-01  0.00000e+00
0096  2.83295e+18  1.00335e-21  4.24351e-07  8.94772e+06  3.92621e-01  0.00000e+00
0097  2.85137e+18  9.72520e-22  4.23803e-07  8.99977e+06  4.05461e-01  0.00000e+00
0098  2.86978e+18  9.43457e-22  4.23593e-07  9.03010e+06  4.19232e-01  0.00000e+00
0099  2.88820e+18  9.15349e-22  4.22656e-07  9.08136e+06  4.33921e-01  0.00000e+00
0100  2.90661e+18  8.80784e-22  4.20233e-07  9.18716e+06  4.49380e-01  0.00000e+00
0101  2.92503e+18  8.29665e-22  4.19256e-07  9.24516e+06  4.69239e-01  0.00000e+00
0102  2.94345e+18  8.06409e-22  4.20533e-07  9.19380e+06  5.03185e-01  0.00000e+00
0103  2.96186e+18  8.49647e-22  4.22095e-07  9.10055e+06  5.18679e-01  0.00000e+00
0104  2.98028e+18  1.62560e-21  4.20578e-07  9.22448e+06  4.93567e-01  0.00000e+00
0105  2.99869e+18  9.31275e-21  3.54333e-07  8.43828e+06  3.44961e-01  0.00000e+00
0106  3.01711e+18  1.97324e-20  4.13882e-07  6.34890e+06  2.10859e-01  0.00000e+00
0107  3.03552e+18  1.98151e-20  4.10529e-07  6.16201e+06  1.61690e-01  0.00000e+00
0108  3.05394e+18  1.92594e-20  4.01520e-07  6.18662e+06  1.55544e-01  0.00000e+00
0109  3.07235e+18  1.83317e-20  3.88190e-07  6.23323e+06  1.55505e-01  0.00000e+00
0110  3.09077e+18  1.72580e-20  3.73223e-07  6.29004e+06  1.55870e-01  0.00000e+00
0111  3.10918e+18  1.61670e-20  3.57613e-07  6.35853e+06  1.56941e-01  0.00000e+00
0112  3.12760e+18  1.51670e-20  3.43045e-07  6.42856e+06  1.58749e-01  0.00000e+00
0113  3.14602e+18  1.43104e-20  3.30556e-07  6.49979e+06  1.61030e-01  0.00000e+00
0114  3.16443e+18  1.35957e-20  3.19081e-07  6.55907e+06  1.63421e-01  0.00000e+00
0115  3.18285e+18  1.29495e-20  3.08906e-07  6.62281e+06  1.65653e-01  0.00000e+00
0116  3.20126e+18  1.23466e-20  2.99854e-07  6.68048e+06  1.67612e-01  0.00000e+00
0117  3.21968e+18  1.17524e-20  2.91337e-07  6.73890e+06  1.69298e-01  0.00000e+00
0118  3.23809e+18  1.11695e-20  2.83495e-07  6.80602e+06  1.70787e-01  0.00000e+00
0119  3.25651e+18  1.04327e-20  2.75143e-07  6.86281e+06  1.72217e-01  0.00000e+00
