# Athena++ data at time=5.470000e+12  cycle=366545594  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93075e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34734e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33326e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50888e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63615e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54164e-06  1.80138e+06  9.30318e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43089e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07424e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19333e-01  0.00000e+00
0032  1.65437e+18  4.12976e-20  1.07453e-06  2.23831e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82031e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57836e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46919e-20  9.47552e-07  2.39104e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36111e-20  9.26264e-07  2.41655e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25464e-20  9.05791e-07  2.44434e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15067e-20  8.86181e-07  2.47363e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.04955e-20  8.67445e-07  2.50408e+06  1.38367e-01  0.00000e+00
0042  1.83852e+18  2.95016e-20  8.49563e-07  2.53605e+06  1.40029e-01  0.00000e+00
0043  1.85694e+18  2.85417e-20  8.32593e-07  2.56989e+06  1.41653e-01  0.00000e+00
0044  1.87535e+18  2.79235e-20  8.16527e-07  2.59588e+06  1.43231e-01  0.00000e+00
0045  1.89377e+18  2.74372e-20  8.00798e-07  2.59440e+06  1.44795e-01  0.00000e+00
0046  1.91218e+18  2.61630e-20  7.87715e-07  2.60368e+06  1.46450e-01  0.00000e+00
0047  1.93060e+18  2.39070e-20  7.74916e-07  2.67041e+06  1.48098e-01  0.00000e+00
0048  1.94901e+18  2.37622e-20  7.60920e-07  2.75255e+06  1.49507e-01  0.00000e+00
0049  1.96743e+18  2.59821e-20  7.44880e-07  2.59897e+06  1.50636e-01  0.00000e+00
0050  1.98584e+18  3.08004e-20  7.66548e-07  2.25397e+06  1.51964e-01  0.00000e+00
0051  2.00426e+18  3.11812e-20  7.62091e-07  2.08907e+06  1.53699e-01  0.00000e+00
0052  2.02267e+18  3.06708e-20  7.48770e-07  2.07602e+06  1.55586e-01  0.00000e+00
0053  2.04109e+18  2.98197e-20  7.31888e-07  2.08450e+06  1.57206e-01  0.00000e+00
0054  2.05951e+18  2.89857e-20  7.15521e-07  2.09394e+06  1.58521e-01  0.00000e+00
0055  2.07792e+18  2.82751e-20  7.00750e-07  2.10209e+06  1.59766e-01  0.00000e+00
0056  2.09634e+18  2.76776e-20  6.87396e-07  2.11089e+06  1.61123e-01  0.00000e+00
0057  2.11475e+18  2.71637e-20  6.75110e-07  2.12150e+06  1.62584e-01  0.00000e+00
0058  2.13317e+18  2.67033e-20  6.63557e-07  2.13559e+06  1.64009e-01  0.00000e+00
0059  2.15158e+18  2.62673e-20  6.52428e-07  2.15523e+06  1.65312e-01  0.00000e+00
0060  2.17000e+18  2.58427e-20  6.41584e-07  2.18098e+06  1.66522e-01  0.00000e+00
0061  2.18841e+18  2.54028e-20  6.30723e-07  2.21403e+06  1.67690e-01  0.00000e+00
0062  2.20683e+18  2.48741e-20  6.19095e-07  2.25646e+06  1.68870e-01  0.00000e+00
0063  2.22524e+18  2.45502e-20  6.09952e-07  2.29862e+06  1.70341e-01  0.00000e+00
0064  2.24366e+18  2.38663e-20  5.97161e-07  2.21998e+06  1.72915e-01  0.00000e+00
0065  2.26207e+18  1.54840e-20  5.85729e-07  2.36746e+06  1.77515e-01  0.00000e+00
0066  2.28049e+18  6.98229e-21  5.84403e-07  3.30060e+06  1.84446e-01  0.00000e+00
0067  2.29891e+18  4.36061e-21  5.60189e-07  4.30773e+06  1.93258e-01  0.00000e+00
0068  2.31732e+18  3.47070e-21  5.55094e-07  4.73620e+06  2.03237e-01  0.00000e+00
0069  2.33574e+18  3.01573e-21  5.50753e-07  5.03786e+06  2.13921e-01  0.00000e+00
0070  2.35415e+18  2.71134e-21  5.47037e-07  5.27480e+06  2.25148e-01  0.00000e+00
0071  2.37257e+18  2.46818e-21  5.43381e-07  5.48796e+06  2.36921e-01  0.00000e+00
0072  2.39098e+18  2.25854e-21  5.38975e-07  5.70963e+06  2.49297e-01  0.00000e+00
0073  2.40940e+18  2.07389e-21  5.34504e-07  5.93454e+06  2.62369e-01  0.00000e+00
0074  2.42781e+18  1.91207e-21  5.31360e-07  6.13276e+06  2.76304e-01  0.00000e+00
0075  2.44623e+18  1.76701e-21  5.29492e-07  6.31051e+06  2.91348e-01  0.00000e+00
0076  2.46464e+18  1.63150e-21  5.26993e-07  6.50830e+06  3.07791e-01  0.00000e+00
0077  2.48306e+18  1.50290e-21  5.23252e-07  6.74743e+06  3.25958e-01  0.00000e+00
0078  2.50147e+18  1.38508e-21  5.20844e-07  6.93742e+06  3.46237e-01  0.00000e+00
0079  2.51989e+18  1.27784e-21  5.21455e-07  7.05898e+06  3.69052e-01  0.00000e+00
0080  2.53831e+18  1.17409e-21  5.22507e-07  7.12192e+06  3.94736e-01  0.00000e+00
0081  2.55672e+18  1.07062e-21  5.21572e-07  7.22527e+06  4.23916e-01  0.00000e+00
0082  2.57514e+18  9.80140e-22  5.16775e-07  7.47134e+06  4.57853e-01  0.00000e+00
0083  2.59355e+18  9.46656e-22  5.13517e-07  7.64697e+06  4.87634e-01  0.00000e+00
0084  2.61197e+18  9.64997e-22  5.14075e-07  7.65707e+06  4.92140e-01  0.00000e+00
0085  2.63038e+18  1.17754e-21  5.19654e-07  7.45269e+06  4.80610e-01  0.00000e+00
0086  2.64880e+18  3.52814e-21  5.28632e-07  7.53532e+06  3.90543e-01  0.00000e+00
0087  2.66721e+18  1.61865e-20  4.32923e-07  6.64525e+06  2.27095e-01  0.00000e+00
0088  2.68563e+18  2.27888e-20  4.94113e-07  5.36786e+06  1.67246e-01  0.00000e+00
0089  2.70404e+18  2.24068e-20  4.86116e-07  5.33751e+06  1.59545e-01  0.00000e+00
0090  2.72246e+18  2.18156e-20  4.76081e-07  5.32430e+06  1.59458e-01  0.00000e+00
0091  2.74088e+18  2.12103e-20  4.65703e-07  5.30231e+06  1.59801e-01  0.00000e+00
0092  2.75929e+18  2.06521e-20  4.55920e-07  5.26954e+06  1.60892e-01  0.00000e+00
0093  2.77771e+18  2.01172e-20  4.46502e-07  5.23190e+06  1.62826e-01  0.00000e+00
0094  2.79612e+18  1.95857e-20  4.37201e-07  5.19189e+06  1.65296e-01  0.00000e+00
0095  2.81454e+18  1.90502e-20  4.27929e-07  5.14969e+06  1.67830e-01  0.00000e+00
0096  2.83295e+18  1.85292e-20  4.18932e-07  5.10079e+06  1.70126e-01  0.00000e+00
0097  2.85137e+18  1.80772e-20  4.10887e-07  5.03913e+06  1.72146e-01  0.00000e+00
0098  2.86978e+18  1.76815e-20  4.03581e-07  4.97198e+06  1.73978e-01  0.00000e+00
0099  2.88820e+18  1.71633e-20  3.94751e-07  4.92162e+06  1.75690e-01  0.00000e+00
0100  2.90661e+18  1.65001e-20  3.82784e-07  4.93041e+06  1.77287e-01  0.00000e+00
0101  2.92503e+18  1.55818e-20  3.68945e-07  4.97413e+06  1.78706e-01  0.00000e+00
0102  2.94345e+18  1.45120e-20  3.53481e-07  5.08730e+06  1.79958e-01  0.00000e+00
0103  2.96186e+18  1.30699e-20  3.36169e-07  5.18814e+06  1.81230e-01  0.00000e+00
0104  2.98028e+18  9.86887e-21  3.23805e-07  5.39007e+06  1.82766e-01  0.00000e+00
0105  2.99869e+18  5.58121e-21  3.15006e-07  6.38254e+06  1.84631e-01  0.00000e+00
0106  3.01711e+18  3.35374e-21  2.85327e-07  7.90419e+06  1.86876e-01  0.00000e+00
0107  3.03552e+18  2.49304e-21  2.71957e-07  8.76442e+06  1.89421e-01  0.00000e+00
0108  3.05394e+18  2.08213e-21  2.63216e-07  9.33646e+06  1.92074e-01  0.00000e+00
0109  3.07235e+18  1.84512e-21  2.56053e-07  9.78994e+06  1.94624e-01  0.00000e+00
0110  3.09077e+18  1.68939e-21  2.49801e-07  1.01839e+07  1.96930e-01  0.00000e+00
