# Athena++ data at time=3.560000e+12  cycle=238556182  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09819e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91575e-19  5.45959e-06  2.43555e+05  7.93285e-03  0.00000e+00
0004  1.17558e+18  6.41293e-19  4.33777e-06  3.11307e+05  1.74266e-02  0.00000e+00
0005  1.19399e+18  4.31077e-19  3.63780e-06  4.30985e+05  2.60122e-02  0.00000e+00
0006  1.21241e+18  2.83188e-19  3.17894e-06  6.30484e+05  3.34843e-02  0.00000e+00
0007  1.23082e+18  1.70280e-19  2.89035e-06  9.59844e+05  4.01862e-02  0.00000e+00
0008  1.24924e+18  1.39935e-19  2.63492e-06  1.18940e+06  4.62011e-02  0.00000e+00
0009  1.26765e+18  1.25877e-19  2.48279e-06  1.25725e+06  5.17848e-02  0.00000e+00
0010  1.28607e+18  1.14907e-19  2.34265e-06  1.33298e+06  5.70136e-02  0.00000e+00
0011  1.30448e+18  1.06795e-19  2.21652e-06  1.39531e+06  6.19278e-02  0.00000e+00
0012  1.32290e+18  9.98092e-20  2.10583e-06  1.44917e+06  6.65679e-02  0.00000e+00
0013  1.34131e+18  9.33637e-20  2.00323e-06  1.50663e+06  7.09568e-02  0.00000e+00
0014  1.35973e+18  8.75157e-20  1.90932e-06  1.56382e+06  7.51157e-02  0.00000e+00
0015  1.37814e+18  8.24366e-20  1.82300e-06  1.61683e+06  7.90627e-02  0.00000e+00
0016  1.39656e+18  7.78893e-20  1.74448e-06  1.66581e+06  8.28172e-02  0.00000e+00
0017  1.41497e+18  7.36974e-20  1.67180e-06  1.71461e+06  8.63939e-02  0.00000e+00
0018  1.43339e+18  6.98533e-20  1.60476e-06  1.76225e+06  8.98082e-02  0.00000e+00
0019  1.45180e+18  6.67290e-20  1.54167e-06  1.80103e+06  9.30679e-02  0.00000e+00
0020  1.47022e+18  6.35928e-20  1.48573e-06  1.83932e+06  9.61923e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43091e-06  1.88814e+06  9.91862e-02  0.00000e+00
0022  1.50705e+18  5.78129e-20  1.37949e-06  1.92842e+06  1.02055e-01  0.00000e+00
0023  1.52546e+18  5.53958e-20  1.33370e-06  1.96235e+06  1.04814e-01  0.00000e+00
0024  1.54388e+18  5.30262e-20  1.28952e-06  2.00144e+06  1.07469e-01  0.00000e+00
0027  1.56229e+18  5.07873e-20  1.24796e-06  2.04089e+06  1.10024e-01  0.00000e+00
0028  1.58071e+18  4.86860e-20  1.20902e-06  2.07968e+06  1.12488e-01  0.00000e+00
0029  1.59912e+18  4.67024e-20  1.17241e-06  2.11834e+06  1.14867e-01  0.00000e+00
0030  1.61754e+18  4.48192e-20  1.13790e-06  2.15735e+06  1.17164e-01  0.00000e+00
0031  1.63595e+18  4.30219e-20  1.10532e-06  2.19710e+06  1.19386e-01  0.00000e+00
0032  1.65437e+18  4.12992e-20  1.07454e-06  2.23784e+06  1.21538e-01  0.00000e+00
0033  1.67278e+18  3.96629e-20  1.04553e-06  2.27873e+06  1.23623e-01  0.00000e+00
0034  1.69120e+18  3.82045e-20  1.01822e-06  2.31520e+06  1.25645e-01  0.00000e+00
0035  1.70961e+18  3.69279e-20  9.93105e-07  2.34398e+06  1.27612e-01  0.00000e+00
0036  1.72803e+18  3.57845e-20  9.69625e-07  2.36776e+06  1.29527e-01  0.00000e+00
0037  1.74644e+18  3.46927e-20  9.47556e-07  2.39059e+06  1.31395e-01  0.00000e+00
0038  1.76486e+18  3.36120e-20  9.26267e-07  2.41609e+06  1.33218e-01  0.00000e+00
0039  1.78328e+18  3.25476e-20  9.05796e-07  2.44385e+06  1.34998e-01  0.00000e+00
0040  1.80169e+18  3.15104e-20  8.86192e-07  2.47304e+06  1.36737e-01  0.00000e+00
0041  1.82011e+18  3.05040e-20  8.67466e-07  2.50311e+06  1.38438e-01  0.00000e+00
0042  1.83852e+18  2.95390e-20  8.49633e-07  2.53333e+06  1.40102e-01  0.00000e+00
0043  1.85694e+18  2.85960e-20  8.32642e-07  2.56144e+06  1.41737e-01  0.00000e+00
0044  1.87535e+18  2.74778e-20  8.17469e-07  2.59544e+06  1.43344e-01  0.00000e+00
0045  1.89377e+18  2.67410e-20  8.02521e-07  2.63962e+06  1.44883e-01  0.00000e+00
0046  1.91218e+18  2.65812e-20  7.86023e-07  2.66374e+06  1.46334e-01  0.00000e+00
0047  1.93060e+18  2.61616e-20  7.70894e-07  2.65669e+06  1.47820e-01  0.00000e+00
0048  1.94901e+18  2.42026e-20  7.60970e-07  2.65985e+06  1.49499e-01  0.00000e+00
0049  1.96743e+18  2.39784e-20  7.50339e-07  2.62358e+06  1.51323e-01  0.00000e+00
0050  1.98584e+18  2.78499e-20  7.42408e-07  2.32514e+06  1.52783e-01  0.00000e+00
0051  2.00426e+18  3.13299e-20  7.63941e-07  1.94210e+06  1.53946e-01  0.00000e+00
0052  2.02267e+18  3.14501e-20  7.57943e-07  1.92264e+06  1.55253e-01  0.00000e+00
0053  2.04109e+18  3.11589e-20  7.47566e-07  1.94262e+06  1.56968e-01  0.00000e+00
0054  2.05951e+18  3.06916e-20  7.35308e-07  1.97513e+06  1.58810e-01  0.00000e+00
0055  2.07792e+18  3.00985e-20  7.21713e-07  2.01070e+06  1.60369e-01  0.00000e+00
0056  2.09634e+18  2.95911e-20  7.09481e-07  2.03358e+06  1.62011e-01  0.00000e+00
0057  2.11475e+18  2.86449e-20  6.92067e-07  1.88496e+06  1.65157e-01  0.00000e+00
0058  2.13317e+18  1.64818e-20  6.83485e-07  1.99244e+06  1.71717e-01  0.00000e+00
0059  2.15158e+18  7.08553e-21  6.82393e-07  2.81346e+06  1.83376e-01  0.00000e+00
0060  2.17000e+18  4.26985e-21  6.67475e-07  3.47896e+06  2.00167e-01  0.00000e+00
0061  2.18841e+18  3.03065e-21  6.64287e-07  3.78387e+06  2.21341e-01  0.00000e+00
0062  2.20683e+18  2.54155e-21  6.58711e-07  4.10758e+06  2.44736e-01  0.00000e+00
0063  2.22524e+18  2.47716e-21  6.54999e-07  4.35086e+06  2.61455e-01  0.00000e+00
0064  2.24366e+18  2.50303e-21  6.53368e-07  4.50536e+06  2.64057e-01  0.00000e+00
0065  2.26207e+18  2.60328e-21  6.51647e-07  4.62614e+06  2.62470e-01  0.00000e+00
