# Athena++ data at time=7.950000e+12  cycle=532730800  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93074e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34733e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01729e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33327e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78875e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43090e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86845e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19332e-01  0.00000e+00
0032  1.65437e+18  4.12976e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82031e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36110e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25467e-20  9.05793e-07  2.44432e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15096e-20  8.86190e-07  2.47347e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.05023e-20  8.67462e-07  2.50356e+06  1.38367e-01  0.00000e+00
0042  1.83852e+18  2.95255e-20  8.49606e-07  2.53451e+06  1.40029e-01  0.00000e+00
0043  1.85694e+18  2.85321e-20  8.32608e-07  2.56560e+06  1.41662e-01  0.00000e+00
0044  1.87535e+18  2.75202e-20  8.17276e-07  2.60239e+06  1.43254e-01  0.00000e+00
0045  1.89377e+18  2.70714e-20  8.01415e-07  2.63542e+06  1.44776e-01  0.00000e+00
0046  1.91218e+18  2.68154e-20  7.85467e-07  2.63607e+06  1.46257e-01  0.00000e+00
0047  1.93060e+18  2.59923e-20  7.71466e-07  2.63342e+06  1.47857e-01  0.00000e+00
0048  1.94901e+18  2.32868e-20  7.60505e-07  2.68415e+06  1.49628e-01  0.00000e+00
0049  1.96743e+18  2.21839e-20  7.48379e-07  2.78821e+06  1.51294e-01  0.00000e+00
0050  1.98584e+18  2.33850e-20  7.34899e-07  2.73238e+06  1.52377e-01  0.00000e+00
0051  2.00426e+18  2.81868e-20  7.34203e-07  2.51400e+06  1.53151e-01  0.00000e+00
0052  2.02267e+18  3.04352e-20  7.46790e-07  2.21452e+06  1.54539e-01  0.00000e+00
0053  2.04109e+18  2.45487e-20  6.94729e-07  1.86787e+06  1.58171e-01  0.00000e+00
0054  2.05951e+18  1.11942e-20  8.12278e-07  2.06563e+06  1.63923e-01  0.00000e+00
0055  2.07792e+18  1.33717e-20  7.89148e-07  3.29577e+06  1.63587e-01  0.00000e+00
0056  2.09634e+18  2.55214e-20  6.73078e-07  3.13339e+06  1.61281e-01  0.00000e+00
0057  2.11475e+18  2.84782e-20  6.90326e-07  2.67060e+06  1.60509e-01  0.00000e+00
0058  2.13317e+18  2.77265e-20  6.74999e-07  2.63979e+06  1.60745e-01  0.00000e+00
0059  2.15158e+18  2.67263e-20  6.57447e-07  2.63439e+06  1.61729e-01  0.00000e+00
0060  2.17000e+18  2.57972e-20  6.41162e-07  2.63740e+06  1.63353e-01  0.00000e+00
0061  2.18841e+18  2.49818e-20  6.26460e-07  2.64702e+06  1.64953e-01  0.00000e+00
0062  2.20683e+18  2.42464e-20  6.12914e-07  2.65848e+06  1.66183e-01  0.00000e+00
0063  2.22524e+18  2.35938e-20  6.00447e-07  2.66869e+06  1.67178e-01  0.00000e+00
0064  2.24366e+18  2.30338e-20  5.89084e-07  2.67649e+06  1.68165e-01  0.00000e+00
0065  2.26207e+18  2.24991e-20  5.78143e-07  2.67657e+06  1.69261e-01  0.00000e+00
0066  2.28049e+18  2.20213e-20  5.67907e-07  2.66937e+06  1.70437e-01  0.00000e+00
0067  2.29891e+18  2.15539e-20  5.57923e-07  2.65350e+06  1.71572e-01  0.00000e+00
0068  2.31732e+18  2.10498e-20  5.47794e-07  2.63473e+06  1.72584e-01  0.00000e+00
0069  2.33574e+18  2.05840e-20  5.38105e-07  2.62457e+06  1.73491e-01  0.00000e+00
0070  2.35415e+18  2.01451e-20  5.28805e-07  2.62937e+06  1.74364e-01  0.00000e+00
0071  2.37257e+18  1.97062e-20  5.19587e-07  2.64812e+06  1.75254e-01  0.00000e+00
0072  2.39098e+18  1.93026e-20  5.10760e-07  2.67828e+06  1.76142e-01  0.00000e+00
0073  2.40940e+18  1.89496e-20  5.02509e-07  2.71196e+06  1.76966e-01  0.00000e+00
0074  2.42781e+18  1.88551e-20  4.96550e-07  2.74577e+06  1.77782e-01  0.00000e+00
0075  2.44623e+18  1.85747e-20  4.89074e-07  2.74570e+06  1.78961e-01  0.00000e+00
0076  2.46464e+18  1.48367e-20  4.75268e-07  2.80871e+06  1.81175e-01  0.00000e+00
0077  2.48306e+18  7.62046e-21  4.96879e-07  3.44425e+06  1.84743e-01  0.00000e+00
0078  2.50147e+18  4.39631e-21  4.52636e-07  4.94548e+06  1.89325e-01  0.00000e+00
0079  2.51989e+18  3.39143e-21  4.43848e-07  5.60918e+06  1.94534e-01  0.00000e+00
0080  2.53831e+18  2.91200e-21  4.38511e-07  6.01882e+06  2.00136e-01  0.00000e+00
0081  2.55672e+18  2.61179e-21  4.33806e-07  6.33715e+06  2.05998e-01  0.00000e+00
0082  2.57514e+18  2.39661e-21  4.29836e-07  6.60360e+06  2.12052e-01  0.00000e+00
0083  2.59355e+18  2.22781e-21  4.26337e-07  6.83776e+06  2.18264e-01  0.00000e+00
0084  2.61197e+18  2.08471e-21  4.23130e-07  7.05602e+06  2.24603e-01  0.00000e+00
0085  2.63038e+18  1.96074e-21  4.19907e-07  7.26668e+06  2.31038e-01  0.00000e+00
0086  2.64880e+18  1.85211e-21  4.16921e-07  7.46755e+06  2.37545e-01  0.00000e+00
0087  2.66721e+18  1.75589e-21  4.14111e-07  7.66315e+06  2.44108e-01  0.00000e+00
0088  2.68563e+18  1.67047e-21  4.11513e-07  7.85195e+06  2.50722e-01  0.00000e+00
0089  2.70404e+18  1.59391e-21  4.09114e-07  8.03309e+06  2.57393e-01  0.00000e+00
0090  2.72246e+18  1.52475e-21  4.06843e-07  8.20586e+06  2.64133e-01  0.00000e+00
0091  2.74088e+18  1.46192e-21  4.04665e-07  8.36835e+06  2.70964e-01  0.00000e+00
0092  2.75929e+18  1.40408e-21  4.02560e-07  8.52130e+06  2.77912e-01  0.00000e+00
0093  2.77771e+18  1.35036e-21  4.00476e-07  8.66675e+06  2.85006e-01  0.00000e+00
0094  2.79612e+18  1.30019e-21  3.98430e-07  8.80508e+06  2.92277e-01  0.00000e+00
0095  2.81454e+18  1.25315e-21  3.96435e-07  8.93697e+06  2.99759e-01  0.00000e+00
0096  2.83295e+18  1.20885e-21  3.94500e-07  9.06301e+06  3.07482e-01  0.00000e+00
0097  2.85137e+18  1.16700e-21  3.92636e-07  9.18340e+06  3.15477e-01  0.00000e+00
0098  2.86978e+18  1.12739e-21  3.90863e-07  9.29765e+06  3.23770e-01  0.00000e+00
0099  2.88820e+18  1.08990e-21  3.89203e-07  9.40528e+06  3.32381e-01  0.00000e+00
0100  2.90661e+18  1.05439e-21  3.87648e-07  9.50672e+06  3.41322e-01  0.00000e+00
0101  2.92503e+18  1.02078e-21  3.86194e-07  9.60230e+06  3.50595e-01  0.00000e+00
0102  2.94345e+18  9.89095e-22  3.84869e-07  9.69087e+06  3.60191e-01  0.00000e+00
0103  2.96186e+18  9.59315e-22  3.83669e-07  9.77232e+06  3.70090e-01  0.00000e+00
0104  2.98028e+18  9.31322e-22  3.82512e-07  9.84946e+06  3.80259e-01  0.00000e+00
0105  2.99869e+18  9.05064e-22  3.81357e-07  9.92337e+06  3.90661e-01  0.00000e+00
0106  3.01711e+18  8.80674e-22  3.80302e-07  9.98927e+06  4.01256e-01  0.00000e+00
0107  3.03552e+18  8.58154e-22  3.79363e-07  1.00458e+07  4.12004e-01  0.00000e+00
0108  3.05394e+18  8.37014e-22  3.78314e-07  1.01024e+07  4.22869e-01  0.00000e+00
0109  3.07235e+18  8.16840e-22  3.77053e-07  1.01638e+07  4.33874e-01  0.00000e+00
0110  3.09077e+18  7.98922e-22  3.76033e-07  1.02123e+07  4.45104e-01  0.00000e+00
0111  3.10918e+18  7.83394e-22  3.75381e-07  1.02381e+07  4.56245e-01  0.00000e+00
0112  3.12760e+18  7.62718e-22  3.74584e-07  1.02681e+07  4.67126e-01  0.00000e+00
0113  3.14602e+18  7.38881e-22  3.72892e-07  1.03415e+07  4.81533e-01  0.00000e+00
0114  3.16443e+18  7.39703e-22  3.71509e-07  1.03831e+07  5.01289e-01  0.00000e+00
0115  3.18285e+18  8.21502e-22  3.72044e-07  1.03671e+07  5.02855e-01  0.00000e+00
0116  3.20126e+18  1.95386e-21  3.74835e-07  1.03102e+07  4.74091e-01  0.00000e+00
0117  3.21968e+18  9.62524e-21  3.05620e-07  9.17673e+06  3.54562e-01  0.00000e+00
0118  3.23809e+18  1.59988e-20  3.44942e-07  7.35095e+06  2.37690e-01  0.00000e+00
0119  3.25651e+18  1.57760e-20  3.39129e-07  7.20549e+06  1.71275e-01  0.00000e+00
