# Athena++ data at time=1.029000e+13  cycle=689534583  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93074e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31075e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34733e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33327e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78875e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54164e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43087e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86845e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19333e-01  0.00000e+00
0032  1.65437e+18  4.12976e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82032e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93097e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36110e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25464e-20  9.05791e-07  2.44435e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15085e-20  8.86186e-07  2.47361e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.05022e-20  8.67462e-07  2.50375e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95438e-20  8.49643e-07  2.53365e+06  1.40028e-01  0.00000e+00
0043  1.85694e+18  2.86504e-20  8.32682e-07  2.56025e+06  1.41660e-01  0.00000e+00
0044  1.87535e+18  2.76047e-20  8.17091e-07  2.58560e+06  1.43276e-01  0.00000e+00
0045  1.89377e+18  2.64042e-20  8.04113e-07  2.63185e+06  1.44842e-01  0.00000e+00
0046  1.91218e+18  2.62375e-20  7.87360e-07  2.68326e+06  1.46292e-01  0.00000e+00
0047  1.93060e+18  2.61809e-20  7.70831e-07  2.67985e+06  1.47685e-01  0.00000e+00
0048  1.94901e+18  2.54078e-20  7.57324e-07  2.67495e+06  1.49230e-01  0.00000e+00
0049  1.96743e+18  2.29192e-20  7.47171e-07  2.70185e+06  1.51055e-01  0.00000e+00
0050  1.98584e+18  2.27953e-20  7.33767e-07  2.69764e+06  1.52855e-01  0.00000e+00
0051  2.00426e+18  2.63772e-20  7.22182e-07  2.48245e+06  1.53991e-01  0.00000e+00
0052  2.02267e+18  2.91858e-20  7.33006e-07  2.21008e+06  1.54840e-01  0.00000e+00
0053  2.04109e+18  2.90015e-20  7.23069e-07  2.23073e+06  1.55884e-01  0.00000e+00
0054  2.05951e+18  2.85799e-20  7.11120e-07  2.25777e+06  1.57313e-01  0.00000e+00
0055  2.07792e+18  2.80617e-20  6.98420e-07  2.28939e+06  1.58952e-01  0.00000e+00
0056  2.09634e+18  2.75268e-20  6.85756e-07  2.31875e+06  1.60458e-01  0.00000e+00
0057  2.11475e+18  2.69236e-20  6.72590e-07  2.34154e+06  1.61718e-01  0.00000e+00
0058  2.13317e+18  2.62208e-20  6.58626e-07  2.35689e+06  1.62866e-01  0.00000e+00
0059  2.15158e+18  2.54482e-20  6.44245e-07  2.36838e+06  1.64056e-01  0.00000e+00
0060  2.17000e+18  2.46640e-20  6.30089e-07  2.38007e+06  1.65322e-01  0.00000e+00
0061  2.18841e+18  2.39326e-20  6.16758e-07  2.39497e+06  1.66581e-01  0.00000e+00
0062  2.20683e+18  2.33060e-20  6.04620e-07  2.41414e+06  1.67735e-01  0.00000e+00
0063  2.22524e+18  2.28074e-20  5.93752e-07  2.43547e+06  1.68778e-01  0.00000e+00
0064  2.24366e+18  2.24290e-20  5.84015e-07  2.45508e+06  1.69774e-01  0.00000e+00
0065  2.26207e+18  2.21429e-20  5.75162e-07  2.47086e+06  1.70790e-01  0.00000e+00
0066  2.28049e+18  2.19187e-20  5.66968e-07  2.48438e+06  1.71851e-01  0.00000e+00
0067  2.29891e+18  2.17224e-20  5.59182e-07  2.49901e+06  1.72936e-01  0.00000e+00
0068  2.31732e+18  2.15106e-20  5.51431e-07  2.51832e+06  1.73980e-01  0.00000e+00
0069  2.33574e+18  2.12156e-20  5.43110e-07  2.54592e+06  1.74938e-01  0.00000e+00
0070  2.35415e+18  2.09739e-20  5.35564e-07  2.57552e+06  1.75943e-01  0.00000e+00
0071  2.37257e+18  2.04321e-20  5.25406e-07  2.52801e+06  1.77520e-01  0.00000e+00
0072  2.39098e+18  1.45954e-20  5.11037e-07  2.65481e+06  1.80438e-01  0.00000e+00
0073  2.40940e+18  6.99456e-21  5.16949e-07  3.53169e+06  1.84909e-01  0.00000e+00
0074  2.42781e+18  4.26556e-21  4.85379e-07  4.82631e+06  1.90527e-01  0.00000e+00
0075  2.44623e+18  3.37443e-21  4.77261e-07  5.37491e+06  1.96776e-01  0.00000e+00
0076  2.46464e+18  2.93445e-21  4.71916e-07  5.74371e+06  2.03341e-01  0.00000e+00
0077  2.48306e+18  2.65439e-21  4.67361e-07  6.04076e+06  2.10072e-01  0.00000e+00
0078  2.50147e+18  2.44829e-21  4.63143e-07  6.29458e+06  2.16930e-01  0.00000e+00
0079  2.51989e+18  2.27967e-21  4.59269e-07  6.52441e+06  2.23917e-01  0.00000e+00
0080  2.53831e+18  2.13499e-21  4.55496e-07  6.74341e+06  2.31052e-01  0.00000e+00
0081  2.55672e+18  2.00728e-21  4.52043e-07  6.95349e+06  2.38366e-01  0.00000e+00
0082  2.57514e+18  1.89263e-21  4.48896e-07  7.15945e+06  2.45890e-01  0.00000e+00
0083  2.59355e+18  1.78918e-21  4.46084e-07  7.35955e+06  2.53655e-01  0.00000e+00
0084  2.61197e+18  1.69501e-21  4.43614e-07  7.55210e+06  2.61688e-01  0.00000e+00
0085  2.63038e+18  1.60912e-21  4.41380e-07  7.73517e+06  2.70009e-01  0.00000e+00
0086  2.64880e+18  1.53037e-21  4.39364e-07  7.90556e+06  2.78629e-01  0.00000e+00
0087  2.66721e+18  1.45781e-21  4.37482e-07  8.06346e+06  2.87549e-01  0.00000e+00
0088  2.68563e+18  1.39105e-21  4.35666e-07  8.20971e+06  2.96759e-01  0.00000e+00
0089  2.70404e+18  1.32988e-21  4.33923e-07  8.34444e+06  3.06237e-01  0.00000e+00
0090  2.72246e+18  1.27412e-21  4.32312e-07  8.46673e+06  3.15958e-01  0.00000e+00
0091  2.74088e+18  1.22333e-21  4.30794e-07  8.57874e+06  3.25899e-01  0.00000e+00
0092  2.75929e+18  1.17688e-21  4.29232e-07  8.68573e+06  3.36036e-01  0.00000e+00
0093  2.77771e+18  1.13436e-21  4.27648e-07  8.78778e+06  3.46354e-01  0.00000e+00
0094  2.79612e+18  1.09568e-21  4.26268e-07  8.87748e+06  3.56856e-01  0.00000e+00
0095  2.81454e+18  1.06038e-21  4.25124e-07  8.95477e+06  3.67559e-01  0.00000e+00
0096  2.83295e+18  1.02751e-21  4.23887e-07  9.03288e+06  3.78496e-01  0.00000e+00
0097  2.85137e+18  9.96529e-22  4.22405e-07  9.11921e+06  3.89702e-01  0.00000e+00
0098  2.86978e+18  9.67951e-22  4.21293e-07  9.19204e+06  4.01229e-01  0.00000e+00
0099  2.88820e+18  9.41622e-22  4.20851e-07  9.23535e+06  4.13165e-01  0.00000e+00
0100  2.90661e+18  9.16536e-22  4.20613e-07  9.27276e+06  4.25691e-01  0.00000e+00
0101  2.92503e+18  8.92755e-22  4.19538e-07  9.34526e+06  4.38833e-01  0.00000e+00
0102  2.94345e+18  8.68189e-22  4.17788e-07  9.43637e+06  4.51993e-01  0.00000e+00
0103  2.96186e+18  8.33990e-22  4.17702e-07  9.47581e+06  4.66667e-01  0.00000e+00
0104  2.98028e+18  8.11421e-22  4.19029e-07  9.42849e+06  4.91343e-01  0.00000e+00
0105  2.99869e+18  8.35195e-22  4.19363e-07  9.40998e+06  5.08768e-01  0.00000e+00
0106  3.01711e+18  1.34363e-21  4.15316e-07  9.62882e+06  4.95134e-01  0.00000e+00
0107  3.03552e+18  7.25366e-21  3.71166e-07  8.94290e+06  3.82976e-01  0.00000e+00
0108  3.05394e+18  1.83209e-20  3.94858e-07  6.68057e+06  2.43383e-01  0.00000e+00
0109  3.07235e+18  1.87659e-20  3.93651e-07  6.34271e+06  1.71282e-01  0.00000e+00
0110  3.09077e+18  1.81052e-20  3.83400e-07  6.40456e+06  1.55045e-01  0.00000e+00
0111  3.10918e+18  1.70617e-20  3.68797e-07  6.51763e+06  1.54073e-01  0.00000e+00
0112  3.12760e+18  1.60976e-20  3.54930e-07  6.62661e+06  1.54167e-01  0.00000e+00
0113  3.14602e+18  1.52595e-20  3.42444e-07  6.71129e+06  1.54647e-01  0.00000e+00
0114  3.16443e+18  1.45030e-20  3.31203e-07  6.78008e+06  1.55776e-01  0.00000e+00
0115  3.18285e+18  1.38317e-20  3.19978e-07  6.83770e+06  1.57568e-01  0.00000e+00
0116  3.20126e+18  1.32135e-20  3.10980e-07  6.87743e+06  1.59780e-01  0.00000e+00
0117  3.21968e+18  1.26180e-20  3.01470e-07  6.92266e+06  1.62061e-01  0.00000e+00
0118  3.23809e+18  1.20438e-20  2.92832e-07  6.96225e+06  1.64137e-01  0.00000e+00
0119  3.25651e+18  1.14730e-20  2.84658e-07  7.00474e+06  1.65895e-01  0.00000e+00
