# Athena++ data at time=5.200000e+12  cycle=348452850  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93075e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34734e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33326e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50694e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50888e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90339e-02  0.00000e+00
0016  1.39656e+18  7.78875e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63615e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97740e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54164e-06  1.80138e+06  9.30318e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61545e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43085e-06  1.88849e+06  9.91466e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07424e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04131e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86845e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19333e-01  0.00000e+00
0032  1.65437e+18  4.12976e-20  1.07453e-06  2.23831e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82032e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57836e-20  9.69619e-07  2.36822e+06  1.29465e-01  0.00000e+00
0037  1.74644e+18  3.46919e-20  9.47552e-07  2.39104e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36111e-20  9.26264e-07  2.41655e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25463e-20  9.05791e-07  2.44434e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15065e-20  8.86181e-07  2.47364e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.04954e-20  8.67444e-07  2.50411e+06  1.38367e-01  0.00000e+00
0042  1.83852e+18  2.95024e-20  8.49566e-07  2.53600e+06  1.40029e-01  0.00000e+00
0043  1.85694e+18  2.85558e-20  8.32599e-07  2.56937e+06  1.41652e-01  0.00000e+00
0044  1.87535e+18  2.79389e-20  8.16527e-07  2.59474e+06  1.43231e-01  0.00000e+00
0045  1.89377e+18  2.74249e-20  8.00808e-07  2.59223e+06  1.44803e-01  0.00000e+00
0046  1.91218e+18  2.60817e-20  7.88098e-07  2.60359e+06  1.46464e-01  0.00000e+00
0047  1.93060e+18  2.37191e-20  7.74885e-07  2.68359e+06  1.48101e-01  0.00000e+00
0048  1.94901e+18  2.36128e-20  7.60844e-07  2.78863e+06  1.49459e-01  0.00000e+00
0049  1.96743e+18  2.45396e-20  7.45886e-07  2.75464e+06  1.50546e-01  0.00000e+00
0050  1.98584e+18  2.77305e-20  7.40566e-07  2.53995e+06  1.51760e-01  0.00000e+00
0051  2.00426e+18  3.02555e-20  7.52223e-07  2.25001e+06  1.53484e-01  0.00000e+00
0052  2.02267e+18  2.99452e-20  7.40880e-07  2.17735e+06  1.55393e-01  0.00000e+00
0053  2.04109e+18  2.92383e-20  7.25614e-07  2.14389e+06  1.56958e-01  0.00000e+00
0054  2.05951e+18  2.85014e-20  7.10399e-07  2.14335e+06  1.58153e-01  0.00000e+00
0055  2.07792e+18  2.78205e-20  6.95999e-07  2.15199e+06  1.59277e-01  0.00000e+00
0056  2.09634e+18  2.72579e-20  6.83035e-07  2.16765e+06  1.60551e-01  0.00000e+00
0057  2.11475e+18  2.67506e-20  6.70822e-07  2.18929e+06  1.61977e-01  0.00000e+00
0058  2.13317e+18  2.62460e-20  6.58816e-07  2.21783e+06  1.63389e-01  0.00000e+00
0059  2.15158e+18  2.57316e-20  6.46894e-07  2.25368e+06  1.64657e-01  0.00000e+00
0060  2.17000e+18  2.52150e-20  6.35135e-07  2.29589e+06  1.65814e-01  0.00000e+00
0061  2.18841e+18  2.47081e-20  6.23664e-07  2.34145e+06  1.66962e-01  0.00000e+00
0062  2.20683e+18  2.42202e-20  6.12570e-07  2.38510e+06  1.68167e-01  0.00000e+00
0063  2.22524e+18  2.37577e-20  6.01912e-07  2.42003e+06  1.69417e-01  0.00000e+00
0064  2.24366e+18  2.33240e-20  5.91709e-07  2.44032e+06  1.70645e-01  0.00000e+00
0065  2.26207e+18  2.28495e-20  5.81260e-07  2.44397e+06  1.71781e-01  0.00000e+00
0066  2.28049e+18  2.24217e-20  5.71427e-07  2.43353e+06  1.72800e-01  0.00000e+00
0067  2.29891e+18  2.20663e-20  5.62274e-07  2.41724e+06  1.73813e-01  0.00000e+00
0068  2.31732e+18  2.15820e-20  5.52043e-07  2.43842e+06  1.75226e-01  0.00000e+00
0069  2.33574e+18  1.89760e-20  5.29483e-07  2.36269e+06  1.77882e-01  0.00000e+00
0070  2.35415e+18  9.76996e-21  5.84179e-07  2.69245e+06  1.82440e-01  0.00000e+00
0071  2.37257e+18  5.07040e-21  5.17661e-07  4.21728e+06  1.88432e-01  0.00000e+00
0072  2.39098e+18  3.73933e-21  5.04545e-07  4.86002e+06  1.95380e-01  0.00000e+00
0073  2.40940e+18  3.16703e-21  4.99001e-07  5.25347e+06  2.02907e-01  0.00000e+00
0074  2.42781e+18  2.82295e-21  4.94703e-07  5.57492e+06  2.10875e-01  0.00000e+00
0075  2.44623e+18  2.57469e-21  4.91166e-07  5.85384e+06  2.19248e-01  0.00000e+00
0076  2.46464e+18  2.37223e-21  4.87990e-07  6.10775e+06  2.28020e-01  0.00000e+00
0077  2.48306e+18  2.19692e-21  4.84765e-07  6.34539e+06  2.37188e-01  0.00000e+00
0078  2.50147e+18  2.04161e-21  4.81644e-07  6.56695e+06  2.46740e-01  0.00000e+00
0079  2.51989e+18  1.90378e-21  4.78670e-07  6.77404e+06  2.56646e-01  0.00000e+00
0080  2.53831e+18  1.78200e-21  4.75956e-07  6.96733e+06  2.66867e-01  0.00000e+00
0081  2.55672e+18  1.67453e-21  4.73309e-07  7.15077e+06  2.77361e-01  0.00000e+00
0082  2.57514e+18  1.57923e-21  4.70769e-07  7.32457e+06  2.88094e-01  0.00000e+00
0083  2.59355e+18  1.49493e-21  4.68470e-07  7.48468e+06  2.99048e-01  0.00000e+00
0084  2.61197e+18  1.42023e-21  4.66436e-07  7.63110e+06  3.10232e-01  0.00000e+00
0085  2.63038e+18  1.35309e-21  4.64328e-07  7.77573e+06  3.21678e-01  0.00000e+00
0086  2.64880e+18  1.29203e-21  4.62072e-07  7.92348e+06  3.33442e-01  0.00000e+00
0087  2.66721e+18  1.23689e-21  4.60285e-07  8.05537e+06  3.45618e-01  0.00000e+00
0088  2.68563e+18  1.18694e-21  4.59289e-07  8.16171e+06  3.58341e-01  0.00000e+00
0089  2.70404e+18  1.13999e-21  4.58371e-07  8.26317e+06  3.71783e-01  0.00000e+00
0090  2.72246e+18  1.09372e-21  4.56601e-07  8.39257e+06  3.86145e-01  0.00000e+00
0091  2.74088e+18  1.04900e-21  4.54770e-07  8.51921e+06  4.01679e-01  0.00000e+00
0092  2.75929e+18  1.00899e-21  4.54470e-07  8.58869e+06  4.18595e-01  0.00000e+00
0093  2.77771e+18  9.69990e-22  4.55148e-07  8.60691e+06  4.36821e-01  0.00000e+00
0094  2.79612e+18  9.13337e-22  4.55287e-07  8.64169e+06  4.57809e-01  0.00000e+00
0095  2.81454e+18  8.44262e-22  4.51984e-07  8.80051e+06  4.90389e-01  0.00000e+00
0096  2.83295e+18  8.40207e-22  4.48200e-07  8.92717e+06  5.26664e-01  0.00000e+00
0097  2.85137e+18  1.01435e-21  4.50227e-07  8.92687e+06  5.24298e-01  0.00000e+00
0098  2.86978e+18  3.55818e-21  4.63364e-07  8.74198e+06  4.42598e-01  0.00000e+00
0099  2.88820e+18  1.61605e-20  3.95340e-07  7.13745e+06  2.62306e-01  0.00000e+00
0100  2.90661e+18  2.10963e-20  4.41514e-07  5.93114e+06  1.74635e-01  0.00000e+00
0101  2.92503e+18  2.07683e-20  4.35080e-07  5.85033e+06  1.57546e-01  0.00000e+00
0102  2.94345e+18  2.02488e-20  4.26449e-07  5.80063e+06  1.56869e-01  0.00000e+00
0103  2.96186e+18  1.95602e-20  4.15801e-07  5.77252e+06  1.57097e-01  0.00000e+00
0104  2.98028e+18  1.87788e-20  4.04114e-07  5.77805e+06  1.57991e-01  0.00000e+00
0105  2.99869e+18  1.78759e-20  3.90980e-07  5.81091e+06  1.59735e-01  0.00000e+00
0106  3.01711e+18  1.68977e-20  3.76278e-07  5.87656e+06  1.62087e-01  0.00000e+00
0107  3.03552e+18  1.59175e-20  3.61851e-07  5.96104e+06  1.64598e-01  0.00000e+00
0108  3.05394e+18  1.50278e-20  3.47547e-07  6.05149e+06  1.66921e-01  0.00000e+00
0109  3.07235e+18  1.42508e-20  3.36536e-07  6.12343e+06  1.68936e-01  0.00000e+00
0110  3.09077e+18  1.35247e-20  3.25053e-07  6.19203e+06  1.70664e-01  0.00000e+00
