# Athena++ data at time=1.550000e+12  cycle=103865753  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.27190e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  1.00046e-18  5.48385e-06  2.08563e+05  9.57722e-03  0.00000e+00
0004  1.17558e+18  6.46925e-19  4.35357e-06  2.55855e+05  2.07127e-02  0.00000e+00
0005  1.19399e+18  4.34536e-19  3.64619e-06  3.54933e+05  3.07429e-02  0.00000e+00
0006  1.21241e+18  2.89088e-19  3.18800e-06  5.13409e+05  3.96038e-02  0.00000e+00
0007  1.23082e+18  1.74249e-19  2.90734e-06  7.83155e+05  4.76555e-02  0.00000e+00
0008  1.24924e+18  1.44137e-19  2.66603e-06  9.65768e+05  5.49871e-02  0.00000e+00
0009  1.26765e+18  1.29739e-19  2.51269e-06  1.01953e+06  6.18642e-02  0.00000e+00
0010  1.28607e+18  1.17902e-19  2.37319e-06  1.08426e+06  6.83787e-02  0.00000e+00
0011  1.30448e+18  1.09247e-19  2.24679e-06  1.13922e+06  7.45843e-02  0.00000e+00
0012  1.32290e+18  1.02249e-19  2.13569e-06  1.18213e+06  8.05407e-02  0.00000e+00
0013  1.34131e+18  9.59029e-20  2.03400e-06  1.22556e+06  8.62933e-02  0.00000e+00
0014  1.35973e+18  9.01075e-20  1.94039e-06  1.26978e+06  9.18797e-02  0.00000e+00
0015  1.37814e+18  8.48524e-20  1.85461e-06  1.31312e+06  9.73342e-02  0.00000e+00
0016  1.39656e+18  8.02845e-20  1.77536e-06  1.35301e+06  1.02688e-01  0.00000e+00
0017  1.41497e+18  7.61483e-20  1.70289e-06  1.39008e+06  1.07972e-01  0.00000e+00
0018  1.43339e+18  7.23150e-20  1.63542e-06  1.42756e+06  1.13214e-01  0.00000e+00
0019  1.45180e+18  6.87792e-20  1.57279e-06  1.46456e+06  1.18440e-01  0.00000e+00
0020  1.47022e+18  6.55626e-20  1.51472e-06  1.49925e+06  1.23679e-01  0.00000e+00
0021  1.48863e+18  6.29558e-20  1.46008e-06  1.52630e+06  1.28967e-01  0.00000e+00
0022  1.50705e+18  6.02454e-20  1.41086e-06  1.55613e+06  1.34334e-01  0.00000e+00
0023  1.52546e+18  5.75455e-20  1.36210e-06  1.59276e+06  1.39792e-01  0.00000e+00
0024  1.54388e+18  5.53352e-20  1.31759e-06  1.61959e+06  1.45373e-01  0.00000e+00
