# Athena++ data at time=2.280000e+12  cycle=152783172  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.11821e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.92748e-19  5.46278e-06  2.39396e+05  8.15747e-03  0.00000e+00
0004  1.17558e+18  6.42055e-19  4.33990e-06  3.04541e+05  1.79781e-02  0.00000e+00
0005  1.19399e+18  4.31639e-19  3.63915e-06  4.21420e+05  2.69195e-02  0.00000e+00
0006  1.21241e+18  2.84113e-19  3.18025e-06  6.15283e+05  3.47362e-02  0.00000e+00
0007  1.23082e+18  1.70691e-19  2.89293e-06  9.37418e+05  4.17260e-02  0.00000e+00
0008  1.24924e+18  1.40453e-19  2.63878e-06  1.16123e+06  4.80033e-02  0.00000e+00
0009  1.26765e+18  1.26316e-19  2.48658e-06  1.22767e+06  5.38411e-02  0.00000e+00
0010  1.28607e+18  1.15194e-19  2.34621e-06  1.30299e+06  5.93194e-02  0.00000e+00
0011  1.30448e+18  1.07057e-19  2.21975e-06  1.36444e+06  6.44803e-02  0.00000e+00
0012  1.32290e+18  1.00073e-19  2.10905e-06  1.41680e+06  6.93666e-02  0.00000e+00
0013  1.34131e+18  9.36231e-20  2.00636e-06  1.47292e+06  7.40006e-02  0.00000e+00
0014  1.35973e+18  8.77703e-20  1.91236e-06  1.52880e+06  7.84030e-02  0.00000e+00
0015  1.37814e+18  8.26664e-20  1.82599e-06  1.58084e+06  8.25923e-02  0.00000e+00
0016  1.39656e+18  7.81081e-20  1.74728e-06  1.62896e+06  8.65878e-02  0.00000e+00
0017  1.41497e+18  7.39146e-20  1.67453e-06  1.67658e+06  9.04047e-02  0.00000e+00
0018  1.43339e+18  7.00621e-20  1.60733e-06  1.72327e+06  9.40574e-02  0.00000e+00
0019  1.45180e+18  6.68449e-20  1.54435e-06  1.76285e+06  9.75561e-02  0.00000e+00
0020  1.47022e+18  6.37618e-20  1.48769e-06  1.80011e+06  1.00918e-01  0.00000e+00
0021  1.48863e+18  6.06195e-20  1.43352e-06  1.84580e+06  1.04149e-01  0.00000e+00
0022  1.50705e+18  5.79996e-20  1.38184e-06  1.88574e+06  1.07255e-01  0.00000e+00
0023  1.52546e+18  5.55827e-20  1.33597e-06  1.91867e+06  1.10251e-01  0.00000e+00
0024  1.54388e+18  5.32132e-20  1.29171e-06  1.95674e+06  1.13142e-01  0.00000e+00
0027  1.56229e+18  5.09769e-20  1.25009e-06  1.99504e+06  1.15934e-01  0.00000e+00
0028  1.58071e+18  4.88794e-20  1.21108e-06  2.03262e+06  1.18634e-01  0.00000e+00
0029  1.59912e+18  4.69008e-20  1.17441e-06  2.07001e+06  1.21248e-01  0.00000e+00
0030  1.61754e+18  4.50246e-20  1.13984e-06  2.10762e+06  1.23782e-01  0.00000e+00
0031  1.63595e+18  4.32375e-20  1.10720e-06  2.14580e+06  1.26239e-01  0.00000e+00
0032  1.65437e+18  4.15273e-20  1.07635e-06  2.18485e+06  1.28625e-01  0.00000e+00
0033  1.67278e+18  3.98888e-20  1.04724e-06  2.22464e+06  1.30943e-01  0.00000e+00
0034  1.69120e+18  3.84023e-20  1.01972e-06  2.26162e+06  1.33198e-01  0.00000e+00
0035  1.70961e+18  3.70934e-20  9.94273e-07  2.29181e+06  1.35395e-01  0.00000e+00
0036  1.72803e+18  3.59233e-20  9.70543e-07  2.31671e+06  1.37540e-01  0.00000e+00
0037  1.74644e+18  3.48298e-20  9.48225e-07  2.33948e+06  1.39637e-01  0.00000e+00
0038  1.76486e+18  3.37605e-20  9.26910e-07  2.36359e+06  1.41689e-01  0.00000e+00
0039  1.78328e+18  3.27043e-20  9.06372e-07  2.39014e+06  1.43698e-01  0.00000e+00
0040  1.80169e+18  3.16703e-20  8.86665e-07  2.41837e+06  1.45665e-01  0.00000e+00
0041  1.82011e+18  3.06614e-20  8.67802e-07  2.44795e+06  1.47591e-01  0.00000e+00
0042  1.83852e+18  2.96697e-20  8.49772e-07  2.47958e+06  1.49480e-01  0.00000e+00
0043  1.85694e+18  2.86572e-20  8.32619e-07  2.51339e+06  1.51330e-01  0.00000e+00
0044  1.87535e+18  2.78894e-20  8.16406e-07  2.54355e+06  1.53134e-01  0.00000e+00
0045  1.89377e+18  2.74503e-20  8.00742e-07  2.55962e+06  1.54897e-01  0.00000e+00
0046  1.91218e+18  2.68084e-20  7.85464e-07  2.55805e+06  1.56704e-01  0.00000e+00
0047  1.93060e+18  2.45791e-20  7.74701e-07  2.59471e+06  1.58603e-01  0.00000e+00
0048  1.94901e+18  2.32051e-20  7.61288e-07  2.68980e+06  1.60384e-01  0.00000e+00
0049  1.96743e+18  2.44565e-20  7.47746e-07  2.60055e+06  1.61795e-01  0.00000e+00
0050  1.98584e+18  2.97254e-20  7.57128e-07  2.20877e+06  1.63190e-01  0.00000e+00
0051  2.00426e+18  3.27221e-20  7.80543e-07  1.87281e+06  1.65173e-01  0.00000e+00
0052  2.02267e+18  3.24922e-20  7.70909e-07  1.86697e+06  1.67623e-01  0.00000e+00
0053  2.04109e+18  3.17724e-20  7.55308e-07  1.85728e+06  1.69843e-01  0.00000e+00
0054  2.05951e+18  3.08120e-20  7.36865e-07  1.85347e+06  1.71573e-01  0.00000e+00
0055  2.07792e+18  2.97440e-20  7.17468e-07  1.90355e+06  1.73656e-01  0.00000e+00
0056  2.09634e+18  2.69972e-20  6.81789e-07  1.69167e+06  1.78036e-01  0.00000e+00
0057  2.11475e+18  1.20633e-20  7.72897e-07  1.82046e+06  1.87347e-01  0.00000e+00
0058  2.13317e+18  5.23396e-21  6.89996e-07  3.01454e+06  2.03111e-01  0.00000e+00
0059  2.15158e+18  3.47421e-21  6.77827e-07  3.35996e+06  2.24871e-01  0.00000e+00
0060  2.17000e+18  3.27864e-21  6.73032e-07  3.53474e+06  2.39550e-01  0.00000e+00
0061  2.18841e+18  3.35138e-21  6.74408e-07  3.64998e+06  2.40011e-01  0.00000e+00
0062  2.20683e+18  3.71683e-21  6.74093e-07  3.72655e+06  2.34318e-01  0.00000e+00
0063  2.22524e+18  5.73468e-21  6.74709e-07  4.23889e+06  2.10681e-01  0.00000e+00
0064  2.24366e+18  1.72286e-20  5.83150e-07  4.56960e+06  1.84079e-01  0.00000e+00
0065  2.26207e+18  2.77433e-20  6.40966e-07  3.88121e+06  1.81391e-01  0.00000e+00
0066  2.28049e+18  2.18525e-20  5.69128e-07  3.45707e+06  1.83208e-01  0.00000e+00
0067  2.29891e+18  8.57731e-21  6.45002e-07  3.16823e+06  1.90927e-01  0.00000e+00
0068  2.31732e+18  5.06200e-21  6.00048e-07  3.77996e+06  2.00049e-01  0.00000e+00
0069  2.33574e+18  6.09824e-21  6.16451e-07  4.47247e+06  1.98158e-01  0.00000e+00
0070  2.35415e+18  1.46958e-20  5.36404e-07  4.86320e+06  1.88490e-01  0.00000e+00
0071  2.37257e+18  2.46983e-20  5.75314e-07  4.16443e+06  1.82222e-01  0.00000e+00
0072  2.39098e+18  2.46840e-20  5.70285e-07  4.06951e+06  1.81526e-01  0.00000e+00
0073  2.40940e+18  2.41806e-20  5.59084e-07  4.08025e+06  1.81899e-01  0.00000e+00
0074  2.42781e+18  2.35360e-20  5.47322e-07  4.07993e+06  1.83322e-01  0.00000e+00
0075  2.44623e+18  2.28771e-20  5.35619e-07  4.07106e+06  1.85709e-01  0.00000e+00
0076  2.46464e+18  2.22031e-20  5.23997e-07  4.04441e+06  1.88086e-01  0.00000e+00
0077  2.48306e+18  2.14061e-20  5.09721e-07  3.98369e+06  1.89856e-01  0.00000e+00
