# Athena++ data at time=9.570000e+12  cycle=641287265  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93075e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34734e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33326e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43087e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19333e-01  0.00000e+00
0032  1.65437e+18  4.12976e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82032e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36110e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25465e-20  9.05792e-07  2.44434e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15089e-20  8.86187e-07  2.47357e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.05028e-20  8.67464e-07  2.50368e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95427e-20  8.49642e-07  2.53363e+06  1.40029e-01  0.00000e+00
0043  1.85694e+18  2.86300e-20  8.32666e-07  2.56059e+06  1.41661e-01  0.00000e+00
0044  1.87535e+18  2.75336e-20  8.17305e-07  2.59012e+06  1.43274e-01  0.00000e+00
0045  1.89377e+18  2.65324e-20  8.03447e-07  2.63692e+06  1.44826e-01  0.00000e+00
0046  1.91218e+18  2.63962e-20  7.86703e-07  2.67696e+06  1.46271e-01  0.00000e+00
0047  1.93060e+18  2.62113e-20  7.70843e-07  2.66458e+06  1.47703e-01  0.00000e+00
0048  1.94901e+18  2.49941e-20  7.59531e-07  2.65626e+06  1.49322e-01  0.00000e+00
0049  1.96743e+18  2.35149e-20  7.47215e-07  2.65560e+06  1.51159e-01  0.00000e+00
0050  1.98584e+18  2.67666e-20  7.35745e-07  2.41085e+06  1.52757e-01  0.00000e+00
0051  2.00426e+18  3.08791e-20  7.59069e-07  2.01491e+06  1.53970e-01  0.00000e+00
0052  2.02267e+18  3.10119e-20  7.52739e-07  1.95427e+06  1.55141e-01  0.00000e+00
0053  2.04109e+18  3.05526e-20  7.40209e-07  1.98798e+06  1.56620e-01  0.00000e+00
0054  2.05951e+18  2.99390e-20  7.26202e-07  2.03952e+06  1.58395e-01  0.00000e+00
0055  2.07792e+18  2.94125e-20  7.13438e-07  2.08445e+06  1.60123e-01  0.00000e+00
0056  2.09634e+18  2.89101e-20  7.01147e-07  2.11514e+06  1.61601e-01  0.00000e+00
0057  2.11475e+18  2.83049e-20  6.87822e-07  2.12581e+06  1.62938e-01  0.00000e+00
0058  2.13317e+18  2.76757e-20  6.74391e-07  2.11849e+06  1.64276e-01  0.00000e+00
0059  2.15158e+18  2.70980e-20  6.61720e-07  2.09305e+06  1.65623e-01  0.00000e+00
0060  2.17000e+18  2.65375e-20  6.49267e-07  2.07559e+06  1.67067e-01  0.00000e+00
0061  2.18841e+18  2.58139e-20  6.35191e-07  2.12313e+06  1.69216e-01  0.00000e+00
0062  2.20683e+18  2.29179e-20  6.03143e-07  1.97578e+06  1.73438e-01  0.00000e+00
0063  2.22524e+18  1.07218e-20  6.80080e-07  2.16614e+06  1.81069e-01  0.00000e+00
0064  2.24366e+18  5.28185e-21  6.08048e-07  3.44147e+06  1.92097e-01  0.00000e+00
0065  2.26207e+18  3.83379e-21  5.95485e-07  3.88833e+06  2.05829e-01  0.00000e+00
0066  2.28049e+18  3.16754e-21  5.88335e-07  4.18257e+06  2.21864e-01  0.00000e+00
0067  2.29891e+18  2.67668e-21  5.84940e-07  4.40621e+06  2.40597e-01  0.00000e+00
0068  2.31732e+18  2.24315e-21  5.85219e-07  4.61985e+06  2.62570e-01  0.00000e+00
0069  2.33574e+18  1.86306e-21  5.84486e-07  4.84514e+06  2.87776e-01  0.00000e+00
0070  2.35415e+18  1.58594e-21  5.79808e-07  5.17297e+06  3.15286e-01  0.00000e+00
0071  2.37257e+18  1.46289e-21  5.75212e-07  5.47407e+06  3.42329e-01  0.00000e+00
0072  2.39098e+18  1.44487e-21  5.75462e-07  5.66429e+06  3.59943e-01  0.00000e+00
0073  2.40940e+18  1.45987e-21  5.79373e-07  5.70375e+06  3.62719e-01  0.00000e+00
0074  2.42781e+18  1.50513e-21  5.83328e-07  5.77940e+06  3.61312e-01  0.00000e+00
0075  2.44623e+18  1.70329e-21  5.80629e-07  5.94608e+06  3.52280e-01  0.00000e+00
0076  2.46464e+18  3.09094e-21  5.71672e-07  6.36789e+06  3.10979e-01  0.00000e+00
0077  2.48306e+18  1.24535e-20  4.99751e-07  6.08630e+06  2.14364e-01  0.00000e+00
0078  2.50147e+18  2.45296e-20  5.49238e-07  4.79516e+06  1.69013e-01  0.00000e+00
0079  2.51989e+18  2.44884e-20  5.43180e-07  4.62639e+06  1.62743e-01  0.00000e+00
0080  2.53831e+18  2.38642e-20  5.31724e-07  4.60353e+06  1.62700e-01  0.00000e+00
0081  2.55672e+18  2.31045e-20  5.18796e-07  4.57690e+06  1.63117e-01  0.00000e+00
0082  2.57514e+18  2.23308e-20  5.05804e-07  4.53874e+06  1.64324e-01  0.00000e+00
0083  2.59355e+18  2.15791e-20  4.93208e-07  4.49754e+06  1.66276e-01  0.00000e+00
0084  2.61197e+18  2.09238e-20  4.81933e-07  4.46279e+06  1.68543e-01  0.00000e+00
0085  2.63038e+18  2.03663e-20  4.70530e-07  4.42814e+06  1.70702e-01  0.00000e+00
0086  2.64880e+18  1.98112e-20  4.60360e-07  4.37938e+06  1.72600e-01  0.00000e+00
0087  2.66721e+18  1.92719e-20  4.50937e-07  4.32944e+06  1.74286e-01  0.00000e+00
0088  2.68563e+18  1.88288e-20  4.42762e-07  4.27803e+06  1.75859e-01  0.00000e+00
0089  2.70404e+18  1.84737e-20  4.35649e-07  4.22874e+06  1.77395e-01  0.00000e+00
0090  2.72246e+18  1.80418e-20  4.26864e-07  4.19337e+06  1.78889e-01  0.00000e+00
0091  2.74088e+18  1.74370e-20  4.16449e-07  4.20455e+06  1.80257e-01  0.00000e+00
0092  2.75929e+18  1.64399e-20  4.01579e-07  4.25842e+06  1.81554e-01  0.00000e+00
0093  2.77771e+18  1.38205e-20  3.74822e-07  4.29730e+06  1.83081e-01  0.00000e+00
0094  2.79612e+18  8.13454e-21  3.87223e-07  4.67764e+06  1.85095e-01  0.00000e+00
0095  2.81454e+18  4.21735e-21  3.40117e-07  6.34644e+06  1.87558e-01  0.00000e+00
0096  2.83295e+18  2.95207e-21  3.20778e-07  7.33064e+06  1.90249e-01  0.00000e+00
0097  2.85137e+18  2.45818e-21  3.10245e-07  7.94959e+06  1.92869e-01  0.00000e+00
0098  2.86978e+18  2.19121e-21  3.02082e-07  8.43985e+06  1.95316e-01  0.00000e+00
0099  2.88820e+18  2.00955e-21  2.95181e-07  8.86862e+06  1.97627e-01  0.00000e+00
0100  2.90661e+18  1.86839e-21  2.89060e-07  9.25932e+06  1.99873e-01  0.00000e+00
0101  2.92503e+18  1.75174e-21  2.83571e-07  9.61600e+06  2.02108e-01  0.00000e+00
0102  2.94345e+18  1.65079e-21  2.78602e-07  9.94701e+06  2.04357e-01  0.00000e+00
0103  2.96186e+18  1.56153e-21  2.73849e-07  1.02628e+07  2.06623e-01  0.00000e+00
0104  2.98028e+18  1.48287e-21  2.69405e-07  1.05593e+07  2.08898e-01  0.00000e+00
0105  2.99869e+18  1.41292e-21  2.65236e-07  1.08401e+07  2.11170e-01  0.00000e+00
0106  3.01711e+18  1.35010e-21  2.61273e-07  1.11100e+07  2.13432e-01  0.00000e+00
0107  3.03552e+18  1.29347e-21  2.57530e-07  1.13699e+07  2.15677e-01  0.00000e+00
0108  3.05394e+18  1.24223e-21  2.54008e-07  1.16202e+07  2.17907e-01  0.00000e+00
0109  3.07235e+18  1.19566e-21  2.50697e-07  1.18616e+07  2.20121e-01  0.00000e+00
0110  3.09077e+18  1.15319e-21  2.47575e-07  1.20936e+07  2.22323e-01  0.00000e+00
