# Athena++ data at time=1.797000e+13  cycle=1204172639  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93075e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34734e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33326e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54164e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43089e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19333e-01  0.00000e+00
0032  1.65437e+18  4.12975e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82031e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46919e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36111e-20  9.26264e-07  2.41656e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25463e-20  9.05791e-07  2.44435e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15066e-20  8.86181e-07  2.47364e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.04957e-20  8.67445e-07  2.50409e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95040e-20  8.49568e-07  2.53591e+06  1.40029e-01  0.00000e+00
0043  1.85694e+18  2.85613e-20  8.32600e-07  2.56915e+06  1.41652e-01  0.00000e+00
0044  1.87535e+18  2.79387e-20  8.16528e-07  2.59451e+06  1.43232e-01  0.00000e+00
0045  1.89377e+18  2.74142e-20  8.00814e-07  2.59146e+06  1.44806e-01  0.00000e+00
0046  1.91218e+18  2.60251e-20  7.88408e-07  2.60339e+06  1.46467e-01  0.00000e+00
0047  1.93060e+18  2.38236e-20  7.74977e-07  2.67834e+06  1.48095e-01  0.00000e+00
0048  1.94901e+18  2.37110e-20  7.60424e-07  2.77402e+06  1.49440e-01  0.00000e+00
0049  1.96743e+18  2.43758e-20  7.46009e-07  2.81633e+06  1.50537e-01  0.00000e+00
0050  1.98584e+18  2.42400e-20  7.30814e-07  2.80787e+06  1.51736e-01  0.00000e+00
0051  2.00426e+18  2.51157e-20  7.17313e-07  2.66375e+06  1.53356e-01  0.00000e+00
0052  2.02267e+18  2.78488e-20  7.21991e-07  2.37304e+06  1.55354e-01  0.00000e+00
0053  2.04109e+18  2.86304e-20  7.19494e-07  2.17603e+06  1.56941e-01  0.00000e+00
0054  2.05951e+18  2.82779e-20  7.08102e-07  2.18454e+06  1.57965e-01  0.00000e+00
0055  2.07792e+18  2.77068e-20  6.94829e-07  2.20122e+06  1.58869e-01  0.00000e+00
0056  2.09634e+18  2.71368e-20  6.81816e-07  2.22195e+06  1.59990e-01  0.00000e+00
0057  2.11475e+18  2.66566e-20  6.69885e-07  2.24464e+06  1.61396e-01  0.00000e+00
0058  2.13317e+18  2.62346e-20  6.58706e-07  2.27237e+06  1.62871e-01  0.00000e+00
0059  2.15158e+18  2.58263e-20  6.47842e-07  2.30641e+06  1.64178e-01  0.00000e+00
0060  2.17000e+18  2.53984e-20  6.36962e-07  2.34563e+06  1.65313e-01  0.00000e+00
0061  2.18841e+18  2.49261e-20  6.25817e-07  2.38690e+06  1.66418e-01  0.00000e+00
0062  2.20683e+18  2.43971e-20  6.14298e-07  2.42527e+06  1.67601e-01  0.00000e+00
0063  2.22524e+18  2.38171e-20  6.02494e-07  2.45451e+06  1.68858e-01  0.00000e+00
0064  2.24366e+18  2.32270e-20  5.90821e-07  2.47016e+06  1.70095e-01  0.00000e+00
0065  2.26207e+18  2.26289e-20  5.79277e-07  2.47219e+06  1.71212e-01  0.00000e+00
0066  2.28049e+18  2.21177e-20  5.68741e-07  2.46252e+06  1.72180e-01  0.00000e+00
0067  2.29891e+18  2.17452e-20  5.59435e-07  2.45133e+06  1.73109e-01  0.00000e+00
0068  2.31732e+18  2.13488e-20  5.50077e-07  2.47557e+06  1.74362e-01  0.00000e+00
0069  2.33574e+18  1.95281e-20  5.31619e-07  2.37757e+06  1.76748e-01  0.00000e+00
0070  2.35415e+18  1.06242e-20  5.84788e-07  2.66127e+06  1.80975e-01  0.00000e+00
0071  2.37257e+18  5.36489e-21  5.19728e-07  4.19285e+06  1.86647e-01  0.00000e+00
0072  2.39098e+18  3.84562e-21  5.04490e-07  4.90034e+06  1.93341e-01  0.00000e+00
0073  2.40940e+18  3.22054e-21  4.98164e-07  5.30400e+06  2.00652e-01  0.00000e+00
0074  2.42781e+18  2.85578e-21  4.93317e-07  5.62062e+06  2.08410e-01  0.00000e+00
0075  2.44623e+18  2.59803e-21  4.89446e-07  5.89465e+06  2.16559e-01  0.00000e+00
0076  2.46464e+18  2.39181e-21  4.86226e-07  6.14861e+06  2.25066e-01  0.00000e+00
0077  2.48306e+18  2.21638e-21  4.83177e-07  6.39157e+06  2.33894e-01  0.00000e+00
0078  2.50147e+18  2.06290e-21  4.80233e-07  6.62127e+06  2.43006e-01  0.00000e+00
0079  2.51989e+18  1.92792e-21  4.77323e-07  6.83695e+06  2.52359e-01  0.00000e+00
0080  2.53831e+18  1.80919e-21  4.74607e-07  7.03611e+06  2.61914e-01  0.00000e+00
0081  2.55672e+18  1.70487e-21  4.72029e-07  7.22143e+06  2.71656e-01  0.00000e+00
0082  2.57514e+18  1.61218e-21  4.69544e-07  7.39636e+06  2.81589e-01  0.00000e+00
0083  2.59355e+18  1.52902e-21  4.67183e-07  7.56126e+06  2.91743e-01  0.00000e+00
0084  2.61197e+18  1.45415e-21  4.65105e-07  7.71123e+06  3.02165e-01  0.00000e+00
0085  2.63038e+18  1.38610e-21  4.63207e-07  7.84951e+06  3.12917e-01  0.00000e+00
0086  2.64880e+18  1.32329e-21  4.61172e-07  7.98750e+06  3.24058e-01  0.00000e+00
0087  2.66721e+18  1.26514e-21  4.59081e-07  8.12477e+06  3.35646e-01  0.00000e+00
0088  2.68563e+18  1.21200e-21  4.57525e-07  8.24289e+06  3.47747e-01  0.00000e+00
0089  2.70404e+18  1.16331e-21  4.56571e-07  8.34122e+06  3.60439e-01  0.00000e+00
0090  2.72246e+18  1.11738e-21  4.55412e-07  8.44340e+06  3.73807e-01  0.00000e+00
0091  2.74088e+18  1.07280e-21  4.53501e-07  8.57166e+06  3.87950e-01  0.00000e+00
0092  2.75929e+18  1.03099e-21  4.52038e-07  8.67653e+06  4.03041e-01  0.00000e+00
0093  2.77771e+18  9.94013e-22  4.52086e-07  8.73431e+06  4.19264e-01  0.00000e+00
0094  2.79612e+18  9.59459e-22  4.52500e-07  8.75485e+06  4.36434e-01  0.00000e+00
0095  2.81454e+18  9.12455e-22  4.51695e-07  8.81409e+06  4.55174e-01  0.00000e+00
0096  2.83295e+18  8.46317e-22  4.48140e-07  8.99243e+06  4.82603e-01  0.00000e+00
0097  2.85137e+18  8.35954e-22  4.46042e-07  9.06523e+06  5.19659e-01  0.00000e+00
0098  2.86978e+18  9.59323e-22  4.49141e-07  8.96518e+06  5.21322e-01  0.00000e+00
0099  2.88820e+18  2.90703e-21  4.59497e-07  8.86893e+06  4.58684e-01  0.00000e+00
0100  2.90661e+18  1.46342e-20  3.78891e-07  7.44807e+06  2.80592e-01  0.00000e+00
0101  2.92503e+18  2.09449e-20  4.37556e-07  5.99583e+06  1.81009e-01  0.00000e+00
0102  2.94345e+18  2.06405e-20  4.31255e-07  5.91339e+06  1.57795e-01  0.00000e+00
0103  2.96186e+18  2.01054e-20  4.22441e-07  5.87808e+06  1.56464e-01  0.00000e+00
0104  2.98028e+18  1.94444e-20  4.12183e-07  5.87739e+06  1.56620e-01  0.00000e+00
0105  2.99869e+18  1.86589e-20  4.00468e-07  5.89183e+06  1.57334e-01  0.00000e+00
0106  3.01711e+18  1.77221e-20  3.87019e-07  5.93896e+06  1.58850e-01  0.00000e+00
0107  3.03552e+18  1.67061e-20  3.71866e-07  6.01923e+06  1.61006e-01  0.00000e+00
0108  3.05394e+18  1.57031e-20  3.57193e-07  6.11438e+06  1.63387e-01  0.00000e+00
0109  3.07235e+18  1.48061e-20  3.42874e-07  6.21226e+06  1.65627e-01  0.00000e+00
0110  3.09077e+18  1.40342e-20  3.31806e-07  6.29173e+06  1.67561e-01  0.00000e+00
