# Athena++ data at time=6.850000e+12  cycle=459019620  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93074e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34733e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01729e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33326e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78875e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43088e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19332e-01  0.00000e+00
0032  1.65437e+18  4.12976e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82031e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34446e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36109e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25460e-20  9.05790e-07  2.44436e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15066e-20  8.86180e-07  2.47368e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.04962e-20  8.67444e-07  2.50426e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95155e-20  8.49594e-07  2.53570e+06  1.40027e-01  0.00000e+00
0043  1.85694e+18  2.86715e-20  8.32712e-07  2.56375e+06  1.41651e-01  0.00000e+00
0044  1.87535e+18  2.79838e-20  8.16493e-07  2.57886e+06  1.43251e-01  0.00000e+00
0045  1.89377e+18  2.69127e-20  8.02004e-07  2.59232e+06  1.44878e-01  0.00000e+00
0046  1.91218e+18  2.50242e-20  7.89822e-07  2.64205e+06  1.46475e-01  0.00000e+00
0047  1.93060e+18  2.48168e-20  7.77701e-07  2.73211e+06  1.47873e-01  0.00000e+00
0048  1.94901e+18  2.52740e-20  7.57968e-07  2.77163e+06  1.49103e-01  0.00000e+00
0049  1.96743e+18  2.51861e-20  7.43319e-07  2.71408e+06  1.50457e-01  0.00000e+00
0050  1.98584e+18  2.71636e-20  7.37462e-07  2.43560e+06  1.52224e-01  0.00000e+00
0051  2.00426e+18  3.15471e-20  7.67038e-07  1.98092e+06  1.54334e-01  0.00000e+00
0052  2.02267e+18  3.17222e-20  7.61314e-07  1.80424e+06  1.55979e-01  0.00000e+00
0053  2.04109e+18  3.10862e-20  7.46666e-07  1.83143e+06  1.57239e-01  0.00000e+00
0054  2.05951e+18  3.04158e-20  7.31931e-07  1.86750e+06  1.58602e-01  0.00000e+00
0055  2.07792e+18  2.97932e-20  7.17966e-07  1.91200e+06  1.60214e-01  0.00000e+00
0056  2.09634e+18  2.91978e-20  7.04544e-07  1.94926e+06  1.61794e-01  0.00000e+00
0057  2.11475e+18  2.87977e-20  6.93507e-07  1.98808e+06  1.63332e-01  0.00000e+00
0058  2.13317e+18  2.81303e-20  6.79485e-07  2.08337e+06  1.65689e-01  0.00000e+00
0059  2.15158e+18  2.36877e-20  6.31543e-07  1.95239e+06  1.70722e-01  0.00000e+00
0060  2.17000e+18  1.02350e-20  7.24891e-07  2.03801e+06  1.81063e-01  0.00000e+00
0061  2.18841e+18  4.76783e-21  6.49783e-07  3.08865e+06  1.98167e-01  0.00000e+00
0062  2.20683e+18  3.04355e-21  6.42173e-07  3.38709e+06  2.21351e-01  0.00000e+00
0063  2.22524e+18  2.67365e-21  6.41972e-07  3.61200e+06  2.46152e-01  0.00000e+00
0064  2.24366e+18  2.68495e-21  6.44846e-07  3.76535e+06  2.58123e-01  0.00000e+00
0065  2.26207e+18  2.76235e-21  6.47199e-07  3.97279e+06  2.57986e-01  0.00000e+00
0066  2.28049e+18  3.05832e-21  6.40955e-07  4.23819e+06  2.52473e-01  0.00000e+00
0067  2.29891e+18  4.48293e-21  6.37568e-07  4.68740e+06  2.30276e-01  0.00000e+00
0068  2.31732e+18  1.33312e-20  5.80022e-07  4.73834e+06  1.85905e-01  0.00000e+00
0069  2.33574e+18  2.58587e-20  5.98886e-07  3.95921e+06  1.66642e-01  0.00000e+00
0070  2.35415e+18  2.59908e-20  5.96127e-07  3.78347e+06  1.64634e-01  0.00000e+00
0071  2.37257e+18  2.53833e-20  5.84322e-07  3.78786e+06  1.64742e-01  0.00000e+00
0072  2.39098e+18  2.46662e-20  5.69873e-07  3.79076e+06  1.65375e-01  0.00000e+00
0073  2.40940e+18  2.39759e-20  5.56695e-07  3.78000e+06  1.66782e-01  0.00000e+00
0074  2.42781e+18  2.32431e-20  5.43991e-07  3.76218e+06  1.68706e-01  0.00000e+00
0075  2.44623e+18  2.25891e-20  5.32446e-07  3.73682e+06  1.70651e-01  0.00000e+00
0076  2.46464e+18  2.20702e-20  5.22556e-07  3.70560e+06  1.72377e-01  0.00000e+00
0077  2.48306e+18  2.16161e-20  5.12292e-07  3.66659e+06  1.73933e-01  0.00000e+00
0078  2.50147e+18  2.11466e-20  5.02819e-07  3.62569e+06  1.75423e-01  0.00000e+00
0079  2.51989e+18  2.05897e-20  4.92396e-07  3.58305e+06  1.76880e-01  0.00000e+00
0080  2.53831e+18  1.98382e-20  4.79822e-07  3.52660e+06  1.78259e-01  0.00000e+00
0081  2.55672e+18  1.88040e-20  4.64518e-07  3.43827e+06  1.79462e-01  0.00000e+00
0082  2.57514e+18  1.77999e-20  4.50503e-07  3.33668e+06  1.80482e-01  0.00000e+00
0083  2.59355e+18  1.66757e-20  4.36389e-07  3.21226e+06  1.81616e-01  0.00000e+00
0084  2.61197e+18  1.27747e-20  4.23008e-07  3.28810e+06  1.83407e-01  0.00000e+00
0085  2.63038e+18  6.75243e-21  4.27732e-07  4.09652e+06  1.86031e-01  0.00000e+00
0086  2.64880e+18  4.03406e-21  3.90263e-07  5.67066e+06  1.89262e-01  0.00000e+00
0087  2.66721e+18  3.11679e-21  3.77758e-07  6.42377e+06  1.92862e-01  0.00000e+00
0088  2.68563e+18  2.67032e-21  3.69615e-07  6.92677e+06  1.96673e-01  0.00000e+00
0089  2.70404e+18  2.39253e-21  3.63158e-07  7.33030e+06  2.00600e-01  0.00000e+00
0090  2.72246e+18  2.19290e-21  3.57756e-07  7.67754e+06  2.04594e-01  0.00000e+00
0091  2.74088e+18  2.03816e-21  3.52948e-07  7.98824e+06  2.08630e-01  0.00000e+00
0092  2.75929e+18  1.91208e-21  3.48590e-07  8.27109e+06  2.12689e-01  0.00000e+00
0093  2.77771e+18  1.80468e-21  3.44688e-07  8.53666e+06  2.16757e-01  0.00000e+00
0094  2.79612e+18  1.71110e-21  3.40961e-07  8.78950e+06  2.20829e-01  0.00000e+00
0095  2.81454e+18  1.62824e-21  3.37397e-07  9.02862e+06  2.24904e-01  0.00000e+00
0096  2.83295e+18  1.55413e-21  3.33931e-07  9.25461e+06  2.28984e-01  0.00000e+00
0097  2.85137e+18  1.48717e-21  3.30576e-07  9.46791e+06  2.33077e-01  0.00000e+00
0098  2.86978e+18  1.42624e-21  3.27321e-07  9.67082e+06  2.37186e-01  0.00000e+00
0099  2.88820e+18  1.37062e-21  3.24210e-07  9.86448e+06  2.41320e-01  0.00000e+00
0100  2.90661e+18  1.31978e-21  3.21273e-07  1.00503e+07  2.45483e-01  0.00000e+00
0101  2.92503e+18  1.27320e-21  3.18529e-07  1.02288e+07  2.49681e-01  0.00000e+00
0102  2.94345e+18  1.23008e-21  3.15987e-07  1.04013e+07  2.53917e-01  0.00000e+00
0103  2.96186e+18  1.18997e-21  3.13586e-07  1.05691e+07  2.58198e-01  0.00000e+00
0104  2.98028e+18  1.15260e-21  3.11331e-07  1.07304e+07  2.62528e-01  0.00000e+00
0105  2.99869e+18  1.11771e-21  3.09198e-07  1.08849e+07  2.66913e-01  0.00000e+00
0106  3.01711e+18  1.08500e-21  3.07165e-07  1.10319e+07  2.71357e-01  0.00000e+00
0107  3.03552e+18  1.05426e-21  3.05211e-07  1.11711e+07  2.75867e-01  0.00000e+00
0108  3.05394e+18  1.02527e-21  3.03321e-07  1.13025e+07  2.80449e-01  0.00000e+00
0109  3.07235e+18  9.97850e-22  3.01486e-07  1.14261e+07  2.85107e-01  0.00000e+00
0110  3.09077e+18  9.71881e-22  2.99705e-07  1.15421e+07  2.89848e-01  0.00000e+00
0111  3.10918e+18  9.47257e-22  2.97985e-07  1.16509e+07  2.94675e-01  0.00000e+00
0112  3.12760e+18  9.23885e-22  2.96338e-07  1.17532e+07  2.99592e-01  0.00000e+00
0113  3.14602e+18  9.01694e-22  2.94774e-07  1.18497e+07  3.04599e-01  0.00000e+00
0114  3.16443e+18  8.80635e-22  2.93304e-07  1.19410e+07  3.09698e-01  0.00000e+00
0115  3.18285e+18  8.60660e-22  2.91932e-07  1.20274e+07  3.14886e-01  0.00000e+00
0116  3.20126e+18  8.41716e-22  2.90655e-07  1.21092e+07  3.20160e-01  0.00000e+00
0117  3.21968e+18  8.23747e-22  2.89467e-07  1.21866e+07  3.25513e-01  0.00000e+00
0118  3.23809e+18  8.06715e-22  2.88353e-07  1.22597e+07  3.30940e-01  0.00000e+00
0119  3.25651e+18  7.90576e-22  2.87302e-07  1.23285e+07  3.36431e-01  0.00000e+00
