# Athena++ data at time=1.931000e+13  cycle=1293966258  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93074e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30626e+05  3.34733e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33326e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54164e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43087e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19333e-01  0.00000e+00
0032  1.65437e+18  4.12976e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82032e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93097e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57836e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36110e-20  9.26263e-07  2.41656e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25461e-20  9.05790e-07  2.44435e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15063e-20  8.86179e-07  2.47368e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.04950e-20  8.67442e-07  2.50430e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95091e-20  8.49587e-07  2.53576e+06  1.40028e-01  0.00000e+00
0043  1.85694e+18  2.86366e-20  8.32662e-07  2.56523e+06  1.41651e-01  0.00000e+00
0044  1.87535e+18  2.79810e-20  8.16486e-07  2.58568e+06  1.43239e-01  0.00000e+00
0045  1.89377e+18  2.71998e-20  8.01074e-07  2.58950e+06  1.44848e-01  0.00000e+00
0046  1.91218e+18  2.53468e-20  7.92649e-07  2.62165e+06  1.46497e-01  0.00000e+00
0047  1.93060e+18  2.41715e-20  7.74907e-07  2.71245e+06  1.47997e-01  0.00000e+00
0048  1.94901e+18  2.45264e-20  7.62128e-07  2.78212e+06  1.49218e-01  0.00000e+00
0049  1.96743e+18  2.57738e-20  7.42700e-07  2.75951e+06  1.50380e-01  0.00000e+00
0050  1.98584e+18  2.61335e-20  7.31914e-07  2.59566e+06  1.51943e-01  0.00000e+00
0051  2.00426e+18  2.28562e-20  7.22932e-07  2.33051e+06  1.54391e-01  0.00000e+00
0052  2.02267e+18  1.53745e-20  8.03665e-07  2.52502e+06  1.57458e-01  0.00000e+00
0053  2.04109e+18  1.59733e-20  7.69653e-07  3.49419e+06  1.57866e-01  0.00000e+00
0054  2.05951e+18  2.08626e-20  6.85642e-07  3.54552e+06  1.57450e-01  0.00000e+00
0055  2.07792e+18  2.51279e-20  6.75409e-07  3.23036e+06  1.57470e-01  0.00000e+00
0056  2.09634e+18  2.50750e-20  6.65438e-07  2.94539e+06  1.58406e-01  0.00000e+00
0057  2.11475e+18  2.47206e-20  6.54073e-07  2.76297e+06  1.60732e-01  0.00000e+00
0058  2.13317e+18  2.40756e-20  6.40759e-07  2.66526e+06  1.63013e-01  0.00000e+00
0059  2.15158e+18  2.34284e-20  6.27870e-07  2.64308e+06  1.63808e-01  0.00000e+00
0060  2.17000e+18  2.27466e-20  6.15174e-07  2.65453e+06  1.63981e-01  0.00000e+00
0061  2.18841e+18  2.20896e-20  6.03301e-07  2.68238e+06  1.64148e-01  0.00000e+00
0062  2.20683e+18  2.15944e-20  5.92660e-07  2.71854e+06  1.64512e-01  0.00000e+00
0063  2.22524e+18  2.12581e-20  5.82976e-07  2.75642e+06  1.65213e-01  0.00000e+00
0064  2.24366e+18  2.10191e-20  5.73950e-07  2.79322e+06  1.66213e-01  0.00000e+00
0065  2.26207e+18  2.08201e-20  5.65350e-07  2.82767e+06  1.67313e-01  0.00000e+00
0066  2.28049e+18  2.06169e-20  5.57073e-07  2.85960e+06  1.68329e-01  0.00000e+00
0067  2.29891e+18  2.03811e-20  5.48827e-07  2.88911e+06  1.69228e-01  0.00000e+00
0068  2.31732e+18  2.00974e-20  5.40419e-07  2.91578e+06  1.70077e-01  0.00000e+00
0069  2.33574e+18  1.97681e-20  5.31841e-07  2.94029e+06  1.70952e-01  0.00000e+00
0070  2.35415e+18  1.94116e-20  5.23220e-07  2.96340e+06  1.71882e-01  0.00000e+00
0071  2.37257e+18  1.90524e-20  5.14737e-07  2.98468e+06  1.72843e-01  0.00000e+00
0072  2.39098e+18  1.87182e-20  5.06578e-07  3.00271e+06  1.73785e-01  0.00000e+00
0073  2.40940e+18  1.84166e-20  4.98792e-07  3.01527e+06  1.74679e-01  0.00000e+00
0074  2.42781e+18  1.80999e-20  4.91069e-07  3.01912e+06  1.75527e-01  0.00000e+00
0075  2.44623e+18  1.77891e-20  4.83532e-07  3.01657e+06  1.76349e-01  0.00000e+00
0076  2.46464e+18  1.74879e-20  4.76167e-07  3.01001e+06  1.77152e-01  0.00000e+00
0077  2.48306e+18  1.72087e-20  4.68995e-07  3.00563e+06  1.77933e-01  0.00000e+00
0078  2.50147e+18  1.69328e-20  4.61960e-07  3.00868e+06  1.78686e-01  0.00000e+00
0079  2.51989e+18  1.66362e-20  4.54938e-07  3.02038e+06  1.79417e-01  0.00000e+00
0080  2.53831e+18  1.63294e-20  4.48042e-07  3.03782e+06  1.80119e-01  0.00000e+00
0081  2.55672e+18  1.61159e-20  4.41676e-07  3.05679e+06  1.80764e-01  0.00000e+00
0082  2.57514e+18  1.60090e-20  4.36044e-07  3.08048e+06  1.81389e-01  0.00000e+00
0083  2.59355e+18  1.55762e-20  4.29198e-07  3.03313e+06  1.82298e-01  0.00000e+00
0084  2.61197e+18  1.14347e-20  4.34639e-07  3.21693e+06  1.83982e-01  0.00000e+00
0085  2.63038e+18  6.03540e-21  4.15193e-07  4.49176e+06  1.86403e-01  0.00000e+00
0086  2.64880e+18  3.85107e-21  3.82431e-07  5.90054e+06  1.89295e-01  0.00000e+00
0087  2.66721e+18  3.05140e-21  3.70223e-07  6.66729e+06  1.92445e-01  0.00000e+00
0088  2.68563e+18  2.64250e-21  3.62035e-07  7.20964e+06  1.95729e-01  0.00000e+00
0089  2.70404e+18  2.37842e-21  3.55275e-07  7.65303e+06  1.99091e-01  0.00000e+00
0090  2.72246e+18  2.18391e-21  3.49503e-07  8.03618e+06  2.02513e-01  0.00000e+00
0091  2.74088e+18  2.03062e-21  3.44394e-07  8.37798e+06  2.05988e-01  0.00000e+00
0092  2.75929e+18  1.90392e-21  3.39809e-07  8.68958e+06  2.09508e-01  0.00000e+00
0093  2.77771e+18  1.79525e-21  3.35454e-07  8.98078e+06  2.13067e-01  0.00000e+00
0094  2.79612e+18  1.69983e-21  3.31320e-07  9.25216e+06  2.16660e-01  0.00000e+00
0095  2.81454e+18  1.61472e-21  3.27326e-07  9.50706e+06  2.20282e-01  0.00000e+00
0096  2.83295e+18  1.53844e-21  3.23464e-07  9.74776e+06  2.23928e-01  0.00000e+00
0097  2.85137e+18  1.46992e-21  3.19778e-07  9.97623e+06  2.27591e-01  0.00000e+00
0098  2.86978e+18  1.40801e-21  3.16304e-07  1.01953e+07  2.31270e-01  0.00000e+00
0099  2.88820e+18  1.35188e-21  3.13050e-07  1.04068e+07  2.34961e-01  0.00000e+00
0100  2.90661e+18  1.30090e-21  3.10014e-07  1.06104e+07  2.38663e-01  0.00000e+00
0101  2.92503e+18  1.25428e-21  3.07187e-07  1.08066e+07  2.42375e-01  0.00000e+00
0102  2.94345e+18  1.21136e-21  3.04502e-07  1.09963e+07  2.46098e-01  0.00000e+00
0103  2.96186e+18  1.17162e-21  3.01970e-07  1.11784e+07  2.49833e-01  0.00000e+00
0104  2.98028e+18  1.13473e-21  2.99550e-07  1.13534e+07  2.53583e-01  0.00000e+00
0105  2.99869e+18  1.10045e-21  2.97242e-07  1.15201e+07  2.57351e-01  0.00000e+00
0106  3.01711e+18  1.06849e-21  2.95028e-07  1.16782e+07  2.61141e-01  0.00000e+00
0107  3.03552e+18  1.03861e-21  2.92895e-07  1.18275e+07  2.64956e-01  0.00000e+00
0108  3.05394e+18  1.01059e-21  2.90829e-07  1.19682e+07  2.68802e-01  0.00000e+00
0109  3.07235e+18  9.84255e-22  2.88829e-07  1.21008e+07  2.72681e-01  0.00000e+00
0110  3.09077e+18  9.59467e-22  2.86898e-07  1.22257e+07  2.76598e-01  0.00000e+00
0111  3.10918e+18  9.36102e-22  2.85046e-07  1.23440e+07  2.80557e-01  0.00000e+00
0112  3.12760e+18  9.14055e-22  2.83281e-07  1.24566e+07  2.84560e-01  0.00000e+00
0113  3.14602e+18  8.93241e-22  2.81614e-07  1.25640e+07  2.88611e-01  0.00000e+00
0114  3.16443e+18  8.73573e-22  2.80049e-07  1.26666e+07  2.92713e-01  0.00000e+00
0115  3.18285e+18  8.54960e-22  2.78582e-07  1.27643e+07  2.96870e-01  0.00000e+00
0116  3.20126e+18  8.37309e-22  2.77206e-07  1.28571e+07  3.01085e-01  0.00000e+00
0117  3.21968e+18  8.20531e-22  2.75911e-07  1.29448e+07  3.05363e-01  0.00000e+00
0118  3.23809e+18  8.04542e-22  2.74684e-07  1.30272e+07  3.09707e-01  0.00000e+00
0119  3.25651e+18  7.89262e-22  2.73515e-07  1.31045e+07  3.14121e-01  0.00000e+00
