# Athena++ data at time=1.578000e+13  cycle=1057420381  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93075e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34734e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33327e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43090e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19332e-01  0.00000e+00
0032  1.65437e+18  4.12975e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27921e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82031e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34446e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36110e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25466e-20  9.05792e-07  2.44433e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15086e-20  8.86188e-07  2.47349e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.04995e-20  8.67454e-07  2.50371e+06  1.38367e-01  0.00000e+00
0042  1.83852e+18  2.95089e-20  8.49573e-07  2.53558e+06  1.40030e-01  0.00000e+00
0043  1.85694e+18  2.84928e-20  8.32597e-07  2.56964e+06  1.41657e-01  0.00000e+00
0044  1.87535e+18  2.77257e-20  8.16659e-07  2.60182e+06  1.43238e-01  0.00000e+00
0045  1.89377e+18  2.73313e-20  8.00776e-07  2.61989e+06  1.44765e-01  0.00000e+00
0046  1.91218e+18  2.68175e-20  7.85527e-07  2.61024e+06  1.46326e-01  0.00000e+00
0047  1.93060e+18  2.50718e-20  7.76401e-07  2.62559e+06  1.48039e-01  0.00000e+00
0048  1.94901e+18  2.26135e-20  7.61786e-07  2.72086e+06  1.49724e-01  0.00000e+00
0049  1.96743e+18  2.26522e-20  7.47115e-07  2.82059e+06  1.51012e-01  0.00000e+00
0050  1.98584e+18  2.32452e-20  7.33186e-07  2.85104e+06  1.51945e-01  0.00000e+00
0051  2.00426e+18  2.59963e-20  7.20636e-07  2.66875e+06  1.52953e-01  0.00000e+00
0052  2.02267e+18  3.06525e-20  7.49558e-07  2.25045e+06  1.54781e-01  0.00000e+00
0053  2.04109e+18  3.07077e-20  7.42505e-07  2.00629e+06  1.57139e-01  0.00000e+00
0054  2.05951e+18  3.00404e-20  7.27553e-07  1.96102e+06  1.58856e-01  0.00000e+00
0055  2.07792e+18  2.92620e-20  7.11767e-07  1.96419e+06  1.59934e-01  0.00000e+00
0056  2.09634e+18  2.84753e-20  6.96099e-07  1.98310e+06  1.60983e-01  0.00000e+00
0057  2.11475e+18  2.77905e-20  6.81847e-07  2.01724e+06  1.62290e-01  0.00000e+00
0058  2.13317e+18  2.72262e-20  6.69187e-07  2.04780e+06  1.63732e-01  0.00000e+00
0059  2.15158e+18  2.69758e-20  6.60059e-07  2.08569e+06  1.65265e-01  0.00000e+00
0060  2.17000e+18  2.65371e-20  6.49091e-07  2.17509e+06  1.67571e-01  0.00000e+00
0061  2.18841e+18  2.28336e-20  6.09827e-07  2.05844e+06  1.72216e-01  0.00000e+00
0062  2.20683e+18  1.02880e-20  6.94567e-07  2.20134e+06  1.81078e-01  0.00000e+00
0063  2.22524e+18  5.14030e-21  6.24715e-07  3.35429e+06  1.94924e-01  0.00000e+00
0064  2.24366e+18  3.55379e-21  6.15466e-07  3.67285e+06  2.13314e-01  0.00000e+00
0065  2.26207e+18  2.66354e-21  6.12291e-07  3.92329e+06  2.35647e-01  0.00000e+00
0066  2.28049e+18  2.11607e-21  6.07529e-07  4.25060e+06  2.60926e-01  0.00000e+00
0067  2.29891e+18  1.91445e-21  6.04747e-07  4.54693e+06  2.86474e-01  0.00000e+00
0068  2.31732e+18  1.90724e-21  6.05960e-07  4.78497e+06  3.02940e-01  0.00000e+00
0069  2.33574e+18  1.92926e-21  6.08713e-07  4.94073e+06  3.05116e-01  0.00000e+00
0070  2.35415e+18  2.00563e-21  6.10260e-07  5.13270e+06  3.03458e-01  0.00000e+00
0071  2.37257e+18  2.27808e-21  6.04863e-07  5.40457e+06  2.94813e-01  0.00000e+00
0072  2.39098e+18  3.58499e-21  5.97525e-07  5.78627e+06  2.64188e-01  0.00000e+00
0073  2.40940e+18  1.15413e-20  5.50918e-07  5.66344e+06  1.98610e-01  0.00000e+00
0074  2.42781e+18  2.42882e-20  5.61140e-07  4.67999e+06  1.67562e-01  0.00000e+00
0075  2.44623e+18  2.45863e-20  5.58590e-07  4.41737e+06  1.63879e-01  0.00000e+00
0076  2.46464e+18  2.39101e-20  5.46275e-07  4.39164e+06  1.63934e-01  0.00000e+00
0077  2.48306e+18  2.30772e-20  5.32314e-07  4.37493e+06  1.64486e-01  0.00000e+00
0078  2.50147e+18  2.22856e-20  5.16999e-07  4.35410e+06  1.65792e-01  0.00000e+00
0079  2.51989e+18  2.14464e-20  5.03484e-07  4.33320e+06  1.67613e-01  0.00000e+00
0080  2.53831e+18  2.06655e-20  4.89891e-07  4.32297e+06  1.69459e-01  0.00000e+00
0081  2.55672e+18  1.99652e-20  4.77784e-07  4.30833e+06  1.71110e-01  0.00000e+00
0082  2.57514e+18  1.93350e-20  4.66773e-07  4.29225e+06  1.72665e-01  0.00000e+00
0083  2.59355e+18  1.88161e-20  4.57285e-07  4.27092e+06  1.74297e-01  0.00000e+00
0084  2.61197e+18  1.83980e-20  4.49100e-07  4.24476e+06  1.76061e-01  0.00000e+00
0085  2.63038e+18  1.79875e-20  4.41134e-07  4.21013e+06  1.77798e-01  0.00000e+00
0086  2.64880e+18  1.73838e-20  4.31312e-07  4.14243e+06  1.79252e-01  0.00000e+00
0087  2.66721e+18  1.62510e-20  4.17153e-07  3.99087e+06  1.80322e-01  0.00000e+00
0088  2.68563e+18  1.45417e-20  4.01501e-07  3.76701e+06  1.81079e-01  0.00000e+00
0089  2.70404e+18  1.34261e-20  3.93160e-07  3.63300e+06  1.81619e-01  0.00000e+00
0090  2.72246e+18  1.32506e-20  3.87424e-07  3.61229e+06  1.82051e-01  0.00000e+00
0091  2.74088e+18  1.32363e-20  3.82258e-07  3.60952e+06  1.82477e-01  0.00000e+00
0092  2.75929e+18  1.32024e-20  3.77313e-07  3.61109e+06  1.82928e-01  0.00000e+00
0093  2.77771e+18  1.31019e-20  3.72395e-07  3.61885e+06  1.83401e-01  0.00000e+00
0094  2.79612e+18  1.30058e-20  3.67642e-07  3.63269e+06  1.83872e-01  0.00000e+00
0095  2.81454e+18  1.29212e-20  3.63126e-07  3.64532e+06  1.84365e-01  0.00000e+00
0096  2.83295e+18  1.24228e-20  3.58034e-07  3.62042e+06  1.85083e-01  0.00000e+00
0097  2.85137e+18  9.29800e-21  3.64817e-07  3.83318e+06  1.86325e-01  0.00000e+00
0098  2.86978e+18  5.23661e-21  3.40361e-07  5.20223e+06  1.88002e-01  0.00000e+00
0099  2.88820e+18  3.43591e-21  3.11401e-07  6.62975e+06  1.89944e-01  0.00000e+00
0100  2.90661e+18  2.71982e-21  2.98328e-07  7.50335e+06  1.92014e-01  0.00000e+00
0101  2.92503e+18  2.34592e-21  2.89297e-07  8.14735e+06  1.94129e-01  0.00000e+00
0102  2.94345e+18  2.10463e-21  2.81996e-07  8.67710e+06  1.96257e-01  0.00000e+00
0103  2.96186e+18  1.92725e-21  2.75701e-07  9.13697e+06  1.98387e-01  0.00000e+00
0104  2.98028e+18  1.78684e-21  2.69929e-07  9.55011e+06  2.00512e-01  0.00000e+00
0105  2.99869e+18  1.67185e-21  2.64570e-07  9.92228e+06  2.02629e-01  0.00000e+00
0106  3.01711e+18  1.57396e-21  2.59626e-07  1.02640e+07  2.04739e-01  0.00000e+00
0107  3.03552e+18  1.48837e-21  2.54861e-07  1.05903e+07  2.06841e-01  0.00000e+00
0108  3.05394e+18  1.41326e-21  2.50424e-07  1.09000e+07  2.08934e-01  0.00000e+00
0109  3.07235e+18  1.34674e-21  2.46288e-07  1.11969e+07  2.11019e-01  0.00000e+00
0110  3.09077e+18  1.28708e-21  2.42420e-07  1.14835e+07  2.13096e-01  0.00000e+00
