# Athena++ data at time=7.190000e+12  cycle=481803076  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93075e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34734e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33327e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54164e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43090e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19332e-01  0.00000e+00
0032  1.65437e+18  4.12976e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82032e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36110e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25467e-20  9.05793e-07  2.44433e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15096e-20  8.86190e-07  2.47349e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.05029e-20  8.67463e-07  2.50357e+06  1.38367e-01  0.00000e+00
0042  1.83852e+18  2.95333e-20  8.49622e-07  2.53408e+06  1.40029e-01  0.00000e+00
0043  1.85694e+18  2.85685e-20  8.32627e-07  2.56331e+06  1.41662e-01  0.00000e+00
0044  1.87535e+18  2.74728e-20  8.17469e-07  2.59914e+06  1.43263e-01  0.00000e+00
0045  1.89377e+18  2.68835e-20  8.01992e-07  2.63951e+06  1.44793e-01  0.00000e+00
0046  1.91218e+18  2.66949e-20  7.85671e-07  2.65323e+06  1.46250e-01  0.00000e+00
0047  1.93060e+18  2.62452e-20  7.70650e-07  2.64282e+06  1.47772e-01  0.00000e+00
0048  1.94901e+18  2.42143e-20  7.60460e-07  2.66265e+06  1.49508e-01  0.00000e+00
0049  1.96743e+18  2.23646e-20  7.48187e-07  2.73137e+06  1.51313e-01  0.00000e+00
0050  1.98584e+18  2.49379e-20  7.31596e-07  2.54570e+06  1.52618e-01  0.00000e+00
0051  2.00426e+18  3.07168e-20  7.57817e-07  2.13173e+06  1.53649e-01  0.00000e+00
0052  2.02267e+18  3.14751e-20  7.58235e-07  1.96177e+06  1.54940e-01  0.00000e+00
0053  2.04109e+18  3.11621e-20  7.47630e-07  1.99469e+06  1.56728e-01  0.00000e+00
0054  2.05951e+18  3.07071e-20  7.35557e-07  2.01141e+06  1.58618e-01  0.00000e+00
0055  2.07792e+18  3.00620e-20  7.21299e-07  2.02624e+06  1.60147e-01  0.00000e+00
0056  2.09634e+18  2.93158e-20  7.06137e-07  2.04585e+06  1.61785e-01  0.00000e+00
0057  2.11475e+18  2.78994e-20  6.83838e-07  1.83621e+06  1.65107e-01  0.00000e+00
0058  2.13317e+18  1.44186e-20  7.30768e-07  1.96355e+06  1.72196e-01  0.00000e+00
0059  2.15158e+18  6.46622e-21  6.81525e-07  3.08676e+06  1.84373e-01  0.00000e+00
0060  2.17000e+18  3.98325e-21  6.67214e-07  3.56442e+06  2.01626e-01  0.00000e+00
0061  2.18841e+18  2.92796e-21  6.66009e-07  3.78154e+06  2.23001e-01  0.00000e+00
0062  2.20683e+18  2.62740e-21  6.62139e-07  3.99617e+06  2.44530e-01  0.00000e+00
0063  2.22524e+18  2.60667e-21  6.54100e-07  4.25733e+06  2.54757e-01  0.00000e+00
0064  2.24366e+18  2.63457e-21  6.45503e-07  4.52573e+06  2.54814e-01  0.00000e+00
0065  2.26207e+18  2.79427e-21  6.40890e-07  4.67235e+06  2.51610e-01  0.00000e+00
0066  2.28049e+18  3.40708e-21  6.41408e-07  4.74557e+06  2.38714e-01  0.00000e+00
0067  2.29891e+18  6.72583e-21  6.70569e-07  5.03435e+06  2.02628e-01  0.00000e+00
0068  2.31732e+18  1.98456e-20  5.48954e-07  4.96906e+06  1.68584e-01  0.00000e+00
0069  2.33574e+18  2.62815e-20  6.04592e-07  4.23380e+06  1.62413e-01  0.00000e+00
0070  2.35415e+18  2.57354e-20  5.92976e-07  4.21355e+06  1.62358e-01  0.00000e+00
0071  2.37257e+18  2.50179e-20  5.77998e-07  4.21298e+06  1.62866e-01  0.00000e+00
0072  2.39098e+18  2.42422e-20  5.64065e-07  4.19945e+06  1.64213e-01  0.00000e+00
0073  2.40940e+18  2.34441e-20  5.50551e-07  4.18733e+06  1.66074e-01  0.00000e+00
0074  2.42781e+18  2.27751e-20  5.38772e-07  4.18279e+06  1.67912e-01  0.00000e+00
0075  2.44623e+18  2.22078e-20  5.26915e-07  4.18143e+06  1.69592e-01  0.00000e+00
0076  2.46464e+18  2.15834e-20  5.15373e-07  4.17377e+06  1.71275e-01  0.00000e+00
0077  2.48306e+18  2.06208e-20  5.00172e-07  4.11832e+06  1.73053e-01  0.00000e+00
0078  2.50147e+18  1.84878e-20  4.74817e-07  3.88587e+06  1.74739e-01  0.00000e+00
0079  2.51989e+18  1.54384e-20  4.54582e-07  3.57205e+06  1.75952e-01  0.00000e+00
0080  2.53831e+18  1.43197e-20  4.48559e-07  3.51109e+06  1.76581e-01  0.00000e+00
0081  2.55672e+18  1.42401e-20  4.42584e-07  3.54130e+06  1.76981e-01  0.00000e+00
0082  2.57514e+18  1.42563e-20  4.35060e-07  3.57714e+06  1.77408e-01  0.00000e+00
0083  2.59355e+18  1.41912e-20  4.28215e-07  3.59372e+06  1.77933e-01  0.00000e+00
0084  2.61197e+18  1.40362e-20  4.21917e-07  3.61089e+06  1.78528e-01  0.00000e+00
0085  2.63038e+18  1.38821e-20  4.15796e-07  3.63159e+06  1.79149e-01  0.00000e+00
0086  2.64880e+18  1.37585e-20  4.09772e-07  3.65070e+06  1.79777e-01  0.00000e+00
0087  2.66721e+18  1.36479e-20  4.03911e-07  3.66274e+06  1.80415e-01  0.00000e+00
0088  2.68563e+18  1.34784e-20  3.98360e-07  3.66628e+06  1.81077e-01  0.00000e+00
0089  2.70404e+18  1.30857e-20  3.93674e-07  3.67870e+06  1.81756e-01  0.00000e+00
0090  2.72246e+18  1.28112e-20  3.88682e-07  3.71511e+06  1.82391e-01  0.00000e+00
0091  2.74088e+18  1.28497e-20  3.82800e-07  3.73724e+06  1.82916e-01  0.00000e+00
0092  2.75929e+18  1.29696e-20  3.77264e-07  3.72832e+06  1.83343e-01  0.00000e+00
0093  2.77771e+18  1.30176e-20  3.72478e-07  3.70899e+06  1.83718e-01  0.00000e+00
0094  2.79612e+18  1.29940e-20  3.67822e-07  3.69180e+06  1.84080e-01  0.00000e+00
0095  2.81454e+18  1.29408e-20  3.63296e-07  3.67990e+06  1.84440e-01  0.00000e+00
0096  2.83295e+18  1.28152e-20  3.58681e-07  3.66888e+06  1.84849e-01  0.00000e+00
0097  2.85137e+18  1.20128e-20  3.53699e-07  3.65199e+06  1.85534e-01  0.00000e+00
0098  2.86978e+18  8.41811e-21  3.64819e-07  3.95941e+06  1.86767e-01  0.00000e+00
0099  2.88820e+18  4.72491e-21  3.28914e-07  5.54326e+06  1.88407e-01  0.00000e+00
0100  2.90661e+18  3.23495e-21  3.04185e-07  6.84256e+06  1.90288e-01  0.00000e+00
0101  2.92503e+18  2.61654e-21  2.92115e-07  7.67583e+06  1.92269e-01  0.00000e+00
0102  2.94345e+18  2.27742e-21  2.83470e-07  8.30700e+06  1.94280e-01  0.00000e+00
0103  2.96186e+18  2.05103e-21  2.76132e-07  8.83190e+06  1.96292e-01  0.00000e+00
0104  2.98028e+18  1.88189e-21  2.69640e-07  9.28564e+06  1.98293e-01  0.00000e+00
0105  2.99869e+18  1.74700e-21  2.63616e-07  9.69491e+06  2.00277e-01  0.00000e+00
0106  3.01711e+18  1.63624e-21  2.58079e-07  1.00684e+07  2.02242e-01  0.00000e+00
0107  3.03552e+18  1.54183e-21  2.53101e-07  1.04169e+07  2.04192e-01  0.00000e+00
0108  3.05394e+18  1.45933e-21  2.48387e-07  1.07539e+07  2.06126e-01  0.00000e+00
0109  3.07235e+18  1.38690e-21  2.44026e-07  1.10757e+07  2.08044e-01  0.00000e+00
0110  3.09077e+18  1.32261e-21  2.39949e-07  1.13841e+07  2.09948e-01  0.00000e+00
