# Athena++ data at time=1.545000e+13  cycle=1035307027  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93074e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34734e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33326e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43088e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19333e-01  0.00000e+00
0032  1.65437e+18  4.12975e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82031e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34446e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36109e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25460e-20  9.05790e-07  2.44437e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15067e-20  8.86180e-07  2.47368e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.04970e-20  8.67446e-07  2.50420e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95192e-20  8.49598e-07  2.53554e+06  1.40027e-01  0.00000e+00
0043  1.85694e+18  2.86780e-20  8.32721e-07  2.56342e+06  1.41652e-01  0.00000e+00
0044  1.87535e+18  2.79701e-20  8.16499e-07  2.57742e+06  1.43255e-01  0.00000e+00
0045  1.89377e+18  2.68091e-20  8.02418e-07  2.59322e+06  1.44884e-01  0.00000e+00
0046  1.91218e+18  2.50359e-20  7.89731e-07  2.65113e+06  1.46461e-01  0.00000e+00
0047  1.93060e+18  2.50217e-20  7.76338e-07  2.73767e+06  1.47838e-01  0.00000e+00
0048  1.94901e+18  2.54698e-20  7.57195e-07  2.75691e+06  1.49080e-01  0.00000e+00
0049  1.96743e+18  2.53580e-20  7.42305e-07  2.71748e+06  1.50463e-01  0.00000e+00
0050  1.98584e+18  2.31737e-20  7.33347e-07  2.69277e+06  1.52267e-01  0.00000e+00
0051  2.00426e+18  2.44664e-20  7.18616e-07  2.48606e+06  1.54385e-01  0.00000e+00
0052  2.02267e+18  3.00780e-20  7.43543e-07  1.98767e+06  1.55903e-01  0.00000e+00
0053  2.04109e+18  3.16616e-20  7.53888e-07  1.78867e+06  1.56919e-01  0.00000e+00
0054  2.05951e+18  3.11690e-20  7.41240e-07  1.84294e+06  1.58141e-01  0.00000e+00
0055  2.07792e+18  3.06114e-20  7.28084e-07  1.89153e+06  1.59811e-01  0.00000e+00
0056  2.09634e+18  3.00217e-20  7.14705e-07  1.92581e+06  1.61519e-01  0.00000e+00
0057  2.11475e+18  2.95882e-20  7.03329e-07  1.95616e+06  1.63113e-01  0.00000e+00
0058  2.13317e+18  2.87468e-20  6.86954e-07  2.04750e+06  1.65556e-01  0.00000e+00
0059  2.15158e+18  2.30964e-20  6.27916e-07  1.93618e+06  1.70964e-01  0.00000e+00
0060  2.17000e+18  9.31376e-21  7.14384e-07  2.00405e+06  1.82635e-01  0.00000e+00
0061  2.18841e+18  4.08215e-21  6.47674e-07  2.89097e+06  2.02844e-01  0.00000e+00
0062  2.20683e+18  3.36521e-21  6.49804e-07  3.08447e+06  2.24737e-01  0.00000e+00
0063  2.22524e+18  3.40167e-21  6.53784e-07  3.25235e+06  2.29691e-01  0.00000e+00
0064  2.24366e+18  3.66648e-21  6.50723e-07  3.47292e+06  2.26600e-01  0.00000e+00
0065  2.26207e+18  5.24361e-21  6.49107e-07  4.04889e+06  2.10415e-01  0.00000e+00
0066  2.28049e+18  1.50394e-20  5.78918e-07  4.29113e+06  1.79837e-01  0.00000e+00
0067  2.29891e+18  2.64026e-20  6.13902e-07  3.61054e+06  1.67325e-01  0.00000e+00
0068  2.31732e+18  2.63531e-20  6.08846e-07  3.46072e+06  1.66155e-01  0.00000e+00
0069  2.33574e+18  2.58250e-20  5.96645e-07  3.41728e+06  1.66325e-01  0.00000e+00
0070  2.35415e+18  2.53180e-20  5.85618e-07  3.37035e+06  1.67110e-01  0.00000e+00
0071  2.37257e+18  2.47752e-20  5.74715e-07  3.33497e+06  1.68670e-01  0.00000e+00
0072  2.39098e+18  2.41537e-20  5.63019e-07  3.32122e+06  1.70585e-01  0.00000e+00
0073  2.40940e+18  2.34621e-20  5.50725e-07  3.32747e+06  1.72355e-01  0.00000e+00
0074  2.42781e+18  2.27604e-20  5.38590e-07  3.34258e+06  1.73875e-01  0.00000e+00
0075  2.44623e+18  2.20328e-20  5.24705e-07  3.35016e+06  1.75268e-01  0.00000e+00
0076  2.46464e+18  2.11794e-20  5.10456e-07  3.33906e+06  1.76583e-01  0.00000e+00
0077  2.48306e+18  2.02527e-20  4.95814e-07  3.30021e+06  1.77817e-01  0.00000e+00
0078  2.50147e+18  1.91756e-20  4.80128e-07  3.26540e+06  1.79183e-01  0.00000e+00
0079  2.51989e+18  1.65544e-20  4.55602e-07  3.16363e+06  1.81252e-01  0.00000e+00
0080  2.53831e+18  9.38966e-21  4.92241e-07  3.42580e+06  1.84508e-01  0.00000e+00
0081  2.55672e+18  4.84043e-21  4.36342e-07  4.94115e+06  1.88799e-01  0.00000e+00
0082  2.57514e+18  3.44995e-21  4.20931e-07  5.73174e+06  1.93868e-01  0.00000e+00
0083  2.59355e+18  2.88019e-21  4.14168e-07  6.20813e+06  1.99413e-01  0.00000e+00
0084  2.61197e+18  2.54942e-21  4.08970e-07  6.57354e+06  2.05297e-01  0.00000e+00
0085  2.63038e+18  2.31819e-21  4.04454e-07  6.87592e+06  2.11453e-01  0.00000e+00
0086  2.64880e+18  2.14039e-21  4.00210e-07  7.13419e+06  2.17822e-01  0.00000e+00
0087  2.66721e+18  1.99245e-21  3.96373e-07  7.36611e+06  2.24341e-01  0.00000e+00
0088  2.68563e+18  1.86665e-21  3.92618e-07  7.58786e+06  2.30935e-01  0.00000e+00
0089  2.70404e+18  1.75913e-21  3.89174e-07  7.79903e+06  2.37533e-01  0.00000e+00
0090  2.72246e+18  1.66627e-21  3.85949e-07  8.00496e+06  2.44077e-01  0.00000e+00
0091  2.74088e+18  1.58571e-21  3.82921e-07  8.20549e+06  2.50540e-01  0.00000e+00
0092  2.75929e+18  1.51517e-21  3.80072e-07  8.39931e+06  2.56924e-01  0.00000e+00
0093  2.77771e+18  1.45236e-21  3.77412e-07  8.58574e+06  2.63263e-01  0.00000e+00
0094  2.79612e+18  1.39555e-21  3.74889e-07  8.76447e+06  2.69607e-01  0.00000e+00
0095  2.81454e+18  1.34321e-21  3.72512e-07  8.93414e+06  2.76021e-01  0.00000e+00
0096  2.83295e+18  1.29422e-21  3.70237e-07  9.09447e+06  2.82569e-01  0.00000e+00
0097  2.85137e+18  1.24792e-21  3.68060e-07  9.24450e+06  2.89314e-01  0.00000e+00
0098  2.86978e+18  1.20389e-21  3.65977e-07  9.38440e+06  2.96307e-01  0.00000e+00
0099  2.88820e+18  1.16184e-21  3.63990e-07  9.51507e+06  3.03596e-01  0.00000e+00
0100  2.90661e+18  1.12162e-21  3.62102e-07  9.63782e+06  3.11216e-01  0.00000e+00
0101  2.92503e+18  1.08314e-21  3.60312e-07  9.75390e+06  3.19198e-01  0.00000e+00
0102  2.94345e+18  1.04628e-21  3.58619e-07  9.86429e+06  3.27562e-01  0.00000e+00
0103  2.96186e+18  1.01101e-21  3.57020e-07  9.96971e+06  3.36320e-01  0.00000e+00
0104  2.98028e+18  9.77377e-22  3.55512e-07  1.00701e+07  3.45470e-01  0.00000e+00
0105  2.99869e+18  9.45457e-22  3.54104e-07  1.01649e+07  3.55003e-01  0.00000e+00
0106  3.01711e+18  9.15304e-22  3.52797e-07  1.02535e+07  3.64893e-01  0.00000e+00
0107  3.03552e+18  8.86963e-22  3.51581e-07  1.03358e+07  3.75099e-01  0.00000e+00
0108  3.05394e+18  8.60482e-22  3.50452e-07  1.04113e+07  3.85567e-01  0.00000e+00
0109  3.07235e+18  8.35911e-22  3.49407e-07  1.04794e+07  3.96233e-01  0.00000e+00
0110  3.09077e+18  8.13240e-22  3.48420e-07  1.05405e+07  4.07025e-01  0.00000e+00
0111  3.10918e+18  7.92432e-22  3.47454e-07  1.05960e+07  4.17869e-01  0.00000e+00
0112  3.12760e+18  7.73360e-22  3.46532e-07  1.06448e+07  4.28702e-01  0.00000e+00
0113  3.14602e+18  7.55838e-22  3.45683e-07  1.06859e+07  4.39517e-01  0.00000e+00
0114  3.16443e+18  7.40125e-22  3.44802e-07  1.07250e+07  4.50346e-01  0.00000e+00
0115  3.18285e+18  7.26101e-22  3.43833e-07  1.07666e+07  4.61006e-01  0.00000e+00
0116  3.20126e+18  7.10285e-22  3.42989e-07  1.07987e+07  4.71289e-01  0.00000e+00
0117  3.21968e+18  6.89002e-22  3.42422e-07  1.08184e+07  4.83081e-01  0.00000e+00
0118  3.23809e+18  6.82505e-22  3.41710e-07  1.08471e+07  5.01079e-01  0.00000e+00
0119  3.25651e+18  6.96385e-22  3.40310e-07  1.09004e+07  5.12371e-01  0.00000e+00
