# Athena++ data at time=1.837000e+13  cycle=1230976704  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93074e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34733e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33327e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54164e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43089e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19332e-01  0.00000e+00
0032  1.65437e+18  4.12975e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82032e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93097e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57836e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46919e-20  9.47551e-07  2.39104e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36111e-20  9.26264e-07  2.41656e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25462e-20  9.05790e-07  2.44435e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15063e-20  8.86179e-07  2.47368e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.04949e-20  8.67443e-07  2.50427e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95080e-20  8.49583e-07  2.53575e+06  1.40028e-01  0.00000e+00
0043  1.85694e+18  2.86218e-20  8.32637e-07  2.56617e+06  1.41651e-01  0.00000e+00
0044  1.87535e+18  2.79747e-20  8.16513e-07  2.58846e+06  1.43237e-01  0.00000e+00
0045  1.89377e+18  2.72650e-20  8.00915e-07  2.58720e+06  1.44839e-01  0.00000e+00
0046  1.91218e+18  2.54783e-20  7.91741e-07  2.61496e+06  1.46497e-01  0.00000e+00
0047  1.93060e+18  2.40435e-20  7.74901e-07  2.70774e+06  1.48027e-01  0.00000e+00
0048  1.94901e+18  2.42912e-20  7.61232e-07  2.78267e+06  1.49268e-01  0.00000e+00
0049  1.96743e+18  2.56085e-20  7.42529e-07  2.76399e+06  1.50376e-01  0.00000e+00
0050  1.98584e+18  2.71080e-20  7.36093e-07  2.59089e+06  1.51833e-01  0.00000e+00
0051  2.00426e+18  2.50209e-20  7.18471e-07  2.20859e+06  1.54220e-01  0.00000e+00
0052  2.02267e+18  1.53476e-20  8.16073e-07  2.29272e+06  1.57997e-01  0.00000e+00
0053  2.04109e+18  1.49957e-20  7.98505e-07  3.28280e+06  1.58803e-01  0.00000e+00
0054  2.05951e+18  2.20017e-20  6.87061e-07  3.31582e+06  1.58058e-01  0.00000e+00
0055  2.07792e+18  2.77690e-20  6.97045e-07  2.84415e+06  1.57878e-01  0.00000e+00
0056  2.09634e+18  2.71246e-20  6.81981e-07  2.71853e+06  1.58372e-01  0.00000e+00
0057  2.11475e+18  2.61759e-20  6.65360e-07  2.69730e+06  1.59657e-01  0.00000e+00
0058  2.13317e+18  2.52172e-20  6.49381e-07  2.70330e+06  1.61269e-01  0.00000e+00
0059  2.15158e+18  2.43694e-20  6.34917e-07  2.71780e+06  1.62647e-01  0.00000e+00
0060  2.17000e+18  2.36339e-20  6.21829e-07  2.73295e+06  1.63659e-01  0.00000e+00
0061  2.18841e+18  2.29553e-20  6.09201e-07  2.74072e+06  1.64489e-01  0.00000e+00
0062  2.20683e+18  2.23051e-20  5.97073e-07  2.74028e+06  1.65334e-01  0.00000e+00
0063  2.22524e+18  2.17165e-20  5.85674e-07  2.73871e+06  1.66287e-01  0.00000e+00
0064  2.24366e+18  2.12078e-20  5.75078e-07  2.73960e+06  1.67326e-01  0.00000e+00
0065  2.26207e+18  2.07806e-20  5.65278e-07  2.74665e+06  1.68351e-01  0.00000e+00
0066  2.28049e+18  2.04248e-20  5.56035e-07  2.76162e+06  1.69288e-01  0.00000e+00
0067  2.29891e+18  2.01069e-20  5.47172e-07  2.78240e+06  1.70144e-01  0.00000e+00
0068  2.31732e+18  1.97971e-20  5.38529e-07  2.80730e+06  1.70973e-01  0.00000e+00
0069  2.33574e+18  1.94850e-20  5.30043e-07  2.83557e+06  1.71824e-01  0.00000e+00
0070  2.35415e+18  1.91760e-20  5.21740e-07  2.86652e+06  1.72713e-01  0.00000e+00
0071  2.37257e+18  1.88817e-20  5.13676e-07  2.89872e+06  1.73618e-01  0.00000e+00
0072  2.39098e+18  1.86101e-20  5.05893e-07  2.92985e+06  1.74509e-01  0.00000e+00
0073  2.40940e+18  1.83588e-20  4.98376e-07  2.95719e+06  1.75372e-01  0.00000e+00
0074  2.42781e+18  1.81138e-20  4.91046e-07  2.97867e+06  1.76213e-01  0.00000e+00
0075  2.44623e+18  1.78498e-20  4.83762e-07  2.99308e+06  1.77047e-01  0.00000e+00
0076  2.46464e+18  1.75462e-20  4.76387e-07  3.00094e+06  1.77877e-01  0.00000e+00
0077  2.48306e+18  1.72108e-20  4.68974e-07  3.00576e+06  1.78689e-01  0.00000e+00
0078  2.50147e+18  1.68653e-20  4.61643e-07  3.01112e+06  1.79469e-01  0.00000e+00
0079  2.51989e+18  1.65323e-20  4.54515e-07  3.01919e+06  1.80215e-01  0.00000e+00
0080  2.53831e+18  1.62283e-20  4.47679e-07  3.02764e+06  1.80923e-01  0.00000e+00
0081  2.55672e+18  1.60530e-20  4.41476e-07  3.03536e+06  1.81563e-01  0.00000e+00
0082  2.57514e+18  1.59488e-20  4.35792e-07  3.04818e+06  1.82181e-01  0.00000e+00
0083  2.59355e+18  1.54629e-20  4.28860e-07  2.99347e+06  1.83096e-01  0.00000e+00
0084  2.61197e+18  1.10624e-20  4.38328e-07  3.20042e+06  1.84803e-01  0.00000e+00
0085  2.63038e+18  5.82335e-21  4.12117e-07  4.57879e+06  1.87217e-01  0.00000e+00
0086  2.64880e+18  3.78515e-21  3.81372e-07  5.92753e+06  1.90076e-01  0.00000e+00
0087  2.66721e+18  3.02476e-21  3.69462e-07  6.68001e+06  1.93169e-01  0.00000e+00
0088  2.68563e+18  2.62982e-21  3.61376e-07  7.21861e+06  1.96375e-01  0.00000e+00
0089  2.70404e+18  2.37216e-21  3.54667e-07  7.66198e+06  1.99642e-01  0.00000e+00
0090  2.72246e+18  2.18135e-21  3.48953e-07  8.04628e+06  2.02958e-01  0.00000e+00
0091  2.74088e+18  2.03052e-21  3.43890e-07  8.38969e+06  2.06315e-01  0.00000e+00
0092  2.75929e+18  1.90550e-21  3.39313e-07  8.70271e+06  2.09709e-01  0.00000e+00
0093  2.77771e+18  1.79806e-21  3.34921e-07  8.99440e+06  2.13135e-01  0.00000e+00
0094  2.79612e+18  1.70357e-21  3.30729e-07  9.26534e+06  2.16591e-01  0.00000e+00
0095  2.81454e+18  1.61909e-21  3.26669e-07  9.52018e+06  2.20074e-01  0.00000e+00
0096  2.83295e+18  1.54326e-21  3.22757e-07  9.76194e+06  2.23581e-01  0.00000e+00
0097  2.85137e+18  1.47511e-21  3.19047e-07  9.99250e+06  2.27107e-01  0.00000e+00
0098  2.86978e+18  1.41352e-21  3.15583e-07  1.02140e+07  2.30651e-01  0.00000e+00
0099  2.88820e+18  1.35759e-21  3.12347e-07  1.04278e+07  2.34211e-01  0.00000e+00
0100  2.90661e+18  1.30670e-21  3.09328e-07  1.06333e+07  2.37786e-01  0.00000e+00
0101  2.92503e+18  1.26007e-21  3.06507e-07  1.08306e+07  2.41376e-01  0.00000e+00
0102  2.94345e+18  1.21711e-21  3.03835e-07  1.10208e+07  2.44982e-01  0.00000e+00
0103  2.96186e+18  1.17729e-21  3.01313e-07  1.12035e+07  2.48606e-01  0.00000e+00
0104  2.98028e+18  1.14022e-21  2.98892e-07  1.13794e+07  2.52250e-01  0.00000e+00
0105  2.99869e+18  1.10570e-21  2.96575e-07  1.15473e+07  2.55917e-01  0.00000e+00
0106  3.01711e+18  1.07346e-21  2.94342e-07  1.17069e+07  2.59611e-01  0.00000e+00
0107  3.03552e+18  1.04325e-21  2.92179e-07  1.18580e+07  2.63336e-01  0.00000e+00
0108  3.05394e+18  1.01488e-21  2.90077e-07  1.20007e+07  2.67097e-01  0.00000e+00
0109  3.07235e+18  9.88181e-22  2.88040e-07  1.21352e+07  2.70898e-01  0.00000e+00
0110  3.09077e+18  9.63031e-22  2.86075e-07  1.22621e+07  2.74744e-01  0.00000e+00
0111  3.10918e+18  9.39311e-22  2.84196e-07  1.23821e+07  2.78641e-01  0.00000e+00
0112  3.12760e+18  9.16910e-22  2.82413e-07  1.24962e+07  2.82594e-01  0.00000e+00
0113  3.14602e+18  8.95731e-22  2.80736e-07  1.26049e+07  2.86609e-01  0.00000e+00
0114  3.16443e+18  8.75679e-22  2.79165e-07  1.27087e+07  2.90692e-01  0.00000e+00
0115  3.18285e+18  8.56652e-22  2.77694e-07  1.28076e+07  2.94849e-01  0.00000e+00
0116  3.20126e+18  8.38553e-22  2.76314e-07  1.29017e+07  2.99087e-01  0.00000e+00
0117  3.21968e+18  8.21287e-22  2.75010e-07  1.29909e+07  3.03411e-01  0.00000e+00
0118  3.23809e+18  8.04770e-22  2.73770e-07  1.30753e+07  3.07828e-01  0.00000e+00
0119  3.25651e+18  7.88927e-22  2.72581e-07  1.31548e+07  3.12341e-01  0.00000e+00
