# Athena++ data at time=1.951000e+13  cycle=1307368291  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93075e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34734e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33326e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43087e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19333e-01  0.00000e+00
0032  1.65437e+18  4.12975e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82031e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36110e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25468e-20  9.05793e-07  2.44432e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15097e-20  8.86190e-07  2.47348e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.05026e-20  8.67462e-07  2.50356e+06  1.38367e-01  0.00000e+00
0042  1.83852e+18  2.95292e-20  8.49614e-07  2.53430e+06  1.40029e-01  0.00000e+00
0043  1.85694e+18  2.85485e-20  8.32617e-07  2.56448e+06  1.41662e-01  0.00000e+00
0044  1.87535e+18  2.74890e-20  8.17400e-07  2.60103e+06  1.43258e-01  0.00000e+00
0045  1.89377e+18  2.69841e-20  8.01656e-07  2.63790e+06  1.44784e-01  0.00000e+00
0046  1.91218e+18  2.67605e-20  7.85498e-07  2.64561e+06  1.46250e-01  0.00000e+00
0047  1.93060e+18  2.62183e-20  7.70730e-07  2.63601e+06  1.47804e-01  0.00000e+00
0048  1.94901e+18  2.39907e-20  7.60543e-07  2.65569e+06  1.49583e-01  0.00000e+00
0049  1.96743e+18  2.16269e-20  7.50067e-07  2.75466e+06  1.51343e-01  0.00000e+00
0050  1.98584e+18  2.18036e-20  7.34807e-07  2.86076e+06  1.52617e-01  0.00000e+00
0051  2.00426e+18  2.46327e-20  7.17512e-07  2.70243e+06  1.53389e-01  0.00000e+00
0052  2.02267e+18  2.89556e-20  7.31323e-07  2.39598e+06  1.54337e-01  0.00000e+00
0053  2.04109e+18  2.92746e-20  7.26051e-07  2.30514e+06  1.55846e-01  0.00000e+00
0054  2.05951e+18  2.89062e-20  7.14681e-07  2.29888e+06  1.57712e-01  0.00000e+00
0055  2.07792e+18  2.81325e-20  6.99256e-07  2.30271e+06  1.59325e-01  0.00000e+00
0056  2.09634e+18  2.72679e-20  6.83227e-07  2.29691e+06  1.60503e-01  0.00000e+00
0057  2.11475e+18  2.64776e-20  6.68225e-07  2.28984e+06  1.61511e-01  0.00000e+00
0058  2.13317e+18  2.57816e-20  6.54422e-07  2.29254e+06  1.62607e-01  0.00000e+00
0059  2.15158e+18  2.51485e-20  6.41429e-07  2.30804e+06  1.63861e-01  0.00000e+00
0060  2.17000e+18  2.45810e-20  6.29270e-07  2.33748e+06  1.65157e-01  0.00000e+00
0061  2.18841e+18  2.40627e-20  6.17772e-07  2.37564e+06  1.66349e-01  0.00000e+00
0062  2.20683e+18  2.35869e-20  6.06850e-07  2.41658e+06  1.67416e-01  0.00000e+00
0063  2.22524e+18  2.31642e-20  5.96571e-07  2.45575e+06  1.68436e-01  0.00000e+00
0064  2.24366e+18  2.28051e-20  5.87003e-07  2.48983e+06  1.69494e-01  0.00000e+00
0065  2.26207e+18  2.25141e-20  5.78184e-07  2.51707e+06  1.70616e-01  0.00000e+00
0066  2.28049e+18  2.22632e-20  5.69891e-07  2.53524e+06  1.71763e-01  0.00000e+00
0067  2.29891e+18  2.19777e-20  5.61452e-07  2.54200e+06  1.72855e-01  0.00000e+00
0068  2.31732e+18  2.16383e-20  5.52659e-07  2.54122e+06  1.73835e-01  0.00000e+00
0069  2.33574e+18  2.13297e-20  5.44318e-07  2.53310e+06  1.74813e-01  0.00000e+00
0070  2.35415e+18  2.08124e-20  5.34044e-07  2.51349e+06  1.76258e-01  0.00000e+00
0071  2.37257e+18  1.61887e-20  5.13517e-07  2.56100e+06  1.78965e-01  0.00000e+00
0072  2.39098e+18  7.88414e-21  5.40186e-07  3.16277e+06  1.83334e-01  0.00000e+00
0073  2.40940e+18  4.52006e-21  4.92779e-07  4.60859e+06  1.88901e-01  0.00000e+00
0074  2.42781e+18  3.51396e-21  4.85113e-07  5.23078e+06  1.95142e-01  0.00000e+00
0075  2.44623e+18  3.03365e-21  4.80249e-07  5.62726e+06  2.01771e-01  0.00000e+00
0076  2.46464e+18  2.73011e-21  4.75595e-07  5.93993e+06  2.08655e-01  0.00000e+00
0077  2.48306e+18  2.50831e-21  4.71256e-07  6.20569e+06  2.15750e-01  0.00000e+00
0078  2.50147e+18  2.32779e-21  4.67285e-07  6.44547e+06  2.23059e-01  0.00000e+00
0079  2.51989e+18  2.17266e-21  4.63644e-07  6.67018e+06  2.30598e-01  0.00000e+00
0080  2.53831e+18  2.03538e-21  4.60194e-07  6.88101e+06  2.38385e-01  0.00000e+00
0081  2.55672e+18  1.91209e-21  4.56932e-07  7.08141e+06  2.46432e-01  0.00000e+00
0082  2.57514e+18  1.80101e-21  4.53910e-07  7.27280e+06  2.54748e-01  0.00000e+00
0083  2.59355e+18  1.70091e-21  4.51222e-07  7.45678e+06  2.63327e-01  0.00000e+00
0084  2.61197e+18  1.61101e-21  4.48823e-07  7.63391e+06  2.72156e-01  0.00000e+00
0085  2.63038e+18  1.52990e-21  4.46709e-07  7.80519e+06  2.81212e-01  0.00000e+00
0086  2.64880e+18  1.45661e-21  4.44737e-07  7.97226e+06  2.90471e-01  0.00000e+00
0087  2.66721e+18  1.39054e-21  4.42910e-07  8.13167e+06  2.99908e-01  0.00000e+00
0088  2.68563e+18  1.33099e-21  4.41235e-07  8.27993e+06  3.09513e-01  0.00000e+00
0089  2.70404e+18  1.27700e-21  4.39610e-07  8.41787e+06  3.19291e-01  0.00000e+00
0090  2.72246e+18  1.22756e-21  4.37916e-07  8.54873e+06  3.29260e-01  0.00000e+00
0091  2.74088e+18  1.18218e-21  4.36279e-07  8.66863e+06  3.39453e-01  0.00000e+00
0092  2.75929e+18  1.14060e-21  4.34956e-07  8.76929e+06  3.49921e-01  0.00000e+00
0093  2.77771e+18  1.10208e-21  4.33859e-07  8.85445e+06  3.60723e-01  0.00000e+00
0094  2.79612e+18  1.06560e-21  4.32582e-07  8.93916e+06  3.71914e-01  0.00000e+00
0095  2.81454e+18  1.03087e-21  4.31106e-07  9.02516e+06  3.83544e-01  0.00000e+00
0096  2.83295e+18  9.98698e-22  4.30153e-07  9.08901e+06  3.95666e-01  0.00000e+00
0097  2.85137e+18  9.68591e-22  4.29732e-07  9.12231e+06  4.08364e-01  0.00000e+00
0098  2.86978e+18  9.39538e-22  4.29254e-07  9.15495e+06  4.21795e-01  0.00000e+00
0099  2.88820e+18  9.11780e-22  4.27666e-07  9.23509e+06  4.35947e-01  0.00000e+00
0100  2.90661e+18  8.84255e-22  4.25899e-07  9.31579e+06  4.50207e-01  0.00000e+00
0101  2.92503e+18  8.46575e-22  4.26032e-07  9.33734e+06  4.66079e-01  0.00000e+00
0102  2.94345e+18  8.18636e-22  4.27436e-07  9.28423e+06  4.92548e-01  0.00000e+00
0103  2.96186e+18  8.38526e-22  4.27422e-07  9.29322e+06  5.12602e-01  0.00000e+00
0104  2.98028e+18  1.30899e-21  4.22771e-07  9.56057e+06  4.99457e-01  0.00000e+00
0105  2.99869e+18  7.09760e-21  3.84025e-07  8.90056e+06  3.83208e-01  0.00000e+00
0106  3.01711e+18  1.89185e-20  4.06578e-07  6.60080e+06  2.38444e-01  0.00000e+00
0107  3.03552e+18  1.95355e-20  4.07045e-07  6.20837e+06  1.69040e-01  0.00000e+00
0108  3.05394e+18  1.89831e-20  3.98128e-07  6.25213e+06  1.55382e-01  0.00000e+00
0109  3.07235e+18  1.79907e-20  3.83973e-07  6.34232e+06  1.54773e-01  0.00000e+00
0110  3.09077e+18  1.69331e-20  3.69270e-07  6.44362e+06  1.54916e-01  0.00000e+00
