# Athena++ data at time=7.300000e+12  cycle=489174194  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93074e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31075e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34733e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01729e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33327e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43085e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19332e-01  0.00000e+00
0032  1.65437e+18  4.12976e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82031e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36110e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25461e-20  9.05790e-07  2.44435e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15065e-20  8.86179e-07  2.47368e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.04952e-20  8.67442e-07  2.50431e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95113e-20  8.49590e-07  2.53581e+06  1.40027e-01  0.00000e+00
0043  1.85694e+18  2.86585e-20  8.32694e-07  2.56429e+06  1.41651e-01  0.00000e+00
0044  1.87535e+18  2.79912e-20  8.16491e-07  2.58150e+06  1.43245e-01  0.00000e+00
0045  1.89377e+18  2.70537e-20  8.01512e-07  2.59108e+06  1.44867e-01  0.00000e+00
0046  1.91218e+18  2.51122e-20  7.89885e-07  2.63207e+06  1.46490e-01  0.00000e+00
0047  1.93060e+18  2.45234e-20  7.74757e-07  2.72245e+06  1.47928e-01  0.00000e+00
0048  1.94901e+18  2.50003e-20  7.59160e-07  2.77922e+06  1.49149e-01  0.00000e+00
0049  1.96743e+18  2.51810e-20  7.42697e-07  2.75316e+06  1.50426e-01  0.00000e+00
0050  1.98584e+18  2.41774e-20  7.31751e-07  2.70176e+06  1.52062e-01  0.00000e+00
0051  2.00426e+18  2.58294e-20  7.19596e-07  2.50461e+06  1.53991e-01  0.00000e+00
0052  2.02267e+18  2.86529e-20  7.28269e-07  2.21180e+06  1.55614e-01  0.00000e+00
0053  2.04109e+18  2.87178e-20  7.20292e-07  2.15629e+06  1.56688e-01  0.00000e+00
0054  2.05951e+18  2.84167e-20  7.09457e-07  2.16698e+06  1.57631e-01  0.00000e+00
0055  2.07792e+18  2.78565e-20  6.96294e-07  2.19793e+06  1.58789e-01  0.00000e+00
0056  2.09634e+18  2.73511e-20  6.83941e-07  2.22903e+06  1.60237e-01  0.00000e+00
0057  2.11475e+18  2.69232e-20  6.72553e-07  2.25858e+06  1.61758e-01  0.00000e+00
0058  2.13317e+18  2.65144e-20  6.61539e-07  2.28917e+06  1.63116e-01  0.00000e+00
0059  2.15158e+18  2.60750e-20  6.50391e-07  2.32023e+06  1.64302e-01  0.00000e+00
0060  2.17000e+18  2.55644e-20  6.38688e-07  2.34932e+06  1.65454e-01  0.00000e+00
0061  2.18841e+18  2.49657e-20  6.26273e-07  2.37428e+06  1.66677e-01  0.00000e+00
0062  2.20683e+18  2.42973e-20  6.13390e-07  2.39417e+06  1.67959e-01  0.00000e+00
0063  2.22524e+18  2.36066e-20  6.00561e-07  2.40927e+06  1.69207e-01  0.00000e+00
0064  2.24366e+18  2.29692e-20  5.88504e-07  2.42069e+06  1.70335e-01  0.00000e+00
0065  2.26207e+18  2.24044e-20  5.77324e-07  2.42638e+06  1.71323e-01  0.00000e+00
0066  2.28049e+18  2.19856e-20  5.67505e-07  2.43528e+06  1.72247e-01  0.00000e+00
0067  2.29891e+18  2.17075e-20  5.59128e-07  2.46117e+06  1.73385e-01  0.00000e+00
0068  2.31732e+18  2.09506e-20  5.47457e-07  2.35626e+06  1.75449e-01  0.00000e+00
0069  2.33574e+18  1.30203e-20  5.69659e-07  2.55885e+06  1.79218e-01  0.00000e+00
0070  2.35415e+18  6.25210e-21  5.35044e-07  3.88926e+06  1.84539e-01  0.00000e+00
0071  2.37257e+18  4.15059e-21  5.12460e-07  4.83099e+06  1.91013e-01  0.00000e+00
0072  2.39098e+18  3.37409e-21  5.05200e-07  5.30876e+06  1.98204e-01  0.00000e+00
0073  2.40940e+18  2.95425e-21  4.99496e-07  5.65156e+06  2.05873e-01  0.00000e+00
0074  2.42781e+18  2.66939e-21  4.94419e-07  5.93072e+06  2.13937e-01  0.00000e+00
0075  2.44623e+18  2.44694e-21  4.89975e-07  6.17628e+06  2.22361e-01  0.00000e+00
0076  2.46464e+18  2.26111e-21  4.86273e-07  6.40820e+06  2.31105e-01  0.00000e+00
0077  2.48306e+18  2.10150e-21  4.83083e-07  6.63505e+06  2.40123e-01  0.00000e+00
0078  2.50147e+18  1.96292e-21  4.80276e-07  6.85664e+06  2.49375e-01  0.00000e+00
0079  2.51989e+18  1.84162e-21  4.77782e-07  7.07010e+06  2.58836e-01  0.00000e+00
0080  2.53831e+18  1.73484e-21  4.75402e-07  7.27416e+06  2.68506e-01  0.00000e+00
0081  2.55672e+18  1.63948e-21  4.73012e-07  7.46835e+06  2.78406e-01  0.00000e+00
0082  2.57514e+18  1.55320e-21  4.70598e-07  7.65203e+06  2.88579e-01  0.00000e+00
0083  2.59355e+18  1.47480e-21  4.68295e-07  7.82122e+06  2.99082e-01  0.00000e+00
0084  2.61197e+18  1.40314e-21  4.66086e-07  7.97753e+06  3.09976e-01  0.00000e+00
0085  2.63038e+18  1.33701e-21  4.63792e-07  8.12795e+06  3.21319e-01  0.00000e+00
0086  2.64880e+18  1.27596e-21  4.61547e-07  8.26970e+06  3.33165e-01  0.00000e+00
0087  2.66721e+18  1.22010e-21  4.59782e-07  8.38898e+06  3.45579e-01  0.00000e+00
0088  2.68563e+18  1.16871e-21  4.58440e-07  8.48759e+06  3.58640e-01  0.00000e+00
0089  2.70404e+18  1.12021e-21  4.56864e-07  8.58762e+06  3.72444e-01  0.00000e+00
0090  2.72246e+18  1.07365e-21  4.54837e-07  8.69931e+06  3.87119e-01  0.00000e+00
0091  2.74088e+18  1.03033e-21  4.53462e-07  8.78636e+06  4.02861e-01  0.00000e+00
0092  2.75929e+18  9.91303e-22  4.53098e-07  8.83072e+06  4.19844e-01  0.00000e+00
0093  2.77771e+18  9.53200e-22  4.52968e-07  8.86698e+06  4.37999e-01  0.00000e+00
0094  2.79612e+18  8.99811e-22  4.51193e-07  8.97015e+06  4.58442e-01  0.00000e+00
0095  2.81454e+18  8.31927e-22  4.48564e-07  9.11239e+06  4.88610e-01  0.00000e+00
0096  2.83295e+18  8.25970e-22  4.48235e-07  9.14493e+06  5.26133e-01  0.00000e+00
0097  2.85137e+18  9.32168e-22  4.51052e-07  9.02887e+06  5.27628e-01  0.00000e+00
0098  2.86978e+18  2.42258e-21  4.55122e-07  9.06293e+06  4.71819e-01  0.00000e+00
0099  2.88820e+18  1.24970e-20  3.70382e-07  8.05226e+06  2.91805e-01  0.00000e+00
0100  2.90661e+18  2.04683e-20  4.34736e-07  6.36964e+06  1.83772e-01  0.00000e+00
0101  2.92503e+18  2.01973e-20  4.28163e-07  6.19197e+06  1.57562e-01  0.00000e+00
0102  2.94345e+18  1.97025e-20  4.19804e-07  6.13421e+06  1.55914e-01  0.00000e+00
0103  2.96186e+18  1.91876e-20  4.11337e-07  6.08431e+06  1.56048e-01  0.00000e+00
0104  2.98028e+18  1.86030e-20  4.02048e-07  6.04776e+06  1.56712e-01  0.00000e+00
0105  2.99869e+18  1.79540e-20  3.92060e-07  6.03775e+06  1.58199e-01  0.00000e+00
0106  3.01711e+18  1.72896e-20  3.81482e-07  6.03698e+06  1.60444e-01  0.00000e+00
0107  3.03552e+18  1.66362e-20  3.71130e-07  6.03193e+06  1.63087e-01  0.00000e+00
0108  3.05394e+18  1.60225e-20  3.61422e-07  6.01597e+06  1.65727e-01  0.00000e+00
0109  3.07235e+18  1.55068e-20  3.53082e-07  5.97799e+06  1.68129e-01  0.00000e+00
0110  3.09077e+18  1.51583e-20  3.46906e-07  5.91089e+06  1.70256e-01  0.00000e+00
0111  3.10918e+18  1.49677e-20  3.42694e-07  5.82544e+06  1.72216e-01  0.00000e+00
0112  3.12760e+18  1.47109e-20  3.37602e-07  5.72904e+06  1.74155e-01  0.00000e+00
0113  3.14602e+18  1.43162e-20  3.30750e-07  5.72390e+06  1.76153e-01  0.00000e+00
0114  3.16443e+18  1.36751e-20  3.19983e-07  5.75952e+06  1.78074e-01  0.00000e+00
0115  3.18285e+18  1.27474e-20  3.06188e-07  5.87995e+06  1.79691e-01  0.00000e+00
0116  3.20126e+18  1.14010e-20  2.89431e-07  6.01369e+06  1.81035e-01  0.00000e+00
0117  3.21968e+18  8.70137e-21  2.76739e-07  6.22480e+06  1.82353e-01  0.00000e+00
0118  3.23809e+18  5.07487e-21  2.67031e-07  7.14231e+06  1.83814e-01  0.00000e+00
0119  3.25651e+18  3.03247e-21  2.40999e-07  8.60377e+06  1.85544e-01  0.00000e+00
