# Athena++ data at time=6.180000e+12  cycle=414122810  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93075e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34734e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33326e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78875e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30318e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43087e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19333e-01  0.00000e+00
0032  1.65437e+18  4.12975e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82031e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36110e-20  9.26263e-07  2.41656e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25461e-20  9.05790e-07  2.44435e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15064e-20  8.86179e-07  2.47368e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.04950e-20  8.67442e-07  2.50430e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95096e-20  8.49587e-07  2.53576e+06  1.40028e-01  0.00000e+00
0043  1.85694e+18  2.86412e-20  8.32671e-07  2.56500e+06  1.41651e-01  0.00000e+00
0044  1.87535e+18  2.79834e-20  8.16489e-07  2.58473e+06  1.43241e-01  0.00000e+00
0045  1.89377e+18  2.71742e-20  8.01133e-07  2.59057e+06  1.44852e-01  0.00000e+00
0046  1.91218e+18  2.53021e-20  7.91510e-07  2.62399e+06  1.46497e-01  0.00000e+00
0047  1.93060e+18  2.42186e-20  7.74768e-07  2.71382e+06  1.47985e-01  0.00000e+00
0048  1.94901e+18  2.46466e-20  7.61275e-07  2.78432e+06  1.49202e-01  0.00000e+00
0049  1.96743e+18  2.55083e-20  7.42456e-07  2.76636e+06  1.50382e-01  0.00000e+00
0050  1.98584e+18  2.48868e-20  7.28671e-07  2.68724e+06  1.51919e-01  0.00000e+00
0051  2.00426e+18  2.15336e-20  7.21270e-07  2.68035e+06  1.54095e-01  0.00000e+00
0052  2.02267e+18  2.12019e-20  7.08292e-07  2.70172e+06  1.56215e-01  0.00000e+00
0053  2.04109e+18  2.53272e-20  6.95590e-07  2.53171e+06  1.56998e-01  0.00000e+00
0054  2.05951e+18  2.79094e-20  7.04584e-07  2.31902e+06  1.57420e-01  0.00000e+00
0055  2.07792e+18  2.76969e-20  6.94729e-07  2.34653e+06  1.58097e-01  0.00000e+00
0056  2.09634e+18  2.72356e-20  6.82770e-07  2.37474e+06  1.59260e-01  0.00000e+00
0057  2.11475e+18  2.66693e-20  6.69983e-07  2.40608e+06  1.60794e-01  0.00000e+00
0058  2.13317e+18  2.61220e-20  6.57581e-07  2.43831e+06  1.62300e-01  0.00000e+00
0059  2.15158e+18  2.55747e-20  6.45375e-07  2.47146e+06  1.63536e-01  0.00000e+00
0060  2.17000e+18  2.49837e-20  6.32966e-07  2.50209e+06  1.64589e-01  0.00000e+00
0061  2.18841e+18  2.43296e-20  6.20214e-07  2.52513e+06  1.65645e-01  0.00000e+00
0062  2.20683e+18  2.36284e-20  6.07331e-07  2.53777e+06  1.66798e-01  0.00000e+00
0063  2.22524e+18  2.29304e-20  5.94799e-07  2.54139e+06  1.68006e-01  0.00000e+00
0064  2.24366e+18  2.23044e-20  5.83151e-07  2.54042e+06  1.69149e-01  0.00000e+00
0065  2.26207e+18  2.18063e-20  5.72699e-07  2.53915e+06  1.70166e-01  0.00000e+00
0066  2.28049e+18  2.14430e-20  5.63384e-07  2.54022e+06  1.71093e-01  0.00000e+00
0067  2.29891e+18  2.11774e-20  5.54916e-07  2.54587e+06  1.72007e-01  0.00000e+00
0068  2.31732e+18  2.09510e-20  5.46904e-07  2.55809e+06  1.72963e-01  0.00000e+00
0069  2.33574e+18  2.07176e-20  5.39011e-07  2.57854e+06  1.73955e-01  0.00000e+00
0070  2.35415e+18  2.04481e-20  5.31001e-07  2.60505e+06  1.74915e-01  0.00000e+00
0071  2.37257e+18  2.01657e-20  5.22980e-07  2.64018e+06  1.75795e-01  0.00000e+00
0072  2.39098e+18  1.99346e-20  5.15699e-07  2.69374e+06  1.76766e-01  0.00000e+00
0073  2.40940e+18  1.90405e-20  5.03771e-07  2.61681e+06  1.78411e-01  0.00000e+00
0074  2.42781e+18  1.20530e-20  5.24903e-07  2.82143e+06  1.81444e-01  0.00000e+00
0075  2.44623e+18  5.91192e-21  4.88975e-07  4.19145e+06  1.85771e-01  0.00000e+00
0076  2.46464e+18  3.92979e-21  4.66408e-07  5.16776e+06  1.91056e-01  0.00000e+00
0077  2.48306e+18  3.19893e-21  4.58760e-07  5.67352e+06  1.96871e-01  0.00000e+00
0078  2.50147e+18  2.81199e-21  4.53301e-07  6.03146e+06  2.02953e-01  0.00000e+00
0079  2.51989e+18  2.55548e-21  4.48789e-07  6.32276e+06  2.09182e-01  0.00000e+00
0080  2.53831e+18  2.36443e-21  4.44814e-07  6.57723e+06  2.15508e-01  0.00000e+00
0081  2.55672e+18  2.20841e-21  4.41387e-07  6.81340e+06  2.21910e-01  0.00000e+00
0082  2.57514e+18  2.07519e-21  4.38125e-07  7.04212e+06  2.28386e-01  0.00000e+00
0083  2.59355e+18  1.95851e-21  4.35102e-07  7.25972e+06  2.34949e-01  0.00000e+00
0084  2.61197e+18  1.85409e-21  4.32204e-07  7.46739e+06  2.41618e-01  0.00000e+00
0085  2.63038e+18  1.76000e-21  4.29381e-07  7.66375e+06  2.48412e-01  0.00000e+00
0086  2.64880e+18  1.67447e-21  4.26664e-07  7.84809e+06  2.55356e-01  0.00000e+00
0087  2.66721e+18  1.59628e-21  4.24064e-07  8.02160e+06  2.62473e-01  0.00000e+00
0088  2.68563e+18  1.52462e-21  4.21599e-07  8.18453e+06  2.69784e-01  0.00000e+00
0089  2.70404e+18  1.45838e-21  4.19300e-07  8.33853e+06  2.77308e-01  0.00000e+00
0090  2.72246e+18  1.39687e-21  4.17108e-07  8.48585e+06  2.85061e-01  0.00000e+00
0091  2.74088e+18  1.33968e-21  4.15022e-07  8.62666e+06  2.93051e-01  0.00000e+00
0092  2.75929e+18  1.28653e-21  4.13035e-07  8.76148e+06  3.01282e-01  0.00000e+00
0093  2.77771e+18  1.23722e-21  4.11160e-07  8.89052e+06  3.09747e-01  0.00000e+00
0094  2.79612e+18  1.19156e-21  4.09401e-07  9.01405e+06  3.18435e-01  0.00000e+00
0095  2.81454e+18  1.14935e-21  4.07741e-07  9.13269e+06  3.27325e-01  0.00000e+00
0096  2.83295e+18  1.11039e-21  4.06179e-07  9.24583e+06  3.36397e-01  0.00000e+00
0097  2.85137e+18  1.07454e-21  4.04752e-07  9.35099e+06  3.45631e-01  0.00000e+00
0098  2.86978e+18  1.04153e-21  4.03449e-07  9.44728e+06  3.55014e-01  0.00000e+00
0099  2.88820e+18  1.01097e-21  4.02175e-07  9.53703e+06  3.64542e-01  0.00000e+00
0100  2.90661e+18  9.82534e-22  4.00904e-07  9.62082e+06  3.74221e-01  0.00000e+00
0101  2.92503e+18  9.56108e-22  3.99746e-07  9.69407e+06  3.84071e-01  0.00000e+00
0102  2.94345e+18  9.31426e-22  3.98717e-07  9.75635e+06  3.94129e-01  0.00000e+00
0103  2.96186e+18  9.07962e-22  3.97597e-07  9.81711e+06  4.04437e-01  0.00000e+00
0104  2.98028e+18  8.85372e-22  3.96293e-07  9.88173e+06  4.15029e-01  0.00000e+00
0105  2.99869e+18  8.63779e-22  3.95187e-07  9.93418e+06  4.25967e-01  0.00000e+00
0106  3.01711e+18  8.43584e-22  3.94488e-07  9.96755e+06  4.37403e-01  0.00000e+00
0107  3.03552e+18  8.25337e-22  3.93682e-07  1.00026e+07  4.49248e-01  0.00000e+00
0108  3.05394e+18  8.04168e-22  3.92028e-07  1.00712e+07  4.60910e-01  0.00000e+00
0109  3.07235e+18  7.73846e-22  3.90768e-07  1.01308e+07  4.74431e-01  0.00000e+00
0110  3.09077e+18  7.65483e-22  3.90534e-07  1.01240e+07  4.96189e-01  0.00000e+00
