# Athena++ data at time=3.660000e+12  cycle=245257198  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09814e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91572e-19  5.45958e-06  2.43566e+05  7.93219e-03  0.00000e+00
0004  1.17558e+18  6.41291e-19  4.33777e-06  3.11325e+05  1.74249e-02  0.00000e+00
0005  1.19399e+18  4.31076e-19  3.63780e-06  4.31011e+05  2.60096e-02  0.00000e+00
0006  1.21241e+18  2.83185e-19  3.17894e-06  6.30526e+05  3.34808e-02  0.00000e+00
0007  1.23082e+18  1.70279e-19  2.89034e-06  9.59907e+05  4.01820e-02  0.00000e+00
0008  1.24924e+18  1.39934e-19  2.63491e-06  1.18948e+06  4.61962e-02  0.00000e+00
0009  1.26765e+18  1.25876e-19  2.48278e-06  1.25734e+06  5.17793e-02  0.00000e+00
0010  1.28607e+18  1.14906e-19  2.34264e-06  1.33307e+06  5.70075e-02  0.00000e+00
0011  1.30448e+18  1.06794e-19  2.21651e-06  1.39540e+06  6.19210e-02  0.00000e+00
0012  1.32290e+18  9.98085e-20  2.10582e-06  1.44927e+06  6.65606e-02  0.00000e+00
0013  1.34131e+18  9.33630e-20  2.00322e-06  1.50672e+06  7.09488e-02  0.00000e+00
0014  1.35973e+18  8.75151e-20  1.90932e-06  1.56392e+06  7.51072e-02  0.00000e+00
0015  1.37814e+18  8.24360e-20  1.82299e-06  1.61693e+06  7.90535e-02  0.00000e+00
0016  1.39656e+18  7.78887e-20  1.74448e-06  1.66592e+06  8.28074e-02  0.00000e+00
0017  1.41497e+18  7.36969e-20  1.67180e-06  1.71472e+06  8.63836e-02  0.00000e+00
0018  1.43339e+18  6.98528e-20  1.60475e-06  1.76236e+06  8.97973e-02  0.00000e+00
0019  1.45180e+18  6.67287e-20  1.54166e-06  1.80113e+06  9.30564e-02  0.00000e+00
0020  1.47022e+18  6.35925e-20  1.48573e-06  1.83943e+06  9.61803e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43088e-06  1.88825e+06  9.91736e-02  0.00000e+00
0022  1.50705e+18  5.78127e-20  1.37949e-06  1.92853e+06  1.02042e-01  0.00000e+00
0023  1.52546e+18  5.53953e-20  1.33369e-06  1.96248e+06  1.04800e-01  0.00000e+00
0024  1.54388e+18  5.30257e-20  1.28951e-06  2.00157e+06  1.07454e-01  0.00000e+00
0027  1.56229e+18  5.07868e-20  1.24796e-06  2.04102e+06  1.10010e-01  0.00000e+00
0028  1.58071e+18  4.86855e-20  1.20902e-06  2.07981e+06  1.12473e-01  0.00000e+00
0029  1.59912e+18  4.67020e-20  1.17241e-06  2.11847e+06  1.14851e-01  0.00000e+00
0030  1.61754e+18  4.48187e-20  1.13790e-06  2.15749e+06  1.17148e-01  0.00000e+00
0031  1.63595e+18  4.30214e-20  1.10531e-06  2.19724e+06  1.19369e-01  0.00000e+00
0032  1.65437e+18  4.12987e-20  1.07454e-06  2.23799e+06  1.21520e-01  0.00000e+00
0033  1.67278e+18  3.96625e-20  1.04552e-06  2.27888e+06  1.23605e-01  0.00000e+00
0034  1.69120e+18  3.82041e-20  1.01822e-06  2.31535e+06  1.25627e-01  0.00000e+00
0035  1.70961e+18  3.69275e-20  9.93102e-07  2.34413e+06  1.27593e-01  0.00000e+00
0036  1.72803e+18  3.57842e-20  9.69623e-07  2.36790e+06  1.29507e-01  0.00000e+00
0037  1.74644e+18  3.46925e-20  9.47554e-07  2.39073e+06  1.31375e-01  0.00000e+00
0038  1.76486e+18  3.36117e-20  9.26266e-07  2.41624e+06  1.33197e-01  0.00000e+00
0039  1.78328e+18  3.25468e-20  9.05792e-07  2.44404e+06  1.34977e-01  0.00000e+00
0040  1.80169e+18  3.15081e-20  8.86185e-07  2.47334e+06  1.36715e-01  0.00000e+00
0041  1.82011e+18  3.05009e-20  8.67458e-07  2.50361e+06  1.38415e-01  0.00000e+00
0042  1.83852e+18  2.95384e-20  8.49627e-07  2.53398e+06  1.40078e-01  0.00000e+00
0043  1.85694e+18  2.86838e-20  8.32718e-07  2.56112e+06  1.41707e-01  0.00000e+00
0044  1.87535e+18  2.78213e-20  8.16514e-07  2.57605e+06  1.43325e-01  0.00000e+00
0045  1.89377e+18  2.63288e-20  8.04680e-07  2.61144e+06  1.44932e-01  0.00000e+00
0046  1.91218e+18  2.56340e-20  7.90389e-07  2.68599e+06  1.46422e-01  0.00000e+00
0047  1.93060e+18  2.58053e-20  7.72250e-07  2.71772e+06  1.47772e-01  0.00000e+00
0048  1.94901e+18  2.55994e-20  7.56817e-07  2.70164e+06  1.49171e-01  0.00000e+00
0049  1.96743e+18  2.50699e-20  7.43785e-07  2.63715e+06  1.50827e-01  0.00000e+00
0050  1.98584e+18  2.72830e-20  7.37493e-07  2.39767e+06  1.52647e-01  0.00000e+00
0051  2.00426e+18  2.95896e-20  7.45308e-07  2.11567e+06  1.54201e-01  0.00000e+00
0052  2.02267e+18  2.95758e-20  7.36842e-07  2.10469e+06  1.55384e-01  0.00000e+00
0053  2.04109e+18  2.92084e-20  7.25193e-07  2.11841e+06  1.56528e-01  0.00000e+00
0054  2.05951e+18  2.86273e-20  7.11618e-07  2.14779e+06  1.57881e-01  0.00000e+00
0055  2.07792e+18  2.81139e-20  6.98986e-07  2.17559e+06  1.59438e-01  0.00000e+00
0056  2.09634e+18  2.76652e-20  6.87214e-07  2.20114e+06  1.60980e-01  0.00000e+00
0057  2.11475e+18  2.72250e-20  6.75713e-07  2.22615e+06  1.62348e-01  0.00000e+00
0058  2.13317e+18  2.67428e-20  6.63950e-07  2.25016e+06  1.63587e-01  0.00000e+00
0059  2.15158e+18  2.61849e-20  6.51565e-07  2.27202e+06  1.64827e-01  0.00000e+00
0060  2.17000e+18  2.55480e-20  6.38549e-07  2.29175e+06  1.66133e-01  0.00000e+00
0061  2.18841e+18  2.48607e-20  6.25249e-07  2.31003e+06  1.67462e-01  0.00000e+00
0062  2.20683e+18  2.41704e-20  6.12183e-07  2.32735e+06  1.68723e-01  0.00000e+00
0063  2.22524e+18  2.35469e-20  6.00014e-07  2.34357e+06  1.69864e-01  0.00000e+00
0064  2.24366e+18  2.29992e-20  5.88756e-07  2.35548e+06  1.70887e-01  0.00000e+00
0065  2.26207e+18  2.25645e-20  5.78637e-07  2.36944e+06  1.71870e-01  0.00000e+00
0066  2.28049e+18  2.23082e-20  5.70361e-07  2.39451e+06  1.73098e-01  0.00000e+00
0067  2.29891e+18  2.16558e-20  5.59067e-07  2.28866e+06  1.75317e-01  0.00000e+00
0068  2.31732e+18  1.36294e-20  5.73700e-07  2.47001e+06  1.79352e-01  0.00000e+00
0069  2.33574e+18  6.43624e-21  5.48314e-07  3.69020e+06  1.85163e-01  0.00000e+00
