# Athena++ data at time=1.620000e+12  cycle=108556465  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.22087e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  1.00078e-18  5.48473e-06  2.16542e+05  9.47042e-03  0.00000e+00
0004  1.17558e+18  6.46856e-19  4.35337e-06  2.65583e+05  2.07971e-02  0.00000e+00
0005  1.19399e+18  4.36094e-19  3.65003e-06  3.62371e+05  3.09318e-02  0.00000e+00
0006  1.21241e+18  2.91191e-19  3.19159e-06  5.16265e+05  3.97333e-02  0.00000e+00
0007  1.23082e+18  1.75697e-19  2.91083e-06  7.82387e+05  4.76890e-02  0.00000e+00
0008  1.24924e+18  1.44450e-19  2.66832e-06  9.67943e+05  5.49134e-02  0.00000e+00
0009  1.26765e+18  1.29819e-19  2.51330e-06  1.02491e+06  6.16541e-02  0.00000e+00
0010  1.28607e+18  1.17886e-19  2.37304e-06  1.09139e+06  6.79960e-02  0.00000e+00
0011  1.30448e+18  1.09156e-19  2.24567e-06  1.14826e+06  7.39836e-02  0.00000e+00
0012  1.32290e+18  1.02091e-19  2.13375e-06  1.19295e+06  7.96662e-02  0.00000e+00
0013  1.34131e+18  9.56791e-20  2.03128e-06  1.23832e+06  8.50783e-02  0.00000e+00
0014  1.35973e+18  8.98287e-20  1.93703e-06  1.28432e+06  9.02488e-02  0.00000e+00
0015  1.37814e+18  8.45599e-20  1.85077e-06  1.32867e+06  9.52067e-02  0.00000e+00
0016  1.39656e+18  7.99776e-20  1.77138e-06  1.36891e+06  9.99797e-02  0.00000e+00
0017  1.41497e+18  7.58304e-20  1.69882e-06  1.40610e+06  1.04597e-01  0.00000e+00
0018  1.43339e+18  7.19967e-20  1.63142e-06  1.44319e+06  1.09083e-01  0.00000e+00
0019  1.45180e+18  6.84677e-20  1.56895e-06  1.47941e+06  1.13461e-01  0.00000e+00
0020  1.47022e+18  6.53841e-20  1.51059e-06  1.51182e+06  1.17753e-01  0.00000e+00
0021  1.48863e+18  6.26614e-20  1.45659e-06  1.53964e+06  1.21981e-01  0.00000e+00
0022  1.50705e+18  5.98669e-20  1.40661e-06  1.57142e+06  1.26167e-01  0.00000e+00
0023  1.52546e+18  5.73538e-20  1.35816e-06  1.60427e+06  1.30321e-01  0.00000e+00
0024  1.54388e+18  5.50576e-20  1.31410e-06  1.63200e+06  1.34467e-01  0.00000e+00
0027  1.56229e+18  5.28805e-20  1.27238e-06  1.66065e+06  1.38623e-01  0.00000e+00
0028  1.58071e+18  5.08360e-20  1.23311e-06  1.68894e+06  1.42807e-01  0.00000e+00
0029  1.59912e+18  4.89191e-20  1.19617e-06  1.71659e+06  1.47037e-01  0.00000e+00
0030  1.61754e+18  4.71187e-20  1.16136e-06  1.74368e+06  1.51334e-01  0.00000e+00
0031  1.63595e+18  4.54259e-20  1.12850e-06  1.77024e+06  1.55714e-01  0.00000e+00
0032  1.65437e+18  4.38333e-20  1.09745e-06  1.79625e+06  1.60196e-01  0.00000e+00
0033  1.67278e+18  4.23348e-20  1.06809e-06  1.82168e+06  1.64795e-01  0.00000e+00
0034  1.69120e+18  4.09250e-20  1.04029e-06  1.84646e+06  1.69528e-01  0.00000e+00
0035  1.70961e+18  3.95982e-20  1.01395e-06  1.87059e+06  1.74411e-01  0.00000e+00
0036  1.72803e+18  3.83469e-20  9.88923e-07  1.89426e+06  1.79462e-01  0.00000e+00
0037  1.74644e+18  3.71603e-20  9.65074e-07  1.91798e+06  1.84693e-01  0.00000e+00
0038  1.76486e+18  3.60245e-20  9.42246e-07  1.94258e+06  1.90115e-01  0.00000e+00
0039  1.78328e+18  3.49342e-20  9.20305e-07  1.96836e+06  1.95730e-01  0.00000e+00
0040  1.80169e+18  3.39331e-20  8.99274e-07  1.99285e+06  2.01542e-01  0.00000e+00
0041  1.82011e+18  3.30274e-20  8.79467e-07  2.01370e+06  2.07551e-01  0.00000e+00
0042  1.83852e+18  3.22009e-20  8.60690e-07  2.03174e+06  2.13757e-01  0.00000e+00
0043  1.85694e+18  3.14415e-20  8.42810e-07  2.04766e+06  2.20150e-01  0.00000e+00
0044  1.87535e+18  3.07414e-20  8.25735e-07  2.06184e+06  2.26713e-01  0.00000e+00
0045  1.89377e+18  3.00955e-20  8.09401e-07  2.07438e+06  2.33423e-01  0.00000e+00
0046  1.91218e+18  2.94991e-20  7.93756e-07  2.08527e+06  2.40253e-01  0.00000e+00
