# Athena++ data at time=1.303000e+13  cycle=873142431  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93074e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31075e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34733e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01729e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33327e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43090e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19332e-01  0.00000e+00
0032  1.65437e+18  4.12976e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82032e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36109e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25459e-20  9.05789e-07  2.44437e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15069e-20  8.86181e-07  2.47368e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.04983e-20  8.67450e-07  2.50410e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95256e-20  8.49606e-07  2.53517e+06  1.40027e-01  0.00000e+00
0043  1.85694e+18  2.86829e-20  8.32724e-07  2.56291e+06  1.41652e-01  0.00000e+00
0044  1.87535e+18  2.79365e-20  8.16505e-07  2.57639e+06  1.43260e-01  0.00000e+00
0045  1.89377e+18  2.66753e-20  8.03006e-07  2.59518e+06  1.44887e-01  0.00000e+00
0046  1.91218e+18  2.51251e-20  7.89670e-07  2.66113e+06  1.46438e-01  0.00000e+00
0047  1.93060e+18  2.52275e-20  7.75120e-07  2.74313e+06  1.47792e-01  0.00000e+00
0048  1.94901e+18  2.58026e-20  7.56318e-07  2.73744e+06  1.49057e-01  0.00000e+00
0049  1.96743e+18  2.57490e-20  7.42904e-07  2.66227e+06  1.50535e-01  0.00000e+00
0050  1.98584e+18  2.33757e-20  7.33852e-07  2.56030e+06  1.52548e-01  0.00000e+00
0051  2.00426e+18  1.87429e-20  7.55889e-07  2.65158e+06  1.54974e-01  0.00000e+00
0052  2.02267e+18  2.00321e-20  7.19298e-07  2.87728e+06  1.56097e-01  0.00000e+00
0053  2.04109e+18  2.72022e-20  7.09051e-07  2.59778e+06  1.56306e-01  0.00000e+00
0054  2.05951e+18  2.93882e-20  7.20120e-07  2.29742e+06  1.56840e-01  0.00000e+00
0055  2.07792e+18  2.90113e-20  7.08914e-07  2.30586e+06  1.58151e-01  0.00000e+00
0056  2.09634e+18  2.84592e-20  6.95965e-07  2.31343e+06  1.60135e-01  0.00000e+00
0057  2.11475e+18  2.78858e-20  6.83011e-07  2.32020e+06  1.61980e-01  0.00000e+00
0058  2.13317e+18  2.73559e-20  6.70735e-07  2.31412e+06  1.63226e-01  0.00000e+00
0059  2.15158e+18  2.67684e-20  6.57991e-07  2.29551e+06  1.64178e-01  0.00000e+00
0060  2.17000e+18  2.59981e-20  6.43430e-07  2.26544e+06  1.65217e-01  0.00000e+00
0061  2.18841e+18  2.51722e-20  6.28473e-07  2.24052e+06  1.66492e-01  0.00000e+00
0062  2.20683e+18  2.44476e-20  6.14897e-07  2.24193e+06  1.67866e-01  0.00000e+00
0063  2.22524e+18  2.37406e-20  6.01731e-07  2.26463e+06  1.69106e-01  0.00000e+00
0064  2.24366e+18  2.31362e-20  5.89835e-07  2.30922e+06  1.70121e-01  0.00000e+00
0065  2.26207e+18  2.26229e-20  5.79033e-07  2.35863e+06  1.70990e-01  0.00000e+00
0066  2.28049e+18  2.23082e-20  5.70058e-07  2.41485e+06  1.71913e-01  0.00000e+00
0067  2.29891e+18  2.21376e-20  5.62805e-07  2.49627e+06  1.73304e-01  0.00000e+00
0068  2.31732e+18  2.09165e-20  5.47417e-07  2.40191e+06  1.76020e-01  0.00000e+00
0069  2.33574e+18  1.20117e-20  5.91190e-07  2.59941e+06  1.80815e-01  0.00000e+00
0070  2.35415e+18  5.78248e-21  5.39253e-07  3.96014e+06  1.87582e-01  0.00000e+00
0071  2.37257e+18  3.92389e-21  5.22224e-07  4.67245e+06  1.95989e-01  0.00000e+00
0072  2.39098e+18  3.20137e-21  5.16427e-07  5.03575e+06  2.05466e-01  0.00000e+00
0073  2.40940e+18  2.80156e-21  5.11653e-07  5.30829e+06  2.15630e-01  0.00000e+00
0074  2.42781e+18  2.52606e-21  5.07889e-07  5.54082e+06  2.26264e-01  0.00000e+00
0075  2.44623e+18  2.30978e-21  5.04729e-07  5.76891e+06  2.37214e-01  0.00000e+00
0076  2.46464e+18  2.13115e-21  5.01729e-07  6.00527e+06  2.48389e-01  0.00000e+00
0077  2.48306e+18  1.98016e-21  4.99217e-07  6.23495e+06  2.59795e-01  0.00000e+00
0078  2.50147e+18  1.84953e-21  4.97258e-07  6.44702e+06  2.71536e-01  0.00000e+00
0079  2.51989e+18  1.73242e-21  4.95066e-07  6.64931e+06  2.83800e-01  0.00000e+00
0080  2.53831e+18  1.62295e-21  4.92277e-07  6.85278e+06  2.96840e-01  0.00000e+00
0081  2.55672e+18  1.52007e-21  4.89796e-07  7.03086e+06  3.10985e-01  0.00000e+00
0082  2.57514e+18  1.42331e-21  4.88605e-07  7.16010e+06  3.26648e-01  0.00000e+00
0083  2.59355e+18  1.32964e-21  4.87708e-07  7.26400e+06  3.44301e-01  0.00000e+00
0084  2.61197e+18  1.23569e-21  4.85337e-07  7.40186e+06  3.64395e-01  0.00000e+00
0085  2.63038e+18  1.14179e-21  4.81817e-07  7.57183e+06  3.87252e-01  0.00000e+00
0086  2.64880e+18  1.05100e-21  4.80239e-07  7.66614e+06  4.13147e-01  0.00000e+00
0087  2.66721e+18  9.60819e-22  4.81148e-07  7.68919e+06  4.43204e-01  0.00000e+00
0088  2.68563e+18  8.86219e-22  4.82135e-07  7.68688e+06  4.79669e-01  0.00000e+00
0089  2.70404e+18  8.71893e-22  4.80466e-07  7.76847e+06  5.08268e-01  0.00000e+00
0090  2.72246e+18  9.01211e-22  4.74064e-07  8.03116e+06  5.09127e-01  0.00000e+00
0091  2.74088e+18  1.34815e-21  4.72429e-07  8.28577e+06  4.84362e-01  0.00000e+00
0092  2.75929e+18  6.00083e-21  4.76032e-07  7.95655e+06  3.45211e-01  0.00000e+00
0093  2.77771e+18  1.90910e-20  4.41197e-07  6.24969e+06  2.03388e-01  0.00000e+00
0094  2.79612e+18  2.07794e-20  4.52510e-07  5.63768e+06  1.62855e-01  0.00000e+00
0095  2.81454e+18  2.03708e-20  4.44928e-07  5.65098e+06  1.59079e-01  0.00000e+00
0096  2.83295e+18  1.96784e-20  4.33569e-07  5.66557e+06  1.59106e-01  0.00000e+00
0097  2.85137e+18  1.90075e-20  4.22609e-07  5.65591e+06  1.59506e-01  0.00000e+00
0098  2.86978e+18  1.85057e-20  4.13944e-07  5.61800e+06  1.60613e-01  0.00000e+00
0099  2.88820e+18  1.81808e-20  4.07587e-07  5.54851e+06  1.62529e-01  0.00000e+00
0100  2.90661e+18  1.79430e-20  4.02350e-07  5.46236e+06  1.65001e-01  0.00000e+00
0101  2.92503e+18  1.77122e-20  3.97216e-07  5.37735e+06  1.67602e-01  0.00000e+00
0102  2.94345e+18  1.73999e-20  3.91055e-07  5.30660e+06  1.70044e-01  0.00000e+00
0103  2.96186e+18  1.69301e-20  3.82916e-07  5.27428e+06  1.72288e-01  0.00000e+00
0104  2.98028e+18  1.63025e-20  3.72903e-07  5.28848e+06  1.74407e-01  0.00000e+00
0105  2.99869e+18  1.55088e-20  3.59597e-07  5.34001e+06  1.76383e-01  0.00000e+00
0106  3.01711e+18  1.45678e-20  3.45694e-07  5.42055e+06  1.78076e-01  0.00000e+00
0107  3.03552e+18  1.35710e-20  3.31506e-07  5.53833e+06  1.79416e-01  0.00000e+00
0108  3.05394e+18  1.23640e-20  3.16836e-07  5.63565e+06  1.80574e-01  0.00000e+00
0109  3.07235e+18  9.93444e-21  3.04398e-07  5.77956e+06  1.81831e-01  0.00000e+00
0110  3.09077e+18  6.08297e-21  3.01731e-07  6.48833e+06  1.83309e-01  0.00000e+00
0111  3.10918e+18  3.58487e-21  2.70373e-07  8.09980e+06  1.85047e-01  0.00000e+00
0112  3.12760e+18  2.59597e-21  2.54367e-07  9.14568e+06  1.87032e-01  0.00000e+00
0113  3.14602e+18  2.12611e-21  2.44569e-07  9.84090e+06  1.89206e-01  0.00000e+00
0114  3.16443e+18  1.84765e-21  2.37041e-07  1.03720e+07  1.91494e-01  0.00000e+00
0115  3.18285e+18  1.65864e-21  2.30575e-07  1.08176e+07  1.93796e-01  0.00000e+00
0116  3.20126e+18  1.52104e-21  2.24817e-07  1.12127e+07  1.96009e-01  0.00000e+00
0117  3.21968e+18  1.41640e-21  2.19556e-07  1.15738e+07  1.98050e-01  0.00000e+00
0118  3.23809e+18  1.33282e-21  2.14684e-07  1.19148e+07  1.99887e-01  0.00000e+00
0119  3.25651e+18  1.26348e-21  2.10047e-07  1.22406e+07  2.01531e-01  0.00000e+00
