# Athena++ data at time=7.850000e+12  cycle=526029783  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93074e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31075e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34733e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33327e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43088e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19332e-01  0.00000e+00
0032  1.65437e+18  4.12976e-20  1.07453e-06  2.23831e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82032e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57836e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46919e-20  9.47551e-07  2.39104e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36111e-20  9.26264e-07  2.41656e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25464e-20  9.05791e-07  2.44434e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15074e-20  8.86184e-07  2.47357e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.04973e-20  8.67449e-07  2.50389e+06  1.38367e-01  0.00000e+00
0042  1.83852e+18  2.95034e-20  8.49562e-07  2.53599e+06  1.40029e-01  0.00000e+00
0043  1.85694e+18  2.85146e-20  8.32591e-07  2.57065e+06  1.41654e-01  0.00000e+00
0044  1.87535e+18  2.78720e-20  8.16502e-07  2.59837e+06  1.43232e-01  0.00000e+00
0045  1.89377e+18  2.74255e-20  8.00766e-07  2.60284e+06  1.44781e-01  0.00000e+00
0046  1.91218e+18  2.64861e-20  7.86415e-07  2.60468e+06  1.46409e-01  0.00000e+00
0047  1.93060e+18  2.41513e-20  7.74922e-07  2.64881e+06  1.48108e-01  0.00000e+00
0048  1.94901e+18  2.30713e-20  7.60730e-07  2.75048e+06  1.49597e-01  0.00000e+00
0049  1.96743e+18  2.35537e-20  7.46638e-07  2.83330e+06  1.50717e-01  0.00000e+00
0050  1.98584e+18  2.42436e-20  7.30929e-07  2.82050e+06  1.51744e-01  0.00000e+00
0051  2.00426e+18  2.64850e-20  7.22597e-07  2.60510e+06  1.53137e-01  0.00000e+00
0052  2.02267e+18  2.97971e-20  7.39935e-07  2.23077e+06  1.55199e-01  0.00000e+00
0053  2.04109e+18  2.96139e-20  7.29785e-07  2.08336e+06  1.57125e-01  0.00000e+00
0054  2.05951e+18  2.90868e-20  7.16633e-07  2.08096e+06  1.58396e-01  0.00000e+00
0055  2.07792e+18  2.83070e-20  7.01041e-07  2.10125e+06  1.59384e-01  0.00000e+00
0056  2.09634e+18  2.76837e-20  6.87444e-07  2.11901e+06  1.60507e-01  0.00000e+00
0057  2.11475e+18  2.72100e-20  6.75600e-07  2.13097e+06  1.61918e-01  0.00000e+00
0058  2.13317e+18  2.68353e-20  6.64968e-07  2.14274e+06  1.63452e-01  0.00000e+00
0059  2.15158e+18  2.65262e-20  6.55211e-07  2.15842e+06  1.64855e-01  0.00000e+00
0060  2.17000e+18  2.62477e-20  6.45962e-07  2.18177e+06  1.66079e-01  0.00000e+00
0061  2.18841e+18  2.59268e-20  6.36430e-07  2.21555e+06  1.67220e-01  0.00000e+00
0062  2.20683e+18  2.55250e-20  6.26203e-07  2.25004e+06  1.68374e-01  0.00000e+00
0063  2.22524e+18  2.51452e-20  6.16308e-07  2.27669e+06  1.69744e-01  0.00000e+00
0064  2.24366e+18  2.44365e-20  6.02819e-07  2.32924e+06  1.71952e-01  0.00000e+00
0065  2.26207e+18  1.96556e-20  5.63645e-07  2.29481e+06  1.76024e-01  0.00000e+00
0066  2.28049e+18  8.98748e-21  6.22401e-07  2.61967e+06  1.82790e-01  0.00000e+00
0067  2.29891e+18  4.77823e-21  5.60887e-07  3.90357e+06  1.91904e-01  0.00000e+00
0068  2.31732e+18  3.60528e-21  5.53620e-07  4.39885e+06  2.02525e-01  0.00000e+00
0069  2.33574e+18  3.08127e-21  5.50671e-07  4.72808e+06  2.14092e-01  0.00000e+00
0070  2.35415e+18  2.75201e-21  5.48380e-07  5.00170e+06  2.26431e-01  0.00000e+00
0071  2.37257e+18  2.49122e-21  5.45357e-07  5.26527e+06  2.39614e-01  0.00000e+00
0072  2.39098e+18  2.26042e-21  5.42105e-07  5.51489e+06  2.53925e-01  0.00000e+00
0073  2.40940e+18  2.04853e-21  5.40179e-07  5.71590e+06  2.69827e-01  0.00000e+00
0074  2.42781e+18  1.84690e-21  5.38855e-07  5.88641e+06  2.87892e-01  0.00000e+00
0075  2.44623e+18  1.64929e-21  5.35779e-07  6.08601e+06  3.08649e-01  0.00000e+00
0076  2.46464e+18  1.45938e-21  5.30723e-07  6.32951e+06  3.32361e-01  0.00000e+00
0077  2.48306e+18  1.29342e-21  5.27695e-07  6.49007e+06  3.58904e-01  0.00000e+00
0078  2.50147e+18  1.16500e-21  5.27838e-07  6.56216e+06  3.87776e-01  0.00000e+00
0079  2.51989e+18  1.09316e-21  5.28473e-07  6.58108e+06  4.16838e-01  0.00000e+00
0080  2.53831e+18  1.08246e-21  5.27102e-07  6.67152e+06  4.36063e-01  0.00000e+00
0081  2.55672e+18  1.08151e-21  5.20881e-07  6.95434e+06  4.38664e-01  0.00000e+00
0082  2.57514e+18  1.12817e-21  5.14357e-07  7.15616e+06  4.35468e-01  0.00000e+00
0083  2.59355e+18  1.57943e-21  5.17762e-07  7.26890e+06  4.11974e-01  0.00000e+00
0084  2.61197e+18  5.68645e-21  5.36526e-07  7.15399e+06  3.05942e-01  0.00000e+00
0085  2.63038e+18  1.94511e-20  4.69056e-07  5.99208e+06  1.92979e-01  0.00000e+00
0086  2.64880e+18  2.25635e-20  4.96755e-07  5.21618e+06  1.63061e-01  0.00000e+00
0087  2.66721e+18  2.21876e-20  4.89028e-07  5.20112e+06  1.60690e-01  0.00000e+00
0088  2.68563e+18  2.15976e-20  4.78606e-07  5.18535e+06  1.60784e-01  0.00000e+00
0089  2.70404e+18  2.09664e-20  4.67754e-07  5.16614e+06  1.61360e-01  0.00000e+00
0090  2.72246e+18  2.02841e-20  4.56333e-07  5.15091e+06  1.62736e-01  0.00000e+00
0091  2.74088e+18  1.95466e-20  4.44343e-07  5.14305e+06  1.64845e-01  0.00000e+00
0092  2.75929e+18  1.88176e-20  4.32626e-07  5.13845e+06  1.67269e-01  0.00000e+00
0093  2.77771e+18  1.81775e-20  4.20520e-07  5.12542e+06  1.69594e-01  0.00000e+00
0094  2.79612e+18  1.76214e-20  4.11303e-07  5.08169e+06  1.71666e-01  0.00000e+00
0095  2.81454e+18  1.71840e-20  4.03643e-07  5.01246e+06  1.73556e-01  0.00000e+00
0096  2.83295e+18  1.68627e-20  3.97354e-07  4.92477e+06  1.75404e-01  0.00000e+00
0097  2.85137e+18  1.65586e-20  3.91280e-07  4.83688e+06  1.77287e-01  0.00000e+00
0098  2.86978e+18  1.62350e-20  3.84263e-07  4.76107e+06  1.79133e-01  0.00000e+00
0099  2.88820e+18  1.58845e-20  3.77520e-07  4.69145e+06  1.80740e-01  0.00000e+00
0100  2.90661e+18  1.54655e-20  3.70046e-07  4.61634e+06  1.81948e-01  0.00000e+00
0101  2.92503e+18  1.47146e-20  3.58814e-07  4.53097e+06  1.82839e-01  0.00000e+00
0102  2.94345e+18  1.30240e-20  3.39368e-07  4.37362e+06  1.83748e-01  0.00000e+00
0103  2.96186e+18  8.95518e-21  3.38082e-07  4.50402e+06  1.85018e-01  0.00000e+00
0104  2.98028e+18  4.75900e-21  3.10725e-07  5.82193e+06  1.86611e-01  0.00000e+00
0105  2.99869e+18  3.12234e-21  2.83896e-07  7.15742e+06  1.88360e-01  0.00000e+00
0106  3.01711e+18  2.50743e-21  2.71320e-07  8.00714e+06  1.90112e-01  0.00000e+00
0107  3.03552e+18  2.18261e-21  2.62254e-07  8.65784e+06  1.91842e-01  0.00000e+00
0108  3.05394e+18  1.96493e-21  2.54722e-07  9.20440e+06  1.93569e-01  0.00000e+00
0109  3.07235e+18  1.80041e-21  2.48090e-07  9.68357e+06  1.95304e-01  0.00000e+00
0110  3.09077e+18  1.66804e-21  2.42089e-07  1.01175e+07  1.97040e-01  0.00000e+00
0111  3.10918e+18  1.55893e-21  2.36603e-07  1.05159e+07  1.98765e-01  0.00000e+00
0112  3.12760e+18  1.46659e-21  2.31637e-07  1.08871e+07  2.00468e-01  0.00000e+00
0113  3.14602e+18  1.38637e-21  2.26933e-07  1.12450e+07  2.02141e-01  0.00000e+00
0114  3.16443e+18  1.31612e-21  2.22547e-07  1.15874e+07  2.03783e-01  0.00000e+00
0115  3.18285e+18  1.25379e-21  2.18419e-07  1.19158e+07  2.05396e-01  0.00000e+00
0116  3.20126e+18  1.19785e-21  2.14485e-07  1.22309e+07  2.06982e-01  0.00000e+00
0117  3.21968e+18  1.14726e-21  2.10706e-07  1.25320e+07  2.08546e-01  0.00000e+00
0118  3.23809e+18  1.10107e-21  2.07075e-07  1.28198e+07  2.10090e-01  0.00000e+00
0119  3.25651e+18  1.05860e-21  2.03557e-07  1.30965e+07  2.11616e-01  0.00000e+00
