# Athena++ data at time=1.810000e+12  cycle=121288396  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.21115e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.99221e-19  5.48047e-06  2.19379e+05  9.30352e-03  0.00000e+00
0004  1.17558e+18  6.46039e-19  4.35107e-06  2.71447e+05  2.05390e-02  0.00000e+00
0005  1.19399e+18  4.34814e-19  3.64687e-06  3.73513e+05  3.07096e-02  0.00000e+00
0006  1.21241e+18  2.88965e-19  3.18779e-06  5.38728e+05  3.95349e-02  0.00000e+00
0007  1.23082e+18  1.73516e-19  2.90555e-06  8.22091e+05  4.74051e-02  0.00000e+00
0008  1.24924e+18  1.43213e-19  2.65922e-06  1.01713e+06  5.44893e-02  0.00000e+00
0009  1.26765e+18  1.28791e-19  2.50549e-06  1.07556e+06  6.10754e-02  0.00000e+00
0010  1.28607e+18  1.16734e-19  2.36537e-06  1.14684e+06  6.72528e-02  0.00000e+00
0011  1.30448e+18  1.08463e-19  2.23711e-06  1.20387e+06  7.30601e-02  0.00000e+00
0012  1.32290e+18  1.01513e-19  2.12667e-06  1.24769e+06  7.85480e-02  0.00000e+00
0013  1.34131e+18  9.50566e-20  2.02372e-06  1.29617e+06  8.37404e-02  0.00000e+00
0014  1.35973e+18  8.91976e-20  1.92945e-06  1.34436e+06  8.86609e-02  0.00000e+00
0015  1.37814e+18  8.39730e-20  1.84306e-06  1.39041e+06  9.33339e-02  0.00000e+00
0016  1.39656e+18  7.93792e-20  1.76364e-06  1.43298e+06  9.77829e-02  0.00000e+00
0017  1.41497e+18  7.51939e-20  1.69071e-06  1.47379e+06  1.02030e-01  0.00000e+00
0018  1.43339e+18  7.13229e-20  1.62297e-06  1.51479e+06  1.06090e-01  0.00000e+00
0019  1.45180e+18  6.77681e-20  1.56034e-06  1.55487e+06  1.09979e-01  0.00000e+00
0020  1.47022e+18  6.48926e-20  1.50106e-06  1.58755e+06  1.13705e-01  0.00000e+00
0021  1.48863e+18  6.19299e-20  1.44808e-06  1.62177e+06  1.17287e-01  0.00000e+00
0022  1.50705e+18  5.89605e-20  1.39578e-06  1.66421e+06  1.20730e-01  0.00000e+00
0023  1.52546e+18  5.65161e-20  1.34754e-06  1.69701e+06  1.24042e-01  0.00000e+00
0024  1.54388e+18  5.42313e-20  1.30389e-06  1.72706e+06  1.27236e-01  0.00000e+00
0027  1.56229e+18  5.19849e-20  1.26167e-06  1.76256e+06  1.30320e-01  0.00000e+00
0028  1.58071e+18  4.98622e-20  1.22188e-06  1.79827e+06  1.33300e-01  0.00000e+00
0029  1.59912e+18  4.78629e-20  1.18446e-06  1.83372e+06  1.36184e-01  0.00000e+00
0030  1.61754e+18  4.59662e-20  1.14912e-06  1.86958e+06  1.38977e-01  0.00000e+00
0031  1.63595e+18  4.41562e-20  1.11566e-06  1.90615e+06  1.41687e-01  0.00000e+00
0032  1.65437e+18  4.24208e-20  1.08393e-06  1.94374e+06  1.44318e-01  0.00000e+00
0033  1.67278e+18  4.07498e-20  1.05385e-06  1.98275e+06  1.46878e-01  0.00000e+00
0034  1.69120e+18  3.91410e-20  1.02540e-06  2.02322e+06  1.49370e-01  0.00000e+00
0035  1.70961e+18  3.76598e-20  9.98490e-07  2.06206e+06  1.51803e-01  0.00000e+00
